"Loading Login Form...",Încărcare Formular Logare...
"Loading My Downloadable Products...",Se încarcă Produsele Mele Descărcabile...
"Loading Order Details",Încărcare Detalii Comandă
"Loading Orders List...",Încărcare Listă Comenzi...
"Loading Preview...",Încărcare Previzualizare...
"Loading Product Options...",Încărcare Opțiuni Produs...
"Loading Products...",Încărcare Produse...
"Loading Registration Form...",Încărcare Formular Înregistrare...
"Loading Restore Password Form...",Încărcare Formular Restabilire Parolă...
"Loading Store Credit...",Încărcare Credit Magazin...
"Loading WishList...",Încărcare Listă Dorințe...
"Loading Write Review Form...",Încărcare Formular Scriere Recenzie...
"Loading category ...",Încărcare categorie ...
"Loading more items...",Se încarcă mai multe articole...
"Loading product ...",Încărcare produs ...
"Loading shipping methods ...",Încărcare metode expediere ...
"Loading...",Se incarcă...
"Locations",Locații
"Log In",Logare
"Log Out",Delogare
"Log in to Admin Panel",Logare la Panoul de Administrare
"Log into Account",Logare în Cont
"Log into your account",Logați-vă în cont
"Log out Account",Delogare Cont
"LogInMessageTitle",TitluMesajLogare
"Login and password are required.",Utilizatorul și parola sunt necesare.
"Logo in Header",Sigla în Antet
"Logo in Header image missing.",Imagine Siglă în Antet lipsă.
"Logout complete.",Delogare finalizată.
"MEP is PayPal\'s native checkout experience for the iPhone. You can choose to use MEP alongside standard checkout, or use it as your only checkout method for Magento mobile. PayPal MEP requires a <a href=""%s"">PayPal business account</a>","MEP este experiența nativă de finalizare comandă PayPal pentru iPhone. Puteți alege să utilizați MEP pe lângă finalizarea comenzii standard, sau ca singura metodă de finalizare a comenzii pentru Magento mobil. PayPal MEP necesită un <a href=""%s"">cont business PayPal</a>"
"MM","MM"
"Mailbox title",Titlu căsuță poștală
"Main Tabs",Casete Principale
"Make Inactive",Dezactivare
"Make this app available in the following territories",Faceți disponibilă această aplicație în următoarele teritorii
"Manage Apps",Administrare Aplicații
"Manage Mobile App",Gestionare Aplicații Mobile
"Maximum length is 140",Lungimea maximă e 140
"Maximum length is 255",Lungimea maximă e 255
"Maximum size: %s KB.",Dimensiune maximă: %s KB.
"Maximum: %.2f",Maxim: %.2f
"Merchant Label",Etichetă Comerciant
"Merge",Îmbinare
"Message",Mesaj
"Message Queue",Coadă Mesaje
"Message Settings",Setări Mesaje
"Message Templates",Șabloane Mesaje
"Message Title",Titlu Mesaj
"Message Type",Tip Mesaj
"Message can be edited when status of the message is ""In Queue"" only.",Mesajul poate fi editat numai când statusul este "În Coadă".
"Message content",Conținut mesaj
"Message text is missed.",Text mesaj lipsă.
"Message title",Titlu Mesaj
"Message too long, please use 140 symbols","Mesaj prea lung, folosiți 140 simboluri"
"Message type doesn\'t recognized",Tip mesaj nerecunoscut
"Minimize",Minimizare
"Minimum %@, maximum %@","Minim %@, maxim %@"
"Minimum: %.2f",Minim: %.2f
"Mobile",Mobil
"Mobile Express Checkout has been canceled.",Finalizarea Comandă Expres Mobil a fost anulată.
"Mobile Express Checkout processed successfully.",Finalizarea Comandă Expres Mobil procesată cu succes.
"Month",Luna
"More",Mai mult
"More Info",Mai multe info
"More Tabs",Mai multe Casete
"Most Viewed Products",Cele mai Vizualizate Produse
"My Account",Contul Meu
"My Downloadable Products",Produsele Mele Descărcabile
"My Orders",Comenzile Mele
"My Wishlist",Lista Mea de Dorințe
"Name",Nume
"Name on Card",Nume pe Card
"Name that appears beneath your app when users install it to their device. We recommend choosing a name that is 10-12 characters and that your customers will recognize. %s chars max.",Numele care apare sub aplicația dvs. când utilizatorii o instalează pe dispozitivele lor. Vă recomandăm să alegeți un nume de 10-12 caractere si pe care clienții dvs îl pot recunoaște. Maxim %s caractere.
"New AirMail Message",Mesaj AirMail Nou
"New AirMail Message Queue",Coadă Mesaje AirMail Nouă
"New App",Aplicație Nouă
"New Customers",Clienți Noi
"New Password",Parolă Nouă
"New Template",Șablon Nou
"New to Our Store?",Prima dată în Magazinul Nostru?
"Nickname",Porecla
"No",Nu
"No Payment Information Required",Nu e necesară nicio informație despre plată
"No Ratings",Niciun Scor
"No internet connection. Retry later ...",Nu există conexiune internet. Reîncercați mai târziu ...
"No items were specifed to update.",Niciun articol specificat pentru actualizare.
"No items were updated.",Niciun articol actualizat.
"No product selected.",Niciun produs selectat.
"No products found. Please retry with other term",Niciun produs găsit. Încercați cu celălalt termen
"No shipping method required.",Nicio metodă de expediere necesară.
"No such file ""%s"".",Niciun fișier "%s".
"Not Submitted",Ne-Trimis
"Note: Image size affects the performance of your app.",Atenție: Dimensiunea imaginii vă afectează performanța aplicației.
"Notice",NOTIFICARE
"Number of Orders",Număr de Comenzi
"Number of Uses",Număr de Utilizări
"OK","OK"
"OR, Pay with Standard Checkout","SAU, Plătiți cu Finalizare Comandă Standard"
"Offline Catalog",Catalog Offline
"Offline cart stored on server",Coș offline stocat pe server
"Offline catalog export complete.",Exportare catalog offline completă.
"Offline catalog export failed.",Exportare catalog offline eșuată.
"One or more keywords that describe your app. Keywords are matched to users\' searches in the App Store and help return accurate search results. Separate multiple keywords with commas. 100 chars is maximum.",Unul sau mai multe cuvinte cheie care descriu aplicația dvs. Cuvintele cheie sunt potrivite cu căutările utilizatorilor din App Store și ajută la returnarea de rezultate precise pentru căutări. Separați cuvintele cheie prin virgule. Maxim 100 caractere.
"Onepage checkout is disabled.",Finalizarea comandă tip o pagină e dezactivată.
"Only custom theme can be deleted",Doar temele personalizate pot fi șterse
"Only default theme can be reset",Doar tema implicită poate fi resetată
"Only free apps are allowed in this version.",Doar aplicații gratuite sunt permise în această versiune.
"Only registered users can write reviews. Please, log in or register.",Doar utilizatorii înregistrați pot scrie recenzii. Logați-vă sau înregistrați-vă.
"Open",Deschidere
"Options",Opțiuni
"Options menu items",Opțiuni articole meniu
"Order",Comanda
"Order #",Comanda #
"Order #%s - %s",Comanda #%s - %s
"Order Date: %s",Dată Comandă: %s
"Order Details Updated",Detalii Comandă Actualizate
"Order ID",ID Comandă
"Order ID:",ID Comandă:
"Order Info",Informații Comandă
"Order List Updated",Listă Comenzi Actualizată
"Order Number",Număr Comandă
"Order Review",Detalii Comandă
"Order canceled",Comandă anulată
"Order failed",Comandă eșuată
"Order id is not specified.",Id comandă nespecificat.
"Order is not available.",Comandă indisponibilă.
"Ordered",Comandat
"Ordered Items",Articole Comandate
"Orders",Comenzi
"Other amount",Altă sumă
"Out of Stock",Stoc Epuizat
"Output format is not specified. Please, specify ""format"" key in constructor, or set it using setFormat().",Format ieșire nespecificat. Specificați cheia "format" în constructor sau setați-o folosind setFormat().
"Overall Activity",Activitate Generală
"POST data is not valid.",Datele POST nu sunt valide.
"Pages",Pagini
"Password",Parolă
"Password fields cannot be empty.",Câmpurile parolă nu pot fi goale.
"Password is not specified",Parola nu e specificată
"Password:",Parolă:
"PayPal","PayPal"
"PayPal Checkout",Finalizare Comandă Paypal
"PayPal MECL is the mobile version of PayPal\'s Express Checkout service. You can choose to use MECL alongside standard checkout, or use it as your only checkout method for Magento Mobile.","PayPal MECL este varianta mobilă a serviciului Finalizare Comandă PayPal Expres. Puteți alege să utilizați MECL pe lângă finalizarea comenzii standard, sau ca singura metodă de finalizare a comenzii pentru Magento mobil."
"PayPal MEP",MEP PayPal
"PayPal Mobile Embedded Payment (MEP)",Plata Încorporată Mobil PayPal (MEP)
"PayPal Mobile Express Checkout",Finalizare Comandă PayPal Expres Mobil
"PayPal Mobile Express Checkout Library (MECL)",Librărie Finalizare Comandă Expres Mobil PayPal (MECL)
"PayPal Mobile Express Checkout Token does not exist.",Token Finalizare Comandă PayPal Expres Mobil inexistent.
"Payer Email: %s",E-mail Plătitor: %s
"Payment Applicable From",Formular Plată Aplicabilă
"Payment Bridge module unavailable.",Modul Payment Bridge indisponibil.
"Payment Information",Informații Plată
"Payment Method",Metodă Plată
"Payment Method has been set.",Metodă Plată setată.
"Payment Methods",Metode Plată
"Payment method",Metodă plată
"Payment method was successfully set.",Metodă plată setată cu succes.
"Paypal MEP doesn\'t support checkout with any discount.",Paypal MEP nu suportă finalizarea comenzii cu reduceri.
"Place Order",Plasare Comandă
"Placing order ...",Se plasează comanda ...
"Please <a href=""%s"" target=""_blank"">click here</a> to see how to setup and retrieve API credentials.",Faceți <a href="%s" target="_blank">click aici</a> pentru a vedea cum să setați și să recuperați credențialele API.
"Please Select Application",Selectați Aplicația
"Please Select Device Type",Selectați Tipul Dispozitivului
"Please agree to all the terms and conditions before placing the order.",Trebuie să fiți de acord cu toate termenele și condițiile înainte de a plasa comanda.
"Please create and save an application first.",Creați și salvați o aplicație întâi.
"Please enter ""App Title"".",Introduceți "Titlu Aplicație".
"Please enter a valid URL. Protocol is required (http://, https:// or ftp://)","Introduceți un URL valid. Protocolul e necesar (http://, https:// sau ftp://)"
"Please enter a valid date.",Introduceți o dată corectă.
"Please enter a valid email address. For example johndoe@domain.com.",Introduceți o adresă de e-mail corectă. De exemplu johndoe@domain.com.
"Please enter at least one email recipient",Introduceți cel puțin un destinatar e-mail
"Please enter issue number or start date for switch/solo card type.",Introduceți numărul emiterii sau data începerii pentru tipul de card switch/solo.
"Please enter the Activation Key.",Introduceți Cheia de Activare.
"Please enter the Copyright.",Introduceți Copyright-ul.
"Please enter the Description.",Introduceți Descrierea.
"Please enter the Price.",Introduceți Prețul.
"Please enter the Resubmission Key.",Introduceți Cheia de Retrimitere.
"Please enter the Title.",Introduceți Titlul.
"Please make sure your passwords match.",Verificați potrivirea parolelor.
"Please save application first.",Salvați aplicația întâi.
"Please select an option.",Alegeți o opțiune.
"Please select at least one country.",Selectați cel puțin o țară.
"Please select payment method to cover a quote",Selectați metoda de plată pentru a acoperi o estimare
"Please set email",Setați e-mail-ul
"Please specify payment method",Specificați metoda de plată
"Please specify shipping method",Specificați metoda de expediere
"Please upload  an image for ""App Background (landscape mode)"" field from Design Tab.",Încărcați o imagine pentru câmpul "Fundal Aplicație (mod peisaj)" din Caseta Aspect.
"Please upload  an image for ""App Background (portrait mode)"" field from Design Tab.",Încărcați o imagine pentru câmpul "Fundal Aplicație (mod portret)" din Caseta Aspect.
"Please upload  an image for ""App Background"" field from Design Tab.",Încărcați o imagine pentru câmpul "Fundal Aplicație" din Caseta Aspect.
"Please upload  an image for ""Banner on Home Screen (landscape mode)"" field from Design Tab.",Încărcați o imagine pentru câmpul "Banner pe Pagina Principală (mod peisaj)" din Caseta Aspect.
"Please upload  an image for ""Banner on Home Screen (portrait mode)"" field from Design Tab.",Încărcați o imagine pentru câmpul "Banner pe Pagina Principală (mod portret)" din Caseta Aspect.
"Please upload  an image for ""Banner on Home Screen"" field from Design Tab.",Încărcați o imagine pentru câmpul "Banner pe Pagina Principală" din Caseta Aspect.
"Please upload  an image for ""Logo in Header"" field from Design Tab.",Încărcați o imagine pentru câmpul "Siglă în Antet" din Caseta Aspect.
"Please use letters only (a-z or A-Z) in this field.",Folosiți doar litere (a-z sau A-Z) în acest câmp.
"Please use numbers only in this field. Please avoid spaces or other characters such as dots or commas.",Folosiți doar numere în acest câmp. Evitați folosirea spațiilor sau a altor caractere cum ar fi punctele sau virgulele.
"Please use only letters (a-z or A-Z) or numbers (0-9) only in this field. No spaces or other characters are allowed.",Folosiți numai litere (a-z or A-Z) sau cifre (0-9) în acest câmp. Spațiile sau alte caractere nu sunt permise.
"Please wait...",Asteptați...
"Please, specify gift card amount!",Specificați valoarea cardului cadou!
"Portrait app Background",Fundal aplicație Potret
"Portrait banners on Home Screen",Bannere pe Pagina Principală Portret
"Post data is empty.",Datele postării sunt goale.
"Post this product to your wall",Postați acest produs pe peretele dvs.
"Posting to e-mails",Postare la e-mail-uri
"Preferred size: %spx x %spx.",Dimensiune preferată: %spx x %spx.
"Preset Theme",Temă Predefinită
"Preview",Previzualizare
"Price",Preț
"Price Font Color",Culoare Font Preț
"Price excluding tax",Preț fără taxe
"Price including tax",Preț cu taxe
"Primary Color",Culoare Primară
"Primary Font Color",Culoare Primară Font
"Problem changing or sending password.",Problemă la schimbarea sau trimiterea parolei.
"Proceed to Checkout",Continuare cu Finalizarea Comenzii
"Product",Produs
"Product Added to Cart",Produs Adăugat în Coș
"Product Added to Wishlist",Produs Adăugat în Listă Dorințe
"Product Gallery Updated",Galerie Produs Actualizată
"Product Name3 ",Nume Produs3
"Product Name3 1",Nume Produs3_1
"Product Name3 2",Nume Produs3_2
"Product Options Updated",Opțiuni Produs Actualizate
"Product Removed From Wishlist",Produs Eliminat Din Listă Dorințe
"Product Reviews Updated",Recenzii Produs Actualizate
"Product SKU",COD Produs
"Product Updated",Produs Actualizat
"Product added",Produs adăugat
"Product is out of stock",Produsul nu e pe stoc
"Product is unavailable.",Produsul e indisponibil.
"Product only available on the website.",Produs disponibil numai pe website.
"Product succesfully added to cart",Produs adăugat cu succes în coș
"Product was not specified.",Produsul nu a fost specificat.
"Product(s) currently out of stock.",Produs(e) momentan pe stoc epuizat.
"Products",Produse
"Pull Down To Update..",Trageți în Jos pentru Actualizare..
"Purchase Order Number",Număr Achiziționare Comandă
"Push Notification",Notificare Push
"Push Notifications allow you to send messages directly to the people who have installed your app on their device. Send messages to your full audience even when your app is closed. Push Notifications are one of the best ways to keep your app active by delivering valuable content directly to your customers. Learn more about Push Notifications - <a href=""%1$s"" target=""_blank"">%1$s</a>",Notificările Push vă dau posibilitatea să trimiteți mesaje direct către persoanele care au instalat aplicația dvs pe dispozitivul lor. Trimiteți mesaje către audiența completă chiar și când aplicația este închisă. Notificările Push reprezintă una din cele mai bune modalități de a păstra aplicația activă livrând conținut valoros direct clienților dvs. Aflați mai multe despre Notificările Push - <a href="%1$s" target="_blank">%1$s</a>
"Push Title",Titlu Push
"Push message",Mesaj push
"Push title",Titlu Push
"Qty",Cant.
"Qty:",Cant:
"Quantity",Cantitate
"Quantity:",Cantitate:
"Queue Date",Dată Coadă
"Queue Message",Mesaj Coadă
"Queue does not exist.",Coada nu există.
"Queue is allowed only for applications with enabled Push Notification.",Coada este permisă numai pentru aplicații cu Notificările Push activate.
"Quote instance is required.",Instanță estimare necesară.
"Quote item is not found.",Articol estimare negăsit.
"Range param doesn\'t recognized",Parametru interval nerecunoscut
"Ratings and Reviews",Scoruri și Recenzii
"Read the Terms and Conditions",Cițiți Termenii și Condițiile
"Recent Activity",Activitate Recentă
"Recipient Information",Informație Destinatar
"Recommended size %spx x %spx.",Dimensiune recomandată %spx x %spx.
"Recommended size: %spx x %spx at %s dpi.",Dimensiune recomandată: %spx x %spx at %s dpi.
"Recommended size: %spx x %spx.",Dimensiune recomandată: %spx x %spx.
"Recover",Recuperare
"Redeem",Utilizare
"Redeeming Gift Card %@",Utilizare Card Cadou %@
"Redemption functionality is disabled.",Funcționalitate utilizare dezactivată.
"Refunded",Rambursat
"Regions",Regiuni
"Register",Înregistrați-vă
"Registering cart ...",Înregistrare coș ...
"Registering user ...",Înregistrare utilizator ...
"Regular",Obișnuit
"Regular and confirmation passwords must be equal",Parola obișnuită și de confirmare trebuie să fie egale
"Related Product Background Color",Culoare Fundal Produs Asociat
"Release To Update...",Lansare de Actualizat...
"Relevance",Relevanță
"Remaining downloads",Descărcări Rămase
"Remove",Ștergere
"Remove Address...",Eliminare Adresă...
"Removing %@...",Eliminare %@...
"Removing Coupon...",Eliminare Cupon...
"Removing Gift Card...",Eliminare Card Cadou...
"Removing Product from WishList...",Eliminare Produs din Listă Dorințe...
"Removing Store Credit...",Eliminare Credit Magazin...
"Request param %s is missed",Parametrul solicitat %s lipsește
"Required size: %spx x %spx.",Dimensiune solicitată: %spx x %spx.
"Reset theme to default",Resetare temă la implicit
"Resubmission Key",Cheie Retrimitere
"Resubmit App",Retrimitere Aplicație
"Resubmit App failure. %s",Eșec Retrimitere Aplicație. %s
"Results",Rezultate
"Revenue",Venit
"Revert",Inversare
"Revert Discount",Inversare Reducere
"Review",Recenzie
"Rich Push allows you to create and send engaging experiences by adding HTML and other rich media components to your push notifications. Moving beyond alerts and badge updates, Rich Push takes users into the app while displaying content in a customizable WebKit view. Create branded messages that engage your users with new content and information, all without having to update your app. Learn more about Rich Push - <a href=""%1$s"" target=""_blank"">%1$s</a>","Rich Push vă permite să creați și să trimiteți experiențe interactive prin adăugarea de conținut HTML și alte componente media complexe la notificările dvs push. Trecând dincolo de alerte și actualizări, Rich Push duce utilizatorii în aplicație în timp ce afișează conținut într-o vizualizare personalizată WebKit. Creați mesaje personalizate care interacționează cu utilizatorii prin conținut și informații noi, toate fără a fi necesar să actualizați aplicația. Aflați mai multe despre Rich Push - <a href=""%1$s"" target=""_blank"">%1$s</a>"
"SORT BY:",SORTARE DUPĂ:
"Sample",Mostră
"Samples",Mostre
"Save",Salvare
"Save As",Salvare Ca
"Save Theme",Salvare Temă
"Save and Continue Edit",Salvare și Continuare Modificări
"Save and Submit App",Salvare și Trimitere Aplicație
"Save in address book",Salvare în agendă
"Saving Address...",Salvare Adresă...
"Saving changes ...",Salvare schimbări ...
"Saving shipping address ...",Salvare adresă expediere ...
"Saving shipping methods ...",Salvare metode expediere ...
"Screen resolution is not supported",Rezoluție ecran nesuportată
"Screens:",Ecrane:
"Scroll Background Color",Culoare Fundal Defilare
"Search",Căutare
"Search Term",Termen Căutare
"Search Updated",Căutare Actualizată
"Searching for %@...",Căutare după %@...
"Secondary Color",Culoare Secundară
"Secondary Font Color",Culoare Secundară Font
"See all",Vedeți toate
"Select %@",Selectare %@
"Select All",Selectare Tot
"Select Chart",Selectare Grafic
"Select Links",Selectare Legături
"Select Options",Selectare Opțiuni
"Select Payment Method",Selectare Metodă de Plată
"Select Range",Selectare Interval
"Select a",Selectați o
"Select a Billing Address",Selectați o Adresă Facturare
"Select a Shipping Address",Selectați o Adresă Expediere
"Select from Address Book",Selectare din Agendă
"Select shipping method",Selectare Metodă Expediere
"Selected product is unavailable.",Produsul selectat e indisponibil.
"Send",Trimitere
"Sender Information",Informații Expeditor
"Sending e-mail failed...",Trimitere e-mail eșuată...
"Set",Setare
"Settings",Setări
"Shake device to reset the filter",Scuturați dispozitivul pentru a reseta filtrul
"Share",Partajare
"Share on LinkedIn",Partajare pe LinkedIn
"Share on Twitter",Partajare pe Twitter
"Ship method",Metodă expediere
"Shipped",Expediat
"Shipping",Expediere
"Shipping Address",Adresă de Expediere
"Shipping Method",Metodă Expediere
"Shipping address",Adresă de Expediere
"Shipping address has been set.",Adresa de expediere a fost setată.
"Shipping method",Metodă expediere
"Shipping method has been set.",Metoda de expediere a fost setată.
"Shipping method is required",Metodă expediere necesară
"Shipping method successfully updated",Metodă expediere actualizată cu succes
"Shipping to this address is not possible.",Expedierea la această adresă nu e posibilă.
"Shop",Magazin
"Shop All",Magazin Toate
"Shop Updated",Magazin Actualizat
"Shopping Cart",Coș Cumpărături
"Shopping cart is empty.",Coș cumpărături gol.
"Show Password",Afișare Parolă
"Sign In",Autentificare
"Signing In...",Autentificare...
"Signing Out ...",Deconectare ...
"Sky Blue",Sky Blue
"Social Networking",Rețele Socializare
"Some emails were not sent.",Unele e-mail-uri nu au fost trimise.
"Sorry, no quotes are available for this order at this time.","Ne pare rău, nu putem face o estimare de cost în acest moment."
"Sorry, there are no items in this category.","Ne pare rău, nu există articole în această categorie."
"Special","Special"
"Special Excl. Tax",Special Fără Taxe
"Special Incl. Tax",Special Cu Taxe
"Specific Countries",Țări Specificate
"Specified address does not exist.",Adresa specificată nu există.
"Specified invalid app code.",Cod aplicație specificat invalid.
"Specified invalid data.",Date specificate invalide.
"Specified item does not exist in wishlist.",Articolul specificat nu există în lista de dorințe.
"Standard Checkout",Finalizare Comandă Standard
"Standard Checkout uses the checkout methods provided by Magento. Only inline payment methods are supported. (e.g PayPal Direct,  Authorize.Net, etc.)","Finalizarea Comenzii Standard utilizează metodele de finalizare ale comenzii furnizate de Magento. Doar metodele de plată în linie sunt suportate. (ex. PayPal Direct, Authorize.Net, etc.)"
"Start Date",Dată Începere
"Start Date - Month",Dată Începere - Luna
"Start Date - Year",Dată Începere - Anul
"Starting At",Începând Cu
"Starting At Excl. Tax",Începând Cu Fără Taxe
"Starting At Incl. Tax",Începând Cu Taxe Incl.
"Starting at excl. tax",Începând cu fără taxe
"Starting at incl. tax",Începând cu taxe incl.
"State/Province",Județ
"Status",Stare
"Storage of offline cart on server failed. Please retry later",Stocarea coșului offline pe server eșuată. Încercați mai târziu
"Store Credit Info Updated",Informații Credit Magazin Actualizate
"Store Credit payment is not being used in your shopping cart.",Plata prin Credit Magazin nu e utilizată în coșul dvs. de cumpărături.
"Store View",Vitrină
"Store credit",Credit Magazin
"Store logo that is displayed on copyright page of app.",Siglă magazin afișată pe pagina copyright a aplicației.
"Store switcher hasn\'t been defined",Comutator magazin nedefinit
"Street Address",Adresa Stradală
"Street Address 2",Adresa Stradală 2
"Subject:",Subiect:
"Submission",Trimitere
"Submission Fields",Câmpuri Trimitere
"Submission History",Istoric Trimiteri
"Submit App",Trimitere Aplicație
"Submit App ""%s""",Trimitere Aplicație "%s"
"Submit App failure. %s",Eșec Trimitere Aplicație. %s
"Submit App failure. Invalid activation key provided",Eșec Trimitere Aplicație. Cheie activare specificată invalidă
"Submit Review",Trimitere Recenzie
"Submitted",Trimis
"Submitting Review...",Trimitere Recenzie...
"Subtotal","Subtotal"
"Subtotal (Excl. Tax)",Subtotal (Fără Taxe)
"Subtotal (Incl. Tax)",Subtotal (Cu Taxe)
"Subtotal Excl. Tax",Subtotal Fără Taxe
"Subtotal Incl. Tax",Subtotal Cu Taxe
"Subtotal excluding tax",Subtotal fără taxe
"Subtotal incl. tax:",Subtotal cu taxe:
"Subtotal including tax",Subtotal cu taxe
"Subtotal:","Subtotal:"
"Success",Succes
"Successfully posted to Facebook",Postat pe Facebook cu succes
"Successfully posted to Linkedin",Postat pe Linkedin cu succes
"Summary of Your Review",Sumarul Recenziei Dvs.
"Swipe a product to reveal more options",Selectați un produs pentru a afișa mai multe opțiuni
"T-Shirts",Tricouri
"Tabs",Tab-uri
"Tax",Taxe
"Telephone",Telefon
"Tell a Friend",Spuneți unui Prieten
"Tell a Friend is disabled.",Spuneți unui Prieten e dezactivat.
"Tell a Friend link has been sent.",Legătura Spuneți unui Prieten a fost trimisă.
"Template",Șablon
"Template Content",Conținut Șablon
"Template Name",Nume Șablon
"Template does not exist.",Șablonul nu există.
"Template for new AirMail Message does not exist.",Șablonul pentru mesaj nou AirMail nu există.
"Template has been deleted.",Șablonul a fost șters.
"Terms And Conditions",Termeni și Condiții
"Text length does not satisfy specified max text range.",Lungimea textului nu respectă intervalul maxim specificat.
"Text length does not satisfy specified min text range.",Lungimea textului nu respectă intervalul minim specificat.
"Thank you for registering!",Vă mulțumim pentru înregistrare!
"Thank you for your purchase! ",Vă mulțumim pentru achiziție!
"The %s field should be filled.",Câmpul %s ar trebui să fie completat.
"The Mailbox title will be shown in the More Info tab. To understand more about the title, please <a target=""_blank"" href=""http://www.magentocommerce.com/img/product/mobile/helpers/mail_box_title.png"">click here</a>","Titlul Căsuței Poștale va fi afișat în caseta Mai Multe Informații. Pentru a înțelege mai multe despre titlu, faceți <a target=""_blank"" href=""http://www.magentocommerce.com/img/product/mobile/helpers/mail_box_title.png"">click aici</a>"
"The application is currently inactive.\nPlease try again later.",Aplicația este momentan inactivă.\nReîncercați mai târziu.
"The cart is empty",Coșul este gol
"The custom amount value should be higher than 0.",Valoarea sumei speciale trebuie să fie mai mare decât 0.
"The custom amount value should not be higher than %s.",Valoarea sumei speciale nu trebuie să depășească %s.
"The custom amount value should not be lower than %s.",Valoarea sumei speciale nu trebuie să fie mai puțin de %s.
"The following email(s) are either mistyped or have incorrect format. Check them and try again:\n",Următoarele e-mail-uri sunt scrise greșit sau au formatul incorect. Verificați-le și reîncercați:\n
"The icon that appears in the Android Market.",Simbolul care apare în Android Market.
"The length of the text in the %s field is too big. Please shorten the text.",Lungimea textului din câmpul %s e prea mare. Vă rugăm scurtați textul.
"The max length of the field ""%@"" is %d!",Lungimea maximă a câmpului "%@" e %d!
"The minimum password length is 6",Lungimea minimă pentru parolă e 6
"The server responded with invalid data.",Serverul a răspuns cu date invalide.
"The shortening service returned status code %d indicating a client side error.",Serviciul de scurtare a returnat status codul %d indicând o eroare pe partea de client.
"The shortening service returned status code %d indicating a server side error.",Serviciul de scurtare a returnat status codul %d indicând o eroare pe partea de server.
"The store credit payment has been removed from shopping cart.",Plata prin credit magazin a fost eliminată din coșul de cumpărături.
"The value is too big!",Valoarea e prea mare!
"The value should not be greater than %.2f!",Valoarea nu trebuie să fie mai mare de %.2f!
"The value should not be less than %.2f!",Valoarea nu trebuie să fie mai mică de %.2f!
"Theme configurations are successfully reset.",Configurațiile temei sunt resetate cu succes.
"Theme has been created.",Tema a fost creată.
"Theme has been delete.",Tema a fost ștearsă.
"Theme label can\'t be empty",Eticheta temei nu poate fi goală
"Theme label:",Etichetă temă:
"Theme name is not set.",Numele temei nu e setat.
"There are files that were selected but not uploaded yet. After switching to another tab your selections may be lost. Do you wish to continue ?",Există fișiere care au fost selectate dar nu au fost încărcate încă. După schimbarea în altă casetă selecțiile dvs pot fi pierdute. Doriți să continuați ?
"There are no items here",Nu există articole aici
"There are no items in your cart",Nu există articole în coșul dvs
"There is an error in loading an app\'s configuration",Eroare la încărcarea unei configurații a aplicației
"There is an error in retrieving the data. Please try again later",Eroare la recuperarea datelor. Reîncercați mai târziu
"There is no addresses for this contact",Nu există adrese pentru acest contact
"There is no store credit history!",Nu există istoric pentru credit magazin!
"There were some problems with the data.",Au apărut probleme cu datele.
"This email address was not found in our records.",Această adresă e-mail nu a fost găsită în înregistrări.
"This functionality disabled in offline mode",Această funcționalitate e dezactivată în modul offline
"This is a required field.",Acesta este un câmp obligatoriu.
"This product has no images.",Acest produs nu are imagini.
"Title",Titlu
"Title bar",Bară titlu
"To",La
"To Excl. Tax",La Fără Taxe
"To Incl. Tax",La Cu Taxe
"To activate PayPal MEP payment method activate Express checkout first. ",Pentru a activa metoda de plată PayPal MEP activați întâi finalizarea comandă Expres.
"To excl. tax",La fără taxe
"To incl. tax",La cu taxe
"To preview the newly uploaded images, please save your application first.","Pentru a previzualiza imaginile încărcate, salvați aplicația întâi."
"To:",Către:
"Token has not been set.",Token-ul nu a fost setat.
"Too many recipients have been set.  Max amount of recipients is:",Prea mulți destinatari setați. Numărul maxim de destinatari e:
"Top Search Terms",Top Termeni Căutare
"Total","Total"
"Total Order Amount",Totalul Comenzii
"Total incl. Tax: %1$s",Total incl. Taxe: %1$s
"Total incl. tax",Total incl. taxe
"Totals",Totaluri
"Touch and hold a product to delete from shopping cart",Apăsați și țineți un produs pentru a-l șterge din coș
"Touch and hold a product to reveal more options",Apăsați și țineți un produs pentru a afișa mai multe opțiuni
"Try Again",Reîncercați
"Twitter","Twitter"
"Twitter API",API Twitter
"Twitter API Key",Cheie API Twitter
"Twitter Authorization",Autorizare Twitter
"Twitter Autorization",Autorizare Twitter
"Twitter Secret Key",Cheie Secretă Twitter
"Twitter post failed...",Postare Twitter eșuată...
"Type",Tip
"Type and data is required",Tipul și datele sunt necesare
"URL","URL"
"Unable to cancel Mobile Express Checkout.",Nu se poate anula Finalizarea Expres Mobil.
"Unable to cancel queue.",Nu se poate anula coada.
"Unable to collect cart totals.",Nu se pot colecta totalurile coșului.
"Unable to delete queue.",Nu se poate șterge coada.
"Unable to find an app to delete.",Nu se poate găsi o aplicație de șters.
"Unable to find template to delete.",Nu se poate găsi un șablon de șters.
"Unable to get shipping methods list.",Nu se poate obține lista metodelor de expediere.
"Unable to initialize MEP Checkout.",Nu se poate inițializa Finalizarea Comandă MEP.
"Unable to initialize PayPal Mobile Express Checkout.",Nu se poate inițializa Finalizarea Comandă Expres Mobil.
"Unable to initialize express checkout review.",Nu se poate inițializa revizuirea finalizării de comandă expres
"Unable to initialize express checkout shipping method list.",Nu se poate inițializa lista metodei de expediere pentru finalizarea comandă expres.
