"Newsletter Templates",Șabloane Buletin
"Next month (hold for menu)",Luna următoare (apăsați pentru meniu)
"Next year (hold for menu)",Anul următor (apăsați pentru meniu)
"No",Nu
"No (price without tax)",Nu (preț fără taxe)
"No Data",Fără Date
"No Data Found",Nu există date
"No Templates Found",Nu există șabloane
"No change",Nicio schimbare
"No customer id defined.",Niciun id client definit.
"No information available.",Nicio informație disponibilă.
"No profile loaded...",Niciun profil încărcat...
"No records found for this period.",Nicio înregistrare găsită pentru această perioadă.
"No records found.",Nicio înregistrare.
"No report code specified.",Niciun cod raport specificat.
"No search keywords.",Niciun cuvânt cheie de căutare.
"No search modules were registered",Niciun modul de căutare înregistrat
"No wishlist item id defined.",Niciun id articol listă dorințe definit.
"None",Nimic
"Note:",Notă:
"Notes",Note
"Notifications",Notificări
"Number of Orders",Număr de Comenzi
"Number of Uses",Număr de Utilizări
"Number of Views",Număr de Vizualizări
"Number of records:",Număr de înregistrări:
"OAuth Consumers",Clienți OAuth
"OAuth authorization for admin",Autorizare OAuth pentru admin
"OAuth authorization simple for admin",Autorizare OAuth simplă pentru admin
"OK","OK"
"Old rate:",Cota veche:
"Once you log into your PayPal Advanced account, navigate to the Service Settings - Hosted Checkout Pages - Set Up menu and set the options described below","După logarea în contul PayPal Avansat, navigați la Setări Serviciu - Pagini Finalizare Comandă Găzduite - Configurare meniu și setare opțiuni descrise mai jos"
"Once you log into your PayPal Payflow Link account, navigate to the Service Settings - Hosted Checkout Pages - Set Up menu and set the options described below","După logarea în contul PayPal PayFlow Link, navigați la Setări Serviciu - Pagini Finalizare Comandă Găzduite - Configurare meniu și setare opțiuni descrise mai jos"
"One or more media files failed to be synchronized during the media storages syncronization process. Refer to the log file for details.",Unul sau mai multe fișiere media nu s-au putut sincroniza în timpul procesului de sincronizare a depozitelor media. Consultați fișierul registru pentru detalii.
"One or more of the Cache Types are invalidated:",Unul sau mai multe Tipuri de Cache sunt invalidate:
"Online Customers",Clienți Online
"Only Once (version upgrade)",Doar o Dată (actualizare versiune)
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","Doar atribute cu acoperire ""Globală"", de tip ""Dropdown"" și Folosite la Crearea de Produse Configurabile ""Da"" sunt disponibile."
"Only mapped fields",Doar câmpuri mapate
"Optional",Opțional
"Options",Opțiuni
"Options is required",Opțiunile sunt obligatorii
"Order",Comanda
"Order #%s",Comanda #%s
"Order #%s (%s)",Comanda #%s (%s)
"Order Created Date",Dată Creare Comandă
"Order ID",ID Comandă
"Order Totals",Totaluri Comandă
"Order Updated Date",Dată Actualizare Comandă
"Order Updated Date report is real-time, does not need statistics refreshing.","Raportul Dată Actualizare Comandă e în timp real, nu necesită reîmprospătarea statisticii"
"Orders",Comenzi
"Original Magento attribute names in first row:",Nume original de atribut Magento pe primul rând:
"Out of stock",Stoc epuizat
"PDT (Payment Data Transfer) Only",Doar TDP (Transfer Date Plată)
"Package Extensions",Pachet Extensii
"Pages",Pagini
"Parent Product Thumbnail",Miniatură Produs Părinte
"Parent Transaction ID",ID Tranzacție Părinte
"Passive mode",Mod pasiv
"Password",Parolă
"Password Confirmation",Confirmare parolă
"Password confirmation must be same as password.",Confirmarea parolei trebuie să fie identică cu parola.
"Password must be at least of %d characters.",Parola trebuie să fie de minim %d caractere.
"Password must include both numeric and alphabetic characters.",Parola trebuie să includă atât caractere alfabetice cât și numerice.
"Password:",Parolă:
"Path:",Cale:
"Payment method instance is not available.",Instanță metodă plată indisponibilă.
"Payment method is not available.",Metoda de plată nu e disponibilă.
"Payment method must be specified.",Metoda de plată trebuie specificată.
"Pending Reviews",Recenzii în Așteptare
"Pending Tags",Etichete în Așteptare
"Per Item",Pe Articol
"Per Order",Pe Comandă
"Percent",Procent
"Performed At",Executat La
"Period",Perioada
"Permanent (301)","Permanent (301)"
"Permissions",Permisiuni
"Personal Information",Informații Personale
"Phone:",Telefon:
"Please Select",Selectați
"Please confirm site switching. All data that hasn\'t been saved will be lost.",Confirmați schimbarea site-ului. Toate datele nesalvate vor fi pierdute.
"Please enter 6 or more characters.",Introduceți 6 sau mai multe caractere.
"Please enter a number greater than 0 in this field.",Introduceți un număr mai mare ca 0 în acest câmp.
"Please enter a valid $ amount. For example $100.00.",Introduceți o sumă corectă. De exemplu 100.00 lei.
"Please enter a valid URL. For example http://www.example.com or www.example.com",Introduceți un URL corect. De exemplu http://www.example.com sau www.example.com
"Please enter a valid URL. http:// is required",Introduceți un URL corect. http:// este necesar
"Please enter a valid credit card number.",Introduceți un număr corect de card.
"Please enter a valid date.",Introduceți o dată corectă.
"Please enter a valid email address. For example johndoe@domain.com.",Introduceți o adresă de e-mail corectă. De exemplu johndoe@domain.com.
"Please enter a valid email.",Introduceți o adresă de e-mail validă.
"Please enter a valid number in this field.",Introduceți un număr corect în acest câmp.
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.",Introduceți un număr de telefon corect. De exemplu 0234123456 sau 0740123456.
"Please enter a valid social security number. For example 123-45-6789.","Introduceți un CNP corect. De exemplu, 2750918243564."
"Please enter a valid value from list",Introduceți o valoare corectă din listă
"Please enter a valid value, ex: 10,20,30","Introduceți o valoare corectă, ex: 10,20,30"
"Please enter a valid zip code.",Introduceți un cod poștal corect.
"Please enter a valid zip code. For example 90602 or 90602-1234.",Introduceți un cod poștal corect. De exemplu 400550.
"Please enter another credit card number to complete your purchase.",Introduceți un alt număr de card de credit pentru a finaliza achiziția dvs.
"Please enter password",Introduceți parola
"Please enter password to confirm rollback.",Introduceți parola pentru a confirma restaurarea.
"Please enter valid password.",Introduceți o parolă corectă.
"Please make sure that all global admin search modules are installed and activated.",Verificați să fie instalate și activate toate modulele de căutare globală din admin.
"Please make sure that your changes were saved before running the profile.",Verificați să fie salvate modificările înainte de a executa profilul.
"Please make sure your passwords match.",Verificați potrivirea parolelor.
"Please select State/Province.",Alegeți județul.
"Please select a customer.",Selectați un client.
"Please select a store.",Selectați un magazin.
"Please select an option.",Selectați o opțiune.
"Please select catalog searches.",Selectați căutări de catalog.
"Please select customer(s).",Selectați client(ți).
"Please select message(s).",Selectați mesaje(e).
"Please select one of the above options.",Alegeți una dintre opțiunile de mai sus.
"Please select one of the options.",Alegeți una dintre opțiuni.
"Please select review(s).",Selectați recenzie(i).
"Please select tag(s).",Selectați etichetă(e).
"Please specify backup creation options",Specificați opțiunile de creare ale back-up-ului.
"Please specify the admin custom URL.",Specificați adresa URL personalizată pentru administrator.
"Please try to logout and sign in again.",Încercați să vă delogați și să vă logați din nou.
"Please type the letters from the image:",Tastați literele din imagine:
"Please use in this field only ""a-z,0-9,_"".","Folosiți în acest câmp numai ""a-z,0-9,_""."
"Please use letters only (a-z) in this field.",Folosiți doar litere (a-z) în acest câmp.
"Please use numbers only in this field. Please avoid spaces or other characters such as dots or commas.",Folosiți doar numere în acest câmp. Evitați spațiile sau alte caractere cum ar fi punctele sau virgulele.
"Please use only letters (a-z or A-Z), numbers (0-9) or spaces in this field.","Folosiți numai litere (a-z sau A-Z), numere (0-9) sau spații în acest câmp."
"Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed.",Folosiți doar litere (a-z) sau numere (0-9) în acest câmp. Spațiile sau alte caractere nu sunt acceptate.
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.",Folosiți doar litere (a-z) sau numere (0-9) sau spații și # în acest câmp.
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.",Folosiți acest format pentru dată: zz/ll/aaaa. De exemplu 17/03/2008 pentru 17 martie 2008.
"Please wait while the indexes are being refreshed.",Așteptați până se reîmprospătează indecșii.
"Please wait, loading...","Asteptați, se încarcă..."
"Please wait...",Asteptați...
"Please, add some answers to this poll first.",Adăugați mai întâi răspunsuri la acest sondaj.
"Please, select ""Visible in Stores"" for this poll first.",Selectați mai întâi "Vizibil în Magazine" pentru acest sondaj.
"Poll Manager",Administrare Chestionare
"Polls",Sondaje
"Popular","Popular"
"Position",Poziție
"Position of Watermark for %s",Poziția Watermarkului pentru %s
"Pregenerated product images files.",Fișiere imagini produs pregenerate.
"Prev. month (hold for menu)",Luna anterioară (apăsați pentru meniu)
"Prev. year (hold for menu)",Anul anterior (apăsați pentru meniu)
"Preview",Previzualizare
"Preview Template",Previzualizare Șablon
"Price",Preț
"Price alert subscription was saved.",Abonarea la alerta de preț a fost salvată.
"Price:",Preț:
"Processed <strong>%s%% %s/%d</strong> records",<strong>%s%% %s/%d</strong> înregistrări procesate
"Product",Produs
"Product Name",Nume Produs
"Product Reviews",Recenzii Produs
"Product Tax Classes",Clase Taxare Produs
"Product Thumbnail Itself",Miniatură Proprie Produs
"Product is not loaded.",Produsul nu e încărcat.
"Product:",Produs:
"Products",Produse
"Products Bestsellers Report",Raport Produse Cele Mai Vândute
"Products Most Viewed Report",Raport Produse Cele Mai Vizualizate
"Products Ordered",Produse Comandate
"Products in Carts",Produse în Coșuri
"Profile Action",Acțiuni Profil
"Profile Actions XML",XML Acțiuni Profil
"Profile Direction",Direcție Profil
"Profile History",Istoric Profil
"Profile Information",Informații Profil
"Profile Name",Nume Profil
"Profile Payments",Plăți Profil
"Profile Schedule",Program Profil
"Profile Wizard",Expert Profil
"Profiles",Profiluri
"Promo","Promo"
"Promotions",Promoții
"Purchased Item",Articol Achiziționat
"Put store on the maintenance mode while backup creation",Plasare magazin pe mod mentenanță în timpul creării back-up-ului
"Put store on the maintenance mode while rollback processing",Plasare magazin pe mod mentenanță în timpul procesării restaurării
"Quantity",Cantitate
"Queue Refresh",Reîmprospătare Coadă
"Queued... Cancel",Plasat în coadă... Anulare
"REST Roles",Roluri REST
"Radio Buttons",Butoane Radio
"Rates",Cote
"Read details",Vedeți detalii
"Rebuild",Reconstruire
"Rebuild Catalog Index",Reconstruire Index Catalog
"Rebuild Flat Catalog Category",Reconstruire Categorie de Catalog Plat
"Rebuild Flat Catalog Product",Reconstruire Produs de Catalog Plat
"Recent Orders",Comenzi Recente
"Recent statistics have been updated.",Statisticile recente au fost actualizate.
"Recurring Profile View",Vizualizare Profil Recurent
"Recursive Dir",Director Recursiv
"Redirect",Redirecționare
"Reference",Referință
"Reference ID",ID Referință
"Refresh",Redirecționare
"Refresh Now*",Reîmprospătare Acum*
"Refresh Statistics",Reîmprospătare Statistici
"Region/State",Județ
"Regular Price:",Preț Obișnuit:
"Reject",Respingere
"Reject token authorization Pop Up for admin",Respingere Pop Up autorizare token pentru administrator
"Reject token authorization for admin",Respingere autorizare token pentru administrator
"Rejection Of Authorization",Respingere Autorizare
"Release",Lansare
"Release Stability",Stabilitate Lansare
"Release Version",Versiune Lansare
"Reload captcha",Reîncărcare captcha
"Remote FTP",FTP Remote
"Remove",Ștergere
"Reports",Rapoarte
"Request Path",Cerere Cale
"Required",Necesar
"Reset",Resetare
"Reset Filter",Resetare Filtru
"Reset Password",Resetare Parolă
"Reset a Password",Resetați o Parolă
"Resize",Redimensionare
"Resource Access",Acces Resurse
"Resources",Resurse
"Results",Rezultate
"Retrieve Password",Recuperare parola
"Return Html Version",Returnare Versiune Html
"Revenue",Venit
"Reviews",Recenzii
"Reviews and Ratings",Recenzii și Evaluări
"Rewrite Rules",Reguli Rescriere
"Role ID",ID Rol
"Role Info",Info Roluri
"Role Information",Informații Roluri
"Role Name",Nume Rol
"Role Resources",Resurse Rol
"Role Users",Utilizatori Rol
"Roles",Roluri
"Roles Resources",Resurse Roluri
"Root Category",Categorie Rădăcină
"Rotate CCW",Rotire în sens invers acelor de ceas
"Rotate CW",Rotire în sensul acelor de ceas
"Run",Executare
"Run Profile",Executare Profil
"Run Profile Inside This Window",Executare Profil în Acestă Fereastră
"Run Profile in Popup",Rulare Profil în Fereastră Popup
"Running... Kill",Se execută... Oprire
"SKU",COD
"SKU:",COD:
"SSL Error: Invalid or self-signed certificate",Eroare SSL: Certificat invalid sau auto-semnat
"Sales",Vânzări
"Sales Report",Raport Vânzări
"Samples",Mostre
"Save",Salvare
"Save & Generate",Salvare & Generare
"Save Account",Salvare Cont
"Save Cache Settings",Salvare Setări Cache
"Save Config",Salvare Configurație
"Save Currency Rates",Salvare Cursuri Valutare
"Save Profile",Salvare Profil
"Save Role",Salvare Rol
"Save Template",Salvare Șablon
"Save User",Salvare Utilizator
"Save and Continue Edit",Salvare și Continuare Editare
"Search",Căutare
"Search Index",Index de Căutare
"Search Term",Termen Căutare
"Search Terms",Termeni Căutare
"Select",Selectare
"Select All",Selectare Tot
"Select Category",Selectare Categorie
"Select Date",Selectare Dată
"Select Range",Selectare Interval
"Select date",Selectare dată
"Selected allowed currency ""%s"" is not available in installed currencies.",Valuta permisă selectată "%s" nu e disponibilă în valutele instalate.
"Selected base currency is not available in installed currencies.",Valuta de bază selectată nu e disponibilă în valutele instalate.
"Selected default display currency is not available in allowed currencies.",Valuta implicită pentru afișare selectată nu e disponibilă în valutele permise.
"Selected default display currency is not available in installed currencies.",Valuta implicită pentru afișare selectată nu e disponibilă în valutele instalate.
"Self-assigned roles cannot be deleted.",Rolurile auto-atribuite nu pot fi șterse.
"Sender",Expeditor
"Separate Email",E-mail Separat
"Shipment #%s comment added",Comentariu adăugat la expedierea #%s
"Shipment #%s created",Expedierea #%s a fost creată.
"Shipment Comments",Comentarii Expediere
"Shipment History",Istoric Expedieri
"Shipments",Expedieri
"Shipping",Expediere
"Shipping Address",Adresă de Expediere
"Shipping Address: ","Adresă Expediere: "
"Shipping Origin",Origine Expediere
"Shipping Price",Preț Expediere
"Shipping address selection is not applicable",Adresa de expediere selectată nu se aplică
"Shipping method must be specified.",Metoda de expediere trebuie specificată.
"Shipping method selection is not applicable",Metoda de expediere selectată nu se aplică
"Shopping Cart",Coș de Cumpărături
"Shopping Cart Price Rules",Reguli Preț Coș Cumpărături
"Shopping Cart from %s",Coș de cumpărături de la %s
"Show By",Afișare După
"Show Report For:",Afișare Raport Pentru:
"Show Reviews",Afișare Recenzii
"Sitemap Information",Informații Hartă Site
"Size for %s",Mărime pentru %s
"Skip Category Selection",Trecere peste Selecția Categoriei
"Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created.",Unele articole din această comandă au tipuri diferite de factură și expediere. Puteți crea expedierea doar după crearea facturii.
"Some of the ordered items do not exist in the catalog anymore and will be removed if you try to edit the order.",Unele dintre produsele comandate nu mai există în catalog și vor fi eliminate dacă încercați să editați comanda.
"Sorry, this feature is coming soon...","Ne pare rău, o sa implementăm o soluție în curând..."
"Special Price:",Preț Special:
"Specific Countries",Țări Specificate
"Specified",Specificat
"Specified profile does not exist.",Profilul specificat nu există.
"Spreadsheet Name:",Nume Spreadsheet:
"Start Date",Data de Pornire
"Starting profile execution, please wait...","Începe execuția profilului, așteptați..."
"State/Province:",Județ:
"Static Blocks",Blocuri Statice
"Status","Status"
"Status:","Status:"
"Stock Quantity:",Cantitate în Stoc:
"Stock notification was saved.",Notificare stoc salvată.
"Store",Magazin
"Store Email Addresses Section",Secțiune Adrese E-mail Magazin
"Store View",Vitrină
"Store:",Magazin:
"Stores",Magazine
"Subject",Subiect
"Submit",Trimitere
"Subpackage cannot be conflicting.",Subpachetul nu poate genera conflicte.
"Subtotal","Subtotal"
"Switch/Solo card issue number: %s",Număr emitere card Switch/Solo: %s
"Switch/Solo card start Date: %s/%s",Dată începere card Switch/Solo: %s/%s
"Switch/Solo/Maestro Only",Numai Switch/Solo/Maestro
"Switch/Solo/Maestro(UK Domestic) Only",Numai Switch/Solo/Maestro(UK Intern)
"Switch/Solo/Maestro(UK Domestic) card issue number: %s",Număr emitere card Switch/Solo/Maestro(UK Intern): %s
"Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s",Dată începere card Switch/Solo/Maestro(UK Intern): %s/%s
"Symbol",Simbol
"Synchronization is required.",Sincronizarea e obligatorie.
"Synchronization of media storages has been successfully completed.",Sincronizarea depozitelor media a fost finalizată cu succes.
"Synchronize",Sincronizare
"Synchronizing %s to %s",Sincronizare %s la %s
"Synchronizing...",Sincronizare...
"System",Sistem
"System Section",Secțiune Sistem
"System busy",Sistem ocupat
"Tags",Etichete
"Target Path",Cale Țintă
"Tax",Taxe
"Tb","Tb"
"Template",Șablon
"Template Content",Conținut Șablon
"Template Information",Informații Șablon
"Template Name",Nume Șablon
"Template Styles",Stiluri Șablon
"Template Subject",Subiect Șablon
"Template Type",Tip Șablon
"Temporary (302)",Temporar (302)
"Terms and Conditions",Termeni și Condiții
"Text","Text"
"The Catalog Rewrites were refreshed.",Rescrierile de Catalog au fost reîmprospătate.
"The CatalogInventory Stock Status has been rebuilt.",Statusul de Stoc pentru InventarulCatalog a fost reconstruit.
"The Comment Text field cannot be empty.",Câmpul text de Comentariu nu poate fi gol.
"The Flat Catalog Product was rebuilt",Produsul de Catalog Plat a fost reconstruit
"The JavaScript/CSS cache has been cleaned.",Cache-ul JavaScript/CSS a fost curățat.
"The JavaScript/CSS cache has been cleared.",Cache-ul JavaScript/CSS a fost golit.
"The Layered Navigation indexing has been queued.",Indexarea pentru Navigația Stratificată a fost adăugată în coadă.
"The Layered Navigation indexing queue has been canceled.",Coada pentru indexarea Navigației Stratificate a fost anulată.
"The Layered Navigation indices were refreshed.",Indicii de Navigație Stratificată au fost reîmprospătați.
"The Layered Navigation process has been queued to be killed.",Procesul de Navigație Stratificată a fost plasat în coadă pentru terminare.
"The Magento cache storage has been flushed.",Stocarea cache-ului Magento a fost golită.
"The URL Rewrite has been deleted.",Rescrierea URL a fost ștearsă.
"The URL Rewrite has been saved.",Rescrierea URL a fost salvată.
"The account has been saved.",Contul a fost salvat.
"The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems",Arhiva poate fi decomprimată cu <a href="%s">%s</a> pe sistemele Windows
"The attribute set has been removed.",Setul de atribute a fost eliminat.
"The backup's creation process will take time.",Procesul de creare a back-up-ului va dura o perioadă.
"The billing agreement has been canceled.",Acordul de facturare a fost anulat.
"The billing agreement has been deleted.",Acordul de facturare a fost șters.
"The cache storage has been flushed.",Stocarea cache-ului a fost golită.
"The carrier needs to be specified.",Curierul trebuie să fie specificat.
"The catalog index has been rebuilt.",Indexul de catalog a fost reconstruit.
"The catalog rewrites have been refreshed.",Rescrierile de catalog au fost reîmprospătate.
"The configuration has been saved.",Configurația a fost salvată.
"The credit memo has been canceled.",Memo-ul de credit a fost anulat.
"The credit memo has been created.",Memo-ul de credit a fost creat.
"The credit memo has been voided.",Memo-ul de credit a fost golit.
"The custom variable has been deleted.",Variabila personalizată a fost ștearsă.
"The custom variable has been saved.",Variabila personalizată a fost salvată.
"The customer has been deleted.",Clientul a fost șters.
"The customer has been saved.",Clientul a fost salvat.
"The design change has been deleted.",Schimbarea de aspect a fost ștearsă.
"The design change has been saved.",Schimbarea de aspect a fost salvată.
"The email address is empty.",Adresa de e-mail este goală.
"The email template has been deleted.",Șablonul de e-mail a fost șters.
"The email template has been saved.",Șablonul de e-mail a fost salvat.
"The flat catalog category has been rebuilt.",Categoria de catalog plat a fost reconstruită.
"The group node name must be specified with field node name.",Numele nodului grupat trebuie specificat cu numele nodului câmp.
"The image cache was cleaned.",Cache-ul de imagini a fost curățat.
"The image cache was cleared.",Cache-ul de imagine a fost curățat.
"The invoice and shipment have been created.",Factura și expedierea au fost create.
"The invoice and the shipment  have been created. The shipping label cannot be created at the moment.",Factura și expedierea au fost create. Eticheta de expediere nu poate fi creată momentan.
"The invoice has been canceled.",Factura a fost anulată.
"The invoice has been captured.",Factura a fost capturată.
"The invoice has been created.",Factura a fost creată.
"The invoice has been voided.",Factura a fost golită.
"The invoice no longer exists.",Factura nu mai există.
"The item %s (SKU %s) does not exist in the catalog anymore.",Articolul %s (COD %s) nu mai face parte din catalog.
"The order does not allow creating an invoice.",Comanda nu permite crearea unei facturi.
"The order no longer exists.",Comanda nu mai există.
"The poll has been deleted.",Chestionarul a fost șters.
"The poll has been saved.",Chestionarul a fost salvat.
"The profile has been deleted.",Profilul a fost șters.
"The profile has been saved.",Profilul a fost salvat.
"The profile has been updated.",Profilul a fost actualizat.
"The profile has no changes.",Profilul nu prezintă modificări.
"The profile you are trying to save no longer exists",Profilul pe care încercați să îl salvați nu mai există
"The rating has been deleted.",Evaluarea a fost ștearsă.
"The rating has been saved.",Evaluarea a fost salvată.
"The role has been deleted.",Rolul a fost șters.
"The role has been saved.",Rolul a fost salvat.
"The role has been successfully saved.",Rolul a fost salvat cu succes.
"The search index has been rebuilt.",Indexul de căutare a fost reconstruit.
"The shipment has been created.",Expedierea a fost creată.
"The shipment has been sent.",Expedierea a fost trimisă.
"The shipping label has been created.",Eticheta de expediere a fost creată.
"The tag has been deleted.",Eticheta a fost ștearsă.
"The tag has been saved.",Eticheta a fost salvată.
"The transaction details have been updated.",Detaliile de tranzacție au fost actualizate.
"The user has been deleted.",Utilizatorul a fost șters.
"The user has been saved.",Utilizatorul a fost salvat.
"Themes JavaScript and CSS files combined to one file.",Teme JavaScript și fișiere CSS combinate într-un singur fișier.
"There is an error in one of the option rows.",Există o eroare într-unul din rândurile de opțiuni.
"This Account is",Acest Cont este
"This Email template no longer exists.",Acest șablon de e-mail nu mai există.
"This Role no longer exists",Acest Rol nu mai există
"This Role no longer exists.",Acest Rol nu mai există.
"This account is",Acest cont este
"This account is inactive.",Acest cont este inactiv.
"This action cannot be undone.",Acțiunea aceasta nu poate fi desfăcută.
"This attribute set does not have attributes which we can use for configurable product",Acest set de atribute nu are atribute pe care le putem utiliza pentru un produs configurabil
"This attribute shares the same value in all the stores",Acest atribut are aceeași valoare în toate magazinele
"This is a demo store. Any orders placed through this store will not be honored or fulfilled.",Acesta e un magazin demo. Orice comandă plasată prin intermediul acestui magazin nu va fi onorată sau livrată.
"This is a required field.",Acesta este un câmp obligatoriu.
"This product is currently disabled.",Acest produs este momentan dezactivat.
"This report depends on timezone configuration. Once timezone is changed, the lifetime statistics need to be refreshed.",Acest raport depinde de configurația fusului orar. La schimbarea fusului orar e necesară reîmprospătarea statisticilor pe toată durata vieții.
"This section is not allowed.",Această secțiune nu este permisă.
"This user no longer exists.",Acest utilizator nu mai există.
"Time",Timp
"Time selection:",Selecție timp:
"Time:",Timp:
"Timeout limit for response from synchronize process was reached.",Limita de așteptare pentru răspuns de la procesul de sincronizare a fost atinsă.
"To",La
"To cancel pending authorizations and release amounts that have already been processed during this payment, click Cancel.","Pentru a anula autorizările aflate în așteptare și pentru a debloca sumele care au fost deja procesate în timpul plății, faceți click pe Anulare."
"To use PayPal Payflow Link, you must configure your PayPal Payflow Link account on the PayPal website.","Pentru a utiliza PayPal PayFlow Link, trebuie să vă configurați contul PayPal PayFlow Link pe site-ul PayPal."
"To use PayPal Payments Advanced, you must configure  your PayPal Payments Advanced account on the PayPal website.","Pentru a utiliza PayPal Avansat, trebuie să vă configurați contul PayPal Avansat pe site-ul PayPal."
"Toggle Editor",Comutare Editor
"Tools",Unelte
"Top 5 Search Terms",Top 5 Termeni de Căutare
"Total","Total"
"Total Invoiced",Total Facturat
"Total Order Amount",Totalul Comenzii
"Total Refunded",Total Rambursat
"Total of %d record(s) have been deleted.",Un total de %d înregistrări au fost șterse.
"Total of %d record(s) have been updated.",Un total de %d înregistrări au fost actualizate.
"Total of %d record(s) were canceled.",Un total de %d înregistrări au fost anulate.
"Total of %d record(s) were deleted",Un total de %d înregistrări au fost șterse
"Total of %d record(s) were deleted.",Un total de %d înregistrări au fost șterse.
"Total of %d record(s) were updated",Un total de %d înregistrări au fost actualizate
"Total of %d record(s) were updated.",Un total de %d înregistrări au fost actualizate.
"Track Order",Urmărire Comandă
"Track this shipment",Urmărire această livrare
"Tracking number %s for %s assigned",Numărul de urmărire %s pentru %s a fost alocat
"Tracking number cannot be empty.",Numărul de urmărire nu poate fi gol.
"Transaction Data",Date Tranzacție
"Transaction Details",Detalii Tranzacție
"Transaction ID",ID Tranzacție
"Transaction Type",Tip Tranzacție
"Transactional Emails",Email-uri Tranzacționale
"Transactions",Tranzacții
"Try Magento Go for Free",Încercați Gratuit Magento Go
"Type",Tip
"Type:",Tip:
"URL Rewrite",Rescriere URL
"URL Rewrite Information",Informații Rescriere URL
"URL Rewrite Management",Administrare Rescriere URL
"Unable to cancel the credit memo.",Nu s-a putut anula memo-ul de credit.
"Unable to find a Email Template to delete.",Nu s-a putut găsi niciun Șablon E-mail pentru ștergere.
"Unable to find a poll to delete.",Nu s-a putut găsi niciun sondaj pentru ștergere.
"Unable to find a tag to delete.",Nu s-a putut găsi nicio etichetă pentru ștergere.
"Unable to find a user to delete.",Nu s-a putut găsi niciun utilizator pentru ștergere.
"Unable to initialize import model",Nu s-a putut inițializa modelul de import
"Unable to refresh lifetime statistics.",Nu s-au putut reîmprospăta statisticile generale.
"Unable to refresh recent statistics.",Nu s-au putut reîmprospăta statisticile recente.
"Unable to save Cron expression",Nu se poate salva expresia Cron
"Unable to save the cron expression.",Nu s-a putut salva expresia cron.
"Unable to save the invoice.",Nu s-a putut salva factura.
"Unable to send the invoice email.",Nu s-a putut trimite e-mailul cu factura.
"Unable to send the shipment email.",Nu s-a putut trimite e-mailul cu expedierea.
"Unable to update transaction details.",Nu s-au putut actualiza detaliile tranzacției.
"Unable to void the credit memo.",Nu s-a putut goli memo-ul de credit.
"Unknown",Necunoscut
"Unlimited",Nelimitat
"Update",Actualizare
"Updated At",Actualizat la
"Upload File",Încărcare Fișier
"Upload Files",Încărcare Fișiere
"Upload HTTP Error",Eroare HTTP la Încărcare
"Upload I/O Error",Eroare I/O la Încărcare
"Upload Security Error",Eroare de Securitate la Încărcare
"Upload import file",Încărcare fișier import
"Uploaded file is larger than %.2f kilobytes allowed by server",Fișierul încărcat este mai mare de %.2f kilobiți acceptați de server
"Use All Available Attributes",Utilizare Toate Atributele Disponibile
"Use Config Settings",Folosire Setări de Configurare
"Use Default",Utilizare Implicită
"Use Default Value",Folosire Valoare Implicită
"Use Default Variable Values",Utilizare Valori Variabile Implicite
"Use FTP Connection",Utilizare Conexiune FTP
"Use Website",Utilizare Website
"Used Currently For","Used Currently For"
"Used as Default For",Utilizat ca Implicit pentru
"User Email",E-mail Utilizator
"User ID",ID Utilizator
"User Info",Info Utilizator
"User Information",Informații Utilizator
"User Name",Nume Utilizator
"User Name is required field.",Numele Utilizatorului e câmp obligatoriu.
"User Name:",Nume Utilizator:
"User Password",Parolă Utilizator
"User Role",Rol Utilizator
"User Roles",Roluri Utilizator
"User Roles Information",Informații Roluri Utilizator
"User Type Resources",Resurse Tip Utilizator
"User name",Nume Utilizator
"Users",Utilizatori
"VAT Number is Invalid",Număr TVA Invalid
"VAT Number is Valid",Număr TVA Valid
"Validation Results",Rezultate Validare
"Value",Valoare
"Value Delimiter:",Delimitator Valoare:
"Variable","Variable"
"Variable Code",Cod Variabilă
"Variable HTML Value",Valoare HTML Variabilă
"Variable ID",ID Variabilă
"Variable Name",Nume Variabilă
"Variable Plain Value",Valoare Simplă Variabilă
"Verifier code: %s",Cod de verificare: %s
"View Actions XML",Vizualizare XML Acțiuni
"View Full Size",Vizualizare Dimensiune Completă
"View Memo",Vizualizare Memo
"View Memo for #%s",Vizualizare Memo pentru #%s
"View Shipment",Vizualizare Expediere
"View Statistics For:",Vizualizare Statistici Pentru:
"Visibility:",Vizibilitate:
"Warning",Atenție
"Warning! Empty value can cause problems with CSV format.",Atenție! Valorile nule pot cauza probleme cu formatul CSV.
"Warning!\r\nThis action will remove this user from already assigned role\r\nAre you sure?",Atenție!\r\nAceastă acțiune va elimina acest utilizator de la rolul deja atribuit\r\nSunteți sigur?
"Warning!\r\nThis action will remove those users from already assigned roles\r\nAre you sure?",Atenție!\r\nAceastă acțiune va elimina acei utilizatori de la rolurile deja atribuite\r\nSunteți sigur?
