"Registered update about approved payment.",Actualizare înregistrată despre plata aprobată.
"Registered update about denied payment.",Actualizare înregistrată despre plata refuzată.
"Regular Payment",Plată Obișnuită
"Related Orders",Comenzi Conexe
"Remove",Ștergere
"Remove Coupon Code",Eliminare Cod Cupon
"Remove tracking number",Eliminare Număr Urmărire
"Reorder",Re-Comandă
"Retrieve credit memo info",Recuperare info memo credit
"Retrieve credit memo information",Recuperare informații memo credit
"Retrieve credit memo list",Recuperare listă memo-uri credit
"Retrieve invoice info",Recuperare info factură
"Retrieve invoice information",Recuperare informații factură
"Retrieve list of credit memos by filters",Recuperare listă memo-uri credit după filtre
"Retrieve list of invoices by filters",Recuperare listă facturi după filtre
"Retrieve list of orders by filters",Recuperare listă comenzi după filtre
"Retrieve list of shipments by filters",Recuperare listă expedieri după filtre
"Retrieve order information",Recuperare informații comandă
"Retrieve orders info",Recuperare info comenzi
"Retrieve shipment info",Recuperare info expediere
"Retrieve shipment information",Recuperare informații expediere
"Return to Stock",Returnat în Stoc
"Returned",Returnat
"Returns",Retururi
"Revenue",Venit
"Row Subtotal",Subtotal Rând
"Row Total",Total Rând
"SKU",COD
"Sales",Vânzări
"Sales Discount",Reducere Vânzări
"Sales Emails",E-mail-uri Vânzări
"Sales Emails Section",Secțiune E-mail-uri Vânzări
"Sales Invoice Print View",Vizualizare Imprimare Factură Vânzări
"Sales Items",Articole Vânzări
"Sales Order Print View",Vizualizare Imprimare Comandă Vânzări
"Sales Section",Secțiune Vânzări
"Sales Shipment Print View",Vizualizare Imprimare Expediere Vânzări
"Sales Shipping",Expediere Vânzări
"Sales Tax",Taxe Vânzări
"Sales Total",Total Vânzări
"Same As Billing Address",Identic cu Adresa de Facturare
"Save Order Address",Salvare Adresă Comandă
"Save Status",Salvare Status
"Save Status Assignment",Salvare Atribuire Status
"Save in address book",Salvare în agendă
"Schedule",Program
"Select",Selectare
"Select All",Selectare Tot
"Select from existing customer addresses:",Alegeți din adresele existente ale clientului:
"Selected option(s) or their combination is not currently available.",Opțiunile selectate sau combinația lor nu e disponibilă momentan.
"Send Credit Memo Comment Email Copy To",Trimitere Copie E-mail Comentariu Memo Credit la
"Send Credit Memo Comments Email Copy Method",Metodă Trimitere Copie E-mail Comentarii Memo Credit
"Send Credit Memo Email Copy Method",Metodă Trimitere Copie E-mail Memo Credit
"Send Credit Memo Email Copy To",Trimitere Copie E-mail Memo Credit la
"Send Email",Trimitere E-mail
"Send Invoice Comment Email Copy To",Trimitere Copie E-mail Comentariu Factură la
"Send Invoice Comments Email Copy Method",Metodă Trimitere Copie E-mail Comentarii Factură
"Send Invoice Email Copy Method",Metodă Trimitere Copie E-mail Factură
"Send Invoice Email Copy To",Trimitere Copie E-mail Factură la
"Send Order Comment Email Copy To",Trimitere Copie E-mail Comentariu Comandă la
"Send Order Comments Email Copy Method",Metodă Trimitere Copie E-mail Comentarii Comandă
"Send Order Email",Trimitere E-mail Comandă
"Send Order Email Copy Method",Metodă Trimitere Copie E-mail Comandă
"Send Order Email Copy To",Trimitere Copie E-mail Comandă la
"Send Sales Emails",Trimitere E-mail-uri Vânzări
"Send Shipment Comment Email Copy To",Trimitere Copie E-mail Comentariu Expediere la
"Send Shipment Comments Email Copy Method",Metodă Trimitere Copie E-mail Comentarii Expediere
"Send Shipment Email Copy Method",Metodă Trimitere Copie E-mail Expediere
"Send Shipment Email Copy To",Trimitere Copie E-mail Expediere la
"Send Tracking Information",Trimitere Informații Urmărire
"Send shipment info",Trimitere info expediere
"Set order for existing transactions not allowed",Setare comandă pt tranzacțiile existente nepermisă
"Ship",Expediere
"Ship To",Expediere La
"Ship to Name",Expediere pe Numele
"Ship to:",LIVARE CĂTRE:
"Shipment",Expediere
"Shipment #",Expediere #
"Shipment #%1$s | %3$s (%2$s)",Expediere #%1$s | %3$s (%2$s)
"Shipment #%s",Expediere #%s
"Shipment Comment Email Sender",Expeditor E-mail Comentariu Expediere
"Shipment Comment Email Template",Șablon E-mail Comentariu Expediere
"Shipment Comment Email Template for Guest",Șablon E-mail Comentariu Expediere pt Vizitator
"Shipment Comments",Comentarii Expediere
"Shipment Email Sender",Expeditor E-mail Expediere
"Shipment Email Template",Șablon E-mail Expediere
"Shipment Email Template for Guest",Șablon E-mail Expediere pt Vizitator
"Shipment Update",Actualizare Expediere
"Shipment Update for Guest",Actualizare Expediere pt Vizitator
"Shipments",Expedieri
"Shipped",Expediat
"Shipped By",Expediat Prin
"Shipping",Expediere
"Shipping & Handling",Transport și Manipulare
"Shipping &amp; Handling",Expediere & Manipulare
"Shipping &amp; Handling Information",Informații Expediere & Manipulare
"Shipping Address",Adresă de Expediere
"Shipping Amount",Sumă Expediere
"Shipping Information",Informații Expediere
"Shipping Method",Metodă Expediere
"Shipping Method:",Metodă Expediere:
"Shipping Refund",Rambursare Expediere
"Shipping and Tracking Information",Informații Expediere și Urmărire
"Shopping Cart",Coș Cumpărături
"Show Packages",Afișare Pachete
"Signature Confirmation",Confirmare Semnătură
"Signed Up From",Înregistrat De La
"Size",Dimensiune
"Sku",COD
"Sold to:",VÂNDUT CĂTRE:
"Some item options or their combination are not currently available.",Unele opțiuni articol sau combinația lor nu sunt momentan disponibile.
"Some of the products below do not have all the required options.",Unele din produsele de mai jos nu au toate opțiunile necesare.
"Some of the selected options are not currently available.",Unele din opțiunile selectate nu sunt momentan disponibile.
"Sorry, no quotes are available for this order at this time.","Ne pare rău, nu putem face o estimare de cost în acest moment."
"Source object is not specified.",Obiect sursă nespecificat.
"Specified profile does not exist.",Profilul specificat nu există.
"State Code [State Title]",Cod Stare [Titlu Stare]
"State/Province",Județ
"Status","Status"
"Status Code",Cod Status
"Status Label",Etichetă Status
"Status:","Status:"
"Store Credit",Credit Magazin
"Store View Specific Labels",Etichete Specifice Vitrine
"Street Address",Adresa Stradală
"Submit Comment",Trimitere Comentariu
"Submit Credit Memo",Trimitere Memo Credit
"Submit Invoice",Trimitere Factură
"Submit Invoice and Shipment",Trimitere Factură și Expediere
"Submit Order",Trimitere Comandă
"Submit Shipment",Trimitere Expediere
"Subscribe to Newsletter",Abonare la buletin
"Subscribe to Order Status",Abonați-vă la Starea Comenzii
"Subtotal","Subtotal"
"Subtotal after discount.",Subtotal după reducere.
"Subtotal:","Subtotal:"
"Suspected Fraud",Suspectare Fraudă
"Suspend",Suspendare
"Suspended",Suspendat
"Tax",Taxe
"Tax Amount",Sumă Taxe
"Tax Percent",Procent Taxe
"Telephone",Telefon
"The Order State ""%s"" must not be set manually.",Starea Comenzii "%s" trebuie să nu fie setată manual.
"The address total model should be extended from Mage_Sales_Model_Quote_Address_Total_Abstract.",Modelul total adresă trebuie să fie extins din Mage_Sales_Model_Quote_Address_Total_Abstract.
"The billing agreement ""%s"" has been canceled.",Acordul de facturare "%s" a fost anulat.
"The billing agreement ""%s"" has been created.",Acordul de facturare "%s" a fost creat.
"The coupon code has been accepted.",Codul cupon a fost acceptat.
"The message has been sent.",Mesajul a fost trimis.
"The message was sent.",Mesajul a fost trimis.
"The order address has been updated.",Adresa comenzii a fost actualizată.
"The order email has been sent.",E-mail-ul de comandă a fost trimis.
"The order has been cancelled.",Comanda a fost anulată.
"The order has been created.",Comanda a fost creată.
"The order has been put on hold.",Comanda a fost pusă în așteptare.
"The order has been released from holding status.",Comanda a fost scoasă din așteptare.
"The order has not been cancelled.",Comanda nu a fost anulată.
"The order status has been assigned.",Statusul comenzii a fost atribuit.
"The order status has been saved.",Statusul de comandă a fost salvat.
"The order status has been unassigned.",Statusul comenzii a fost dez-atribuit.
"The order was not put on hold.",Comanda nu a fost pusă în așteptare.
"The order was not unheld.",Comanda nu a fost scoasă din așteptare.
"The order was placed using %s",Comanda a fost plasată utilizând %s
"The order(s) cannot be canceled",Comenzile nu pot fi anulate
"The payment has been accepted.",Plata a fost acceptată.
"The payment has been denied.",Plata a fost refuzată.
"The payment has been voided.",Plata a fost golită.
"The profile has been updated.",Profilul a fost actualizat.
"The profile has no changes.",Profilul nu are schimbări.
"The profile state has been updated.",Starea profilului a fost actualizată.
"The quantity you want to add exceeds the total shipped quantity for some of selected Product(s)",Cantitatea pe care doriți să o adăugați depășește cantitatea totală expediată pentru unele din Produsele selectate
"The requested Payment Method is not available.",Metodă Plată solicitată indisponibilă.
"The shipping label has been created.",Eticheta de expediere a fost creată.
"The transaction ""%s"" (%s) is already closed.",Tranzacția "%s" (%s) e deja închisă.
"The transaction ""%s"" cannot be captured yet.",Tranzacția "%s" nu poate fi capturată încă.
"The value that you entered is not valid.",Valoarea introdusă nu e validă.
"There are no billing agreements yet.",Nu există acorduri de facturare momentan.
"There are no printable documents related to selected orders.",Nu există documente imprimabile conexe la comenzile selectate.
"There are no shipping labels related to selected orders.",Nu există etichete de expediere conexe la comenzile selectate.
"There are no shipping labels related to selected shipments.",Nu există etichete de expediere conexe la expedierile selectate.
"There is no need to approve this payment.",Nu e nevoie de aprobare pt această plată.
"There is no need to deny this payment.",Nu e nevoie de refuzare pt această plată.
"There is no update for the payment.",Nu există nicio actualizare pt plată.
"This message will be shown in shopping cart when subtotal after discount less than minimum amount.",Acest mesaj va fi afișat în coșul de cumpărături cand subtotalul după reducere e mai mic decât suma minimă.
"This operation requires an existing transaction object.",Această operație necesită un obiect tranzacție existent.
"This order contains (%s) items and therefore cannot be edited through the admin interface at this time, if you wish to continue editing the (%s) items will be removed, the order will be canceled and a new order will be placed.","Această comandă conține (%s) articole și nu poate fi editată deci prin interfața de administrare momentan, dacă doriți să continuați editarea cele (%s) articole vor fi eliminate, comanda va fi anulată și o nouă comandă va fi plasată."
"This order no longer exists.",Comanda nu mai există.
"This product does not have any configurable options",Acest produs nu are nicio opțiune configurabilă
"This profile state cannot be changed to ""%s"".",Această stare profil nu poate fi schimbată la "%s".
"This will create an offline refund. To create an online refund, open an invoice and create credit memo for it. Do you wish to proceed?","Asta va crea o rambursare offline. Pentru a crea o rambursare online, deschideți o factură și creați un memo credit pentru ea. Doriți să continuați?"
"Tier Pricing",Nivele Prețuri
"Title",Titlu
"To",La
"To Name",Către Nume
"To:",Către:
"Total","Total"
"Total %d product(s)",Total %d produse(e)
"Total (ex)","Total (ex)"
"Total (inc)","Total (inc)"
"Total Due",Total de Plată
"Total Invoiced",Total Facturat
"Total Invoiced Paid",Total Facturat Plătit
"Total Invoiced VS Paid Report",Total Facturat VS Raport Plăți
"Total Invoiced not Paid",Total Facturat Neplătit
"Total Ordered Report",Raport Total Comandate
"Total Paid",Total Plătit
"Total Qty",Cantitate Totală
"Total Refund",Total Rambursări
"Total Refunded",Total Rambursat
"Total Refunded Report",Raport Total Rambursări
"Total Sales Shipping",Total Expedieri Vânzări
"Total Shipped Report",Raport Total Expedieri
"Total Shipping",Total Expedieri
"Total Shipping Charges",Total Costuri Expediere
"Total Tax",Total Taxe
"Total Weight",Greutate Totală
"Total model should be extended from Mage_Sales_Model_Order_Total_Abstract.",Modelul total ar trebui să fie extins din Mage_Sales_Model_Order_Total_Abstract.
"Track Order",Urmărire comandă
"Track all shipment(s)",Urmărește toate expedierile
"Track all shipments",Urmărește toate expedierile
"Track this shipment",Urmărire această livrare
"Track your order",Urmărește comanda
"Tracking",Urmărire
"Tracking Number",Număr Urmărire
"Tracking Number(s):",Număr(ere) Urmărire:
"Transaction ""%s"" was already processed.",Tranzacția "%s" a fost deja procesată.
"Transaction # %s | %s",Tranzacția # %s | %s
"Transaction ID",ID Tranzacție
"Transaction ID must not be empty.",ID-ul tranzacției nu trebuie să fie gol.
"Transaction ID: ""%s"".",ID Tranzacție: "%s".
"Transaction Type",Tip Tranzacție
"Transactions",Tranzacții
"Trial ",Probă
"Trial Payment",Plată de Probă
"Trial Period",Perioadă de Probă
"Trial period payment",Plată perioadă probă
"Type",Tip
"Unassign",Dez-atribuire
"Unhold",Scoate din așteptare
"Unhold action is not available.",Acțiune deblocare indisponibilă.
"Unhold order",Scoate din așteptare comanda
"Unknown State",Stare Necunoscută
"Unknown Status",Statut Necunoscut
"Unsupported transaction type ""%s"".",Tip tranzacție nesuportat "%s".
"Update Changes",Actualizare Schimbări
"Update Items and Qty\'s",Actualizare Articole și Cant
"Update Qty\'s",Actualizare Cant
"Updated At",Actualizat la
"Updated:",Actualizat:
"Use Aggregated Data (beta)",Utilizare Date Agregate (beta)
"Use Order Status As Default",Utilizare Status Comandă Ca Implicit
"Validate Each Address Separately in Multi-address Checkout",Validarea Fiecărei Adrese Separat în Finalizarea Comenzii cu Adrese Multiple
"Value",Valoare
"View",Vizualizare
"View All",Vizualizare Toate
"View Another Order",Vizualizare Altă Comandă
"View Order",Vizualizare Comandă
"Visible on Frontend",Vizibilă pe Interfață Utilizator
"Void",Vid(ă)
"Void invoice",Factură Vidă
"Voided authorization.",Autorizare anulată.
"Website",Site
"Weight",Greutate
"Whether buyer can define the date when billing for the profile begins.",Dacă cumpărătorul poate defini data de începere a profilului de plată.
"Width",Lățime
"Wishlist",Listă Dorințe
"Wrong billing agreement ID specified.",ID acord facturare specificat greșit.
"Wrong quote item id to update configuration.",Id articol estimare greșit pentru actualizare configurație.
"Wrong state: ""%s"".",Stare greșită: "%s".
"Yes",Da
"You can leave a box blank if you don\'t wish to add a gift message for whole order",Puteți lăsa o casetă liberă dacă nu doriți să adăugați mesaj de cadou pe întreaga comandă
"You don\'t have permissions to manage this order because of one or more products are not permitted for your website.",Nu aveți permisiuni să gestionați această comandă deoarece unul sau mai multe produse nu sunt permise pt site-ul dvs.
"You have placed no orders.",Nu ați plasat nici o comandă.
"You will be redirected to the payment system website.",Veți fi redirecționat către site-ul sistemului de plată.
"Your credit card will be charged for",Cardul dvs. de credit va fi taxat cu
"ZIP/Post Code",Cod Poștal
"Zip/Postal Code",Cod Poștal
"cm","cm"
"in","in"
"kg",kd
"lb","lb"
"the credit memo email is not sent",e-mail-ul pt memo credit nu e trimis
"the credit memo email was sent",e-mail-ul pt memo credit a fost trimis
"the invoice email is not sent",e-mail-ul pt factură nu e trimis
"the invoice email was sent",e-mail-ul pt factură a fost trimis
"the order confirmation email is not sent",e-mail-ul pt confirmare comandă nu e trimis
"the order confirmation email was sent",e-mail-ul pt confirmare comandă a fost trimis
"the shipment email is not sent",e-mail-ul pt expediere nu e trimis
"the shipment email was sent",e-mail-ul pt expediere a fost trimis
