"Please select customer(s)","Veuillez sélectionner un ou plusieurs client(s)"
"Please select one of the above options.","Veuillez sélectionner une des options ci-dessus."
"Please select one of the options.","Veuillez sélectionner une des options."
"Please select review(s)","Veuillez sélectionner des commentaires"
"Please select tag(s)","Veuillez sélectionner des libellés"
"Please specify admin custom URL","Please specify admin custom URL"
"Please specify at least start or end date.","Veuillez spécifier au moins une date de début ou de fin."
"Please use in this field only ""a-z,0-9,_"".","Ce champ n'accepte que les caractères ""a-z,0-9,_""."
"Please use letters only (a-z) in this field.","Veuillez ne saisir que des lettres (a-z) dans ce champ."
"Please use numbers only in this field. please avoid spaces or other characters such as dots or commas.","Veuillez ne saisir que des nombres dans ce champ. Merci d'éviter les espaces ou autres caractères tels que points ou virgules."
"Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","Veuillez ne saisir que des lettres (a-z) ou des chiffres (0-9) dans ce champ. Les espaces et autres caractères ne sont pas autorisés."
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.","Veuillez ne saisir que des lettres (a-z) ou des chiffres (0-9) ou des espaces ou des dièses (#) dans ce champ."
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Veuillez utiliser le format de date suivant: jj/mm/aaaa. Par exemple, 17/03/2008 pour le 17 mars 2008."
"Please wait, loading...","Veuillez patienter, chargement en cours..."
"Please wait...","Veuillez patienter..."
"Please, add a few answers to this poll first","Veuillez d'abord répondre à ce questionnaire"
"Please, select a store view","Please, select a store view"
"Please, select visible in stores to this poll first","Veuillez d'abord sélectionner visible dans les magasins pour ce sondage"
"Poll Manager","Gestion des sondages"
"Poll was successfully deleted","Sondage supprimé avec succès"
"Poll was successfully saved","Sondage sauvegardé avec succès"
"Position of Watermark for %s","Position du filigrane pour %s"
"Preferred state","État préféré"
"Preparing to change $pkg, please wait...","Préparation au changement de $pkg en cours, veuillez patienter..."
"Prev. month (hold for menu)","Prev. month (hold for menu)"
"Prev. year (hold for menu)","Prev. year (hold for menu)"
"Preview","Prévisualiser"
"Preview Template","Prévisualiser le gabarit"
"Previous page","Page précédente"
"Price","Prix"
"Price alert subscription was saved successfully","L'abonnement à l'alerte sur le prix a été sauvegardée"
"Price:","Prix:"
"Primary Billing Address","Adresse de facturation principale"
"Processed <strong>%s%% %s/%d</strong> items","Processed <strong>%s%% %s/%d</strong> items"
"Processed <strong>%s%% %s/%d</strong> records","<strong>%s%% %s/%d</strong> enregistrements traités"
"Product","Produit"
"Product Thumbnail Itself","Vignette du produit lui-même"
"Product:","Product:"
"Products","Produits"
"Profile Action","Profil Action"
"Profile Actions XML","XML d'actions du profil"
"Profile Direction","Direction du profil"
"Profile History","Historique du profil"
"Profile Information","Informations du profil"
"Profile Name","Nom du profil"
"Profile Wizard","Assistant de profil"
"Profile was deleted","Le profil a été effacé"
"Profile was successfully saved","Le profil a été sauvegardé"
"Profiles","Profils"
"Promo","Promo"
"Promotions","Promotions"
"Provided Files","Fichiers fournis"
"Qty","Qté"
"Quantity","Quantité"
"Queue Refresh","Queue Refresh"
"Queued... Cancel","Queued... Cancel"
"Radio Buttons","Radio Buttons"
"Rates","Taux"
"Rating was successfully deleted","Taux supprimé avec succès"
"Rating was successfully saved","Taux sauvegardé avec succès"
"Read details","Read details"
"Rebuild","Rebuild"
"Rebuild Flat Catalog Category","Rebuild Flat Catalog Category"
"Rebuild Flat Catalog Product","Rebuild Flat Catalog Product"
"Recent Orders","Dernières commandes"
"Recommended","Recommandé"
"Recursive Dir","Recursive Dir"
"Redirect","Rediriger"
"Refresh","Rafraîchir"
"Refresh Now*","Refresh Now*"
"Region/State","Province/État"
"Release","Publication"
"Release Info","Informations de publication"
"Release Stability","Stabilité de la publication"
"Release Version","Version de la publication"
"Remote Extension Info","Infos de l'extension distante"
"Remote FTP","FTP distant"
"Remote URL:","URL distante:"
"Remove","Supprimer"
"Reports","Rapports"
"Request Path","Chemin de requête"
"Required","Requis"
"Reset","Réinitialiser"
"Reset Filter","Réinitialiser le filtre"
"Resize","Redimensionner"
"Resource Access","Accès aux ressources"
"Resources","Ressources"
"Results","Résultats"
"Retrieve Password","Récupérer mot de passe"
"Return Html Version","Revenir à la version HTML"
"Revenue","Revenu"
"Role","Rôle"
"Role ID","ID rôles"
"Role Info","Info rôle"
"Role Information","Informations rôle"
"Role Name","Nom du rôle"
"Role Resources","Ressources rôle"
"Role Users","Utilisateurs ayant ce rôle"
"Role successfully deleted.","Rôle supprimé avec succès"
"Role successfully saved.","Rôle sauvegardé avec succès."
"Roles","Rôles"
"Roles Resources","Ressources rôles"
"Rotate CCW","Tourner dans le sens inverse des aiguilles d'une montre"
"Rotate CW","Tourner dans le sens des aiguilles d'une montre"
"Run","Exécuter"
"Run Profile","Lancer le profil"
"Run Profile In Popup","Lancer le profil dans une popup"
"Run Profile Inside This Window","Lancer le profil dans cette fenêtre"
"Run in popup","Lancer dans une popup"
"Running... Kill","Running... Kill"
"Running:","En cours d'exécution"
"SKU","SKU"
"SKU:","SKU :"
"SSL Error: Invalid or self-signed certificate","SSL Erreur: Certificat invalide ou auto-signé"
"Sales Report","Ventes"
"Samples","Samples"
"Save","Sauvegarder"
"Save & Generate","Save & Generate"
"Save Account","Sauvegarder le compte"
"Save And Continue Edit","Sauvegarder et continuer à éditer"
"Save As...","Save As..."
"Save Config","Sauvegarder la configuration"
"Save Currency Rates","Sauvegarder les taux de devises"
"Save PEAR Config","Sauvegarder la config PEAR"
"Save Profile","Sauvegarder le profil"
"Save Role","Sauvegarder le rôle"
"Save Template","Sauvegarder le gabarit"
"Save User","Sauvegarder utilisateur"
"Save and Continue Editing","Sauvegarder et continuer l'édition"
"Save cache settings","Sauvegarder les paramètres du cache"
"Save data and Create Package","Sauvegarder les données et créer le paquet"
"Save package with custom package file name","Save package with custom package file name"
"Schedule Merge","Schedule Merge"
"Search","Rechercher"
"Search Index","Search Index"
"Search Index rebuild error. Please try again later","Search Index rebuild error. Please try again later"
"Search Index was rebuilt successfully","Search Index was rebuilt successfully"
"Search Term","Terme de recherche"
"Search Terms","Termes de recherche"
"Select","Select"
"Select All","Tout sélectionner"
"Select Category","Select Category"
"Select Date","Sélectionner une date"
"Select Range","Sélectionnez une tranche"
"Select Visible","Sélectionner les éléments visibles"
"Select date","Select date"
"Select website from map","Select website from map"
"Select website to map","Select website to map"
"Selected allow currency ""%s"" is not available in installed currencies","Selected allow currency ""%s"" is not available in installed currencies"
"Selected base currency is not available in installed currencies","Selected base currency is not available in installed currencies"
"Selected default display currency is not available in allowed currencies","Selected default display currency is not available in allowed currencies"
"Selected default display currency is not available in installed currencies","Selected default display currency is not available in installed currencies"
"Sender","Expéditeur"
"Separate email","Separate email"
"Shipment #%s comment added","Commentaire ajouté pour l'expédition n°%s"
"Shipment #%s created","Livraison n°%s créée"
"Shipment Comments","Commentaires sur la livraison"
"Shipment History","Historique de livraison"
"Shipment was successfully created.","Shipment was successfully created."
"Shipment was successfully sent.","Shipment was successfully sent."
"Shipping","Livraison"
"Shipping Address","Adresse de livraison"
"Shipping Price","Prix de transport"
"Shipping address","Adresse de livraison"
"Shipping address selection is not applicable","Shipping address selection is not applicable"
"Shipping method must be specified","Le mode de livraison doit être spécifié"
"Shipping method selection is not applicable","Shipping method selection is not applicable"
"Shipping origin","Origine de la livraison"
"Shopping Cart from %s","Le panier de %s"
"Show Report for","Afficher le rapport pour"
"Show by","Afficher par"
"Show reviews","Afficher les évaluations"
"Sitemap Information","Informations de plan de site"
"Size for %s","Taille pour %s"
"Skip category selection","Skip category selection"
"Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created.","Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created."
"Some of the ordered items don't exist in the catalog anymore and will be removed if you try to edit the order.","Certains articles commandés n'existe plus dans le catalogue et seront retirés si vous essayez d'éditer la commande."
"Sorry, this feature is coming soon...","Désolé, cette fonctionnalité sera disponible prochainement"
"Sort Order","Ordre de tri"
"Specific Countries","Pays spécifiques"
"Spreadsheet Name:","Nom de la feuille de calcul:"
"Stability","Stabilité"
"Staging Store: ","Staging Store: "
"Staging Website: ","Staging Website: "
"Start Date","Date de début"
"Starting profile execution, please wait...","Démarrage de l'exécution du profil, veuillez patienter..."
"State/Province:","État/Province:"
"Status","Statut"
"Status:","Statut:"
"Stock Quantity:","Quantité en stock:"
"Stock notification was saved successfully","Les notifications de stock ont été sauvegardées"
"Store","Magasin"
"Store Email Addresses Section","Store Email Addresses Section"
"Store View","Vue magasin"
"Store:","Magasin:"
"Store: ","Store: "
"Subject","Sujet"
"Submit","Valider"
"Subpackage","Sous-paquet"
"Subpackage can't be conflicting","Le sous-paquet ne peut pas être en conflit"
"Subpackages","Sous-paquets"
"Subtotal","Sous-total"
"Subtotal Amount","Sous-total"
"Summary","Résumé"
"Summary:","Résumé:"
"Switch/Solo Only","Switch/Solo seulement"
"Switch/Solo card issue number: %s","N° de problème de la carte Switch/Solo: %s"
"Switch/Solo card start Date: %s/%s","Date de début de la carte Switch/Solo: %s/%s"
"Switch/Solo/Maestro(UK Domestic) Only","Switch/Solo/Maestro(UK Domestic) seulement"
"Switch/Solo/Maestro(UK Domestic) card issue number: %s","Switch/Solo/Maestro(UK Domestic) numéro de carte: %s"
"Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s","Switch/Solo/Maestro(UK Domestic) date de délivrance: %s/%s"
"System","Système"
"System Section","System Section"
"Tag was successfully deleted","Libellé supprimé avec succès"
"Tag was successfully saved","Libellé sauvegardé avec succès"
"Tags","Libellés"
"Target Path","Chemin cible"
"Tax","Taxe"
"Tb","To"
"Template","Gabarit"
"Template Content","Contenu du gabarit"
"Template Information","Informations gabarit"
"Template Name","Nom du gabarit"
"Template Subject","Sujet du gabarit"
"Template Type","Type de gabarit"
"Temporary (302)","Temporary (302)"
"Text","Text"
"The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems","The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems"
"The information in this tab has been changed.","Les informations dans cet onglet ont été changées"
"This account is","Ce compte est"
"This account is inactive.","This account is inactive."
"This attribute set don't have attributes which we can use for configurable product","Ce jeux d'attribut n'a aucun attribut qui peuvent être utilisé pour des produits configurables"
"This attribute shares the same value in all the stores","Cet attribut partage les mêmes valeurs dans tous les magasins."
"This is a required field.","Ce champ est requis"
"This product is currently disabled","This product is currently disabled"
"This section is not allowed.","This section is not allowed."
"This tab contains invalid data. Please solve the problem before saving.","Cet onglet contient des données non valides. Veuillez les corriger avant de sauvegarder."
"This user no longer exists","Cet utilisateur n'existe plus"
"Thumbnail","Vignette"
"Time","Time"
"Time selection:","Time selection:"
"Time:","Time:"
"To","Et"
"Toggle Editor","Changer d'éditeur"
"Tools","Outils"
"Top 5 Search Terms","5 termes les plus recherchés"
"Total","Total"
"Total %d records found","Nombre d'enregistrements: %d"
"Total Amount","Montant total"
"Total Invoiced","Total facturé"
"Total Order Amount","Montant total de commande"
"Total Refunded","Total remboursé"
"Total of %d record(s) were successfully deleted","%d enregistrement(s) ont été effacés"
"Total of %d record(s) were successfully updated","%d enregistrement(s) ont été mis à jour"
"Track order","Suivi de commande"
"Track this shipment","Suivre cette livraison"
"Tracking number %s for %s assigned","Numéro de suivi %s assigné à %s"
"Tracking number can not be empty.","Tracking number can not be empty."
"Transactional Emails","Courriels transactionnels"
"Type","Type"
"Type:","Type :"
"Unable to find a poll to delete","Impossible de trouver un sondage à supprimer"
"Unable to find a tag to delete","Impossible de trouver un libellé à supprimer"
"Unable to find a user to delete","Impossible de trouver un utilisateur à supprimer"
"Unable to initialize import model","Impossible d'initialiser le modèle d'import"
"Unable to save Cron expression","Unable to save Cron expression"
"Uninstall","Désinstaller"
"Uninstalling $pkg, please wait...","Désinstallation de $pkg en cours, veuillez patienter..."
"Uninstalling selected packages, please wait...","Désinstallation des paquets sélectionnés en cours, veuillez patienter..."
"Unknown","Inconnu"
"Unknown error","Erreur inconnue"
"Unselect All","Tout déselectionner"
"Unselect Visible","Désélectionner les éléments visibles"
"Update","Mise à jour"
"Updated At","Mis à jour le"
"Upgrade","Mettre à jour"
"Upgrade All Available Packages","Mettre à jour tous les paquets disponibles"
"Upgrade all available packages","Mettre à jour tous les paquets disponibles"
"Upgrade all packages","Mettre à jour tous les paquets"
"Upgrading $pkg, please wait...","Mise à jour de $pkg en cours, veuillez patienter..."
"Upgrading all available packages, please wait...","Mise à jour de tous les paquets disponibles, veuillez patienter..."
"Upgrading all packages, please wait...","Mise à jour de tous les paquets, veuillez patienter..."
"Upgrading selected packages, please wait...","Mise à jour des paquets sélectionnés, veuillez patienter..."
"Upload File","Télécharger le fichier"
"Upload Files","Télécharger les fichiers"
"Upload HTTP Error","Erreur HTTP de téléchargement"
"Upload I/O Error","Erreur E/S de téléchargement"
"Upload Local File","Télécharger le fichier local"
"Upload Security Error","Erreur de sécurité de téléchargement"
"Upload and Install","Télécharger et installer"
"Upload import file","Télécharger le fichier d'import"
"Upload local file:","Télécharger le fichier local:"
"Url Rewrite Management","Gestion de réécriture d'url"
"Urlrewrite Information","Urlrewrite Information"
"Use Config Settings","Use Config Settings"
"Use Default Value","Utiliser la valeur par défaut"
"Use default","Utiliser la valeur par défaut"
"Use website","Utiliser le site web"
"User","Utilisateur"
"User Email","Courriel utilisateur"
"User ID","ID utilisateur"
"User Info","Infos utilisateurs"
"User Information","Informations utilisateur"
"User Name","Nom de l'utilisateur"
"User Name:","Nom utilisateur:"
"User Role","Rôle utilisateur"
"User Roles","Rôles utilisateurs"
"User Roles Information","Informations rôle utilisateur"
"User name","Nom de l'utilisateur"
"User was successfully deleted","Utilisateur supprimé avec succès"
"User was successfully saved","Utilisateur sauvegardé avec succès"
"User with the same User Name or Email aleady exists","Un utilisateur avec le même nom d'utilisateur ou adresse courriel existe déjà"
"Users","Utilisateurs"
"Value","Value"
"Value Delimiter:","Délimiteur de valeurs:"
"Version","Version"
"Version:","Version :"
"View","Voir"
"View Actions XML","Voir XML des actions"
"View Statistics for","Voir les statistiques pour"
"Visibility:","Visibilité:"
"Warning! Empty value can cause problems with CSV format.","Warning! Empty value can cause problems with CSV format."
"Warning!rnThis action will remove this user from already assigned rolernAre you sure?","Warning!rnThis action will remove this user from already assigned rolernAre you sure?"
"Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?","Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?"
"Warning: Please don't close window during importing/exporting data","Attention : ne fermez pas cette fenêtre pendant l'import/export de données"
"Watermark File for %s","Fichier de filigrane pour %s"
"We're in our typing table, coding away more features for Magento. Thank you for your patience.","Nous sommes au travail, en train de coder plus de fonctionnalités pour Magento. Merci de votre patience."
"Web Section","Web Section"
"Web Services","Web Services"
"Web services","Web services"
"Website","Site web"
"Website: ","Website: "
"Websites","Websites"
"Websites / Stores","Websites / Stores"
"What is this?","Aide ?"
"Wishlist Report","Liste-cadeaux"
"Wrong column format","Format de colonne non valide"
"Wrong tab configuration","Mauvaise configuration d'onglet"
"XML","XML"
"YTD","Depuis le début de l'année"
"Year","Year"
"Yes","Oui"
"Yes (only price with tax)","Oui (prix avec taxe seulement)"
"You can not delete self assigned roles.","Vous ne pouvez pas supprimer des rôles auto-assignés"
"You cannot delete account of yourself","Vous ne pouvez pas supprimer votre propre compte"
"You have","You have"
"You have not enought permissions to login.","Vous n'avez pas assez de droits pour ouvrir une session"
"You have not enought permissions to use this functionality.","Vous n'avez pas la permission d'utiliser cette fonctionnalité."
"You need specify carrier.","You need specify carrier."
"You need to specify order items","You need to specify order items"
"You successfully logged out.","Déconnexion réussie !"
"Your answers contain duplicates.","Vos réponses contiennent des doublons."
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files."
"Zip/Postal Code","Code postal"
"Zip/Postal Code:","Code postal:"
"[ deleted ]","[ effacé ]"
"[deleted]","[effacé]"
"b","o"
"close","close"
"critical","critical"
"example: ""sitemap/"" or ""/"" for base path (path must be writeable)","example: ""sitemap/"" or ""/"" for base path (path must be writeable)"
"example: sitemap.xml","example: sitemap.xml"
"from","from"
"images/logo.gif","images/logo.gif"
"items selected","éléments cochés"
"major","major"
"md5sum","md5sum"
"minor","minor"
"notice","notice"
"of %s pages","sur %s page(s)"
"or","or"
"per page","par page"
"store(%s) scope","portée du magasin(%s)"
"to","Et"
"website(%s) scope","portée du site web(%s)"
"{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>.","{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>."
