"Return Html Version","返回Html版本"
"Revenue","收入"
"Role","角色"
"Role ID","职责ID"
"Role Info","职责信息"
"Role Information","职责信息"
"Role Name","职责名"
"Role Resources","职责任务权限"
"Role Users","用户职责"
"Role successfully deleted.","成功删除角色。"
"Role successfully saved.","成功保存角色。"
"Roles","职责"
"Roles Resources","职责任务权限"
"Rotate CCW","替换 CCW"
"Rotate CW","替换 CW"
"Run","演示"
"Run Profile","演示Profile"
"Run Profile In Popup","在弹出窗口中运行配置文件"
"Run Profile Inside This Window","于同一窗口演示Profile"
"Run in popup","在弹出窗口运行"
"Running... Kill","演示中... 注销"
"Running:","正在运行："
"SKU","SKU"
"SKU:","SKU:"
"SSL Error: Invalid or self-signed certificate","SSL 错误信息：无效或自签署的认证"
"Sales Report","销售报告"
"Samples","样本"
"Save","储存"
"Save & Generate","储存并生成"
"Save Account","储存帐号"
"Save And Continue Edit","保存并继续修改"
"Save As...","另存为..."
"Save Config","储存设置"
"Save Currency Rates","储存货币率"
"Save PEAR Config","保存 PEAR 设置"
"Save Profile","储存用户信息"
"Save Role","储存用户职责"
"Save Template","储存模版"
"Save User","储存用户"
"Save and Continue Editing","保存并继续修改"
"Save cache settings","保存缓存设置"
"Save data and Create Package","保存数据并创建安装包"
"Save package with custom package file name","使用自定义包文件明保存安装包"
"Schedule Merge","日程合并"
"Search","搜寻"
"Search Index","搜索检索"
"Search Index rebuild error. Please try again later","Search Index重建错误。请稍后再试"
"Search Index was rebuilt successfully","Search Index 重建成功"
"Search Term","搜索关键词"
"Search Terms","搜索关键词"
"Select","选择"
"Select All","全选"
"Select Category","选择时间目录分类"
"Select Date","选择时间"
"Select Range","选择范围"
"Select Visible","选择显示"
"Select date","选择时间"
"Select website from map","自地图中选择网站"
"Select website to map","选择网站到地图"
"Selected allow currency ""%s"" is not available in installed currencies","选中的允许货币 ""%s"" 不在已安装货币列表中"
"Selected base currency is not available in installed currencies","选中的基准货币不在已安装货币列表中"
"Selected default display currency is not available in allowed currencies","选中的默认显示货币不在允许货币列表中"
"Selected default display currency is not available in installed currencies","选中的默认显示货币不在已安装货币列表中"
"Sender","发件人"
"Separate email","单个电子邮件"
"Shipment #%s comment added","#%s货单注解已创建"
"Shipment #%s created","#%s货单已创建"
"Shipment Comments","货单注解"
"Shipment History","货单历史"
"Shipment was successfully created.","成功建立了运输。"
"Shipment was successfully sent.","成功发送了运输。"
"Shipping","配送额"
"Shipping Address","配送地址"
"Shipping Price","运费"
"Shipping address","配送地址"
"Shipping address selection is not applicable","配送地址选项不成立。"
"Shipping method must be specified","请指定配送方式"
"Shipping method selection is not applicable","配送方法选项不成立。"
"Shipping origin","发货地"
"Shopping Cart from %s","%s的购物车"
"Show Report for","显示报告"
"Show by","显示"
"Show reviews","查看评论"
"Sitemap Information","网站地图信息"
"Size for %s","尺寸 %s"
"Skip category selection","跳过分类选择"
"Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created.","这订单里的一些商品有不同的发票和货单类型。您只可以在建立发票后才能创建货单。"
"Some of the ordered items don't exist in the catalog anymore and will be removed if you try to edit the order.","某些订购的商品已不在商品目录中，如果修改订单，将被删除。"
"Sorry, this feature is coming soon...","对不起，此功能尚无..."
"Sort Order","排序"
"Specific Countries","指定国家"
"Spreadsheet Name:","表单（Spreadsheet）名："
"Stability","稳定性"
"Staging Store: ","Staging Store: "
"Staging Website: ","Staging Website: "
"Start Date","开始日期"
"Starting profile execution, please wait...","开始执行用户信息，请等待..."
"State/Province:","省份"
"Status","状态"
"Status:","状态："
"Stock Quantity:","库存量"
"Stock notification was saved successfully","成功保存库存提醒"
"Store","商店e"
"Store Email Addresses Section","商店地址单元"
"Store View","商店界面"
"Store:","商店："
"Store: ","Store: "
"Subject","主题"
"Submit","提交"
"Subpackage","分包"
"Subpackage can't be conflicting","分包不能冲突"
"Subpackages","分包"
"Subtotal","小计"
"Subtotal Amount","小计"
"Summary","摘要"
"Summary:","摘要："
"Switch/Solo Only","仅限Switch/Solo"
"Switch/Solo card issue number: %s","Switch/Solo 卡号：%s"
"Switch/Solo card start Date: %s/%s","Switch/Solo 卡开始日期：%s/%s"
"Switch/Solo/Maestro(UK Domestic) Only","仅限 Switch/Solo/Maestro(英国国内)"
"Switch/Solo/Maestro(UK Domestic) card issue number: %s","Switch/Solo/Maestro(英国国内) 卡号：%s"
"Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s","Switch/Solo/Maestro(英国国内) 开始日期：%s/%s"
"System","系统"
"System Section","系统单元"
"Tag was successfully deleted","成功删除标签"
"Tag was successfully saved","成功保存标签"
"Tags","标签"
"Target Path","目标路径"
"Tax","税额"
"Tb","Tb"
"Template","模版"
"Template Content","模版内容"
"Template Information","模版信息"
"Template Name","模版名"
"Template Subject","模版主题"
"Template Type","模版类型"
"Temporary (302)","暂时 (302)"
"Text","文本"
"The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems","该文件在 Windows 系统下可以使用 <a href=""%s"">%s</a> 解压"
"The information in this tab has been changed.","此标签（tab）的信息已更新。"
"This account is","此帐号是"
"This account is inactive.","此帐号没被启用。"
"This attribute set don't have attributes which we can use for configurable product","该属性集没有可用于配置商品的属性"
"This attribute shares the same value in all the stores","此属性和全部商店的值共享。"
"This is a required field.","此为必选项。"
"This product is currently disabled","该商品目前处于禁用状态"
"This section is not allowed.","此单元不被允许。"
"This tab contains invalid data. Please solve the problem before saving.","此标签（tab）含有无效属性。请把该问题解决了才储存。"
"This user no longer exists","该用户不存在"
"Thumbnail","缩略图"
"Time","时间"
"Time selection:","时间选择："
"Time:","时间："
"To","到"
"Toggle Editor","切换（Toggle）编辑器"
"Tools","工具"
"Top 5 Search Terms","最高的5个搜索关键词"
"Total","总额"
"Total %d records found","共找到%d个记录"
"Total Amount","总金额"
"Total Invoiced","总发票"
"Total Order Amount","总订单额"
"Total Refunded","总退货额"
"Total of %d record(s) were successfully deleted","成功删除%d个记录"
"Total of %d record(s) were successfully updated","成功更新%d个记录"
"Track order","跟踪订单"
"Track this shipment","追踪此货物"
"Tracking number %s for %s assigned","%s的物流追踪号%s已被指派。"
"Tracking number can not be empty.","运单号码不能为空。"
"Transactional Emails","交易邮件"
"Type","类型"
"Type:","类型："
"Unable to find a poll to delete","无法找到要删除的投票"
"Unable to find a tag to delete","无法找到要删除的标签"
"Unable to find a user to delete","无法扎到要删除的用户"
"Unable to initialize import model","无法启动导入模式"
"Unable to save Cron expression","无法保存计划任务(Cron)表达式"
"Uninstall","卸载"
"Uninstalling $pkg, please wait...","卸载$pkg，请稍候..."
"Uninstalling selected packages, please wait...","正在卸载安装包，请稍候..."
"Unknown","未知"
"Unknown error","未知错误"
"Unselect All","关闭所有显示"
"Unselect Visible","关闭显示"
"Update","更新"
"Updated At","更新于"
"Upgrade","升级"
"Upgrade All Available Packages","升级所有可用的安装包"
"Upgrade all available packages","升级所有可用的安装包"
"Upgrade all packages","升级所有安装包"
"Upgrading $pkg, please wait...","正在升级$pkg，请稍候..."
"Upgrading all available packages, please wait...","正在升级所有可用的安装包，请稍候..."
"Upgrading all packages, please wait...","正在升级所有安装包，请稍候..."
"Upgrading selected packages, please wait...","正在升级选定的安装包，请稍候..."
"Upload File","上传文件"
"Upload Files","上传文件"
"Upload HTTP Error","HTTP上传错误"
"Upload I/O Error","上传 I/O 错误"
"Upload Local File","上传本地文件"
"Upload Security Error","安全上传错误"
"Upload and Install","上传并安装"
"Upload import file","上传导入文件"
"Upload local file:","上传本地文件："
"Url Rewrite Management","网址重写管理"
"Urlrewrite Information","网址重写信息"
"Use Config Settings","使用配置（Config）设置"
"Use Default Value","使用默认值"
"Use default","使用缺省值"
"Use website","使用网站值"
"User","用户"
"User Email","用户电邮"
"User ID","用户ID"
"User Info","用户信息"
"User Information","用户信息"
"User Name","登录名字"
"User Name:","用户名："
"User Role","用户职责"
"User Roles","用户职责"
"User Roles Information","用户职责信息"
"User name","用户名"
"User was successfully deleted","成功删除用户"
"User was successfully saved","成功保存用户"
"User with the same User Name or Email aleady exists","已有相同的用户名或电子邮件"
"Users","用户"
"Value","值"
"Value Delimiter:","值定义符:"
"Version","版本"
"Version:","版本："
"View","查看"
"View Actions XML","查看Actions XML"
"View Statistics for","查看统计"
"Visibility:","显示于"
"Warning! Empty value can cause problems with CSV format.","警告！空值可能引起 CSV 格式问题。"
"Warning!rnThis action will remove this user from already assigned rolernAre you sure?","Warning!rnThis action will remove this user from already assigned rolernAre you sure?"
"Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?","Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?"
"Warning: Please don't close window during importing/exporting data","警告：导入/导出数据时，请不要关闭窗口"
"Watermark File for %s","水印文件 %s"
"We're in our typing table, coding away more features for Magento. Thank you for your patience.","我们正完善 Magento 的功能，请耐心等候。"
"Web Section","网站单元（Web Section）"
"Web Services","网站服务（Web Services）"
"Web services","网站服务（Web Services）"
"Website","网站"
"Website: ","Website: "
"Websites","Websites"
"Websites / Stores","Websites / Stores"
"What is this?","这是什么？"
"Wishlist Report","收藏报告"
"Wrong column format","栏目格式错误"
"Wrong tab configuration","Tab设置错误"
"XML","XML"
"YTD","今年"
"Year","年份"
"Yes","是"
"Yes (only price with tax)","是（仅价格含税）"
"You can not delete self assigned roles.","不能删除字节的角色。"
"You cannot delete account of yourself","不能删除字节的帐号"
"You have","您有"
"You have not enought permissions to login.","没有权限登录。"
"You have not enought permissions to use this functionality.","没有权限使用该功能。"
"You need specify carrier.","您需要指定配送公司"
"You need to specify order items","您需要指定订购商品"
"You successfully logged out.","您已成功登出。"
"Your answers contain duplicates.","您的答案重复。"
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","您主机里PHP设置单次文件上传不能超过 %s，如果您想要上传更大的文件，请修改 php.ini中post_max_size （目前设置：%s）以及 upload_max_filesize （目前设置：%s）。"
"Zip/Postal Code","邮编"
"Zip/Postal Code:","邮编"
"[ deleted ]","[ 删除 ]"
"[deleted]","[删除]"
"b","b"
"close","关闭"
"critical","关键"
"example: ""sitemap/"" or ""/"" for base path (path must be writeable)","用于基准路径（路径必须可读写）。例子： ""sitemap/"" 或 ""/"" "
"example: sitemap.xml","例子：sitemap.xml"
"from","从"
"images/logo.gif","images/logo.gif"
"items selected","项被选"
"major","主要"
"md5sum","md5sum"
"minor","次要"
"notice","公告"
"of %s pages"," %s页"
"or","or"
"per page","每页"
"store(%s) scope","商店（%s）范围"
"to","到"
"website(%s) scope","网站（%s）范围"
"{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>.","{{base_url}}不建议在正式运行环境下公布基准不安全网址和基准安全网址。强烈建议您在Magento <a href=""%s"">配置</a>中修改此值。"
