"New Password","Νέος Κωδικός"
"New Profile","Νέο Προφίλ"
"New Store View","Νέα Όψη Καταστήματος"
"New System Template","Νέο Πρότυπο Συστήματος"
"New Tag","Νέα Ετικέτα"
"New Template","Νέο Πρότυπο(Template)"
"New User","Νέος Χρήστης"
"New Website","Νέος Ιστότοπος"
"New admin password","Νέος κωδικός διαχειριστή"
"Next month (hold for menu)","Next month (hold for menu)"
"Next page","Επόμενη σελίδα"
"Next year (hold for menu)","Next year (hold for menu)"
"No","Όχι"
"No (price without tax)","Όχι (τιμή χωρίς φόρο)"
"No Data Found","Δε βρέθηκαν δεδομένα"
"No Extensions Found","Δε βρέθηκαν Επεκτάσεις"
"No Templates Found","Δε βρέθηκαν Πρότυπα(Templates)"
"No change","No change"
"No profile","Χωρίς προφίλ"
"No profile loaded...","Δεν έχει φορτωθεί προφίλ..."
"No records found for this period.","Δε βρέθηκαν εγγραφές για αυτή τη περίοδο."
"No records found.","Δε βρέθηκαν εγγραφές."
"No search keywords.","Δεν υπάρχουν λέξεις-κλειδιά για την αναζήτηση."
"No search modules registered","Δεν έχουν καταχωρηθεί αρθρώματα αναζήτησης"
"None","Κανένα"
"Note:","Note:"
"Notes","Σημειώσεις"
"Notes:","Σημειώσεις:"
"Number of Orders","Αριθμός Παραγγελιών"
"Number of Use","Αριθμός Χρήσης"
"Number of Uses","Αριθμός Χρήσεων"
"Number of records:","Number of records:"
"Old rate:","Παλιός φορολογικός συντελεστής:"
"One of options row has error","One of options row has error"
"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","Μόνο χαρακτηριστικά με εμβέλεια ""Καθολική"", τύπο εισαγωγής ""Dropdown"" και ""Ναι"" στο Χρησιμοποιήστε για να Δημιουργήσετε Διαμορφώσιμο Προϊόν είναι διαθέσιμα."
"Only mapped fields","Μόνο χαρτογραφημένα πεδία"
"Optional","Προαιρετικό"
"Options","Επιλογές"
"Order #%s","Παραγγελία #%s"
"Order #%s (%s)","Παραγγελία #%s (%s)"
"Order Totals","Σύνολα Παραγγελίας"
"Order confirmation email not sent","Το email επιβεβαίωσης παραγγελίας δεν απεστάλη"
"Order confirmation email sent","Το email επιβεβαίωσης παραγγελίας απεστάλη"
"Order not longer exist","Order not longer exist"
"Order not longer exist.","Order not longer exist."
"Orders","Παραγγελίες"
"Original Magento attribute names in first row:","Προτότυπα ονόματα χαρακτηριστικών του Magento στη πρώτη γραμμή:"
"PEAR Configuration was successfully saved","Η ρύθμιση του PEAR αποθηκεύτηκε επιτυχώς"
"PEAR Console","Κονσόλα PEAR"
"PEAR config","Ρύθμιση PEAR"
"PHP Version","Έκδοση PHP"
"Package","Πακέτο"
"Package %s data was successfully loaded","Τα δεδομένα του πακέτου %s φορτώθηκαν επιτυχώς"
"Package Extensions","Επεκτάσεις Πακέτων"
"Package File Name","Package File Name"
"Package Info","Πληρ. Πακέτου"
"Package Information","Πληροφορίες Πακέτου"
"Packages","Πακέτα"
"Page","Σελίδα"
"Parent Product Thumbnail","Thumbnail Προϊόντος Γονέα"
"Passive mode","Παθητική κατάσταση"
"Password","Κωδικός"
"Password Confirmation","Επιβεβαίωση Κωδικού"
"Password:","Κωδικός:"
"Path","Διαδρομή"
"Path:","Διαδρομή:"
"PayPal Email","PayPal Email"
"Payment Data Transfer (PDT)","Μεταφορά Δεδομένων Πληρωμής (PDT)"
"Payment method must be specified","Πρέπει να καθοριστεί τρόπος πληρωμής"
"Pending Tags","Εκκρεμής Ετικέτες"
"Pending installation...","Εκκρεμής εγκατάσταση..."
"Per Item","Ανά Είδος"
"Per Order","Ανά Παραγγελία"
"Percent","Percent"
"Performed At","Επιτελέστηκε Στο"
"Period","Περίοδος"
"Permanent (301)","Permanent (301)"
"Permissions","Δικαιώματα"
"Personal Information","Προσωπικές Πληροφορίες"
"Phone:","Τηλέφωνο:"
"Please confirm site switching. All data that hasn't been saved will be lost.","Παρακαλούμε επιβεβαιώστε την αλλαγή ιστοχώρου. Όλα τα μη αποθηκευμένα δεδομένα θα χαθούν."
"Please enter 6 or more characters.","Παρακαλούμε εισάγετε 6 ή περισσότερους χαρακτήρες."
"Please enter a number greater than 0 in this field.","Παρακαλούμε εισάγετε έναν αριθμό μεγαλύτερο του 0 για αυτό το πεδίο."
"Please enter a valid $ amount. For example $100.00.","Παρακαλούμε εισάγετε ένα έγκυρο ποσό $. Για παράδειγμα $100.00."
"Please enter a valid URL. For example http://www.example.com or www.example.com","Παρακαλούμε εισάγετε μια έγκυρη διεύθυνση URL. Για παράδειγμα http://www.example.com ή www.example.com"
"Please enter a valid URL. http:// is required","Παρακαλούμε εισάγετε μια έγκυρη διεύθυνση URL. Το http:// είναι απαραίτητο"
"Please enter a valid credit card number.","Παρακαλούμε εισάγετε έναν έγκυρο αριθμό πιστωτικής κάρτας."
"Please enter a valid date.","Παρακαλούμε εισάγετε μια έγκυρη ημερομηνία."
"Please enter a valid email address. For example johndoe@domain.com.","Παρακαλούμε εισάγετε μια έγκυρη διεύθυνση email. Για παράδειγμα johndoe@domain.com."
"Please enter a valid number in this field.","Παρακαλούμε εισάγετε έναν έγκυρο αριθμό σε αυτό το πεδίο."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Παρακαλούμε εισάγετε έναν έγκυρο αριθμό τηλεφώνου. Για παράδειγμα (123) 456-7890 ή 123-456-7890."
"Please enter a valid social security number. For example 123-45-6789.","Παρακαλούμε εισάγετε έναν έγκυρο αριθμό κοινωνικής ασφάλισης. Για παράδειγμα 123-45-6789."
"Please enter a valid value from list","Παρακαλούμε εισάγετε μια έγκυρη τιμή από τη λίστα"
"Please enter a valid value, ex: 10,20,30","Παρακαλούμε εισάγετε μια έγκυρη τιμή, πχ: 10,20,30"
"Please enter a valid zip code.","Παρακαλούμε εισάγετε έναν έγκυρο Ταχυδρομικό Κωδικό."
"Please enter a valid zip code. For example 90602 or 90602-1234.","Παρακαλούμε εισάγετε έναν έγκυρο Ταχυδρομικό Κωδικό. Για παράδειγμα 90602 ή 90602-1234."
"Please enter valid password.","Παρακαλούμε εισάγετε έναν έγκυρο κωδικό."
"Please fill in 'email' field.","Παρακαλούμε συμπληρώστε το πεδίο 'email'."
"Please make sure that all global admin search modules are installed and activated.","Παρακαλούμε βεβαιωθείτε πως όλα τα καθολικά αρθρώματα διαχείρισης αναζήτησης είναι εγκατεστημένα και έχουν ενεργοποιηθεί."
"Please make sure that your changes were saved before running the profile.","Παρακαλούμε βεβαιωθείτε πως οι αλλαγές σας έχουν αποθηκευθεί πριν τρέξετε το προφίλ."
"Please make sure your passwords match.","Παρακαλούμε βεβαιωθείτε πως οι κωδικοί σας είναι ίδιοι."
"Please select State/Province.","Παρακαλούμε επιλέξτε Νομό/Δήμο."
"Please select a custmer","Παρακαλούμε επιλέξτε ένα πελάτη"
"Please select a store","Παρακαλούμε επιλέξτε ένα κατάστημα"
"Please select an option.","Παρακαλούμε κάντε μια επιλογή."
"Please select catalog searches","Παρακαλούμε επιλέξτε αναζητήσεις καταλόγων"
"Please select customer(s)","Παρακαλούμε επιλέξτε πελάτη(ες)"
"Please select one of the above options.","Παρακαλούμε επιλέξτε μία από τις παραπάνω επιλογές."
"Please select one of the options.","Παρακαλούμε επιλέξτε μία από τις επιλογές."
"Please select review(s)","Παρακαλούμε επιλέξτε αξιολόγηση(εις)"
"Please select tag(s)","Παρακαλούμε επιλέξτε ετικέτα(ες)"
"Please specify admin custom URL","Please specify admin custom URL"
"Please specify at least start or end date.","Παρακαλούμε επιλέξτε τουλάχιστον ημερομηνία έναρξης ή τερματισμού."
"Please use in this field only ""a-z,0-9,_"".","Παρακαλούμε χρησιμοποιήστε μόνο ""aA-zZαΑ-ωΩ,0-9,_"" σε αυτό το πεδίο."
"Please use letters only (a-z) in this field.","Παρακαλούμε χρησιμοποιήστε μόνο γράμματα (aA-zZαΑ-ωΩ) σε αυτό το πεδίο."
"Please use numbers only in this field. please avoid spaces or other characters such as dots or commas.","Παρακαλούμε χρησιμοποιήστε μόνο αριθμούς σε αυτό το πεδίο. Παρακαλούμε αποφύγετε κενά ή άλλους χαρακτήρες όπως τελείες ή κόμματα."
"Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","Παρακαλούμε χρησιμοποιήστε μόνο γράμματα (aA-zZαΑ-ωΩ) ή αριθμούς (0-9) μόνο σε αυτό το πεδίο. Δεν επιτρέπονται κενά ή άλλοι χαρακτήρες."
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.","Παρακαλούμε χρησιμοποιήστε μόνο γράμματα (aA-zZαΑ-ωΩ) ή αριθμούς (0-9) ή κενά και # μόνο σε αυτό το πεδίο."
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Παρακαλούμε χρησιμοποιήστε αυτή τη μορφή ημερομηνίας: ηη/μμ/χχχχ. Για παράδειγμα 17/03/2006 για τη 17η Μαρτίου, 2006."
"Please wait, loading...","Παρακαλούμε περιμένετε, γίνετε φόρτωση..."
"Please wait...","Παρακαλούμε περιμένετε..."
"Please, add a few answers to this poll first","Παρακαλούμε, προσθέστε πρώτα μερικές απαντήσεις σε αυτό το δημοψήφισμα"
"Please, select a store view","Please, select a store view"
"Please, select visible in stores to this poll first","Παρακαλούμε, επιλέξτε πρώτα σε ποιά καταστήματα θα είναι ορατό αυτό το δημοψήφισμα"
"Poll Manager","Διαχείριση Δημοψηφισμάτων"
"Poll was successfully deleted","Το δημοψήφισμα διαγράφηκε επιτυχώς"
"Poll was successfully saved","Το δημοψήφισμα αποθηκεύτηκε επιτυχώς"
"Position of Watermark for %s","Θέση Υδατογραφήματος για %s"
"Preferred state","Προτιμητέα κατάσταση"
"Preparing to change $pkg, please wait...","Προετοιμασία για αλλαγή $pkg, παρακαλούμε περιμένετε..."
"Prev. month (hold for menu)","Prev. month (hold for menu)"
"Prev. year (hold for menu)","Prev. year (hold for menu)"
"Preview","Προεπισκόπηση"
"Preview Template","Προεπισκόπηση Προτύπου(Template)"
"Previous page","Προηγούμεη σελίδα"
"Price","Τιμή"
"Price alert subscription was saved successfully","Η συνδρομή ειδοποίησης τιμής αποθηκεύτηκε επιτυχώς"
"Price:","Τιμή:"
"Primary Billing Address","Κύρια Διεύθυνση Χρέωσης"
"Processed <strong>%s%% %s/%d</strong> items","Processed <strong>%s%% %s/%d</strong> items"
"Processed <strong>%s%% %s/%d</strong> records","Επεξεργάστηκαν <strong>%s%% %s/%d</strong> εγγραφές"
"Product","Προϊόν"
"Product Thumbnail Itself","Thumbnail Προϊόντος"
"Product:","Product:"
"Products","Προϊόντα"
"Profile Action","Ενέργεια Προφίλ"
"Profile Actions XML","XML Ενεργειών του Προφίλ"
"Profile Direction","Κατεύθυνση του Προφίλ"
"Profile History","Ιστορικό του Προφίλ"
"Profile Information","Πληροφορίες του Προφίλ"
"Profile Name","Όνομα Προφίλ"
"Profile Wizard","Γρήγορη Δημιουργία Προφίλ"
"Profile was deleted","Το Προφίλ διαγράφηκε"
"Profile was successfully saved","Το Προφίλ αποθηκεύτηκε επιτυχώς"
"Profiles","Προφίλ"
"Promo","Προβολή"
"Promotions","Προσφορές/Διαφημίσεις"
"Provided Files","Παρεχόμενα αρχεία"
"Qty","Ποσ."
"Quantity","Ποσότητα"
"Queue Refresh","Queue Refresh"
"Queued... Cancel","Queued... Cancel"
"Radio Buttons","Radio Buttons"
"Rates","Συντελεστές"
"Rating was successfully deleted","Η βαθμολόγηση διαγράφηκε επιτυχώς"
"Rating was successfully saved","Η βαθμολόγηση αποθηκεύτηκε επιτυχώς"
"Read details","Read details"
"Rebuild","Rebuild"
"Rebuild Flat Catalog Category","Rebuild Flat Catalog Category"
"Rebuild Flat Catalog Product","Rebuild Flat Catalog Product"
"Recent Orders","Πρόσφατες Παραγγελίες"
"Recommended","Προτεινόμενο"
"Recursive Dir","Recursive Dir"
"Redirect","Αναδρομολόγηση"
"Refresh","Ανανέωση"
"Refresh Now*","Refresh Now*"
"Region/State","Νομός/Δήμος"
"Release","Κυκλοφορία"
"Release Info","Πληρ. Κυκλοφορίας"
"Release Stability","Σταθερότητα Κυκλοφορίας"
"Release Version","Έκδοση"
"Remote Extension Info","Πληροφορίες Απομακρυσμένων Επεκτάσεων"
"Remote FTP","Απομακρυσμένο FTP"
"Remote URL:","Απομακρυσμένο URL:"
"Remove","Αφαίρεση"
"Reports","Αναφορές"
"Request Path","Αίτηση Διαδρομής"
"Required","Υποχρεωτικό"
"Reset","Reset"
"Reset Filter","Καθαρισμός Φίλτρου"
"Resize","Αλλαγή Μεγέθους"
"Resource Access","Πρόσβαση Πόρου"
"Resources","Πόροι"
"Results","Αποτελέσματα"
"Retrieve Password","Ανάκτηση Κωδικού"
"Return Html Version","Επιστροφή Html Έκδοσης"
"Revenue","Εισόδημα"
"Role","Ρόλος"
"Role ID","ID Ρόλου"
"Role Info","Πληρ. Ρόλου"
"Role Information","Πληροφορίες Ρόλου"
"Role Name","Όνομα Ρόλου"
"Role Resources","Πόροι Ρόλου"
"Role Users","Χρήστες Ρόλου"
"Role successfully deleted.","Ο Ρόλος διαγράφηκε επιτυχώς."
"Role successfully saved.","Ο Ρόλος αποθηκεύτηκε επιτυχώς."
"Roles","Ρόλοι"
"Roles Resources","Πόροι Ρόλων"
"Rotate CCW","Περιστροφή Αριστερόστροφα"
"Rotate CW","Περιστροφή Δεξιόστροφα"
"Run","Εκτέλεση"
"Run Profile","Εκτέλεση Προφίλ"
"Run Profile In Popup","Εκτέλεση του Προφίλ σε popup"
"Run Profile Inside This Window","Εκτέλεση του Προφίλ μέσα σε αυτό το Παράθυρο"
"Run in popup","Εκτέλεση σε popup"
"Running... Kill","Running... Kill"
"Running:","Εκτελείται:"
"SKU","SKU"
"SKU:","SKU:"
"SSL Error: Invalid or self-signed certificate","Σφάλμα SSL: Άκυρο η αυτο-υπογραμμένο πιστοποιητικό"
"Sales Report","Αναφορά Πωλήσεων"
"Samples","Samples"
"Save","Αποθήκευση"
"Save & Generate","Save & Generate"
"Save Account","Αποθήκευση Λογαριασμού"
"Save And Continue Edit","Αποθήκευση Και Συνέχεια Επεξεργασίας"
"Save As...","Save As..."
"Save Config","Αποθήκευση Ρυθμίσεων"
"Save Currency Rates","Αποθήκευση Ισοτιμίας Νομισμάτων"
"Save PEAR Config","Αποθήκευση Ρυθμίσεων PEAR"
"Save Profile","Αποθήκευση Προφίλ"
"Save Role","Αποθήκευση Ρόλου"
"Save Template","Αποθήκευση Προτύπου(Template)"
"Save User","Αποθήκευση Χρήστη"
"Save and Continue Editing","Αποθήκευση Και Συνέχεια Επεξεργασίας"
"Save cache settings","Αποθήκευση ρυθμίσεων της cache"
"Save data and Create Package","Αποθήκευση δεδομένων και Δημιουργία Πακέτου"
"Save package with custom package file name","Save package with custom package file name"
"Schedule Merge","Schedule Merge"
"Search","Αναζήτηση"
"Search Index","Search Index"
"Search Index rebuild error. Please try again later","Search Index rebuild error. Please try again later"
"Search Index was rebuilt successfully","Search Index was rebuilt successfully"
"Search Term","Όρος Αναζήτησης"
"Search Terms","Όροι Αναζήτησης"
"Select","Select"
"Select All","Επιλογή Όλων"
"Select Category","Select Category"
"Select Date","Επιλογή Ημερομηνίας"
"Select Range","Επιλογή διαστήματος"
"Select Visible","Επιλογή Ορατών"
"Select date","Select date"
"Select website from map","Select website from map"
"Select website to map","Select website to map"
"Selected allow currency ""%s"" is not available in installed currencies","Selected allow currency ""%s"" is not available in installed currencies"
"Selected base currency is not available in installed currencies","Selected base currency is not available in installed currencies"
"Selected default display currency is not available in allowed currencies","Selected default display currency is not available in allowed currencies"
"Selected default display currency is not available in installed currencies","Selected default display currency is not available in installed currencies"
"Sender","Αποστολέας"
"Separate email","Separate email"
"Shipment #%s comment added","Αποστολή παραγγελίας #%s προστέθηκε σχόλιο"
"Shipment #%s created","Αποστολή παραγγελίας #%s δημιουργήθηκε"
"Shipment Comments","Σχόλια Αποστολής Παραγγελίας"
"Shipment History","Ιστορικό Αποστολής Παραγγελίας"
"Shipment was successfully created.","Shipment was successfully created."
"Shipment was successfully sent.","Shipment was successfully sent."
"Shipping","Αποστολή Παραγγελίας"
"Shipping Address","Διεύθυνση Αποστολής Παραγγελίας"
"Shipping Price","Κόστος Αποστολής Παραγγελίας"
"Shipping address","Διεύθυνση αποστολής παραγγελίας"
"Shipping address selection is not applicable","Shipping address selection is not applicable"
"Shipping method must be specified","Η μέθοδος αποστολής παραγγελίας πρέπει να έχει καθοριστεί"
"Shipping method selection is not applicable","Shipping method selection is not applicable"
"Shipping origin","Προέλευση αποστολής παραγγελίας"
"Shopping Cart from %s","Καλάθι Αγορών από %s"
"Show Report for","Εμφάνιση Αναφοράς για"
"Show by","Εμφάνιση κατά"
"Show reviews","Εμφάνιση κριτικών"
"Sitemap Information","Πληροφορίες Χάρτη Ιστοχώρου(Sitemap)"
"Size for %s","Μέγεθος για %s"
"Skip category selection","Skip category selection"
"Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created.","Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created."
"Some of the ordered items don't exist in the catalog anymore and will be removed if you try to edit the order.","Μερικά από τα είδη στη παραγγελία δεν υπάρχουν πλέον στο κατάλογο και θα αφαιρεθούν αν προσπαθήσετε να επεξεργαστείτε τη παραγγελία."
"Sorry, this feature is coming soon...","Συγνώμη, αυτή η δυνατότητα θα είναι διαθέσιμη σύντομα..."
"Sort Order","Κανόνας Ταξινόμησης"
"Specific Countries","Συγκεκριμένες Χώρες"
"Spreadsheet Name:","Όνομα Λογιστικού Φύλλου:"
"Stability","Σταθερότητα"
"Staging Store: ","Staging Store: "
"Staging Website: ","Staging Website: "
"Start Date","Ημερομηνία Έναρξης"
"Starting profile execution, please wait...","Έναρξη εκτέλεσης προφίλ, παρακαλούμε περιμένετε..."
"State/Province:","Νομός/Δήμος:"
"Status","Κατάσταση"
"Status:","Κατάσταση:"
"Stock Quantity:","Ποσότητα Αποθεμάτων:"
"Stock notification was saved successfully","Η ειδοποίηση αποθεμάτων αποθηκεύτηκε επιτυχώς"
"Store","Κατάστημα"
"Store Email Addresses Section","Store Email Addresses Section"
"Store View","Όψη Καταστήματος"
"Store:","Κατάστημα:"
"Store: ","Store: "
"Subject","Θέμα"
"Submit","Υποβολή"
"Subpackage","Υποπακέτο"
"Subpackage can't be conflicting","Το υποπακέτο δεν μπορεί να έρχεται σε σύγκρουση"
"Subpackages","Υποπακέτα"
"Subtotal","Μερικό Σύνολο"
"Subtotal Amount","Ποσό Μερικού Συνόλου"
"Summary","Περίληψη"
"Summary:","Περίληψη:"
"Switch/Solo Only","Μόνο Switch/Solo"
"Switch/Solo card issue number: %s","Αριθμός έκδοσης Switch/Solo κάρτας: %s"
"Switch/Solo card start Date: %s/%s","Ημερομηνία έναρξης Switch/Solo κάρτας: %s/%s"
"Switch/Solo/Maestro(UK Domestic) Only","Switch/Solo/Maestro(UK Domestic) Μόνο"
"Switch/Solo/Maestro(UK Domestic) card issue number: %s","Switch/Solo/Maestro(UK Domestic) card issue number: %s"
"Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s","Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s"
"System","Σύστημα"
"System Section","System Section"
"Tag was successfully deleted","Η ετικέτα διαγράφηκε επιτυχώς"
"Tag was successfully saved","Η ετικέτα αποθηκεύτηκε επιτυχώς"
"Tags","Ετικέτες"
"Target Path","Διαδρομή Προορισμού"
"Tax","Φόρος"
"Tb","Tb"
"Template","Πρότυπο(Template)"
"Template Content","Περιεχόμενο Προτύπου(Template)"
"Template Information","Πληροφορία Προτύπου"
"Template Name","Όνομα Προτύπου"
"Template Subject","Θέμα Προτύπου"
"Template Type","Τύπος Προτύπου"
"Temporary (302)","Temporary (302)"
"Text","Text"
"The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems","The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems"
"The information in this tab has been changed.","Η πληροφορία σε αυτή τη καρτέλα έχει αλλάξει."
"This account is","Ο λογαριασμός είναι"
"This account is inactive.","This account is inactive."
"This attribute set don't have attributes which we can use for configurable product","Αυτό το σύνολο χαρακτηριστικών δεν έχει χαρακτηριστικά που μπορούμε να χρησιμοποιήσουμε για διαμορφώσιμο προϊόν"
"This attribute shares the same value in all the stores","Αυτό το χαρακτηριστικό μοιράζεται την ίδια τιμή σε όλα τα καταστήματα"
"This is a required field.","Αυτό είναι ένα υποχρεωτικό πεδίο."
"This product is currently disabled","This product is currently disabled"
"This section is not allowed.","This section is not allowed."
"This tab contains invalid data. Please solve the problem before saving.","Αυτή η καρτέλα περιέχει άκυρα δεδομένα. Παρακαλούμε επιλύστε το πρόβλημα πριν κάνετε αποθήκευση."
"This user no longer exists","Αυτός ο χρήστης δεν υπάρχει πλέον"
"Thumbnail","Thumbnail"
"Time","Time"
"Time selection:","Time selection:"
"Time:","Time:"
"To","Εώς"
"Toggle Editor","Ενεργοποίηση/Απενεργοποίηση επεξεργαστή"
"Tools","Εργαλεία"
"Top 5 Search Terms","5 Δημοφιλέστεροι Όροι Αναζήτησης"
"Total","Σύνολο"
"Total %d records found","Βρεθήκαν συνολικά %d εγγραφές"
"Total Amount","Συνολικό Ποσό"
"Total Invoiced","Σύνολο Τιμολόγησης"
"Total Order Amount","Συνολικό Ποσό Παραγγελίας"
"Total Refunded","Σύνολο Επιστροφών"
"Total of %d record(s) were successfully deleted","Διαγράφηκε(αν) επιτυχώς συνολικά %d εγγραφή(ές)"
"Total of %d record(s) were successfully updated","Ενημερώθηκε(αν) επιτυχώς συνολικά %d εγγραφή(ές)"
"Track order","Παρακολούθηση παραγγελίας"
"Track this shipment","Παρακολούθηση αυτής της απόστολής"
"Tracking number %s for %s assigned","Αριθμός παρακολούθησης %s για %s εκχωρήθηκε"
"Tracking number can not be empty.","Tracking number can not be empty."
"Transactional Emails","Email συναλλαγών"
"Type","Τύπος"
"Type:","Τύπος:"
"Unable to find a poll to delete","Δε βρέθηκε δημοψήφισμα για διαγραφή"
"Unable to find a tag to delete","Δε βρέθηκε ετικέτα για διαγραφή"
"Unable to find a user to delete","Δε βρέθηκε χρήστης για διαγραφή"
"Unable to initialize import model","Αδυναμία αρχικοποίησης του μοντέλου εισαγωγής"
"Unable to save Cron expression","Unable to save Cron expression"
"Uninstall","Απεγκατάσταση"
"Uninstalling $pkg, please wait...","Απεγκατάσταση $pkg, παρακαλούμε περιμένετε..."
"Uninstalling selected packages, please wait...","Απεγκατάσταση επιλεγμένων πακέτων, παρακαλούμε περιμένετε..."
"Unknown","Άγνωστο"
"Unknown error","Άγνωστο σφάλμα"
"Unselect All","Αποεπιλογή Όλων"
"Unselect Visible","Αποεπιλογή Ορατών"
"Update","Ενημέρωση"
"Updated At","Ενημερώθηκε Την"
"Upgrade","Αναβάθμιση"
"Upgrade All Available Packages","Αναβάθμιση Όλων των Διαθέσιμων Πακέτων"
"Upgrade all available packages","Αναβάθμιση όλων των διαθέσιμων πακέτων"
"Upgrade all packages","Αναβάθμιση όλων των πακέτων"
"Upgrading $pkg, please wait...","Αναβάθμιση $pkg, παρακαλούμε περιμένετε..."
"Upgrading all available packages, please wait...","Γίνεται αναβάθμιση όλων των διαθέσιμων πακέτων, παρακαλούμε περιμένετε..."
"Upgrading all packages, please wait...","Γίνεται αναβάθμιση όλων των πακέτων, παρακαλούμε περιμένετε..."
"Upgrading selected packages, please wait...","Γίνεται αναβάθμιση των επιλεγμένων πακέτων, παρακαλούμε περιμένετε..."
"Upload File","Φόρτωση Αρχείου"
"Upload Files","Φόρτωση Αρχείων"
"Upload HTTP Error","HTTP Σφάλμα φόρτωσης"
"Upload I/O Error","I/O Σφάλμα φόρτωσης"
"Upload Local File","Φόρτωση Τοπικού Αρχείου"
"Upload Security Error","Σφάλμα Ασφαλείας κατά τη φόρτωση"
"Upload and Install","Φόρτωση και Εγκατάσταση"
"Upload import file","Φόρτωση αρχείου εισαγωγής"
"Upload local file:","Φόρτωση τοπικού αρχείου:"
"Url Rewrite Management","Διαχείριση Url Rewrite"
"Urlrewrite Information","Urlrewrite Information"
"Use Config Settings","Use Config Settings"
"Use Default Value","Χρήση Προκαθορισμένης Τιμής"
"Use default","Χρήση προκαθορισμένου"
"Use website","Χρήση ιστότοπου"
"User","Χρήστης"
"User Email","Email Χρήστη"
"User ID","ID Χρήστη"
"User Info","Πληρ. Χρήστη"
"User Information","Πληροφορίες Χρήστη"
"User Name","Όνομα Χρήστη"
"User Name:","Όνομα Χρήστη:"
"User Role","Ρόλος Χρήστη"
"User Roles","Ρόλοι Χρήστη"
"User Roles Information","Πληροφορίες Ρόλων Χρήστη"
"User name","Όνομα χρήστη"
"User was successfully deleted","Ο χρήστης διαγράφηκε επιτυχώς"
"User was successfully saved","Ο χρήστης αποθηκεύτηκε επιτυχώς"
"User with the same User Name or Email aleady exists","Υπάρχει ήδη χρήστης με το ίδιο Όνομα Χρήστη ή Email"
"Users","Χρήστες"
"Value","Value"
"Value Delimiter:","Οριοθέτηση Τιμής:"
"Version","Έκδοση"
"Version:","Έκδοση:"
"View","Προβολή"
"View Actions XML","XML Ενεργειών Όψεων"
"View Statistics for","Προβολή Στατιστικών για"
"Visibility:","Ορατότητα:"
"Warning! Empty value can cause problems with CSV format.","Warning! Empty value can cause problems with CSV format."
"Warning!rnThis action will remove this user from already assigned rolernAre you sure?","Warning!rnThis action will remove this user from already assigned rolernAre you sure?"
"Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?","Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?"
"Warning: Please don't close window during importing/exporting data","Προσοχή: Παρακαλούμε μη κλείσετε το παράθυρο κατα την διάρκεια εισαγωγής/εξαγωγής δεδομένων"
"Watermark File for %s","Αρχείο Υδατογραφήματος για %s"
"We're in our typing table, coding away more features for Magento. Thank you for your patience.","Είμαστε στο τραπέζι δακτυλογραφώντας, γράφοντας κώδικα για περισσότερες λειτουργίες για το Magento. Ευχαριστούμε για την υπομονή σας."
"Web Section","Web Section"
"Web Services","Web Services"
"Web services","Web services"
"Website","Ιστότοπος"
"Website: ","Website: "
"Websites","Websites"
"Websites / Stores","Websites / Stores"
"What is this?","Τί είναι αυτό;"
"Wishlist Report","Αναφορά Λίστας Επιθυμητών"
"Wrong column format","Εσφαλμένη μορφοποίηση στήλης"
"Wrong tab configuration","Εσφαλμένη ρύθμιση ετικέτας"
"XML","XML"
"YTD","ΧΜΣ"
"Year","Year"
"Yes","Ναι"
"Yes (only price with tax)","Ναι (μόνο τιμή με φόρο)"
"You can not delete self assigned roles.","Δε μπορείτε να διαγράψετε αυτο-καθορισμένους ρόλους."
"You cannot delete account of yourself","Δε μπορείτε να διαγράψετε το δικό σας λογαριασμό"
"You have","You have"
"You have not enought permissions to login.","Δεν έχετε αρκετά δικαιώματα για να συνδεθείτε."
"You have not enought permissions to use this functionality.","Δεν έχετε αρκετά δικαιώματα για να χρησιμοποιήστε αυτή τη λειτουργία."
"You need specify carrier.","You need specify carrier."
"You need to specify order items","You need to specify order items"
"You successfully logged out.","Έχετε αποσυνδεθεί."
"Your answers contain duplicates.","Οι απαντήσεις σας περιέχουν διπλότυπα."
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files."
"Zip/Postal Code","Ταχυδρομικός Κωδικός"
"Zip/Postal Code:","Ταχυδρομικός Κωδικός:"
"[ deleted ]","[ διαγραμμένο ]"
"[deleted]","[διαγραμμένο]"
"b","b"
"close","close"
"critical","critical"
