"Please select customer(s)","Por favor, seleccione cliente(s)"
"Please select one of the above options.","Por favor, seleccione una de las opciones de arriba."
"Please select one of the options.","Por favor, seleccione una de las opciones."
"Please select review(s)","Por favor, seleccione opini&oacute;n(s)"
"Please select tag(s)","Por favor, seleccione etiqueta(s)"
"Please specify admin custom URL","Please specify admin custom URL"
"Please specify at least start or end date.","Por favor, especifique por lo menos fecha de inicio o de fin"
"Please use in this field only ""a-z,0-9,_"".","Por favor, utilice en este campo sólo ""a-z,0-9,_"""
"Please use letters only (a-z) in this field.","Por favor utilice s&oacute;lo letras (a-z) en este campo."
"Please use numbers only in this field. please avoid spaces or other characters such as dots or commas.","Por favor, utilice sólo números en este campo. Evite espacios u otros caracteres como puntos o comas."
"Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","Por favor utilice s&oacute;lo letras (a-z) o n&uacute;meros (0-9) en este campo. No se permiten espacios u otros caracteres."
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.","Por favor utilice s&oacute;lo letras (a-z) o n&uacute;meros (0-9) o espacios y # en este campo."
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Por favor use este formato de fecha: dd/mm/yyyy. Por ejemplo 17/03/2006 para el 17 de marzo de 2006."
"Please wait, loading...","Por favor espere, cargando…"
"Please wait...","Por favor, espere..."
"Please, add a few answers to this poll first","Por favor, primero agregue algunas respuestas a esta votación"
"Please, select a store view","Please, select a store view"
"Please, select visible in stores to this poll first","Por favor, seleccione primero visible en tiendas para esta votación"
"Poll Manager","Gestor de las votaciones"
"Poll was successfully deleted","La encuesta fue borrada con éxito"
"Poll was successfully saved","La encuesta fue guardada con éxito"
"Position of Watermark for %s","Posición de marca de agua para %s"
"Preferred state","Estado preferido"
"Preparing to change $pkg, please wait...","Preparando el cambio de $pkg, por favor espere..."
"Prev. month (hold for menu)","Prev. month (hold for menu)"
"Prev. year (hold for menu)","Prev. year (hold for menu)"
"Preview","Previsualizar"
"Preview Template","Previsualizar la plantilla"
"Previous page","Página anterior"
"Price","Precio"
"Price alert subscription was saved successfully","Suscripción de alerta de precio grabada con éxito"
"Price:","Precio:"
"Primary Billing Address","Dirección de Facturación principal"
"Processed <strong>%s%% %s/%d</strong> items","Processed <strong>%s%% %s/%d</strong> items"
"Processed <strong>%s%% %s/%d</strong> records","Procesados <strong>%s%% %s/%d</strong> registros"
"Product","Producto"
"Product Thumbnail Itself","Miniatura del producto"
"Product:","Product:"
"Products","Productos"
"Profile Action","Acción del perfil"
"Profile Actions XML","Acciones del perfil XML"
"Profile Direction","Dirección del perfil"
"Profile History","Historial del perfil"
"Profile Information","Información del perfil"
"Profile Name","Nombre del perfil"
"Profile Wizard","Guía del perfil"
"Profile was deleted","El perfil fue borrado con éxito"
"Profile was successfully saved","El perfil fue grabado con éxito"
"Profiles","Perfiles"
"Promo","Promoción"
"Promotions","Promociones"
"Provided Files","Archivos provistos"
"Qty","Ctdad"
"Quantity","Cantidad"
"Queue Refresh","Queue Refresh"
"Queued... Cancel","Queued... Cancel"
"Radio Buttons","Radio Buttons"
"Rates","Tarifas"
"Rating was successfully deleted","La calificación fue borrada con éxito"
"Rating was successfully saved","La calificación fue guardada con éxito"
"Read details","Read details"
"Rebuild","Rebuild"
"Rebuild Flat Catalog Category","Rebuild Flat Catalog Category"
"Rebuild Flat Catalog Product","Rebuild Flat Catalog Product"
"Recent Orders","Pedidos recientes"
"Recommended","Recomendado"
"Recursive Dir","Recursive Dir"
"Redirect","Redirigir"
"Refresh","Refrescar"
"Refresh Now*","Refresh Now*"
"Region/State","Región/Estado"
"Release","Lanzamiento"
"Release Info","Información de lanzamiento"
"Release Stability","Estabilidad del lanzamiento"
"Release Version","Versión del lanzamiento"
"Remote Extension Info","Información de la extensión remota"
"Remote FTP","FTP remoto"
"Remote URL:","URL remota:"
"Remove","Quitar"
"Reports","Informes"
"Request Path","Ruta solicitada"
"Required","Requerido"
"Reset","Reiniciar"
"Reset Filter","Reiniciar filtro"
"Resize","Modificar tamaño"
"Resource Access","Acceso a recurso"
"Resources","Recursos"
"Results","Resultados"
"Retrieve Password","Recuperar contraseña"
"Return Html Version","Devolver versión HTML"
"Revenue","Ingresos"
"Role","Rol"
"Role ID","ID de rol"
"Role Info","Info del rol"
"Role Information","Información del rol"
"Role Name","Nombre del rol"
"Role Resources","Recursos del rol"
"Role Users","Usuarios del rol"
"Role successfully deleted.","El rol fue borrado con éxito"
"Role successfully saved.","El rol fue grabado con éxito"
"Roles","Roles"
"Roles Resources","Recursos de roles"
"Rotate CCW","Rotar en sentido antihorario"
"Rotate CW","Rotar en sentido horario"
"Run","Ejecutar"
"Run Profile","Ejecutar perfil"
"Run Profile In Popup","Ejecutar el perfil en una ventana emergente"
"Run Profile Inside This Window","Ejecutar el perfil en esta ventana"
"Run in popup","Ejecutar en una ventana emergente"
"Running... Kill","Running... Kill"
"Running:","Ejecutando:"
"SKU","Código"
"SKU:","Código:"
"SSL Error: Invalid or self-signed certificate","Error SSL: Certificado inválido o auto-firmado"
"Sales Report","Informe de ventas"
"Samples","Samples"
"Save","Guardar"
"Save & Generate","Save & Generate"
"Save Account","Guardar la cuenta"
"Save And Continue Edit","Guardar y continuar editando"
"Save As...","Save As..."
"Save Config","Guardar la configuración"
"Save Currency Rates","Guardar las tasas de cambio"
"Save PEAR Config","Guardar la configuración PEAR"
"Save Profile","Guardar el perfil"
"Save Role","Guardar el rol"
"Save Template","Guardar la plantilla"
"Save User","Guardar el usuario"
"Save and Continue Editing","Guardar y continuar editando"
"Save cache settings","Guardar la configuración de la memoria caché"
"Save data and Create Package","Guardar los datos y crear el Paquete"
"Save package with custom package file name","Save package with custom package file name"
"Schedule Merge","Schedule Merge"
"Search","Buscar"
"Search Index","Search Index"
"Search Index rebuild error. Please try again later","Search Index rebuild error. Please try again later"
"Search Index was rebuilt successfully","Search Index was rebuilt successfully"
"Search Term","Término de búsqueda"
"Search Terms","Términos de  búsqueda"
"Select","Select"
"Select All","Seleccionar todo"
"Select Category","Select Category"
"Select Date","Seleccionar fecha"
"Select Range","Seleccionar rango"
"Select Visible","Seleccionar visible"
"Select date","Select date"
"Select website from map","Select website from map"
"Select website to map","Select website to map"
"Selected allow currency ""%s"" is not available in installed currencies","Selected allow currency ""%s"" is not available in installed currencies"
"Selected base currency is not available in installed currencies","Selected base currency is not available in installed currencies"
"Selected default display currency is not available in allowed currencies","Selected default display currency is not available in allowed currencies"
"Selected default display currency is not available in installed currencies","Selected default display currency is not available in installed currencies"
"Sender","Remitente"
"Separate email","Separate email"
"Shipment #%s comment added","Se agregó el comentario de envío #%s"
"Shipment #%s created","Se creó envío #%s"
"Shipment Comments","Comentarios del envío"
"Shipment History","Historial de envíos"
"Shipment was successfully created.","Shipment was successfully created."
"Shipment was successfully sent.","Shipment was successfully sent."
"Shipping","Envíos"
"Shipping Address","Dirección de envío"
"Shipping Price","Precio de envío"
"Shipping address","Dirección de envío"
"Shipping address selection is not applicable","Shipping address selection is not applicable"
"Shipping method must be specified","El método de envío debe estar especificado"
"Shipping method selection is not applicable","Shipping method selection is not applicable"
"Shipping origin","Origen del envío"
"Shopping Cart from %s","Carrito de compras desde %s"
"Show Report for","Mostrar el informe para"
"Show by","Mostrar por"
"Show reviews","Mostrar las opiniones"
"Sitemap Information","Información del mapa del sitio"
"Size for %s","Tamaño para %s"
"Skip category selection","Skip category selection"
"Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created.","Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created."
"Some of the ordered items don't exist in the catalog anymore and will be removed if you try to edit the order.","Algunos de los artículos pedidos ya no existen en el catálogo y serán eliminados si edita el pedido."
"Sorry, this feature is coming soon...","Perdón. Esta funcionalidad estará disponible próximamente ..."
"Sort Order","Ordenar pedido"
"Specific Countries","Especificar países"
"Spreadsheet Name:","Nombre de la hoja de cálculo:"
"Stability","Estabilidad"
"Staging Store: ","Staging Store: "
"Staging Website: ","Staging Website: "
"Start Date","Fecha de inicio"
"Starting profile execution, please wait...","Comenzando la ejecución del perfil. Por favor espere..."
"State/Province:","Estado/Provincia:"
"Status","Estado"
"Status:","Estado:"
"Stock Quantity:","Cantidad en existencia:"
"Stock notification was saved successfully","La notificación de existencias ha sido grabada con éxito"
"Store","Tienda"
"Store Email Addresses Section","Store Email Addresses Section"
"Store View","Vista de tienda"
"Store:","Tienda:"
"Store: ","Store: "
"Subject","Asunto"
"Submit","Enviar"
"Subpackage","Subpaquete"
"Subpackage can't be conflicting","El subpaquete no puede estar en conflicto"
"Subpackages","Subpaquetes"
"Subtotal","Subtotal"
"Subtotal Amount","Importe del subtotal"
"Summary","Resumen"
"Summary:","Resumen:"
"Switch/Solo Only","Solamente tarjetas Switch/Solo"
"Switch/Solo card issue number: %s","Número de tarjeta Switch/Solo: %s"
"Switch/Solo card start Date: %s/%s","Fecha de inicio de la tarjeta Switch/Solo: %s/%s"
"Switch/Solo/Maestro(UK Domestic) Only","S&oacute;lo Switch/Solo/Maestro (UK nacional)"
"Switch/Solo/Maestro(UK Domestic) card issue number: %s","N&uacute;mero de tarjeta Switch/Solo/Maestro (UK Nacional): %s"
"Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s","Fecha de inicio de la tarjeta Switch/Solo/Maestro (UK Nacional): %s/%s"
"System","Sistema"
"System Section","System Section"
"Tag was successfully deleted","La etiqueta fue borrada con éxito"
"Tag was successfully saved","La etiqueta fue guardada con éxito"
"Tags","Etiquetas"
"Target Path","Destino de la ruta"
"Tax","Impuestos"
"Tb","Tb"
"Template","Plantilla"
"Template Content","Contenido de la plantilla"
"Template Information","Información de la plantilla"
"Template Name","Nombre de la plantilla"
"Template Subject","Asunto de la plantilla"
"Template Type","Tipo de plantilla"
"Temporary (302)","Temporary (302)"
"Text","Text"
"The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems","The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems"
"The information in this tab has been changed.","La información en esta pestaña ha sido cambiada."
"This account is","La cuenta es"
"This account is inactive.","This account is inactive."
"This attribute set don't have attributes which we can use for configurable product","Este conjunto de atributos no tiene atributos que se puedan utilizar para productos configurables"
"This attribute shares the same value in all the stores","Este atributo comparte el mismo valor en todas las tiendas"
"This is a required field.","Campo requerido"
"This product is currently disabled","This product is currently disabled"
"This section is not allowed.","This section is not allowed."
"This tab contains invalid data. Please solve the problem before saving.","Esta pestaña contiene datos inválidos. Por favor, solucionelo antes de guardar."
"This user no longer exists","Este usuario no existe más."
"Thumbnail","Miniatura"
"Time","Time"
"Time selection:","Time selection:"
"Time:","Time:"
"To","hasta"
"Toggle Editor","Editor de estado"
"Tools","Herramientas"
"Top 5 Search Terms","Los 5 términos de búsqueda más importantes"
"Total","Total"
"Total %d records found","Total de registros encontrados %d"
"Total Amount","Importe total"
"Total Invoiced","Total facturado"
"Total Order Amount","Importe total de pedidos"
"Total Refunded","Total devuelto"
"Total of %d record(s) were successfully deleted","Un total de %d registro(s) fueron borrados con &eacute;xito"
"Total of %d record(s) were successfully updated","Un total de %d registro(s) fueron actualizados con &eacute;xito"
"Track order","Seguimiento del Pedido"
"Track this shipment","Realizar seguimiento de este envío"
"Tracking number %s for %s assigned","Número de seguimiento %s asignado para %s"
"Tracking number can not be empty.","Tracking number can not be empty."
"Transactional Emails","Correos electrónicos transaccionales"
"Type","Tipo"
"Type:","Tipo:"
"Unable to find a poll to delete","Imposible encontrar una encuesta para borrar"
"Unable to find a tag to delete","Imposible encontrar una etiqueta para borrar"
"Unable to find a user to delete","Imposible encontrar un usuario para borrar"
"Unable to initialize import model","Imposible iniciar el modelo de importación"
"Unable to save Cron expression","Unable to save Cron expression"
"Uninstall","Desinstalar"
"Uninstalling $pkg, please wait...","Desinstalando $pkg, por favor espere..."
"Uninstalling selected packages, please wait...","Desinstalando los paquetes seleccionados, por favor espere..."
"Unknown","Desconocido"
"Unknown error","Error desconocido"
"Unselect All","Deseleccionar todo"
"Unselect Visible","Deseleccionar visible"
"Update","Actualizar"
"Updated At","Actualizado el"
"Upgrade","Actualizar"
"Upgrade All Available Packages","Actualizar todos los paquetes disponibles"
"Upgrade all available packages","Actualizar todos los paquetes disponibles"
"Upgrade all packages","Actualizar todos los paquetes"
"Upgrading $pkg, please wait...","Actualizando $pkg, por favor espere..."
"Upgrading all available packages, please wait...","Actualizando todos los paquetes disponibles, por favor espere..."
"Upgrading all packages, please wait...","Actualizando todos los paquetes, por favor espere..."
"Upgrading selected packages, please wait...","Actualizando los paquetes seleccionados, por favor espere..."
"Upload File","Subir archivo"
"Upload Files","Subir archivos"
"Upload HTTP Error","Error de HTTP en la subida"
"Upload I/O Error","Error de I/O en la subida"
"Upload Local File","Subir archivo local"
"Upload Security Error","Error de seguridad en la subida"
"Upload and Install","Subir e instalar"
"Upload import file","Subir archivo de importación"
"Upload local file:","Subir archivo local:"
"Url Rewrite Management","Gestión de reescritura de URL"
"Urlrewrite Information","Urlrewrite Information"
"Use Config Settings","Use Config Settings"
"Use Default Value","Usar valor por defecto"
"Use default","Usar por defecto"
"Use website","Usar sitio web"
"User","Usuario"
"User Email","Correo electrónico del usuario"
"User ID","ID del usuario"
"User Info","Info del usuario"
"User Information","Información del usuario"
"User Name","Nombre del usuario"
"User Name:","Nombre del usuario:"
"User Role","Rol del usuario"
"User Roles","Roles del usuario"
"User Roles Information","Información de roles del usuario"
"User name","Nombre del usuario"
"User was successfully deleted","El usuario fue borrado con éxito"
"User was successfully saved","El usuario fue guardado con éxito"
"User with the same User Name or Email aleady exists","Ya existe un usuario con el mismo nombre de usuario o correo electrónico"
"Users","Usuarios"
"Value","Value"
"Value Delimiter:","Delimitador de valor:"
"Version","Versión"
"Version:","Versión:"
"View","Ver"
"View Actions XML","Ver acciones XML"
"View Statistics for","Ver estadísticas para"
"Visibility:","Visibilidad:"
"Warning! Empty value can cause problems with CSV format.","Warning! Empty value can cause problems with CSV format."
"Warning!rnThis action will remove this user from already assigned rolernAre you sure?","Warning!rnThis action will remove this user from already assigned rolernAre you sure?"
"Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?","Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?"
"Warning: Please don't close window during importing/exporting data","Advertencia: Por favor, no cierre esta ventana durante la importación/exportación de datos"
"Watermark File for %s","Archivo de marca de agua para %s"
"We're in our typing table, coding away more features for Magento. Thank you for your patience.","Estamos trabajando, programando más mejoras para Magento. Gracias por su paciencia."
"Web Section","Web Section"
"Web Services","Web Services"
"Web services","Web services"
"Website","Sitio web"
"Website: ","Website: "
"Websites","Websites"
"Websites / Stores","Websites / Stores"
"What is this?","Qu&eacute; es esto?"
"Wishlist Report","Informe de la lista de artículos de interés"
"Wrong column format","Formato de columna erroneo"
"Wrong tab configuration","Configuración de pestaña errónea"
"XML","XML"
"YTD","1 año hasta hoy"
"Year","Year"
"Yes","Sí"
"Yes (only price with tax)","S&iacute; (s&oacute;lo precio con impuesto)"
"You can not delete self assigned roles.","No puede borrar roles auto asignados."
"You cannot delete account of yourself","No puede borrar su propia cuenta"
"You have","You have"
"You have not enought permissions to login.","No tiene suficientes permisos para acceder."
"You have not enought permissions to use this functionality.","No tiene suficientes permisos para usar esta funcionalidad."
"You need specify carrier.","You need specify carrier."
"You need to specify order items","You need to specify order items"
"You successfully logged out.","Usted ha salido de su cuenta con éxito."
"Your answers contain duplicates.","Sus respuestas contienen duplicados."
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files."
"Zip/Postal Code","Código postal"
"Zip/Postal Code:","Código postal:"
"[ deleted ]","[ borrado ]"
"[deleted]","[borrado]"
"b","b"
"close","close"
"critical","critical"
"example: ""sitemap/"" or ""/"" for base path (path must be writeable)","example: ""sitemap/"" or ""/"" for base path (path must be writeable)"
"example: sitemap.xml","example: sitemap.xml"
"from","from"
"images/logo.gif","images/logo.gif"
"items selected","artículos seleccionados"
"major","major"
"md5sum","md5sum"
"minor","minor"
"notice","notice"
"of %s pages","de %s página(s)"
"or","or"
"per page","por página"
"store(%s) scope","alcance de tienda(%s)"
"to","hasta"
"website(%s) scope","alcance de sitio web(%s)"
"{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>.","{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>."
