"Please select one of the above options.","Будь-ласка, виберіть одну з вищенаведених варіантів."
"Please select one of the options.","Будь-ласка, виберіть один з варіантів."
"Please select review(s)","Будь-ласка, виберіть відгук(и)"
"Please select tag(s)","Будь-ласка, виберіть тег(и)"
"Please specify admin custom URL","Please specify admin custom URL"
"Please specify at least start or end date.","Будь-ласка, виберіть хоча б дату початку або кінцеву дату."
"Please use in this field only ""a-z,0-9,_"".","Будь-ласка, використовуйте в цьому полі виключно знаки ""а-я,0-9,_""."
"Please use letters only (a-z) in this field.","Будь-ласка, використовуйте виключно літери (а-я) в цьому полі."
"Please use numbers only in this field. please avoid spaces or other characters such as dots or commas.","Будь-ласка, використовуйте тільки цифри для цього поля. Уникайте використання пробілів та інших знаків, таких як крапчи чи коми."
"Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","Будь-ласка, використовуйте лише літери (а-я) або цифри (0-9) для цього поля. Використання пробілів та інших знаків заборонено."
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.","Будь-ласка, використовуйте лише літери (а-я), цифри (0-9), пробіли або # для цього поля"
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Будь-ласка, використовуйте наступний формат дати: дд/мм/рррр. Наприклад 17/03/2006 для 17го Березня, 2006 року."
"Please wait, loading...","Будь-ласка, зечекайте.Йде завантаження.."
"Please wait...","Будь-ласка, зечекайте..."
"Please, add a few answers to this poll first","Будь-ласка, додайте спершу кілька питань до цього опитування "
"Please, select a store view","Please, select a store view"
"Please, select visible in stores to this poll first","Будь-ласка, виберіть видимість в групах магазинів для цього опитування спершу"
"Poll Manager","Опитування"
"Poll was successfully deleted","Опитування було успішно видалено"
"Poll was successfully saved","Опитування було успішно збережено"
"Position of Watermark for %s","Позиція водного знаку для %s"
"Preferred state","Бажаний стан"
"Preparing to change $pkg, please wait...","Підготовка до зміни  $pkg, зачекайте, будь-ласка..."
"Prev. month (hold for menu)","Prev. month (hold for menu)"
"Prev. year (hold for menu)","Prev. year (hold for menu)"
"Preview","Перегляд"
"Preview Template","Переглянути шаблон"
"Previous page","Попередня сторінка"
"Price","Ціна"
"Price alert subscription was saved successfully","Підписка на повідомлення про зміну ціни на товар була успішно збережена"
"Price:","Ціна:"
"Primary Billing Address","Первинна адреса оплати"
"Processed <strong>%s%% %s/%d</strong> items","Processed <strong>%s%% %s/%d</strong> items"
"Processed <strong>%s%% %s/%d</strong> records","Оброблено <strong>%s%% %s/%d</strong> записів"
"Product","Товар"
"Product Thumbnail Itself","Іконка товару"
"Product:","Product:"
"Products","Товари"
"Profile Action","Дія"
"Profile Actions XML","Профіль дій XML"
"Profile Direction","Напрямок профілю"
"Profile History","Лог профілів"
"Profile Information","Інофрмація про профіль"
"Profile Name","Назва профілю"
"Profile Wizard","Мастер створення профілю"
"Profile was deleted","Профіль був видалений"
"Profile was successfully saved","Профіль був успішно збережений"
"Profiles","Профілі"
"Promo","Акції"
"Promotions","Акції"
"Provided Files","надані файли"
"Qty","Кількість"
"Quantity","Кількість"
"Queue Refresh","Queue Refresh"
"Queued... Cancel","Queued... Cancel"
"Radio Buttons","Radio Buttons"
"Rates","Ставки"
"Rating was successfully deleted","Рейтинг був успішно видалений"
"Rating was successfully saved","Рейтинг був успішно збережений"
"Read details","Read details"
"Rebuild","Rebuild"
"Rebuild Flat Catalog Category","Rebuild Flat Catalog Category"
"Rebuild Flat Catalog Product","Rebuild Flat Catalog Product"
"Recent Orders","Нещодавні замовлення"
"Recommended","Рекомендовано"
"Recursive Dir","Recursive Dir"
"Redirect","Перенаправлення"
"Refresh","Оновити"
"Refresh Now*","Refresh Now*"
"Region/State","Регіон/Область"
"Release","Реліз"
"Release Info","Інформація про реліз"
"Release Stability","Стабільність релізу"
"Release Version","Версія релізу"
"Remote Extension Info","Інформація про модуль з сервера"
"Remote FTP","Віддалений FTP"
"Remote URL:","Віддалений URL:"
"Remove","Видалити"
"Reports","Звіти"
"Request Path","Запитуваний шлях"
"Required","Обов'язково"
"Reset","Скинути"
"Reset Filter","Скинути фільтр"
"Resize","Змінити розмір"
"Resource Access","Доступ до даних"
"Resources","Дані"
"Results","Результати"
"Retrieve Password","Запит паролю"
"Return Html Version","Показати Html версію"
"Revenue","Прибуток"
"Role","Роль"
"Role ID","ID ролі"
"Role Info","Інформація про роль"
"Role Information","Інформація про роль"
"Role Name","Назва ролі"
"Role Resources","Дані ролі"
"Role Users","Користувачі ролі"
"Role successfully deleted.","Роль була успішно видалена."
"Role successfully saved.","Роль була успішно збережена."
"Roles","Ролі"
"Roles Resources","Дані ролі"
"Rotate CCW","Обртати проти годинникової стрілки"
"Rotate CW","Обртати за годинниковою стрілкою"
"Run","Запуск"
"Run Profile","Застосувати профіль"
"Run Profile In Popup","Застосувати профіль в спливаючому вікні"
"Run Profile Inside This Window","Застосувати цьому вікніЗастосувати"
"Run in popup","Застосувати в спливаючому вікні"
"Running... Kill","Running... Kill"
"Running:","Виконується:"
"SKU","Обліковий номер"
"SKU:","Обліковий номер:"
"SSL Error: Invalid or self-signed certificate","Помилка SSL : Невірний або автоматично підписаний сертифікат"
"Sales Report","Звіт про продажі"
"Samples","Samples"
"Save","Зберегти"
"Save & Generate","Save & Generate"
"Save Account","Зберегти обліковий запис"
"Save And Continue Edit","Зберегти та продовжити редагування"
"Save As...","Save As..."
"Save Config","Зберегти налаштування"
"Save Currency Rates","Зберегти курс валют"
"Save PEAR Config","зберегти налаштування PEAR "
"Save Profile","Зберегти профіль"
"Save Role","Зберегти роль"
"Save Template","Зберегти шаблон"
"Save User","Зберегти користувача"
"Save and Continue Editing","Зберегти та продовжити редагування"
"Save cache settings","Зберегти налаштування кешу"
"Save data and Create Package","Зберегти дані та створити пакет"
"Save package with custom package file name","Save package with custom package file name"
"Schedule Merge","Schedule Merge"
"Search","Пошук"
"Search Index","Search Index"
"Search Index rebuild error. Please try again later","Search Index rebuild error. Please try again later"
"Search Index was rebuilt successfully","Search Index was rebuilt successfully"
"Search Term","Пошуковий запит"
"Search Terms","Пошукові запити"
"Select","Select"
"Select All","Позначити всі"
"Select Category","Select Category"
"Select Date","Виберіть дату"
"Select Range","Виберіть діапазон"
"Select Visible","Вибрати видимі"
"Select date","Select date"
"Select website from map","Select website from map"
"Select website to map","Select website to map"
"Selected allow currency ""%s"" is not available in installed currencies","Selected allow currency ""%s"" is not available in installed currencies"
"Selected base currency is not available in installed currencies","Selected base currency is not available in installed currencies"
"Selected default display currency is not available in allowed currencies","Selected default display currency is not available in allowed currencies"
"Selected default display currency is not available in installed currencies","Selected default display currency is not available in installed currencies"
"Sender","Відправник"
"Separate email","Separate email"
"Shipment #%s comment added","Нотатка була додана до доставки #%s "
"Shipment #%s created","Сворено доставку #%s "
"Shipment Comments","Коментраі по доставці"
"Shipment History","Історія доставки"
"Shipment was successfully created.","Shipment was successfully created."
"Shipment was successfully sent.","Shipment was successfully sent."
"Shipping","Доставка"
"Shipping Address","Адреса доставки"
"Shipping Price","Вартість доставки"
"Shipping address","Адреса доставки"
"Shipping address selection is not applicable","Shipping address selection is not applicable"
"Shipping method must be specified","Метод доставки повинен бути заданим"
"Shipping method selection is not applicable","Shipping method selection is not applicable"
"Shipping origin","Місце походження доставки"
"Shopping Cart from %s","Кошик з %s"
"Show Report for","Показати звіт для"
"Show by","Показати за"
"Show reviews","Переглянути нотатки"
"Sitemap Information","Інформація про мапу сайту"
"Size for %s","Розмір %s"
"Skip category selection","Skip category selection"
"Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created.","Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created."
"Some of the ordered items don't exist in the catalog anymore and will be removed if you try to edit the order.","Деякі замовлені товари більше не існують в каталозі і будуть видалені при редагуванні замовлення."
"Sorry, this feature is coming soon...","Приносимо свої вибачення, ця функція скоро буде доступною..."
"Sort Order","Порядок сортування"
"Specific Countries","Окремі країни"
"Spreadsheet Name:","Назва таблиці:"
"Stability","Стабільність"
"Staging Store: ","Staging Store: "
"Staging Website: ","Staging Website: "
"Start Date","Дата початку"
"Starting profile execution, please wait...","Виконується профіль, зачекайте..."
"State/Province:","Регіон/Область:"
"Status","Статус"
"Status:","Статус:"
"Stock Quantity:","Кількість на складі:"
"Stock notification was saved successfully","Підписка на повідомлення щодо появи товару на складі була успішно збережена"
"Store","Група магазинів"
"Store Email Addresses Section","Store Email Addresses Section"
"Store View","Магазин"
"Store:","Група магазинів:"
"Store: ","Store: "
"Subject","Тема"
"Submit","Виконати"
"Subpackage","Під-пакет"
"Subpackage can't be conflicting","Під-пакет не можу конфліктувати з іншими"
"Subpackages","Під-пакети"
"Subtotal","Вартість товару"
"Subtotal Amount","Вартість товару"
"Summary","Резюме"
"Summary:","Резюме:"
"Switch/Solo Only","Виключно Switch/Solo"
"Switch/Solo card issue number: %s","Номер картки Switch/Solo: %s"
"Switch/Solo card start Date: %s/%s","Дата дійсності картки Switch/Solo : %s/%s"
"Switch/Solo/Maestro(UK Domestic) Only","Виключно Switch/Solo/Maestro(UK Domestic)"
"Switch/Solo/Maestro(UK Domestic) card issue number: %s","Серійний номер картки Switch/Solo/Maestro(UK Domestic) card issue number: %s"
"Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s","Дата дійсності картки Switch/Solo/Maestro(UK Domestic): %s/%s"
"System","Система"
"System Section","System Section"
"Tag was successfully deleted","Тег був успішно видалений"
"Tag was successfully saved","Тег був успішно збережений"
"Tags","Теги"
"Target Path","Шлях до цілі"
"Tax","Податок"
"Tb","Tб"
"Template","Шаблон"
"Template Content","Вміст шаблону"
"Template Information","Інформація про шаблон"
"Template Name","Назва шаблону"
"Template Subject","Тема шаблону"
"Template Type","Тип шаблону"
"Temporary (302)","Temporary (302)"
"Text","Text"
"The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems","The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems"
"The information in this tab has been changed.","Інформація в цій закладці була змінена."
"This account is","Цей обліковий запис є"
"This account is inactive.","This account is inactive."
"This attribute set don't have attributes which we can use for configurable product","Цей набір атрибутів не містить в собі атрибутів, котрі можуть використовуватись в конфігурованих продуктах"
"This attribute shares the same value in all the stores","Цей атрибут використовує спільне значення для всіх груп магазинів"
"This is a required field.","Це поле є обов'язковим."
"This product is currently disabled","This product is currently disabled"
"This section is not allowed.","This section is not allowed."
"This tab contains invalid data. Please solve the problem before saving.","Ця закладка вміщує невірні дані. Будь-ласка, виправіть це перед збереженням."
"This user no longer exists","Цього користувача більше не існує в системі"
"Thumbnail","Іконка"
"Time","Time"
"Time selection:","Time selection:"
"Time:","Time:"
"To","До"
"Toggle Editor","Перемикач редактора"
"Tools","Інструменти"
"Top 5 Search Terms","5 найбільш популярних пошукових умов"
"Total","Всього"
"Total %d records found","Всього %d записів знайдено"
"Total Amount","Загальна сума"
"Total Invoiced","Загальна сума платежів"
"Total Order Amount","Загальна сума замовлення "
"Total Refunded","Загальна сума відшкодувань"
"Total of %d record(s) were successfully deleted","Всього %d запис(ів) були успішно видалені"
"Total of %d record(s) were successfully updated","Всього %d запис(ів) були успішно оновлені"
"Track order","Відслідкувати замовдення"
"Track this shipment","Відслідкувати цю доставку"
"Tracking number %s for %s assigned","номер операції відслідковування %s для %s був призначений"
"Tracking number can not be empty.","Tracking number can not be empty."
"Transactional Emails","Транзакційні Email-и"
"Type","Тип"
"Type:","Тип:"
"Unable to find a poll to delete","Неможливо знайти опитування для видалення"
"Unable to find a tag to delete","Неможливо знайти тег для видалення"
"Unable to find a user to delete","Неможливо користувача для видалення"
"Unable to initialize import model","Неможливо ініціалізувати модель імпорту"
"Unable to save Cron expression","Unable to save Cron expression"
"Uninstall","Видалити"
"Uninstalling $pkg, please wait...","Видаляється $pkg. Зачекайте, будь-ласка..."
"Uninstalling selected packages, please wait...","Йде видалення вибраних пакетів.Зачекайте, будь-ласка..."
"Unknown","Невідомий"
"Unknown error","Невідома помилка"
"Unselect All","Зняти виділення зі всіх"
"Unselect Visible","Зняти виділення з видимих"
"Update","Зміна"
"Updated At","Оновлено"
"Upgrade","Оновити"
"Upgrade All Available Packages","Оновити всі доступні пакети"
"Upgrade all available packages","Оновити всі доступні пакети"
"Upgrade all packages","Оновити всі пакети"
"Upgrading $pkg, please wait...","Оновлюється $pkg. Зачекайте, будь-ласка..."
"Upgrading all available packages, please wait...","Оновлюються всі наявні пакети. Зачекайте, будь-ласка..."
"Upgrading all packages, please wait...","Оновлюються всі пакети. Зачекайте, будь-ласка..."
"Upgrading selected packages, please wait...","Оновлюються вибрані пакети. Зачекайте, будь-ласка..."
"Upload File","Завантажити файл"
"Upload Files","Завантажити файли"
"Upload HTTP Error","HTTP помилка завантаження"
"Upload I/O Error","I/O помилка завантаження"
"Upload Local File","Завантаження локального файлу"
"Upload Security Error","Помилка безпечності завантаження"
"Upload and Install","Завантажити на встановити"
"Upload import file","Завантаження файлу імпорту"
"Upload local file:","Завантаження локального файлу:"
"Url Rewrite Management","Url Rewrite"
"Urlrewrite Information","Urlrewrite Information"
"Use Config Settings","Use Config Settings"
"Use Default Value","Використати значення за замовчуванням"
"Use default","Використати значення за замовчуванням"
"Use website","Використати вебсайт"
"User","Користувач"
"User Email","Email користувача"
"User ID","ID користувача"
"User Info","Інформація про користувача"
"User Information","Інформація про користувача"
"User Name","Ім'я користувача"
"User Name:","Ім'я користувача:"
"User Role","Роль користувача"
"User Roles","Роль користувача"
"User Roles Information","Інформація про ролі користувача"
"User name","Ім'я користувача"
"User was successfully deleted","Користувач був успішно видалений"
"User was successfully saved","Користувач був успішно збережений"
"User with the same User Name or Email aleady exists","Користувач з аким іменем або Email адресою вже існує"
"Users","Користувачі"
"Value","Value"
"Value Delimiter:","Розділювач значення:"
"Version","Версія"
"Version:","Версія:"
"View","Переглянути"
"View Actions XML","Перегляд дій XML"
"View Statistics for","Перегляд статистики для"
"Visibility:","Втдимість:"
"Warning! Empty value can cause problems with CSV format.","Warning! Empty value can cause problems with CSV format."
"Warning!rnThis action will remove this user from already assigned rolernAre you sure?","Warning!rnThis action will remove this user from already assigned rolernAre you sure?"
"Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?","Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?"
"Warning: Please don't close window during importing/exporting data","УВАГА: Будь-ласка, не закривайте вікна під-час імпорту/експорту даних"
"Watermark File for %s","Файл водного знаку для %s"
"We're in our typing table, coding away more features for Magento. Thank you for your patience.","We're in our typing table, coding away more features for Magento. Thank you for your patience."
"Web Section","Web Section"
"Web Services","Web Services"
"Web services","Web services"
"Website","Вебсайт"
"Website: ","Website: "
"Websites","Websites"
"Websites / Stores","Websites / Stores"
"What is this?","Що це?"
"Wishlist Report","Звіт по списку бажань "
"Wrong column format","Невірний формат колонки"
"Wrong tab configuration","Невірне налаштування закладки"
"XML","XML"
"YTD","Останній рік"
"Year","Year"
"Yes","Так"
"Yes (only price with tax)","Так (тільки ціна з врахуваннями податків)"
"You can not delete self assigned roles.","Ви не можете видалити ролі, призначені самому собі ."
"You cannot delete account of yourself","Ви не можете видалити Ваш власний обліковий запис"
"You have","You have"
"You have not enought permissions to login.","У Вас недостатньо прав для входу в систему."
"You have not enought permissions to use this functionality.","У Вас недостатньо прав для використання цієї функіональності."
"You need specify carrier.","You need specify carrier."
"You need to specify order items","You need to specify order items"
"You successfully logged out.","Ви успішно вийшли з системи."
"Your answers contain duplicates.","У Ваших відповідях містяться копії."
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files."
"Zip/Postal Code","Поштовий код"
"Zip/Postal Code:","Поштовий код:"
"[ deleted ]","[ видалено ]"
"[deleted]","[видалено]"
"b","b"
"close","close"
"critical","critical"
"example: ""sitemap/"" or ""/"" for base path (path must be writeable)","example: ""sitemap/"" or ""/"" for base path (path must be writeable)"
"example: sitemap.xml","example: sitemap.xml"
"from","from"
"images/logo.gif","images/logo.gif"
"items selected","товарів вибрано"
"major","major"
"md5sum","md5sum"
"minor","minor"
"notice","notice"
"of %s pages","з %s сторінок"
"or","or"
"per page","на сторінку"
"store(%s) scope","діапазон групи магазинів(%s)"
"to","до"
"website(%s) scope","Діапазон вебсайту(%s)"
"{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>.","{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>."
