"Rating was successfully deleted","Reitings veiksmīgi dzēsts"
"Rating was successfully saved","Reitings veiksmīgi saglabāts"
"Read details","Read details"
"Rebuild","Rebuild"
"Rebuild Flat Catalog Category","Rebuild Flat Catalog Category"
"Rebuild Flat Catalog Product","Rebuild Flat Catalog Product"
"Recent Orders","Nesenie pasūtījumi"
"Recommended","Ieteikts"
"Recursive Dir","Recursive Dir"
"Redirect","Redirect"
"Refresh","Atjaunināt"
"Refresh Now*","Refresh Now*"
"Region/State","Reģions/štats"
"Release","Laidiens"
"Release Info","Laidiena informācija"
"Release Stability","Laidiena stabilitāte"
"Release Version","Izlaiduma versija"
"Remote Extension Info","Attālā paplašinājuma informācija"
"Remote FTP","Attālais FTP"
"Remote URL:","Attālā saite:"
"Remove","Izmest"
"Reports","Atskaites"
"Request Path","Pieprasījuma ceļš"
"Required","Nepieciešams"
"Reset","Atiestatīt"
"Reset Filter","Notīrīt filtru"
"Resize","Mainīt izmēru"
"Resource Access","Resource Access"
"Resources","Resursi"
"Results","Atrasts"
"Retrieve Password","Atgriezt paroli"
"Return Html Version","Atgriezt HTML versiju"
"Revenue","Ienākumi"
"Role","Loma"
"Role ID","Lomas ID"
"Role Info","Lomas informācija"
"Role Information","Lomas informācija"
"Role Name","Lomas vārds"
"Role Resources","Lomas resursi"
"Role Users","Lomas lietotāji"
"Role successfully deleted.","Loma veiksmīgi izdzēsta."
"Role successfully saved.","Loma veiksmīgi saglabāta"
"Roles","Lomas"
"Roles Resources","Lomas resursi"
"Rotate CCW","Pagriezt pret pulksteni"
"Rotate CW","Pagriezt pa pulkstenim"
"Run","Palaist"
"Run Profile","Profila palaišana"
"Run Profile In Popup","Palaist profilu izlecošajā logā"
"Run Profile Inside This Window","Palaist profilu šajā logā"
"Run in popup","Palaist izlecošajā logā"
"Running... Kill","Running... Kill"
"Running:","Running:"
"SKU","Artikuls"
"SKU:","Artikuls:"
"SSL Error: Invalid or self-signed certificate","SSL Error: Invalid or self-signed certificate"
"Sales Report","Pārdošanas atskaite"
"Samples","Samples"
"Save","Saglabāt"
"Save & Generate","Save & Generate"
"Save Account","Saglabāt kontu"
"Save And Continue Edit","Saglabāt un turpināt rediģēšanu"
"Save As...","Save As..."
"Save Config","Saglabāt konfigurāciju"
"Save Currency Rates","Saglabāt valūtas kursus."
"Save PEAR Config","Saglabāt PEAR konfigurāciju"
"Save Profile","Saglabāt profilu"
"Save Role","Saglabāt lomu"
"Save Template","Saglabāt veidni"
"Save User","Saglabāt lietotāju"
"Save and Continue Editing","Saglabāt un turpināt rediģēšanu"
"Save cache settings","Save cache settings"
"Save data and Create Package","Save data and Create Package"
"Save package with custom package file name","Save package with custom package file name"
"Schedule Merge","Schedule Merge"
"Search","Meklēt"
"Search Index","Search Index"
"Search Index rebuild error. Please try again later","Search Index rebuild error. Please try again later"
"Search Index was rebuilt successfully","Search Index was rebuilt successfully"
"Search Term","Atslēgvārds"
"Search Terms","Atslēgvārds"
"Select","Select"
"Select All","Iekļaut visus"
"Select Category","Select Category"
"Select Date","Atlasīt datumu"
"Select Range","Laika intervāls"
"Select Visible","Iekļaut redzamos"
"Select date","Select date"
"Select website from map","Select website from map"
"Select website to map","Select website to map"
"Selected allow currency ""%s"" is not available in installed currencies","Selected allow currency ""%s"" is not available in installed currencies"
"Selected base currency is not available in installed currencies","Selected base currency is not available in installed currencies"
"Selected default display currency is not available in allowed currencies","Selected default display currency is not available in allowed currencies"
"Selected default display currency is not available in installed currencies","Selected default display currency is not available in installed currencies"
"Sender","Sūtītājs"
"Separate email","Separate email"
"Shipment #%s comment added","Shipment #%s comment added"
"Shipment #%s created","Shipment #%s created"
"Shipment Comments","Shipment Comments"
"Shipment History","Shipment History"
"Shipment was successfully created.","Shipment was successfully created."
"Shipment was successfully sent.","Shipment was successfully sent."
"Shipping","Piegāde"
"Shipping Address","Shipping Address"
"Shipping Price","Shipping Price"
"Shipping address","Shipping address"
"Shipping address selection is not applicable","Shipping address selection is not applicable"
"Shipping method must be specified","Shipping method must be specified"
"Shipping method selection is not applicable","Shipping method selection is not applicable"
"Shipping origin","Shipping origin"
"Shopping Cart from %s","Pirkumu grozs no %s"
"Show Report for","Parādīt atskaiti par"
"Show by","Rādīt pēc"
"Show reviews","Parādīt apskatus"
"Sitemap Information","Lapas kartes informācija"
"Size for %s","%s izmērs"
"Skip category selection","Skip category selection"
"Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created.","Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created."
"Some of the ordered items don't exist in the catalog anymore and will be removed if you try to edit the order.","Some of the ordered items don't exist in the catalog anymore and will be removed if you try to edit the order."
"Sorry, this feature is coming soon...","Atvainojiet, šī iespēja būs pieejama drīzumā..."
"Sort Order","Šķirošanas kārtība"
"Specific Countries","Specifiskas valstis"
"Spreadsheet Name:","Izklājlapas vārds:"
"Stability","Stabilitāte"
"Staging Store: ","Staging Store: "
"Staging Website: ","Staging Website: "
"Start Date","Sākuma datums"
"Starting profile execution, please wait...","Tiek startēta profila izpilde, lūdzu uzgaidiet..."
"State/Province:","Rajons"
"Status","Statuss"
"Status:","Statuss:"
"Stock Quantity:","Daudzums noliktavā:"
"Stock notification was saved successfully","Stock notification was saved successfully"
"Store","Veikals"
"Store Email Addresses Section","Store Email Addresses Section"
"Store View","Veikala skats"
"Store:","Veikals"
"Store: ","Store: "
"Subject","Tēma"
"Submit","Apstiprināt"
"Subpackage","Apakšpakotne"
"Subpackage can't be conflicting","Subpackage can't be conflicting"
"Subpackages","Subpackages"
"Subtotal","Apakšsumma"
"Subtotal Amount","Subtotal Amount"
"Summary","Kopsavilkums"
"Summary:","Kopsavilkums:"
"Switch/Solo Only","Switch/Solo Only"
"Switch/Solo card issue number: %s","Switch/Solo card issue number: %s"
"Switch/Solo card start Date: %s/%s","Switch/Solo card start Date: %s/%s"
"Switch/Solo/Maestro(UK Domestic) Only","Switch/Solo/Maestro(UK Domestic) Tikai"
"Switch/Solo/Maestro(UK Domestic) card issue number: %s","Switch/Solo/Maestro(UK Domestic) kartes izlaiduma numurs: %s"
"Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s","Switch/Solo/Maestro kartes izdošanas Datums: %s/%s"
"System","Sistēma"
"System Section","System Section"
"Tag was successfully deleted","Birka veiksmīgi izdzēsta"
"Tag was successfully saved","Birka veiksmīgi saglabāta"
"Tags","Birkas"
"Target Path","Target Path"
"Tax","Nodokļi"
"Tb","Tb"
"Template","Veidne"
"Template Content","Veidnes saturs"
"Template Information","Veidnes informācija"
"Template Name","Veidnes nosaukums"
"Template Subject","Veidnes tēma"
"Template Type","Veidnes tips"
"Temporary (302)","Temporary (302)"
"Text","Text"
"The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems","The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems"
"The information in this tab has been changed.","Šīs cilnes informatīvais saturs ir ticis mainīts."
"This account is","Šis konts ir"
"This account is inactive.","This account is inactive."
"This attribute set don't have attributes which we can use for configurable product","This attribute set don't have attributes which we can use for configurable product"
"This attribute shares the same value in all the stores","Šis parametra vērtība ir vienāda starp visiem veikaliem."
"This is a required field.","Šis ir obligātais lauks."
"This product is currently disabled","This product is currently disabled"
"This section is not allowed.","This section is not allowed."
"This tab contains invalid data. Please solve the problem before saving.","Šajā cilnē ir kļūdaina informācija. Lūdzu izlabojiet to pirms saglabāšanas."
"This user no longer exists","Šis lietotājs vairs neeksistē"
"Thumbnail","Sīkattēls"
"Time","Time"
"Time selection:","Time selection:"
"Time:","Time:"
"To","Līdz"
"Toggle Editor","Pārslēdzēja redaktors"
"Tools","Rīki"
"Top 5 Search Terms","Top 5 meklēšanas parametri"
"Total","Kopā"
"Total %d records found","Kopā atrasti %d ieraksti"
"Total Amount","Kopīgais apjoms"
"Total Invoiced","Izrakstīts rēķinos"
"Total Order Amount","Kopējā pirkumu vērtība"
"Total Refunded","Pavisam atmaksāts"
"Total of %d record(s) were successfully deleted","Pavisam izdzēsti %d ieraksti"
"Total of %d record(s) were successfully updated","%d ieraksti apstrādāti"
"Track order","Pasūtījuma izsekošana"
"Track this shipment","Izsekot šo preču sūtījumu"
"Tracking number %s for %s assigned","%s piešķirts sekošanas nummurs %s"
"Tracking number can not be empty.","Tracking number can not be empty."
"Transactional Emails","E-pasti par darījumiem"
"Type","Tips"
"Type:","Tips:"
"Unable to find a poll to delete","Neizdevās atrast izdzēšamo aptauju"
"Unable to find a tag to delete","Neizdevās atrast izdzēšamo birku"
"Unable to find a user to delete","Neizdevās atrast izdzēšamo lietotāju"
"Unable to initialize import model","Neizdevās inicializēt importa moduli"
"Unable to save Cron expression","Unable to save Cron expression"
"Uninstall","Atinstalēt"
"Uninstalling $pkg, please wait...","Atinstalē $pkg, lūdzu uzgaidiet..."
"Uninstalling selected packages, please wait...","Atinstalē atzīmētās pakotnes, lūdzu uzgaidiet..."
"Unknown","Nezināms"
"Unknown error","Nezināma kļūda"
"Unselect All","Izslēgt visas"
"Unselect Visible","Izslēgt redzmos"
"Update","Atjaunot"
"Updated At","Atjaunots:"
"Upgrade","Atjaunot"
"Upgrade All Available Packages","Atjaunot visas pieejamās pakotnes"
"Upgrade all available packages","Atjaunot visas pieejamās pakotnes"
"Upgrade all packages","Atjaunot visas pakotnes"
"Upgrading $pkg, please wait...","Atjaunojas $pkg, lūdzu uzgaidiet ..."
"Upgrading all available packages, please wait...","Atjaunojas visas pieejamās pakotnes, lūdzu uzgaidiet ..."
"Upgrading all packages, please wait...","Atjaunojas visas pakotnes, lūdzu uzgaidiet ..."
"Upgrading selected packages, please wait...","Atjaunojas izvēlētās pakotnes, lūdzu uzgaidiet ..."
"Upload File","Augšupielādēt failu"
"Upload Files","Augšupielādēt failus"
"Upload HTTP Error","Augšupielādes HTTP kļūda"
"Upload I/O Error","I/O kļūda augšupielādējot"
"Upload Local File","Augšupielādēt failu"
"Upload Security Error","Augšupielādes drošības kļūda"
"Upload and Install","Augšupielādēt un instalēt"
"Upload import file","Augšupielādēt importa failu"
"Upload local file:","Augšupielādēt lokālu failu:"
"Url Rewrite Management","Url pārrakstīšanas vadība"
"Urlrewrite Information","Urlrewrite Information"
"Use Config Settings","Use Config Settings"
"Use Default Value","Lietot noklusēto vērtību"
"Use default","Lietot noklusēto"
"Use website","Lietot web lapu"
"User","Lietotājs"
"User Email","Lietotāja e-pasts"
"User ID","Lietotāja ID"
"User Info","Lietotāja informācija"
"User Information","Lietotāja informācija"
"User Name","Lietotājvārds"
"User Name:","Lietotājvārds:"
"User Role","Lietotāja loma"
"User Roles","Lietotāja lomas"
"User Roles Information","Lietotāja lomu informācija"
"User name","Lietotājvārds"
"User was successfully deleted","Lietotājs veiksmīgi izdzēsts"
"User was successfully saved","Lietotājs veiksmīgi saglabāts"
"User with the same User Name or Email aleady exists","Lietotājs ar tādu lietotājvārdu vai e-pastu jau eksistē"
"Users","Lietotāji"
"Value","Value"
"Value Delimiter:","Vērtības atdalītājs:"
"Version","Versija"
"Version:","Versija:"
"View","Rādīt pa"
"View Actions XML","Apskatīt darbību XML"
"View Statistics for","Apskatīt statistiku par"
"Visibility:","Redzamība:"
"Warning! Empty value can cause problems with CSV format.","Warning! Empty value can cause problems with CSV format."
"Warning!rnThis action will remove this user from already assigned rolernAre you sure?","Warning!rnThis action will remove this user from already assigned rolernAre you sure?"
"Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?","Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?"
"Warning: Please don't close window during importing/exporting data","Brīdinājums: Lūdzu neaizvērt logu importējot/eksportējot datus"
"Watermark File for %s","Ūdenszīmes fails priekš"
"We're in our typing table, coding away more features for Magento. Thank you for your patience.","Mēs pilnveidojam Magento ar jaunām iespējām. Paldies par jūsu pacietību."
"Web Section","Web Section"
"Web Services","Web Services"
"Web services","Web services"
"Website","Vietne"
"Website: ","Website: "
"Websites","Websites"
"Websites / Stores","Websites / Stores"
"What is this?","Kas tas ir?"
"Wishlist Report","Atskaites par vēlmju sarakstiem"
"Wrong column format","Nepareizs kolonnas formāts"
"Wrong tab configuration","Nepareizi cilņu iestatījumi"
"XML","XML"
"YTD","Pēdējais gads"
"Year","Year"
"Yes","Jā"
"Yes (only price with tax)","Jā (cenas tikai ar nodokli)"
"You can not delete self assigned roles.","Jūs nevarat dzēst sev piešķirtās lomas."
"You cannot delete account of yourself","Jūs nevarat dzēst savu kontu"
"You have","You have"
"You have not enought permissions to login.","Jums nav pietiekošas atļaujas, lai varētu ielogoties."
"You have not enought permissions to use this functionality.","Jums nav pietiekošas atļaujas, lai izmantotu šo funkciju."
"You need specify carrier.","You need specify carrier."
"You need to specify order items","You need to specify order items"
"You successfully logged out.","Jūs esat veiksmīgi izlogojušies."
"Your answers contain duplicates.","Jūsu atbildes satur dublikātus."
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files."
"Zip/Postal Code","Zip/Pasta kods"
"Zip/Postal Code:","Pasta indekss"
"[ deleted ]","[ dzēsts ]"
"[deleted]","[dzēsts]"
"b","b"
"close","close"
"critical","critical"
"example: ""sitemap/"" or ""/"" for base path (path must be writeable)","example: ""sitemap/"" or ""/"" for base path (path must be writeable)"
"example: sitemap.xml","example: sitemap.xml"
"from","from"
"images/logo.gif","images/logo.gif"
"items selected","ieraksti izvēlēti"
"major","major"
"md5sum","md5sum"
"minor","minor"
"notice","notice"
"of %s pages","no %s"
"or","or"
"per page","lapā"
"store(%s) scope","veikala(%s) loks"
"to","uz"
"website(%s) scope","mājas lapas(%s) loks"
"{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>.","{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>."
