"Please make sure your passwords match.","Molim provjerite podudaraju li se vaše lozinke."
"Please select State/Province.","Molim odaberite županiju."
"Please select a custmer","Molim odaberite kupca"
"Please select a store","Molim odaberite trgovinu"
"Please select an option.","Molim odaberite opciju."
"Please select catalog searches","Molim odabarite pretrage kataloga"
"Please select customer(s)","Molim odaberite kupce"
"Please select one of the above options.","Molim odaberite jednu ili više gore ponuđenih opcija."
"Please select one of the options.","Molim odaberite jednu od opcija."
"Please select review(s)","Molim odaberite recenzije"
"Please select tag(s)","Molim odaberite tagove"
"Please specify admin custom URL","Please specify admin custom URL"
"Please specify at least start or end date.","Molim postavite barem početni ili kranji datum."
"Please use in this field only ""a-z,0-9,_"".","Molim, u ovom polju koristite samo slijedeće znakove ""a-z,0-9,_""."
"Please use letters only (a-z) in this field.","Molim, u ovom polju koristite samo slova (a-z)."
"Please use numbers only in this field. please avoid spaces or other characters such as dots or commas.","Molim, u ovom polju koristite samo brojke. Izbjegavajte blenkove i ostale znakove kao što su točka i zarez."
"Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","Molim, u ovom polju koristite samo slova (a-z) ili brojke (0-9). Nisu dozvoljeni blenkovi ni drugi znakovi."
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.","Molim, u ovom polju koristite samo slova (a-z) ili brojke (0-9). Dozvoljeni su blenkovi i # znak."
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Molim koristite slijedeći format za datum: dd/mm/yyyy. Na primjer: 17/03/2009 za 17 ožujak 2009."
"Please wait, loading...","Molim pričekajte, učitava se..."
"Please wait...","Molim pričekajte..."
"Please, add a few answers to this poll first","Molim, najprije dodajte nekoliko odgovora u ovu anketu"
"Please, select a store view","Please, select a store view"
"Please, select visible in stores to this poll first","Molim, odaberite vidljivo u trgovinama za ovu anketu"
"Poll Manager","Upravljač anketom"
"Poll was successfully deleted","Anketa je uspješno obrisana"
"Poll was successfully saved","Anketa je uspješno spremljena"
"Position of Watermark for %s","Pozicija vodenog žiga za %s"
"Preferred state","Preferirana država"
"Preparing to change $pkg, please wait...","Propremam promjenu $pkg, molim pričekajte..."
"Prev. month (hold for menu)","Prev. month (hold for menu)"
"Prev. year (hold for menu)","Prev. year (hold for menu)"
"Preview","Pregled"
"Preview Template","Pregled predloška"
"Previous page","Prethodna stranica"
"Price","Cijena"
"Price alert subscription was saved successfully","Pretplata na obavijest o promjeni cijena je uspješno spremljena"
"Price:","Cijena:"
"Primary Billing Address","Osnovna adresa plaćanja"
"Processed <strong>%s%% %s/%d</strong> items","Processed <strong>%s%% %s/%d</strong> items"
"Processed <strong>%s%% %s/%d</strong> records","Obrađeno <strong>%s%% %s/%d</strong> slogova"
"Product","proizvod"
"Product Thumbnail Itself","Sama sličica proizvoda"
"Product:","Product:"
"Products","Proizvodi:"
"Profile Action","Profile Action"
"Profile Actions XML","Profile Actions XML"
"Profile Direction","Profile Direction"
"Profile History","Povijest profila"
"Profile Information","Informacije o profilu"
"Profile Name","Naziv profila"
"Profile Wizard","Čarobnjak za profile"
"Profile was deleted","Profil je obrisan"
"Profile was successfully saved","Profil je uspješno spremljen"
"Profiles","Profili"
"Promo","Promo"
"Promotions","Promocije"
"Provided Files","Dostupne datoteke"
"Qty","Kol"
"Quantity","Količina"
"Queue Refresh","Queue Refresh"
"Queued... Cancel","Queued... Cancel"
"Radio Buttons","Radio Buttons"
"Rates","Porezne stope"
"Rating was successfully deleted","Ocjena je uspješno obrisana"
"Rating was successfully saved","Ocjena je uspješno spremljena"
"Read details","Read details"
"Rebuild","Rebuild"
"Rebuild Flat Catalog Category","Rebuild Flat Catalog Category"
"Rebuild Flat Catalog Product","Rebuild Flat Catalog Product"
"Recent Orders","Nedavne narudžbe"
"Recommended","Preporučeno"
"Recursive Dir","Recursive Dir"
"Redirect","Redirekcija"
"Refresh","Osvježi"
"Refresh Now*","Refresh Now*"
"Region/State","Regija/županija"
"Release","Izdanje"
"Release Info","Podavi o izdanju"
"Release Stability","Stabilnost izdanja"
"Release Version","Verzija izdanja"
"Remote Extension Info","Informacije o vanjskoj ekstenziji"
"Remote FTP","Udaljeni FTP"
"Remote URL:","Udaljeni URL:"
"Remove","Ukloni"
"Reports","Izvještaji"
"Request Path","Putanja zahtjeva"
"Required","Potrebno"
"Reset","Resetiraj"
"Reset Filter","Resetiraj filter"
"Resize","Promjeni veličinu"
"Resource Access","Pristup resursu"
"Resources","Resursi"
"Results","Rezultati"
"Retrieve Password","Preuzmi lozinku"
"Return Html Version","Vrati HTML verziju"
"Revenue","Sveukupan prihod"
"Role","Uloga"
"Role ID","ID uloge"
"Role Info","Info o ulozi"
"Role Information","Informacije o ulozi"
"Role Name","Naziv uloge"
"Role Resources","Resursi uloge"
"Role Users","Korisnici uloge"
"Role successfully deleted.","Uloga uspješno obrisana."
"Role successfully saved.","Uloga uspješno spremljena."
"Roles","Uloge"
"Roles Resources","Resursi uloge"
"Rotate CCW","Rotiraj CCW"
"Rotate CW","Rotiraj CW"
"Run","Pokreni"
"Run Profile","Pokreni profil"
"Run Profile In Popup","Pokreni profil u pop-up prozoru"
"Run Profile Inside This Window","Pokreni profil u ovom prozoru"
"Run in popup","Pokreni u pop-up prozoru"
"Running... Kill","Running... Kill"
"Running:","Izvršava se:"
"SKU","SKU"
"SKU:","SKU:"
"SSL Error: Invalid or self-signed certificate","SSL greška: neispravan ili samo-potpisani certifikat"
"Sales Report","Izvještaj o prodaji"
"Samples","Samples"
"Save","Spremi"
"Save & Generate","Save & Generate"
"Save Account","Spremi korisnički račun"
"Save And Continue Edit","Spremi i nastavi ažuriranje"
"Save As...","Save As..."
"Save Config","Spremi Config"
"Save Currency Rates","Spremi tečajnu listu"
"Save PEAR Config","Spremi PEAR Config"
"Save Profile","Spremi profil"
"Save Role","Spremi ulogu"
"Save Template","Spremi predložak"
"Save User","Spremi korisnika"
"Save and Continue Editing","Spremi i nastavi ažurirati"
"Save cache settings","Spremi postavke memorijskog međuspremnika"
"Save data and Create Package","Spremi podatke i kreiraj paket"
"Save package with custom package file name","Save package with custom package file name"
"Schedule Merge","Schedule Merge"
"Search","Traži"
"Search Index","Search Index"
"Search Index rebuild error. Please try again later","Search Index rebuild error. Please try again later"
"Search Index was rebuilt successfully","Search Index was rebuilt successfully"
"Search Term","Traži pojam"
"Search Terms","Pojmovi za pretragu"
"Select","Select"
"Select All","Označi sve"
"Select Category","Select Category"
"Select Date","Odaberite datum"
"Select Range","Odaberite raspon"
"Select Visible","Označi vidljivo"
"Select date","Select date"
"Select website from map","Select website from map"
"Select website to map","Select website to map"
"Selected allow currency ""%s"" is not available in installed currencies","Selected allow currency ""%s"" is not available in installed currencies"
"Selected base currency is not available in installed currencies","Selected base currency is not available in installed currencies"
"Selected default display currency is not available in allowed currencies","Selected default display currency is not available in allowed currencies"
"Selected default display currency is not available in installed currencies","Selected default display currency is not available in installed currencies"
"Sender","Pošiljatelj"
"Separate email","Separate email"
"Shipment #%s comment added","Dodana napomena uz pošiljku #%s"
"Shipment #%s created","Pošiljka #%s je kreirana"
"Shipment Comments","Napomene uz pošiljku"
"Shipment History","Povijest pošiljki"
"Shipment was successfully created.","Shipment was successfully created."
"Shipment was successfully sent.","Shipment was successfully sent."
"Shipping","Pošiljka"
"Shipping Address","Adresa dostave"
"Shipping Price","Cijena dostave"
"Shipping address","Adresa dostave"
"Shipping address selection is not applicable","Shipping address selection is not applicable"
"Shipping method must be specified","Način dostave mora biti naznačen"
"Shipping method selection is not applicable","Shipping method selection is not applicable"
"Shipping origin","Porijeklo pošiljke"
"Shopping Cart from %s","Košarica od %s"
"Show Report for","Prikaži izvještaj za"
"Show by","Prikaži po"
"Show reviews","Prikaži recenzije"
"Sitemap Information","Podaci o karti weba"
"Size for %s","Veličina za %s"
"Skip category selection","Skip category selection"
"Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created.","Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created."
"Some of the ordered items don't exist in the catalog anymore and will be removed if you try to edit the order.","Neke od naručenih stavki više ne postoje u katalogu i bit će obrisane ukoliko ažurirate narudžbu."
"Sorry, this feature is coming soon...","Žao nam je, ova mogućnost će biti implementirana uskoro..."
"Sort Order","Redosljed sortiranja"
"Specific Countries","Određene zemlje"
"Spreadsheet Name:","Naziv proračunske tablice:"
"Stability","Stabilnost"
"Staging Store: ","Staging Store: "
"Staging Website: ","Staging Website: "
"Start Date","Početni datum"
"Starting profile execution, please wait...","Počinje izvršavanje profila, molim pričekajte..."
"State/Province:","Županija:"
"Status","Status"
"Status:","Status:"
"Stock Quantity:","Količina na skladištu:"
"Stock notification was saved successfully","Obavjest o stanju na skladištu je uspješno spremljena"
"Store","Trgovina"
"Store Email Addresses Section","Store Email Addresses Section"
"Store View","Izlog"
"Store:","Trgovina:"
"Store: ","Store: "
"Subject","Predmet"
"Submit","Pošalji"
"Subpackage","Subpackage"
"Subpackage can't be conflicting","Subpackage can't be conflicting"
"Subpackages","Subpackages"
"Subtotal","Ulupno"
"Subtotal Amount","Iznos ukupno"
"Summary","Pregled"
"Summary:","Pregled:"
"Switch/Solo Only","Samo Switch/Solo"
"Switch/Solo card issue number: %s","Switch/Solo kartica issue number: %s"
"Switch/Solo card start Date: %s/%s","Switch/Solo kartica početni datum: %s/%s"
"Switch/Solo/Maestro(UK Domestic) Only","Samo Switch/Solo/Maestro(UK Domestic)"
"Switch/Solo/Maestro(UK Domestic) card issue number: %s","Switch/Solo/Maestro(UK Domestic) kartica issue number: %s"
"Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s","Switch/Solo/Maestro(UK Domestic) kartica početni datum: %s/%s"
"System","Sistem"
"System Section","System Section"
"Tag was successfully deleted","Tag je uspješno obrisan"
"Tag was successfully saved","Tag je uspješno spremljen"
"Tags","Tagovi"
"Target Path","Ciljna putanja"
"Tax","Porez"
"Tb","Tb"
"Template","Predložak"
"Template Content","Sadržaj predloška"
"Template Information","Informacije o predlošku"
"Template Name","Ime predloška"
"Template Subject","Naziv predloška"
"Template Type","Tip predloška"
"Temporary (302)","Temporary (302)"
"Text","Text"
"The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems","The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems"
"The information in this tab has been changed.","Podaci u ovom tab-u su promijenjeni."
"This account is","Ovaj korisnički račun je"
"This account is inactive.","This account is inactive."
"This attribute set don't have attributes which we can use for configurable product","Ovaj set atributa nema atribute koje bi mogli koristiti za konfigurabilni proizvod"
"This attribute shares the same value in all the stores","Ovaj atribut dijeli istu vrijednost u svim trgovinama"
"This is a required field.","Ovo polje je obavezno."
"This product is currently disabled","This product is currently disabled"
"This section is not allowed.","This section is not allowed."
"This tab contains invalid data. Please solve the problem before saving.","Ovaj tab sadrži nepravilne podatke. Molimo rješite problem prije spremanja."
"This user no longer exists","Korisnik više ne postoji u sustavu"
"Thumbnail","Sličica"
"Time","Time"
"Time selection:","Time selection:"
"Time:","Time:"
"To","Do"
"Toggle Editor","Toggle Editor"
"Tools","Alati"
"Top 5 Search Terms","5 najtraženih pojmova"
"Total","Ukupno"
"Total %d records found","Pronađeno je ukupnol %d slogova"
"Total Amount","Ukupni iznos"
"Total Invoiced","Ukupno fakturirano"
"Total Order Amount","Ukupni iznos narudžbe"
"Total Refunded","Ukupno refundirano"
"Total of %d record(s) were successfully deleted","Obrisano je ukupno %d slogova"
"Total of %d record(s) were successfully updated","Ažurirano je ukupno %d slogova"
"Track order","Prati narudžbu"
"Track this shipment","Prati ovu pošiljku"
"Tracking number %s for %s assigned","Broj za praćenje pošiljke %s za %s je dodijeljen"
"Tracking number can not be empty.","Tracking number can not be empty."
"Transactional Emails","E-mail adrese za transakcije"
"Type","Tip"
"Type:","Tip:"
"Unable to find a poll to delete","Ne mogu naći anketu za obrisati"
"Unable to find a tag to delete","Ne mogu naći tag za obrisati"
"Unable to find a user to delete","Ne mogu naći korisnika za obrisati"
"Unable to initialize import model","Ne mogu inicijalizirati uvozni model"
"Unable to save Cron expression","Unable to save Cron expression"
"Uninstall","Deinstaliraj"
"Uninstalling $pkg, please wait...","Deinstalacija $pkg, molim pričekajte..."
"Uninstalling selected packages, please wait...","Deinstaliravam slijedeće pakete, molim pričekajte..."
"Unknown","Nepoznato"
"Unknown error","Nepoznata greška"
"Unselect All","Odznači sve"
"Unselect Visible","Odznači vidljivo"
"Update","Ažuriraj"
"Updated At","Ažurirano u"
"Upgrade","Nadogradi"
"Upgrade All Available Packages","Nadogradi sve raspoložive pakete"
"Upgrade all available packages","Nadogradi sve raspoložive pakete"
"Upgrade all packages","Nadogradi sve pakete"
"Upgrading $pkg, please wait...","Nadograđujem $pkg, molim pričekajte..."
"Upgrading all available packages, please wait...","Nadograđujem sve dostupne pakete, molim pričekajte..."
"Upgrading all packages, please wait...","Nadograđujem sve pakete, molim pričekajte..."
"Upgrading selected packages, please wait...","Nadograđujem odabrane pakete, molim pričekajte..."
"Upload File","Pošalji datoteku"
"Upload Files","Pošalji datoteke"
"Upload HTTP Error","HTTP greška pri slanju datoteke"
"Upload I/O Error","I/O greška pri slanju datoteke"
"Upload Local File","Pošalji lokalni dokument"
"Upload Security Error","Sigurnosna greška pri slanju datoteke"
"Upload and Install","Pošalji i instaliraj"
"Upload import file","Pošalji uvozni dokument"
"Upload local file:","Pošalji lokalni dokument:"
"Url Rewrite Management","Upravljanje Url preusmjeravanjem"
"Urlrewrite Information","Urlrewrite Information"
"Use Config Settings","Use Config Settings"
"Use Default Value","Koristi uobičajene vrijednosti"
"Use default","Koristi uobičajeno"
"Use website","Koristi web stranicu"
"User","Korisnik"
"User Email","Email korisnika"
"User ID","ID korisnika"
"User Info","Info o korisniku"
"User Information","Informacije o korisniku"
"User Name","Korisničko ime"
"User Name:","Korisničko ime:"
"User Role","Korisnička uloga"
"User Roles","Korisničke uloge:"
"User Roles Information","Podaci o korisničkim ulogama"
"User name","Korisničko ime"
"User was successfully deleted","Korisnik je uspješno obrisan"
"User was successfully saved","Korisnik je uspješno spremljen"
"User with the same User Name or Email aleady exists","Korisnik s istim korisničkim imenom ili email-om već postoji"
"Users","Korisnici"
"Value","Value"
"Value Delimiter:","Delimiter vrijednosti:"
"Version","Verzija"
"Version:","Verzija:"
"View","Pregled"
"View Actions XML","Vidi XML akcije"
"View Statistics for","Pregledaj statistiku za"
"Visibility:","Vidljivost:"
"Warning! Empty value can cause problems with CSV format.","Warning! Empty value can cause problems with CSV format."
"Warning!rnThis action will remove this user from already assigned rolernAre you sure?","Warning!rnThis action will remove this user from already assigned rolernAre you sure?"
"Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?","Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?"
"Warning: Please don't close window during importing/exporting data","Upozorenje: molim, nemojte zatvarati prozor prilikom uvoza/izvoza podataka"
"Watermark File for %s","Vodeni žig za %s"
"We're in our typing table, coding away more features for Magento. Thank you for your patience.","Mi samo za našim radnim stolom, kodiramo još mogućnosti za Magento. Hvala vam na strpljenju."
"Web Section","Web Section"
"Web Services","Web Services"
"Web services","Web services"
"Website","Web stranica"
"Website: ","Website: "
"Websites","Websites"
"Websites / Stores","Websites / Stores"
"What is this?","Što je ovo?"
"Wishlist Report","Izvještaj o listama želja"
"Wrong column format","Pogrešan format kolone"
"Wrong tab configuration","Neispravna tab konfiguracija"
"XML","XML"
"YTD","Tekuća poslovna godina"
"Year","Year"
"Yes","Da"
"Yes (only price with tax)","Da (samo cijena s porezom)"
"You can not delete self assigned roles.","Ne možete obrisati samopridjeljene uloge."
"You cannot delete account of yourself","Ne možete obrisati svoj korisnički račun"
"You have","You have"
"You have not enought permissions to login.","Nemate dovoljno dozvola dozvola za prijavu."
"You have not enought permissions to use this functionality.","Nemate dovoljno dozvola za korištenje ove funkcionalnosti."
"You need specify carrier.","You need specify carrier."
"You need to specify order items","You need to specify order items"
"You successfully logged out.","Uspješno ste se odjavili."
"Your answers contain duplicates.","Vaš odgovor sadrži duplikate."
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files."
"Zip/Postal Code","Poštanski broj"
"Zip/Postal Code:","Poštanski broj."
"[ deleted ]","[ obrisano ]"
"[deleted]","[obrisano]"
"b","b"
"close","close"
"critical","critical"
"example: ""sitemap/"" or ""/"" for base path (path must be writeable)","example: ""sitemap/"" or ""/"" for base path (path must be writeable)"
"example: sitemap.xml","example: sitemap.xml"
"from","from"
"images/logo.gif","slike/logo.gif"
"items selected","odabrane stavke"
"major","major"
"md5sum","md5sum"
"minor","minor"
"notice","notice"
"of %s pages","od %s stranica"
"or","or"
"per page","po stranici"
"store(%s) scope","store(%s) scope"
"to","do"
"website(%s) scope","Doseg webstranice(%s)"
"{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>.","{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>."
