"Please, add a few answers to this poll first","最初にこの投票に回答を追加してください"
"Please, select a store view","Please, select a store view"
"Please, select visible in stores to this poll first","最初にこの投票を表示する店舗を選択してください"
"Poll Manager","投票管理"
"Poll was successfully deleted","投票を削除しました"
"Poll was successfully saved","投票を保存しました。"
"Position of Watermark for %s","%sの透かしの位置"
"Preferred state","ステータス"
"Preparing to change $pkg, please wait...","$pkgの変更点をチェックしています。お待ちください。"
"Prev. month (hold for menu)","前月(メニューに適用)"
"Prev. year (hold for menu)","前年 (メニューに適用)"
"Preview","プレビュー"
"Preview Template","テンプレートのプレビュー"
"Previous page","前ページ"
"Price","価格"
"Price alert subscription was saved successfully","価格通知購読を保存しました"
"Price:","価格:"
"Primary Billing Address","標準の購入者情報"
"Processed <strong>%s%% %s/%d</strong> items","Processed <strong>%s%% %s/%d</strong> items"
"Processed <strong>%s%% %s/%d</strong> records","<strong>%s%% %s%d</strong>レコードの処理完了"
"Product","商品"
"Product Thumbnail Itself","商品サムネイル"
"Product:","製品:"
"Products","商品"
"Profile Action","アクションの概要"
"Profile Actions XML","アクションXMLの概要"
"Profile Direction","指示の概要"
"Profile History","履歴の概要"
"Profile Information","情報の概要"
"Profile Name","名前の概要"
"Profile Wizard","ウィザードの概要"
"Profile was deleted","概要は削除されました"
"Profile was successfully saved","概要を保存しました"
"Profiles","概要"
"Promo","プロモーション"
"Promotions","プロモーション"
"Provided Files","提供されたファイル"
"Qty","個数"
"Quantity","個数"
"Queue Refresh","キューを更新する"
"Queued... Cancel","キューに入りました...キャンセル "
"Radio Buttons","ラジオボタン"
"Rates","レート"
"Rating was successfully deleted","格付けを削除しました"
"Rating was successfully saved","格付けを保存しました"
"Read details","詳細読み込み"
"Rebuild","再構築"
"Rebuild Flat Catalog Category","Rebuild Flat Catalog Category"
"Rebuild Flat Catalog Product","Rebuild Flat Catalog Product"
"Recent Orders","最近の受注"
"Recommended","お奨め"
"Recursive Dir","再帰的な Dir"
"Redirect","リダイレクト"
"Refresh","更新"
"Refresh Now*","*"
"Region/State","県"
"Release","リリース"
"Release Info","リリース情報"
"Release Stability","リリース状態"
"Release Version","リリースバージョン"
"Remote Extension Info","外部エクステンション情報"
"Remote FTP","リモートFTP"
"Remote URL:","リモートURL:"
"Remove","削除"
"Reports","レポート"
"Request Path","リダイレクトパス"
"Required","必須"
"Reset","リセット"
"Reset Filter","リセット"
"Resize","リサイズ"
"Resource Access","リソースアクセス"
"Resources","リソース"
"Results","結果"
"Retrieve Password","パスワード再発行"
"Return Html Version","HTMLバージョンに戻る"
"Revenue","収入"
"Role","ロール"
"Role ID","ロールID"
"Role Info","ロール情報"
"Role Information","ロール情報"
"Role Name","ロール名"
"Role Resources","ロールリソース"
"Role Users","ロールユーザー"
"Role successfully deleted.","ロールを削除しました"
"Role successfully saved.","ロールを保存しました"
"Roles","ロール"
"Roles Resources","ロールリソース"
"Rotate CCW","反時計回りに回転"
"Rotate CW","時計回りに回転"
"Run","実行"
"Run Profile","プロファイルを実行"
"Run Profile In Popup","ポップアップのプロファイルを実行"
"Run Profile Inside This Window","このウインドウの中でプロファイルを実行"
"Run in popup","ポップアップで実行"
"Running... Kill","実行中...終了"
"Running:","実行中:"
"SKU","単位"
"SKU:","単位:"
"SSL Error: Invalid or self-signed certificate","SSLエラー: 不正な証明書です"
"Sales Report","販売実績"
"Samples","サンプル"
"Save","保存"
"Save & Generate","保存して生成"
"Save Account","アカウントの保存"
"Save And Continue Edit","保存して編集を続ける"
"Save As...","として保存..."
"Save Config","設定を保存"
"Save Currency Rates","通貨レートの保存"
"Save PEAR Config","PEAR設定の保存"
"Save Profile","プロファイルの保存"
"Save Role","ロールの保存"
"Save Template","テンプレートの保存"
"Save User","ユーザーの保存"
"Save and Continue Editing","保存して編集を続ける"
"Save cache settings","キャッシュ設定を保存する"
"Save data and Create Package","データの保存とパッケージの作成"
"Save package with custom package file name","カスタムパッケージファイルネールでパッケージを保存 "
"Schedule Merge","Schedule Merge"
"Search","検索"
"Search Index","目次検索"
"Search Index rebuild error. Please try again later","Search Index rebuild error. Please try again later"
"Search Index was rebuilt successfully","Search Index was rebuilt successfully"
"Search Term","検索ワード"
"Search Terms","検索用語"
"Select","選択"
"Select All","全て選択"
"Select Category","カテゴリくを選択"
"Select Date","日付を選択"
"Select Range","表示期間"
"Select Visible","表示中を選択"
"Select date","日付選択"
"Select website from map","Select website from map"
"Select website to map","Select website to map"
"Selected allow currency ""%s"" is not available in installed currencies","選択された＊＊通貨はインストールされている通貨に含まれておりません。"
"Selected base currency is not available in installed currencies","選択した通貨はインストールされている通貨の中に含まれていません"
"Selected default display currency is not available in allowed currencies","選択された標準通貨は許可された通貨に含まれておりません。"
"Selected default display currency is not available in installed currencies","選択された標準表示通貨はインストールされている通貨の中に含まれておりません。"
"Sender","送信者"
"Separate email","メール分割"
"Shipment #%s comment added","配送伝票 #%s にコメントを追加しました"
"Shipment #%s created","配送伝票 #%s を作成しました"
"Shipment Comments","配送コメント"
"Shipment History","配送履歴"
"Shipment was successfully created.","配送伝票を作成しました。"
"Shipment was successfully sent.","配送伝票を送信しました。"
"Shipping","出荷中"
"Shipping Address","お届け先"
"Shipping Price","配送料"
"Shipping address","お届け先"
"Shipping address selection is not applicable","配送先の選択が適切ではありません"
"Shipping method must be specified","配送方法を指定してください"
"Shipping method selection is not applicable","配送方法の選択が適切ではありません"
"Shipping origin","配送元"
"Shopping Cart from %s","%sのショッピングカートで"
"Show Report for","レポートを参照"
"Show by","参照元"
"Show reviews","レビューの参照"
"Sitemap Information","サイトマップ情報"
"Size for %s","%s のサイズ"
"Skip category selection","カテゴリ選択をスキップ"
"Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created.","この受注のいくつかの商品は異なる請求先と配送先を含んでいます。出荷処理は領収書を作成した後にのみ可能です。"
"Some of the ordered items don't exist in the catalog anymore and will be removed if you try to edit the order.","注文された商品のいくつかがカタログに存在しないか削除されようとしています。受注を編集しなおしてください"
"Sorry, this feature is coming soon...","申し訳ありません、もうすぐ利用できます"
"Sort Order","並び順"
"Specific Countries","選択された国のみ"
"Spreadsheet Name:","スプレッドシート名:"
"Stability","安定性"
"Staging Store: ","Staging Store: "
"Staging Website: ","Staging Website: "
"Start Date","開始日"
"Starting profile execution, please wait...","プロファイルを開始しています。お待ちください。"
"State/Province:","県:"
"Status","状態"
"Status:","状態:"
"Stock Quantity:","在庫数:"
"Stock notification was saved successfully","在庫通知設定を保存しました"
"Store","店舗"
"Store Email Addresses Section","Store Emailアドレスセクションを格納"
"Store View","店舗ビュー"
"Store:","店舗:"
"Store: ","Store: "
"Subject","題名"
"Submit","送信"
"Subpackage","サブパッケージ"
"Subpackage can't be conflicting","サブパッケージは競合できません"
"Subpackages","サブパッケージ"
"Subtotal","小計"
"Subtotal Amount","小計個数"
"Summary","サマリ"
"Summary:","サマリ:"
"Switch/Solo Only","スイッチ/ソロのみ"
"Switch/Solo card issue number: %s","スイッチ/ソロカード発行番号: %s"
"Switch/Solo card start Date: %s/%s","スイッチ/ソロカード開始日: %s%s"
"Switch/Solo/Maestro(UK Domestic) Only","スウィッチ/ソロ/マエストロ(UK国内) のみ"
"Switch/Solo/Maestro(UK Domestic) card issue number: %s","スウィッチ/ソロ/マエストロ(UK国内)カード発行ナンバー: %s"
"Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s","Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s"
"System","システム"
"System Section","システムセクション"
"Tag was successfully deleted","タグを削除しました"
"Tag was successfully saved","タグを保存しました"
"Tags","タグ"
"Target Path","ターゲットパス"
"Tax","税"
"Tb","Tb"
"Template","テンプレート"
"Template Content","テンプレートコンテンツ"
"Template Information","テンプレート情報"
"Template Name","テンプレート名"
"Template Subject","テンプレート件名"
"Template Type","テンプレートタイプ"
"Temporary (302)","一時的(302)"
"Text","テキスト"
"The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems","このアーカイブはWindows上で <a href=""%s"">%s</a> を利用して展開することができます"
"The information in this tab has been changed.","このタブの情報は変更されています"
"This account is","このアカウントは"
"This account is inactive.","This account is inactive."
"This attribute set don't have attributes which we can use for configurable product","この属性セットは設定可能商品で利用できる属性を持っていません。"
"This attribute shares the same value in all the stores","この属性は全ての店舗で共有されています"
"This is a required field.","必須項目です"
"This product is currently disabled","この製品は現在利用不可能"
"This section is not allowed.","このセクションは許可されていません"
"This tab contains invalid data. Please solve the problem before saving.","このタブは不正なデータを含んでいます。保存するには問題を解決してください。"
"This user no longer exists","このユーザーは既に存在していません"
"Thumbnail","サムネイル"
"Time","Time"
"Time selection:","時間選択:"
"Time:","時間:"
"To","終了"
"Toggle Editor","エディタを閉じる"
"Tools","ツール"
"Top 5 Search Terms","上位5件の検索キーワード"
"Total","合計"
"Total %d records found","合計%d件見つかりました"
"Total Amount","合計個数"
"Total Invoiced","総請求数"
"Total Order Amount","合計注文額"
"Total Refunded","総返品数"
"Total of %d record(s) were successfully deleted","合計%d件のレコードを削除しました。"
"Total of %d record(s) were successfully updated","合計%d件のレコードを更新しました。"
"Track order","受注追跡"
"Track this shipment","この出荷を追跡する"
"Tracking number %s for %s assigned","荷物追跡番号 %s が %s に割り当てられました"
"Tracking number can not be empty.","追跡番号を入力してください。"
"Transactional Emails","取り引きメール"
"Type","タイプ"
"Type:","タイプ:"
"Unable to find a poll to delete","削除対象のタグが見つかりません"
"Unable to find a tag to delete","削除対象のタグが見つかりません"
"Unable to find a user to delete","削除対象のユーザーが見つかりません"
"Unable to initialize import model","インポートしたモデルを初期化できませんでした"
"Unable to save Cron expression","Cron expression保存不可"
"Uninstall","アンインストール"
"Uninstalling $pkg, please wait...","$pkgをアンインストールしています。お待ちください。"
"Uninstalling selected packages, please wait...","選択したパッケージをアンインストールしています。お待ちください。"
"Unknown","不明"
"Unknown error","不明なエラー"
"Unselect All","全て未選択にする"
"Unselect Visible","表示を解除する"
"Update","更新"
"Updated At","更新日"
"Upgrade","アップグレード"
"Upgrade All Available Packages","全ての利用可能なパッケージを更新する"
"Upgrade all available packages","全ての利用可能なパッケージを更新する"
"Upgrade all packages","全てのパッケージを更新する"
"Upgrading $pkg, please wait...","$pkgをアップグレード中です。お待ちください。"
"Upgrading all available packages, please wait...","全ての利用可能なパッケージをアップグレード中です。お待ちください。"
"Upgrading all packages, please wait...","全てのパッケージをアップグレード中です。お待ちください。"
"Upgrading selected packages, please wait...","選択したパッケージをアップグレード中です。お待ちください。"
"Upload File","アップロードファイル"
"Upload Files","アップロードファイル"
"Upload HTTP Error","アップロードHTTPエラー"
"Upload I/O Error","アップロードI/Oエラー"
"Upload Local File","ローカルファイルをアップロードする"
"Upload Security Error","アップロードセキュリティエラー"
"Upload and Install","アップロードとインストール"
"Upload import file","インポートファイルをアップロードする"
"Upload local file:","ローカルファイルをアップロードする:"
"Url Rewrite Management","URL書き換え管理"
"Urlrewrite Information","URLリライトインフォメーション"
"Use Config Settings","Use Config Settings"
"Use Default Value","標準の値を使用する"
"Use default","標準を使う"
"Use website","ウェブサイトを使う"
"User","ユーザー"
"User Email","ユーザーメールアドレス"
"User ID","ユーザーID"
"User Info","ユーザー情報"
"User Information","ユーザー情報"
"User Name","ユーザ名"
"User Name:","ユーザー名:"
"User Role","ユーザーロール"
"User Roles","ユーザーロール"
"User Roles Information","ユーザーロール情報"
"User name","ユーザ名"
"User was successfully deleted","ユーザーを削除しました"
"User was successfully saved","ユーザーを保存しました"
"User with the same User Name or Email aleady exists","同じ名前またはメールアドレスの顧客が既に存在します"
"Users","ユーザー"
"Value","値"
"Value Delimiter:","区切文字:"
"Version","バージョン"
"Version:","バージョン:"
"View","表示"
"View Actions XML","アクションXMLを表示する"
"View Statistics for","次の統計を表示"
"Visibility:","可視性:"
"Warning! Empty value can cause problems with CSV format.","警告！ 価格の未記入はCSVフォーマット上で問題を起こす可能性があります。"
"Warning!rnThis action will remove this user from already assigned rolernAre you sure?","Warning!rnThis action will remove this user from already assigned rolernAre you sure?"
"Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?","Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?"
"Warning: Please don't close window during importing/exporting data","注意: データをインポート／エキスポートしている間はウィンドウを閉じないでください"
"Watermark File for %s","%sへの透かしエラー"
"We're in our typing table, coding away more features for Magento. Thank you for your patience.","We're in our typing table, coding away more features for Magento. Thank you for your patience."
"Web Section","ウェブ部門"
"Web Services","Webサービス"
"Web services","Webサービス"
"Website","WEBサイト"
"Website: ","Website: "
"Websites","Websites"
"Websites / Stores","Websites / Stores"
"What is this?","暗証番号とは？"
"Wishlist Report","ほしい物リストレポート"
"Wrong column format","誤ったカラムフォーマットです"
"Wrong tab configuration","誤ったタブ設定です"
"XML","XML"
"YTD","1年間"
"Year","Year"
"Yes","はい"
"Yes (only price with tax)","はい(税込み価格のみ)"
"You can not delete self assigned roles.","自分のロールを削除することはできません。"
"You cannot delete account of yourself","自分のアカウントを削除することはできません。"
"You have","You have"
"You have not enought permissions to login.","ログインする権限がありません。"
"You have not enought permissions to use this functionality.","この機能を使用する権限がありません。"
"You need specify carrier.","キャリアを指定してください。"
"You need to specify order items","注文するアイテムを指定してください"
"You successfully logged out.","ログアウトしました"
"Your answers contain duplicates.","回答が重複しています"
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","あなたのPHPサーバーは一度に最大%sアップロード可能です。より大きなファイルをアップロードしたい場合は、php.iniの中にあるpost_max_size(現在は%s)と upload_max_filesize (現在は%s) の価格を修正してください。"
"Zip/Postal Code","郵便番号"
"Zip/Postal Code:","郵便番号:"
"[ deleted ]","[ 削除済み ]"
"[deleted]","[削除済み]"
"b","b"
"close","閉じる"
"critical","重要"
"example: ""sitemap/"" or ""/"" for base path (path must be writeable)","example: ""sitemap/"" or ""/"" for base path (path must be writeable)"
"example: sitemap.xml","例: sitemap.xml"
"from","from"
"images/logo.gif","images/logo.gif"
"items selected","件選択しました"
"major","メジャー"
"md5sum","MD5合計"
"minor","マイナー"
"notice","お知らせ"
"of %s pages","中 %s ページ"
"or","or"
"per page","件表示"
"store(%s) scope","ストア(%s)スコープ"
"to","終了"
"website(%s) scope","ウェブサイト(%s)スコープ"
"{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>."," the Base Unsecure Url / Base Secure Urlを減らすために{{base_url}} を製品環境の中で使用することは推奨されません。"
