"Please use letters only (a-z) in this field.","I dette feltet kan bare bokstaver (a-z) benyttes."
"Please use numbers only in this field. please avoid spaces or other characters such as dots or commas.","Bruk kun tall i dette feltet. Unngå mellomrom og andre tegn som punktum og komma."
"Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","Bruk kun bokstaver (a-z) eller tall (0-9) i dette feltet. Ingen mellomrom eller andre tegn er tillatt."
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.","Bruk kun bokstaver (a-z), tall (0-9), mellomrom eller # i dette feltet."
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Bruk dette datoformatet: DD/MM/Ã…Ã…Ã…Ã…. For eksempel 17/03/2006 for 17. mars, 2006."
"Please wait, loading...","Vennligst vent, laster..."
"Please wait...","Vennligst vent..."
"Please, add a few answers to this poll first","Legg til noen svar for denne avstemningen først"
"Please, select a store view","Vennligst velg en butikkvisning"
"Please, select visible in stores to this poll first","Velg først i hvilke butikker avstemningen skal vÃ¦re synlig"
"Poll Manager","Avstemningsbehandling"
"Poll was successfully deleted","Avstemningen ble slettet"
"Poll was successfully saved","Avstemningen ble lagret"
"Position of Watermark for %s","Plassering av vannmerke for %s"
"Preferred state","Foretrukket tilstand"
"Preparing to change $pkg, please wait...","Forbereder endring av $pkg, vennligst vent..."
"Prev. month (hold for menu)","Forrige måned (hold for meny)"
"Prev. year (hold for menu)","Forrige år (hold for meny)"
"Preview","Forhåndsvisning"
"Preview Template","Forhåndsvisning av mal"
"Previous page","Forrige side"
"Price","Pris"
"Price alert subscription was saved successfully","Abonnement på prisvarsling ble lagret"
"Price:","Pris:"
"Primary Billing Address","PrimÃ¦r fakturaadresse"
"Processed <strong>%s%% %s/%d</strong> items","Processed <strong>%s%% %s/%d</strong> items"
"Processed <strong>%s%% %s/%d</strong> records","<strong>%s%% %s/%d</strong> oppføringer prosessert"
"Product","Produkt"
"Product Thumbnail Itself","Minityrbilde for produkt"
"Product:","Produkt:"
"Products","Produkter"
"Profile Action","Profilhandling"
"Profile Actions XML","Profilhandlinger XML"
"Profile Direction","Profilretning"
"Profile History","Profilhistorikk"
"Profile Information","Profilinformasjon"
"Profile Name","Profilnavn"
"Profile Wizard","Profilveiviser"
"Profile was deleted","Profilen ble slettet"
"Profile was successfully saved","Profilen ble lagret"
"Profiles","Profiler"
"Promo","Kampanjer og rabatter"
"Promotions","Promotions"
"Provided Files","Leverte filer"
"Qty","Antall"
"Quantity","Antall"
"Queue Refresh","Queue Refresh"
"Queued... Cancel","Queued... Cancel"
"Radio Buttons","Radioknapper"
"Rates","kurser"
"Rating was successfully deleted","Vurdering ble slettet"
"Rating was successfully saved","Vurdering ble lagret"
"Read details","Read details"
"Rebuild","Rebuild"
"Rebuild Flat Catalog Category","Rebuild Flat Catalog Category"
"Rebuild Flat Catalog Product","Rebuild Flat Catalog Product"
"Recent Orders","Siste bestillinger"
"Recommended","Anbefalt"
"Recursive Dir","Recursive Dir"
"Redirect","Videresending"
"Refresh","Oppdater"
"Refresh Now*","Oppdater nå*"
"Region/State","Fylke/stat"
"Release","Utgivelse"
"Release Info","Info om utgivelse"
"Release Stability","Utgivelsens stabilitet"
"Release Version","Utgivelsens versjon"
"Remote Extension Info","Info om ekstern utvidelse"
"Remote FTP","Ekstern FTP"
"Remote URL:","Ekstern URL:"
"Remove","Fjern"
"Reports","Rapporter"
"Request Path","Forespørselssti"
"Required","Obligatorisk"
"Reset","Tilbakestill"
"Reset Filter","Tilbakestill filter"
"Resize","Endre størrelse"
"Resource Access","Ressurstilgang"
"Resources","Ressurser"
"Results","Resultater"
"Retrieve Password","Hent passord"
"Return Html Version","Returner HTML-versjon"
"Revenue","Omsetning"
"Role","Rolle"
"Role ID","Rolle-ID"
"Role Info","Rolleinfo"
"Role Information","Rolleinformasjon"
"Role Name","Rollenavn"
"Role Resources","Rolleressurser"
"Role Users","Rollebrukere"
"Role successfully deleted.","Rollen ble slettet."
"Role successfully saved.","Rollen ble lagret."
"Roles","Roller"
"Roles Resources","Rolleressurser"
"Rotate CCW","Roter mot klokken"
"Rotate CW","Roter med klokken"
"Run","Kjør"
"Run Profile","Kjør profil"
"Run Profile In Popup","Kjør profil i nytt vindu"
"Run Profile Inside This Window","Kjør profil i dette vinduet"
"Run in popup","Kjør i nytt vindu"
"Running... Kill","Running... Kill"
"Running:","Kjører:"
"SKU","Varekode"
"SKU:","Varekode:"
"SSL Error: Invalid or self-signed certificate","SSL feilmelding: Ugyldig eller egetsignert sertifikat"
"Sales Report","Salgsrapport"
"Samples","Prøver"
"Save","Lagre"
"Save & Generate","Lagre & Generere"
"Save Account","Lagre konto"
"Save And Continue Edit","Lagre og fortsett å endre"
"Save As...","Lagre som..."
"Save Config","Lagre konfigurasjon"
"Save Currency Rates","Lagre valutakurser"
"Save PEAR Config","Lagre PEAR-innstillinger"
"Save Profile","Lagre profil"
"Save Role","Lagre rolle"
"Save Template","Lagre mal"
"Save User","Lagre bruker"
"Save and Continue Editing","Lagre og fortsett å endre"
"Save cache settings","Lagre hurtigbufferinnstillinger"
"Save data and Create Package","Lagre data og lag pakke"
"Save package with custom package file name","Save package with custom package file name"
"Schedule Merge","Schedule Merge"
"Search","Søk"
"Search Index","Søkeindeks"
"Search Index rebuild error. Please try again later","Search Index rebuild error. Please try again later"
"Search Index was rebuilt successfully","Search Index was rebuilt successfully"
"Search Term","Søkefrase"
"Search Terms","Søkefraser"
"Select","Velg"
"Select All","Velg alle"
"Select Category","Select Category"
"Select Date","Velg dato"
"Select Range","Velg periode"
"Select Visible","Velg synlige"
"Select date","Velg dato"
"Select website from map","Select website from map"
"Select website to map","Select website to map"
"Selected allow currency ""%s"" is not available in installed currencies","Selected allow currency ""%s"" is not available in installed currencies"
"Selected base currency is not available in installed currencies","Selected base currency is not available in installed currencies"
"Selected default display currency is not available in allowed currencies","Selected default display currency is not available in allowed currencies"
"Selected default display currency is not available in installed currencies","Selected default display currency is not available in installed currencies"
"Sender","Avsender"
"Separate email","Separate email"
"Shipment #%s comment added","Kommentar til forsendelse #%s lagt til"
"Shipment #%s created","Forsendelse #%s opprettet"
"Shipment Comments","Kommentarer til forsendelse"
"Shipment History","Forsendelseshistorikk"
"Shipment was successfully created.","Shipment was successfully created."
"Shipment was successfully sent.","Shipment was successfully sent."
"Shipping","Forsendelse"
"Shipping Address","Leveringsadresse"
"Shipping Price","Leveringspris"
"Shipping address","Leveringsadresse"
"Shipping address selection is not applicable","Shipping address selection is not applicable"
"Shipping method must be specified","Leveringsmetode må spesifiseres"
"Shipping method selection is not applicable","Shipping method selection is not applicable"
"Shipping origin","Forsendelsesopprinnelse"
"Shopping Cart from %s","Handlekurv fra %s"
"Show Report for","Vis rapport for"
"Show by","Vis etter"
"Show reviews","Vis omtaler"
"Sitemap Information","Informasjon om sidekart"
"Size for %s","Størrelse for %s"
"Skip category selection","Skip category selection"
"Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created.","Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created."
"Some of the ordered items don't exist in the catalog anymore and will be removed if you try to edit the order.","Noen av de bestillte produktene eksisterer ikke lenger i katalogen og vil bli fjernet dersom du endrer på ordren."
"Sorry, this feature is coming soon...","Beklager, denne funksjonaliteten kommer snart..."
"Sort Order","Sorteringsrekkefølge"
"Specific Countries","Spesifikke land"
"Spreadsheet Name:","Navn på regneark:"
"Stability","Stabilitet"
"Staging Store: ","Staging Store: "
"Staging Website: ","Staging Website: "
"Start Date","Startdato"
"Starting profile execution, please wait...","Starter profilkjøring, vennligst vent..."
"State/Province:","Område:"
"Status","Status"
"Status:","Status:"
"Stock Quantity:","Lagerbeholdning:"
"Stock notification was saved successfully","Varsling om lagerbeholdning ble lagret."
"Store","Butikk"
"Store Email Addresses Section","Store Email Addresses Section"
"Store View","Butikkvisning"
"Store:","Butikk:"
"Store: ","Butikk:"
"Subject","Emne"
"Submit","Send"
"Subpackage","Underpakke"
"Subpackage can't be conflicting","Underpakke kan ikke vÃ¦re i konflikt"
"Subpackages","Underpakker"
"Subtotal","Delsum"
"Subtotal Amount","Delsum"
"Summary","Sammendrag"
"Summary:","Sammendrag:"
"Switch/Solo Only","Kun Switch/Solo"
"Switch/Solo card issue number: %s","Switch/Solo kortutstedelsesnummer: %s"
"Switch/Solo card start Date: %s/%s","Switch/Solo startdato: %s/%s"
"Switch/Solo/Maestro(UK Domestic) Only","Kun Switch/Solo/Maestro(UK Domestic)"
"Switch/Solo/Maestro(UK Domestic) card issue number: %s","Switch/Solo/Maestro(UK Domestic) kortutstedelsesnummer: %s"
"Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s","Switch/Solo/Maestro(UK Domestic) startdato: %s/%s"
"System","System"
"System Section","System Section"
"Tag was successfully deleted","Taggen ble slettet"
"Tag was successfully saved","Taggen ble lagret"
"Tags","Tagger"
"Target Path","Målsti"
"Tax","Moms"
"Tb","Tb"
"Template","Mal"
"Template Content","Malinnhold"
"Template Information","Informasjon om mal"
"Template Name","Malnavn"
"Template Subject","Malemne"
"Template Type","Maltype"
"Temporary (302)","Temporary (302)"
"Text","Tekst"
"The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems","The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems"
"The information in this tab has been changed.","Informasjonen i denne fanen er endret."
"This account is","Denne kontoen er"
"This account is inactive.","This account is inactive."
"This attribute set don't have attributes which we can use for configurable product","Dette attributtsettet har ikke attributter som kan brukes for et konfigurerbart produkt"
"This attribute shares the same value in all the stores","Dette attributtet har samme verdi i alle butikkene"
"This is a required field.","Dette er et obligatorisk felt."
"This product is currently disabled","This product is currently disabled"
"This section is not allowed.","This section is not allowed."
"This tab contains invalid data. Please solve the problem before saving.","Denne fanen inneholder ugyldige data. Finn en løsning på problemet før du lagrer."
"This user no longer exists","Denne brukeren eksisterer ikke lenger"
"Thumbnail","Miniatyrbilde"
"Time","Tid"
"Time selection:","Time selection:"
"Time:","Tid:"
"To","til"
"Toggle Editor","Slå av/på redigering"
"Tools","Verktøy"
"Top 5 Search Terms","Topp-fem søkefraser"
"Total","Totalt"
"Total %d records found","Totalt %d oppføringer funnet"
"Total Amount","Totalsum"
"Total Invoiced","Total fakturert"
"Total Order Amount","Totalt ordrebeløp"
"Total Refunded","Totalt tilbakebetalt"
"Total of %d record(s) were successfully deleted","Totalt %d oppføring(er) ble slettet"
"Total of %d record(s) were successfully updated","Totalt %d oppføring(er) ble oppdatert"
"Track order","Spor ordre"
"Track this shipment","Spor denne forsendelsen"
"Tracking number %s for %s assigned","Sporingsnummer %s tildelt %s"
"Tracking number can not be empty.","Tracking number can not be empty."
"Transactional Emails","Transaksjonse-poster"
"Type","Type"
"Type:","Type:"
"Unable to find a poll to delete","Ikke i stand til å finne en avstemning å slette"
"Unable to find a tag to delete","Ikke i stand til å finne en tagg å slette"
"Unable to find a user to delete","Ikke i stand til å finne en bruker å slette"
"Unable to initialize import model","Ikke i stand til å starte importmodellen"
"Unable to save Cron expression","Unable to save Cron expression"
"Uninstall","Avinstallere"
"Uninstalling $pkg, please wait...","Avinstallerer $pkg, vennligst vent..."
"Uninstalling selected packages, please wait...","Avinstallerer valgte pakker, vennligst vent..."
"Unknown","Ukjent"
"Unknown error","Ukjent feil"
"Unselect All","Fjern alle"
"Unselect Visible","Velg bort synlige"
"Update","Oppdatér"
"Updated At","Oppdatert den"
"Upgrade","Oppgrader"
"Upgrade All Available Packages","Oppgrader alle tilgjengelige pakker"
"Upgrade all available packages","Oppgrader alle tilgjengelige pakker"
"Upgrade all packages","Oppgrader alle pakker"
"Upgrading $pkg, please wait...","Oppgraderer $pkg, vennligst vent..."
"Upgrading all available packages, please wait...","Oppgrader alle tilgjengelige pakker, vennligst vent..."
"Upgrading all packages, please wait...","Oppgrader alle pakker, vennligst vent..."
"Upgrading selected packages, please wait...","Oppgrader valgte pakker, vennligst vent..."
"Upload File","Last opp fil"
"Upload Files","Last opp filer"
"Upload HTTP Error","HTTP-feil under opplasting"
"Upload I/O Error","I/O-feil under opplasting"
"Upload Local File","Last opp lokal fil"
"Upload Security Error","Sikkerhetsfeil under opplasting"
"Upload and Install","Last opp og installer"
"Upload import file","Last opp importfil"
"Upload local file:","Last opp lokal fil:"
"Url Rewrite Management","Behandle URLer"
"Urlrewrite Information","Urlrewrite Information"
"Use Config Settings","Use Config Settings"
"Use Default Value","Bruk standardverdi"
"Use default","Bruk standard"
"Use website","Bruk nettsted"
"User","Bruker"
"User Email","Brukere-post"
"User ID","Bruker-ID"
"User Info","Brukerinfo"
"User Information","Brukerinformasjon"
"User Name","Brukernavn"
"User Name:","Brukernavn:"
"User Role","Brukerrolle"
"User Roles","Brukerroller"
"User Roles Information","Brukerrolleinformasjon"
"User name","Brukernavn"
"User was successfully deleted","Bruker ble slettet"
"User was successfully saved","Bruker ble lagret"
"User with the same User Name or Email aleady exists","Bruker med samme brukernavn eller e-post eksisterer allerede"
"Users","Brukere"
"Value","Verdi"
"Value Delimiter:","Verdiskilletegn"
"Version","Versjon"
"Version:","Versjon:"
"View","Vis"
"View Actions XML","Vis handlings-XML"
"View Statistics for","Vis statistikker for"
"Visibility:","Synlighet:"
"Warning! Empty value can cause problems with CSV format.","Warning! Empty value can cause problems with CSV format."
"Warning!rnThis action will remove this user from already assigned rolernAre you sure?","Warning!rnThis action will remove this user from already assigned rolernAre you sure?"
"Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?","Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?"
"Warning: Please don't close window during importing/exporting data","Advarsel: ikke lukk vinduet under importering/eksportering av data"
"Watermark File for %s","Vannmerkefil for %s"
"We're in our typing table, coding away more features for Magento. Thank you for your patience.","We're in our typing table, coding away more features for Magento. Thank you for your patience."
"Web Section","Web Section"
"Web Services","Web Services"
"Web services","Web services"
"Website","Nettsted"
"Website: ","Nettside:"
"Websites","Nettsider"
"Websites / Stores","Websites / Stores"
"What is this?","Hva er dette?"
"Wishlist Report","Ønskelisterapport"
"Wrong column format","Feil kolonneformat"
"Wrong tab configuration","Feil faneinstillinger"
"XML","XML"
"YTD","YTD"
"Year","År"
"Yes","Ja"
"Yes (only price with tax)","Ja (kun pris inkl. moms)"
"You can not delete self assigned roles.","Du kan ikke slette selv-tildelte roller."
"You cannot delete account of yourself","Du kan ikke slette din egen konto"
"You have","Du har"
"You have not enought permissions to login.","Du har ikke tilstrekkelige rettigheter for å logge inn."
"You have not enought permissions to use this functionality.","Du har ikke tilstrekkelige rettigheter for å bruke denne funksjonaliteten."
"You need specify carrier.","You need specify carrier."
"You need to specify order items","You need to specify order items"
"You successfully logged out.","Du er nå logget ut."
"Your answers contain duplicates.","Svarene dine inneholder duplikater."
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files."
"Zip/Postal Code","Postnummer"
"Zip/Postal Code:","Postnummer:"
"[ deleted ]","[ slettet ]"
"[deleted]","[slettet]"
"b","b"
"close","Lukk"
"critical","critical"
"example: ""sitemap/"" or ""/"" for base path (path must be writeable)","example: ""sitemap/"" or ""/"" for base path (path must be writeable)"
"example: sitemap.xml","example: sitemap.xml"
"from","Fra"
"images/logo.gif","images/logo.gif"
"items selected","varer valgt"
"major","major"
"md5sum","md5sum"
"minor","minor"
"notice","notice"
"of %s pages","av %s sider"
"or","eller"
"per page","per side"
"store(%s) scope","omfang for butikk (%s)"
"to","til"
"website(%s) scope","omfang for nettsted (%s)"
"{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>.","{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>."
