"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Prašome įrašyti galiojanti telefono numerį. Pvz (123) 456-7890 ar 123-456-7890."
"Please enter a valid social security number. For example 123-45-6789.","Prašome įrašyti galiojantį socialinio draudimo numerį. Pvz 123-45-6789."
"Please enter a valid value from list","Please enter a valid value from list"
"Please enter a valid value, ex: 10,20,30","Please enter a valid value, ex: 10,20,30"
"Please enter a valid zip code.","Prašome įrašyti galiojantį Pašto indeksą."
"Please enter a valid zip code. For example 90602 or 90602-1234.","Įveskite galiojanti Pašto Indeksą. Pvz.: 90602 ar 90602-1234."
"Please enter valid password.","Prašome įrašyti galiojantį slaptažodį."
"Please fill in 'email' field.","Prašom įrašyti 'email' lauke."
"Please make sure that all global admin search modules are installed and activated.","Įsitinkinkite, kad visi globalūs administratoriaus paieškos moduliai įjunti."
"Please make sure that your changes were saved before running the profile.","Prašom įsitikinti, kad jūsų pakeitimai buvo išsaugoti prieš leisdami profilio valdymą."
"Please make sure your passwords match.","Prašome įsitikinti, kad slaptažodžiai sutampa."
"Please select State/Province.","Prašome pasirinkti Apskritį/Rajoną."
"Please select a custmer","Prašom išrinkti klientą"
"Please select a store","Prašome pasirinkti parduotuvę"
"Please select an option.","Prašome pasirinkti."
"Please select catalog searches","Prašom išrinkti katalogo paieškas"
"Please select customer(s)","Prašom išrinkti klientą(us)"
"Please select one of the above options.","Prašome pasirinkti vieną iš auksčiau esančių pasirinkimų."
"Please select one of the options.","Prašome pasirinkti vieną iš pasirinkimų."
"Please select review(s)","Prašom išrinkti apžvalgą(as)"
"Please select tag(s)","Prašom išrinkti žymę(es)"
"Please specify admin custom URL","Please specify admin custom URL"
"Please specify at least start or end date.","Prašom nurodyti bent jau pradžios ar pabaigos datą."
"Please use in this field only ""a-z,0-9,_"".","Prašom rašyti šiame lauke tiktai ""a-z,0-9,_""."
"Please use letters only (a-z) in this field.","Prašom rašyti šiame lauke tiktai raides (a-z)."
"Please use numbers only in this field. please avoid spaces or other characters such as dots or commas.","Prašom rašyti šiame lauke tiktai skaičius. Venkite tarpų ir kitų simbolių."
"Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","Prašom rašyti šiame lauke tiktai raides (a-z) ar skaičius (0-9). Tarpai ir kiti simboliai neleidžiami."
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.","Prašom rašyti šiame lauke tiktai raides  (a-z) ar skaičius (0-9) ar tarpus ir # ."
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Prašome rašyti šį datos formatą: dd/mm/yyyy. Pvz 17/03/2006 bus kovo 17-ta , 2006."
"Please wait, loading...","Prašome palaukti, kraunama..."
"Please wait...","Prašome palaukti..."
"Please, add a few answers to this poll first","Prašom įrašyti iš pradžių kelis atsakymus į šią apklausą"
"Please, select a store view","Prašome pasirinkti parduotuvės skyrių"
"Please, select visible in stores to this poll first","Prašom iš pradžių nurodyti kurioje parduotuvėje bus rodoma apklausa"
"Poll Manager","Apklausos valdymas"
"Poll was successfully deleted","Apklausa sėkmingai pašalinta"
"Poll was successfully saved","Apklausa sėkmingai išsaugota"
"Position of Watermark for %s","Vandens ženklo pozicija %s"
"Preferred state","Privilegijuota būsena"
"Preparing to change $pkg, please wait...","Vykdomas keitimas $pkg, palaukite..."
"Prev. month (hold for menu)","Prev. month (hold for menu)"
"Prev. year (hold for menu)","Prev. year (hold for menu)"
"Preview","Peržiūrėti"
"Preview Template","Peržiūrėti šabloną"
"Previous page","Atgal"
"Price","Kaina"
"Price alert subscription was saved successfully","Kainos informavimo prenumerata išsaugota"
"Price:","Kaina:"
"Primary Billing Address","Pirminis mokėtojo adresas"
"Processed <strong>%s%% %s/%d</strong> items","Processed <strong>%s%% %s/%d</strong> items"
"Processed <strong>%s%% %s/%d</strong> records","Vykdoma <strong>%s%% %s/%d</strong> įrašų"
"Product","Prekė"
"Product Thumbnail Itself","Prekės Miniatiūra savarankiškai"
"Product:","Prekės:"
"Products","Prekės"
"Profile Action","Profilio veiksmai"
"Profile Actions XML","Profilio veiksmai XML"
"Profile Direction","Profilio nukreipimas"
"Profile History","Profilio istorija"
"Profile Information","Profilio informacija"
"Profile Name","Profilio pavadinimas"
"Profile Wizard","Profilio diegėjęs"
"Profile was deleted","Profilis ištrintas"
"Profile was successfully saved","Profilis išsaugotas"
"Profiles","Profiliai"
"Promo","Promo"
"Promotions","Taisyklės"
"Provided Files","Jei rinkmenos"
"Qty","Vnt"
"Quantity","Kiekis"
"Queue Refresh","Queue Refresh"
"Queued... Cancel","Queued... Cancel"
"Radio Buttons","Radio Buttons"
"Rates","Vertinimai"
"Rating was successfully deleted","Vertinimas pašalintas"
"Rating was successfully saved","Vertinimai išsaugoti"
"Read details","Read details"
"Rebuild","Sugenruoti"
"Rebuild Flat Catalog Category","Rebuild Flat Catalog Category"
"Rebuild Flat Catalog Product","Rebuild Flat Catalog Product"
"Recent Orders","Naujausi užsakymai"
"Recommended","Rekomenduotas"
"Recursive Dir","Recursive Dir"
"Redirect","Nukreipimas"
"Refresh","Atnaujinti"
"Refresh Now*","Atnaujinti*"
"Region/State","Rajonas/Apskrytis"
"Release","Laida"
"Release Info","Laidos informacija"
"Release Stability","Laidos stabilumas"
"Release Version","Laidos versija"
"Remote Extension Info","Nuotolinio išplėtimo informacija"
"Remote FTP","Nutolęs FTP"
"Remote URL:","Nutolęs URL:"
"Remove","Šalinti"
"Reports","Pranešimai"
"Request Path","Būtinas kelias"
"Required","Būtina"
"Reset","Atitaisyti"
"Reset Filter","Atstatyti filtrą"
"Resize","Pakeisti dydį"
"Resource Access","Išteklių leidimai"
"Resources","Ištekliai"
"Results","Rezultatai"
"Retrieve Password","Atkurkite Slaptažodį"
"Return Html Version","Grįžti į` Html versija"
"Revenue","Pajamos"
"Role","Leidimas"
"Role ID","Leidimo ID"
"Role Info","Leidimo informacija"
"Role Information","Leidimo informacija"
"Role Name","Leidimo pavadinimas"
"Role Resources","Leidimo šaltinis"
"Role Users","Leidmai skirti"
"Role successfully deleted.","Leidimas pašalintas"
"Role successfully saved.","Leidimas išsaugotas."
"Roles","Leidimai"
"Roles Resources","Leidmų šaltinis"
"Rotate CCW","Sukti CCW"
"Rotate CW","Sukti CW"
"Run","Vykdyti"
"Run Profile","Paleisti profilį"
"Run Profile In Popup","Profilis iššokančiame lange"
"Run Profile Inside This Window","Profilis lango viduje"
"Run in popup","Iššokančiame lange"
"Running... Kill","Running... Kill"
"Running:","Vykdomas:"
"SKU","SKU"
"SKU:","SKU:"
"SSL Error: Invalid or self-signed certificate","SSL Error: Invalid or self-signed certificate"
"Sales Report","Pardavimų ataskaitos"
"Samples","Pavyzdiai"
"Save","Išsaugoti"
"Save & Generate","Saugoti ir generuoti"
"Save Account","Išsaugoti sąskaita"
"Save And Continue Edit","Išsaugoti ir tęsti redagavimą"
"Save As...","Išsaugoti kaip..."
"Save Config","Išsaugoti nustatymus"
"Save Currency Rates","Išsaugokite Valiutos Normas"
"Save PEAR Config","Išsaugoti PEAR konfigūraciją"
"Save Profile","Išsaugoti Profilį"
"Save Role","Išsaugoti rolę"
"Save Template","Išsaugoti šabloną"
"Save User","Išsaugoti narį"
"Save and Continue Editing","Išsaugoti ir tęsti redagavimą"
"Save cache settings","Išsaugoti Slapukų Nustatymus"
"Save data and Create Package","Išsaugoti duomenis ir sukurti paketą"
"Save package with custom package file name","Save package with custom package file name"
"Schedule Merge","Schedule Merge"
"Search","Paieška"
"Search Index","Paieškos indeksas"
"Search Index rebuild error. Please try again later","Paieškos indeksacijos klaida. Mėginkite vėliau"
"Search Index was rebuilt successfully","Pieškos indeksas pilnai atnaujintas"
"Search Term","Ieškomi terminai"
"Search Terms","Ieškoti"
"Select","Pasirinkti"
"Select All","Pažymėti viską"
"Select Category","Pasirinkite kategoriją"
"Select Date","Pažymėti datą"
"Select Range","Išrinkite diapazoną"
"Select Visible","Išrinkite rodomus"
"Select date","Select date"
"Select website from map","Select website from map"
"Select website to map","Select website to map"
"Selected allow currency ""%s"" is not available in installed currencies","Selected allow currency ""%s"" is not available in installed currencies"
"Selected base currency is not available in installed currencies","Selected base currency is not available in installed currencies"
"Selected default display currency is not available in allowed currencies","Selected default display currency is not available in allowed currencies"
"Selected default display currency is not available in installed currencies","Selected default display currency is not available in installed currencies"
"Sender","Siuntėjas"
"Separate email","Atskiri el.paštai"
"Shipment #%s comment added","Siuntinio #%s komentarai įrašyti"
"Shipment #%s created","Siuntinys #%s sukurtas"
"Shipment Comments","Siuntinio komentarai"
"Shipment History","Siuntynių istorija"
"Shipment was successfully created.","Siuntinys sukurtas."
"Shipment was successfully sent.","Prekė išsiųsta."
"Shipping","Pristatymas"
"Shipping Address","Pristatymo adresas"
"Shipping Price","Pristatymo kainą"
"Shipping address","Pristatymo adresas"
"Shipping address selection is not applicable","Parinkimas pristatymo adresas neteingas"
"Shipping method must be specified","Pasirinkite pristatymo adresą"
"Shipping method selection is not applicable","Parinkimas pristatymo metodas netaikomas"
"Shipping origin","Pristatymo kilmė"
"Shopping Cart from %s","Krepšelis nuo %s"
"Show Report for","Rodyti ataskaitą"
"Show by","Rodyti su"
"Show reviews","Rodyti apžvalgas"
"Sitemap Information","Tinklapio struktūros informacija"
"Size for %s","Dydis %s"
"Skip category selection","Praleisti kategorijos skyrių"
"Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created.","Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created."
"Some of the ordered items don't exist in the catalog anymore and will be removed if you try to edit the order.","Kelių užsakytų prekių nėra, jos bus pašalintos iš užsakymo."
"Sorry, this feature is coming soon...","Atsiprašome, ši galimybė numatoma ateityje..."
"Sort Order","Rūšiavimo tvarka"
"Specific Countries","Pasirinktos šalys"
"Spreadsheet Name:","Skaičiuoklės pavadinimas:"
"Stability","Stabilumas"
"Staging Store: ","Staging Store: "
"Staging Website: ","Staging Website: "
"Start Date","Pradžia"
"Starting profile execution, please wait...","Profilis vykdomas, palaukite..."
"State/Province:","Apskritis/Rajonas:"
"Status","Būsena"
"Status:","Būsena:"
"Stock Quantity:","Prekių likutis:"
"Stock notification was saved successfully","Likučio pranešimo nustatymai išsaugoti"
"Store","Parduotuvė"
"Store Email Addresses Section","Parduotuvės el.pašto adresų skyrius"
"Store View","Parduotuvės aplinka"
"Store:","Parduotuvė:"
"Store: ","Parduotuvė: "
"Subject","Tema"
"Submit","Siųsti"
"Subpackage","Subpaketas"
"Subpackage can't be conflicting","Subpaketas negali klaidinti"
"Subpackages","Subpaketai"
"Subtotal","Tarpinė suma"
"Subtotal Amount","Tarpinė suma"
"Summary","Reziumė"
"Summary:","Reziumė:"
"Switch/Solo Only","Įjungti tiktai Solo"
"Switch/Solo card issue number: %s","Jungiklio/Solo kortelės leidimo numeris: %s"
"Switch/Solo card start Date: %s/%s","Jungiklio/Solo kortelė pradžios Data: %s/%s"
"Switch/Solo/Maestro(UK Domestic) Only","Switch/Solo/Maestro(UK Domestic) Only"
"Switch/Solo/Maestro(UK Domestic) card issue number: %s","Switch/Solo/Maestro(UK Domestic) card issue number: %s"
"Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s","Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s"
"System","Sistema"
"System Section","Sistemos skyrius"
"Tag was successfully deleted","Žymė pašalinta"
"Tag was successfully saved","Žymė išsaugota"
"Tags","Žymės"
"Target Path","Numatomas kelias"
"Tax","Mokesčiai"
"Tb","Tb"
"Template","Šablonas"
"Template Content","Šablono turinys"
"Template Information","Šablono informacija"
"Template Name","Šablono pavadinimas"
"Template Subject","Šablono tema"
"Template Type","Šablono tipas"
"Temporary (302)","Laikinas (302)"
"Text","Tekstas"
"The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems","Archyvo <a href=""%s"">%s</a>  negalima išarchyvuoti Windows aplinkoje"
"The information in this tab has been changed.","Šios kortelės informacija pasikeitė."
"This account is","Ši sąskaita -"
"This account is inactive.","Ši sąskaita neaktyvi."
"This attribute set don't have attributes which we can use for configurable product","Šis atributas negali būti naudojamas kuriant konfiguruojamą prekę"
"This attribute shares the same value in all the stores","Ši savybė naudoja tokias pačias reikšmes visose parduotuvėse"
"This is a required field.","Tai yra privalomas laukelis."
"This product is currently disabled","Ši prekė išjungta"
"This section is not allowed.","Šis skyrius neprieinamas."
"This tab contains invalid data. Please solve the problem before saving.","Ši etiketė turi negaliojančių duomenų. Prašom ištaisyti ir išsaugoti."
"This user no longer exists","Šio kliento jau nebėra"
"Thumbnail","Miniatiūra"
"Time","Laikas"
"Time selection:","Laiko pasirinkimas:"
"Time:","Laikas:"
"To","Iki"
"Toggle Editor","Įjungiamas redaktorius"
"Tools","Įrankiai"
"Top 5 Search Terms","Top 5 ieškomi žodžiai"
"Total","Viso"
"Total %d records found","Viso rasta <strong>%d</strong> įrašai"
"Total Amount","Bendroji suma"
"Total Invoiced","Išrašyta sąskaitų"
"Total Order Amount","Visas užsakymo kiekis"
"Total Refunded","Viso grąžinta"
"Total of %d record(s) were successfully deleted","Viso %d ištrinta įrašų"
"Total of %d record(s) were successfully updated","Viso %d atnaujinta įrašų"
"Track order","Sekti užsakymą"
"Track this shipment","Sekti pristatymą"
"Tracking number %s for %s assigned","Sekimo Numeris %s skirtas %s priskirtas"
"Tracking number can not be empty.","Sekimo numeris būtinas."
"Transactional Emails","Sandorių el.paštas"
"Type","Tipas"
"Type:","Tipas:"
"Unable to find a poll to delete","Nėra šalinamų apklausų"
"Unable to find a tag to delete","Nėra šalinamų žymių"
"Unable to find a user to delete","Nėra šalinamų pirkėjų"
"Unable to initialize import model","Negaliu inicijuoti importo modelio"
"Unable to save Cron expression","Neįmanoma išsaugoti Cron komandos"
"Uninstall","Išdiegti"
"Uninstalling $pkg, please wait...","Išdiegiama $pkg, palaukite..."
"Uninstalling selected packages, please wait...","Išdiegiami pasirinkti komplektai, palaukite..."
"Unknown","Nežinomas"
"Unknown error","Nežinoma klaida"
"Unselect All","Nežymėti"
"Unselect Visible","Nežymėti rodomus"
"Update","Atnaujinti"
"Updated At","Atnaujinta"
"Upgrade","Atnaujinimas"
"Upgrade All Available Packages","Atnaujinti Viską"
"Upgrade all available packages","Atnaujinti Viską"
"Upgrade all packages","Atnaujinti Viską"
"Upgrading $pkg, please wait...","Atnaujinama $pkg, palaukite..."
"Upgrading all available packages, please wait...","Atnaujiname Viską, palaukite..."
"Upgrading all packages, please wait...","Atnaujiname Viską, palaukite..."
"Upgrading selected packages, please wait...","Atnaujiname  pasiriktas pakuotes, palaukite..."
"Upload File","Įkelti Failą"
"Upload Files","Įkelti failus"
"Upload HTTP Error","Įkeliant HTTP Klaida"
"Upload I/O Error","Įkeliant I/O Klaida"
"Upload Local File","Klaida įkeliant Vietinį failą "
"Upload Security Error","Įkeliant Apsaugos Klaida"
"Upload and Install","Įkelti ir Įdiegti"
"Upload import file","Atsiųsti importuoti bylą"
"Upload local file:","Atsiųsti vietinę bylą:"
"Url Rewrite Management","Url Rewrite Management"
"Urlrewrite Information","Urlrewrite Information"
"Use Config Settings","Use Config Settings"
"Use Default Value","Use Default Value"
"Use default","Naudoti įprastus"
"Use website","Naudoti svetainę"
"User","Narys"
"User Email","Nario el. paštas"
"User ID","Nario ID"
"User Info","Nario Info"
"User Information","Nario informacija"
"User Name","Nario vardas"
"User Name:","Nario vardas:"
"User Role","Nario rolė"
"User Roles","Nario rolės"
"User Roles Information","Narių rolių informacija"
"User name","Nario vardas"
"User was successfully deleted","Narys sėkmingai pašalintas"
"User was successfully saved","Narys sėkmingai išsaugotas"
"User with the same User Name or Email aleady exists","Narys su tokiu nario vardu ar el.paštu jau egzistuoja"
"Users","Nariai"
"Value","Value"
"Value Delimiter:","Vertės Riboklis:"
"Version","Versija"
"Version:","Versija:"
"View","Peržiūrėti"
"View Actions XML","Rodyti veiksmų XML"
"View Statistics for","Rodyti statistiką"
"Visibility:","Rodymas:"
"Warning! Empty value can cause problems with CSV format.","Warning! Empty value can cause problems with CSV format."
"Warning!rnThis action will remove this user from already assigned rolernAre you sure?","Warning!rnThis action will remove this user from already assigned rolernAre you sure?"
"Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?","Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?"
"Warning: Please don't close window during importing/exporting data","Įspėjimas: prašom neuždaryti lango per importavimo/eksporto veiksmą"
"Watermark File for %s","Vandens ženklo failas %s"
"We're in our typing table, coding away more features for Magento. Thank you for your patience.","Mes kodavimo stadijoje. Dėkojame už jūsų kantrybę."
"Web Section","Web Section"
"Web Services","Web Services"
"Web services","Web services"
"Website","Tinklapis"
"Website: ","Tinklapis: "
"Websites","Tinklapiai"
"Websites / Stores","Tinklapiai / Parduotuvės"
"What is this?","Kas tai?"
"Wishlist Report","Pažymėtų sąrašo pranešimai"
"Wrong column format","Klaidingas stulpelio formatas"
"Wrong tab configuration","Neteisinga Tab konfigūracija"
"XML","XML"
"YTD","YTD"
"Year","Metai"
"Yes","Taip"
"Yes (only price with tax)","Taip (tik kaina su mokesčiais)"
"You can not delete self assigned roles.","Negalite ištrinti rolės kuriai jūs pats esate priskirtas"
"You cannot delete account of yourself","Negalite ištrinti savo sąskaitos"
"You have","Jus turite"
"You have not enought permissions to login.","Neturite tinkamo leidimo prisijungti"
"You have not enought permissions to use this functionality.","Jūs neturite pakankamai leidimų panaudoti šį funkcionalumą."
"You need specify carrier.","You need specify carrier."
"You need to specify order items","You need to specify order items"
"You successfully logged out.","Jūs sėkmingai atsijungėte."
"Your answers contain duplicates.","Jūsų atsakymas dubliuojasi."
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files."
"Zip/Postal Code","Pašto indeksas"
"Zip/Postal Code:","Pašto indeksas"
"[ deleted ]","[ ištrinta ]"
"[deleted]","[ištrinta]"
"b","b"
"close","close"
"critical","critical"
"example: ""sitemap/"" or ""/"" for base path (path must be writeable)","example: ""sitemap/"" or ""/"" for base path (path must be writeable)"
"example: sitemap.xml","example: sitemap.xml"
"from","from"
"images/logo.gif","images/logo.gif"
"items selected","įrašas pasirinktas"
"major","major"
"md5sum","md5sum"
"minor","minor"
"notice","notice"
"of %s pages","iš &nbsp;<strong>%s</strong>"
"or","or"
"per page","per puslapį"
"store(%s) scope","parduotuvės (%s) apimtis"
"to","iki"
"website(%s) scope","tinklapio (%s) apimtis"
"{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>.","{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>."
