"Please enter a valid email address. For example johndoe@domain.com.","הקלד כתובת אימייל תקינה, לדוגמא: johndoe@domain.com."
"Please enter a valid number in this field.","בשדה זה יש להקליד מספר חוקי."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","אנא הקלד מספר טלפון תקני, לדוגמא: (123) 456-7890 או 123-456-7890"
"Please enter a valid social security number. For example 123-45-6789.","אנא הקלד מספר ביטוח לאומי/ת.ז. תקני, לדוגמא: 123456789"
"Please enter a valid value from list","הכנס ערך תקין מהרשימה"
"Please enter a valid value, ex: 10,20,30","הכנס ערך תקין, לדוגמה: 10,20,30"
"Please enter a valid zip code.","יש להקליד מיקוד תקין."
"Please enter a valid zip code. For example 90602 or 90602-1234.","אנא ציין מיקוד. לדוגמא 69020"
"Please enter valid password.","יש להקליד סיסמה חוקית."
"Please fill in 'email' field.","אנא מלא את שדה האימייל"
"Please make sure that all global admin search modules are installed and activated.","ודא כי כל המודולים של חיפוש עבור מנהל המערכת מותקנים ומופעלים. "
"Please make sure that your changes were saved before running the profile.","ודא כי השינויים שלך נשמרו לפני הרצת הפרופיל"
"Please make sure your passwords match.","יש לוודא שהסיסמאות זהות."
"Please select State/Province.","בחר מדינה/מחוז."
"Please select a custmer","בחר לקוח"
"Please select a store","בחר חנות"
"Please select an option.","בחר אפשרות"
"Please select catalog searches","בחר חיפושי קטלוג"
"Please select customer(s)","בחר לקוח(ות)"
"Please select one of the above options.","יש לבחור אחת מהאפשרויות לעיל."
"Please select one of the options.","יש לבחור אחת מהאפשרויות."
"Please select review(s)","בחר סיקור (ים)"
"Please select tag(s)","בחר תג(ים)"
"Please specify admin custom URL","Please specify admin custom URL"
"Please specify at least start or end date.","ציין לפחות תאריך התחלה או סיום"
"Please use in this field only ""a-z,0-9,_"".","אנא השתמש ב- ""a-z, 0-9, _"" בלבד."
"Please use letters only (a-z) in this field.","אנא השתמש באותיות (a-z) בלבד"
"Please use numbers only in this field. please avoid spaces or other characters such as dots or commas.","אנא השתמש בספרות (0-9) בלבד. המנע משימוש ברווחים, פסיקים או נקודות."
"Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","אנא השתמש בספרות (0-9) ואותיות (א-ת, a-z) בלבד. המנע משימוש ברווחים ותווים אחרים."
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.","אנא השתמש בספרות (0-9), אותיות (א-ת, a-z), רווחים ו # בלבד בשדה זה."
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","אנא השתמש בפורמט תאריך מסוג dd/mm/yyyy, לדוגמא: 17/03/2006 עבור ה- 17 למרץ, 2006."
"Please wait, loading...","אנא המתן/י, טוען..."
"Please wait...","אנא המתן..."
"Please, add a few answers to this poll first","כדי להתחיל, הוסף כמה תשובות לסקר"
"Please, select a store view","Please, select a store view"
"Please, select visible in stores to this poll first","קודם בחר את החנויות שבהן יופיע הסקר"
"Poll Manager","ניהול סקרים"
"Poll was successfully deleted","סקר נמחק בהצלחה"
"Poll was successfully saved","סקר נשמר בהצלחה"
"Position of Watermark for %s","מיקום של סימן מים עבור %s"
"Preferred state","מדינה מועדפת"
"Preparing to change $pkg, please wait...","Preparing to change $pkg, please wait..."
"Prev. month (hold for menu)","חודש קודם (החזק לתפריט)"
"Prev. year (hold for menu)","שנה קודמת (החזק לתפריט)"
"Preview","תצוגה מקדימה"
"Preview Template","תבנית - תצוגה מקדימה"
"Previous page","דף קודם"
"Price","מחיר"
"Price alert subscription was saved successfully","הרישום לתזכורת שינוי מחיר נשמר בהצלחה"
"Price:","מחיר:"
"Primary Billing Address","כתובת ראשית לחיוב"
"Processed <strong>%s%% %s/%d</strong> items","Processed <strong>%s%% %s/%d</strong> items"
"Processed <strong>%s%% %s/%d</strong> records","עובדו <strong>%s%% %s/%d</strong> רשומות"
"Product","מוצר"
"Product Thumbnail Itself","המוצר יוצר Thumbnail של עצמו "
"Product:","מוצר:"
"Products","מוצרים"
"Profile Action","פעולות פרופיל"
"Profile Actions XML","פעולות פרופיל XML"
"Profile Direction","כיוון פרופיל"
"Profile History","היסטוריית פרופיל"
"Profile Information","מידע פרופיל"
"Profile Name","שם פרופיל"
"Profile Wizard","אשף הפרופילים"
"Profile was deleted","הפרופיל נמחק"
"Profile was successfully saved","הפרופיל נשמר בהצלחה"
"Profiles","פרופילים"
"Promo","פרומו"
"Promotions","מבצעים"
"Provided Files","Provided Files"
"Qty","כמות"
"Quantity","כמות"
"Queue Refresh","רענון ברקע"
"Queued... Cancel","רענון ברקע... בטל"
"Radio Buttons","כפתורי רדיו"
"Rates","דירוגים"
"Rating was successfully deleted","הדירוג נמחק בהצלחה"
"Rating was successfully saved","הדירוג נשמר בהצלחה"
"Read details","קרא פרטים"
"Rebuild","שחזר"
"Rebuild Flat Catalog Category","שחזר קטגוריות קטלוג Flat"
"Rebuild Flat Catalog Product","שחזר מוצרי קטלוג Flat"
"Recent Orders","הזמנות אחרונות"
"Recommended","מומלץ"
"Recursive Dir","  Dir נסוג"
"Redirect","נתב מחדש"
"Refresh","רענן"
"Refresh Now*","רענן עכשיו*"
"Region/State","איזור/מדינה"
"Release","שחרור"
"Release Info","Release מידע"
"Release Stability","שחרור יציבות"
"Release Version","שחרור גרסה"
"Remote Extension Info","Remote Extension Info"
"Remote FTP","שרת FTP מרוחק"
"Remote URL:","כתובת מרוחקת:"
"Remove","הסר"
"Reports","דו""חות"
"Request Path","דרוש נתיב"
"Required","נחוץ"
"Reset","התחל מחדש"
"Reset Filter","נקה מסנן"
"Resize","שנה גודל"
"Resource Access","גישה למשאבים"
"Resources","משאבים"
"Results","תוצאות"
"Retrieve Password","שחזר סיסמא"
"Return Html Version","החזר לגירסת HTML"
"Revenue","פדיון"
"Role","תפקיד"
"Role ID","קוד תפקיד"
"Role Info","מידע על תפקיד"
"Role Information","מידע על תפקיד"
"Role Name","שם תפקיד"
"Role Resources","משאבי תפקיד"
"Role Users","תפקיד - משתמשים"
"Role successfully deleted.","התפקיד נמחק בהצלחה."
"Role successfully saved.","התפקיד נשמר בהצלחה."
"Roles","תפקידים"
"Roles Resources","משאבי תפקידים"
"Rotate CCW","סובב נגד כיוון השעון"
"Rotate CW","סובב עם כיוון השעון"
"Run","הרץ"
"Run Profile","הרץ פרופיל"
"Run Profile In Popup","הרץ פרופיל בחלון פופאפ"
"Run Profile Inside This Window","הרץ פרופיל בתוך חלון זה"
"Run in popup","הרץ בחלון פופאפ"
"Running... Kill","מריץ... עצורl"
"Running:","מריץ/בהרצה:"
"SKU","מק""ט"
"SKU:","מקט:"
"SSL Error: Invalid or self-signed certificate"," טעות SSL : לא חוקי או אישור תעודה עצמאי "
"Sales Report","דו""חות מכירות"
"Samples","דוגמאות"
"Save","שמור"
"Save & Generate","שמור & צור"
"Save Account","שמור חשבון"
"Save And Continue Edit","שמור והמשך לערוך"
"Save As...","Save As..."
"Save Config","שמור הגדרות"
"Save Currency Rates","שמור שערי מטבע"
"Save PEAR Config","שמור הגדרות PEAR"
"Save Profile","שמור פרופיל"
"Save Role","שמור תפקיד"
"Save Template","שמור תבנית"
"Save User","שמור משתמש"
"Save and Continue Editing","שמור והמשך בעריכה"
"Save cache settings","שמור הגדרות זכרון מטמון"
"Save data and Create Package","שמור נתונים וצור חבילה"
"Save package with custom package file name","Save package with custom package file name"
"Schedule Merge","Schedule Merge"
"Search","חיפוש"
"Search Index","חיפוש אינדקס"
"Search Index rebuild error. Please try again later","Search Index rebuild error. Please try again later"
"Search Index was rebuilt successfully","Search Index was rebuilt successfully"
"Search Term","ערך לחיפוש"
"Search Terms","מילות חיפוש"
"Select","בחר"
"Select All","בחר הכל"
"Select Category","בחירת קטגוריה"
"Select Date","בחר תאריך"
"Select Range","בחר טווח"
"Select Visible","בחר גלויים"
"Select date","בחר תאריך"
"Select website from map","Select website from map"
"Select website to map","Select website to map"
"Selected allow currency ""%s"" is not available in installed currencies","Selected allow currency ""%s"" is not available in installed currencies"
"Selected base currency is not available in installed currencies","Selected base currency is not available in installed currencies"
"Selected default display currency is not available in allowed currencies","Selected default display currency is not available in allowed currencies"
"Selected default display currency is not available in installed currencies","Selected default display currency is not available in installed currencies"
"Sender","השולח"
"Separate email","Separate email"
"Shipment #%s comment added","הערה למשלוח #%s נוספה"
"Shipment #%s created","משלוח #%s נוצר"
"Shipment Comments","הערות שילוח"
"Shipment History","היסטוריית משלוח"
"Shipment was successfully created.","Shipment was successfully created."
"Shipment was successfully sent.","Shipment was successfully sent."
"Shipping","משלוח"
"Shipping Address","כתובת למשלוח"
"Shipping Price","שילוח - מחיר"
"Shipping address","כתובת למשלוח"
"Shipping address selection is not applicable","בחירת כתובת משלוח לא ישימה."
"Shipping method must be specified","שיטת השילוח צריכה להיות מוגדרת"
"Shipping method selection is not applicable","שיטת משלוח לא ישימה."
"Shipping origin","שילוח - מקור"
"Shopping Cart from %s","עגלת קניות מ %s"
"Show Report for","הצג דו""ח עבור"
"Show by","Show by"
"Show reviews","Show reviews"
"Sitemap Information","מידע מפת אתר"
"Size for %s","גודל עבור %s"
"Skip category selection","Skip category selection"
"Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created.","פריטים מסוימים בהזמנה בעלי חשבוניות  וסוג משלוח שונה. אתה יכול ליצור משלוח רק לאחר יצירת חשבונית. "
"Some of the ordered items don't exist in the catalog anymore and will be removed if you try to edit the order.","Some of the ordered items don't exist in the catalog anymore and will be removed if you try to edit the order."
"Sorry, this feature is coming soon...","מצטערים, הפיטשר הזה יגיע בקרוב...."
"Sort Order","מיון לפי"
"Specific Countries","ארצות מסוימות"
"Spreadsheet Name:","שם חוברת עבודה:"
"Stability","יציבות"
"Staging Store: ","Staging Store: "
"Staging Website: ","Staging Website: "
"Start Date","תאריך התחלה"
"Starting profile execution, please wait...","מתחיל בביצוע הפרופיל, אנא המתן..."
"State/Province:","מדינה/מחוז:"
"Status","מצב"
"Status:","סטטוס:"
"Stock Quantity:","כמות מלאי:"
"Stock notification was saved successfully","תזכורת מלאי נשמרה בהצלחה"
"Store","חנות"
"Store Email Addresses Section","אזור כתובות דוא""ל של חנות "
"Store View","מבט חנות"
"Store:","חנות:"
"Store: ","Store: "
"Subject","נושא"
"Submit","שלח"
"Subpackage","Subpackage"
"Subpackage can't be conflicting","Subpackage can't be conflicting"
"Subpackages","Subpackages"
"Subtotal","סך ביניים"
"Subtotal Amount","Subtotal Amount"
"Summary","סיכום"
"Summary:","סיכום:"
"Switch/Solo Only","Switch/Solo Only"
"Switch/Solo card issue number: %s"," מספר כרטיס Switch/Solo : %s"
"Switch/Solo card start Date: %s/%s","תאריך פתיחת כרטיס Switch/Solo : %s/%s"
"Switch/Solo/Maestro(UK Domestic) Only","Switch/Solo/Maestro(UK Domestic) רק"
"Switch/Solo/Maestro(UK Domestic) card issue number: %s","Switch/Solo/Maestro(UK Domestic) מספר כרטיס: %s"
"Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s","Switch/Solo/Maestro(UK Domestic) תאריך פתיחת כרטיס: %s/%s"
"System","מערכת"
"System Section","איזור - מערכת"
"Tag was successfully deleted","התג נמחק בהצלחה"
"Tag was successfully saved","התג נשמר בהצלחה"
"Tags","תגים"
"Target Path","נתיב יעד"
"Tax","מע""מ"
"Tb","Tb"
"Template","תבנית"
"Template Content","תוכן תבנית"
"Template Information","מידע תבנית"
"Template Name","שם תבנית"
"Template Subject","תבנית - נושא"
"Template Type","סוג תבנית"
"Temporary (302)","Temporary (302)"
"Text","טקסט"
"The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems","ניתן לבטל דחיסה של הארכיון   <a href=""%s"">%s</a> במערכת Windows"
"The information in this tab has been changed.","נעשה שינוי במידע בלשונית זו"
"This account is","חשבון זה הינו"
"This account is inactive.","חשבון זה לא פעיל."
"This attribute set don't have attributes which we can use for configurable product","This attribute set don't have attributes which we can use for configurable product"
"This attribute shares the same value in all the stores","למאפיין זה ערך זהה בכל החנויות"
"This is a required field.","שדה זה הוא חובה."
"This product is currently disabled","This product is currently disabled"
"This section is not allowed.","אזור זה חסום."
"This tab contains invalid data. Please solve the problem before saving.","לשונית זו מכילה מידע לא תקין. אנא פתור את הבעיה לפני השמירה."
"This user no longer exists","משתמש זה לא קיים יותר"
"Thumbnail","תמונה מקדימה"
"Time","שעה/זמן"
"Time selection:","בחירת זמן:"
"Time:","זמן:"
"To","עבור/ל/עד"
"Toggle Editor","החלף מצב עריכה"
"Tools","כלים"
"Top 5 Search Terms","5 מונחי חיפוש מובילים"
"Total","סה""כ"
"Total %d records found","סה""כ %d רשומות נמצאי"
"Total Amount","סה""כ כמות"
"Total Invoiced","סה""כ בחשבונית"
"Total Order Amount","סה""כ כמות מוזמנת"
"Total Refunded","סה""כ הוחזר"
"Total of %d record(s) were successfully deleted","סה""כ %d רשומה(ות) נמחקו בהצלחה"
"Total of %d record(s) were successfully updated","סה""כ %d רשומה(ות) עודכנו בהצלחה"
"Track order","איתור הזמנה"
"Track this shipment","אתר משלוח זה"
"Tracking number %s for %s assigned","מספר איתור %s עבור %s שוייך/נרשם"
"Tracking number can not be empty.","Tracking number can not be empty."
"Transactional Emails","דוא""ל עסקה"
"Type","סוג"
"Type:","סוג:"
"Unable to find a poll to delete","לא נמצא סקר למחיקה"
"Unable to find a tag to delete","לא נמצאה תגית למחיקה"
"Unable to find a user to delete","לא יכול למצוא משתמש למחיקה"
"Unable to initialize import model","לא יכול להתחיל את מודול הייבוא"
"Unable to save Cron expression","Unable to save Cron expression"
"Uninstall","הסר התקנה"
"Uninstalling $pkg, please wait...","מסיר את חבילה $pkg, אנא המתן..."
"Uninstalling selected packages, please wait...","מסיר התקנה של החבילות המבוקשות, אנא המתן..."
"Unknown","לא ידוע"
"Unknown error","שגיאה כללית"
"Unselect All","הסר הכל"
"Unselect Visible","הסר בחירה מגלויים"
"Update","עדכן"
"Updated At","עודכן ב"
"Upgrade","שדרג"
"Upgrade All Available Packages","שדרג את כל התוספות הזמינות"
"Upgrade all available packages","שדרג את כל התוספות הזמינות"
"Upgrade all packages","שדרג את כל התוספות"
"Upgrading $pkg, please wait...","משדרג חבילה $pkg,אנא המתן..."
"Upgrading all available packages, please wait...","משדרג את כל החבילות הזמינות, אנא המתן..."
"Upgrading all packages, please wait...","מעדכן את כל החבילות, אנא המתן..."
"Upgrading selected packages, please wait...","משדרג חבילות נבחרות, אנא המתן..."
"Upload File","העלה קובץ"
"Upload Files","העלה קבצים"
"Upload HTTP Error","שגיאה בהעלאת HTTP"
"Upload I/O Error","שגיאה בהעלאת  I/O "
"Upload Local File","העלה קובץ מקומי"
"Upload Security Error","העלאה  של שגיאת אבטחה"
"Upload and Install","העלה והתקן"
"Upload import file","העלה קובץ ייבוא"
"Upload local file:","העלה קובץ מקומי:"
"Url Rewrite Management","Url Rewrite Management"
"Urlrewrite Information","Urlrewrite Information"
"Use Config Settings","השתמש בהגדרות מותאמות"
"Use Default Value","השתמש בברית המחדל"
"Use default","השתמש בברית המחדל"
"Use website","השתמש באתר"
"User","משתמש"
"User Email","אימייל משתמש"
"User ID","ID משתמש"
"User Info","מידע משתמש"
"User Information","מידע משתמש"
"User Name","שם משתמש"
"User Name:","שם משתמש:"
"User Role","תפקיד משתמש"
"User Roles","תפקידי משתמש"
"User Roles Information","מידע על תפקידי משתמשים"
"User name","שם משתמש"
"User was successfully deleted","יוזר נמחק הצלחה"
"User was successfully saved","יוזר נשמר בהצלחה"
"User with the same User Name or Email aleady exists","משתמש עם אותו השם או אימייל כבר קיים"
"Users","משתמשים"
"Value","ערך"
"Value Delimiter:","ערך תוחם:"
"Version","גירסה"
"Version:","גירסה:"
"View","הצג"
"View Actions XML","הצג בפעולות XML"
"View Statistics for","הצג סטטיסטיקות עבור"
"Visibility:","גלוי:"
"Warning! Empty value can cause problems with CSV format.","אזהרה! ערך ריק יכול לגרום לבעיות עם פורמט CSV"
"Warning!rnThis action will remove this user from already assigned rolernAre you sure?","Warning!rnThis action will remove this user from already assigned rolernAre you sure?"
"Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?","Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?"
"Warning: Please don't close window during importing/exporting data","אזהרה: אנא אל תסגור את החלון בזמן ייבוא/ייצוא נתונים"
"Watermark File for %s","קובץ סימן מים עבור %s"
"We're in our typing table, coding away more features for Magento. Thank you for your patience.","אנחנו מבצעים שדרוגים ותכנות של מאפיינים נוספים עבור Magento, תודה לך על הסבלנות."
"Web Section","חתך רשת"
"Web Services","שירותי רשת"
"Web services","שירותי רשת"
"Website","אתר"
"Website: ","Website: "
"Websites","Websites"
"Websites / Stores","Websites / Stores"
"What is this?","מה זה?"
"Wishlist Report","דוח רשימת החלומות"
"Wrong column format","פורמט עמודה שגוי"
"Wrong tab configuration","Wrong tab configuration"
"XML","XML"
"YTD","YTD"
"Year","שנה"
"Yes","כן"
"Yes (only price with tax)","כן (רק מחיר עם מס)"
"You can not delete self assigned roles.","אינך יכול למחוק תפקידים שלך."
"You cannot delete account of yourself","אינך יכול למחוק את החשבון האישי"
"You have","You have"
"You have not enought permissions to login.","You have not enought permissions to login."
"You have not enought permissions to use this functionality.","You have not enought permissions to use this functionality."
"You need specify carrier.","You need specify carrier."
"You need to specify order items","You need to specify order items"
"You successfully logged out.","התנתקת בהצלחה מהמערכת."
"Your answers contain duplicates.","התשובה שלך מכילה כפילויות."
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","הגדרות  PHP של השרת מאפשרות לך להעלות לא יותר מ %s  קבצים בכל פעם. התאם את הערכים של  post_max_size (כרגע  %s) ואת upload_max_filesize (כרגע %s)  בקובץ php.ini  אם אתה רוצה להעלות יותר קבצים בכל פעם."
"Zip/Postal Code","מיקוד/ת.ד."
"Zip/Postal Code:","מיקוד/ת.ד.:"
"[ deleted ]","[ נמחק ]"
"[deleted]","[נמחק]"
"b","b"
"close","סגור"
"critical","קריטי"
"example: ""sitemap/"" or ""/"" for base path (path must be writeable)","לדוגמא : ""sitemap/"" או ""/"" לנתיב בסיסי (path חייב להיות ניתן לשכתוב)"
"example: sitemap.xml","לדוגמא: sitemap.xml"
"from","מ"
"images/logo.gif","images/logo.gif"
"items selected","פריטים נבחרים"
"major","גדול"
"md5sum","md5sum"
"minor","קטן"
"notice","הודעה"
"of %s pages","מתוך %s עמודים"
"or","or"
"per page","לעמוד"
"store(%s) scope","חנות(%s) טווח/תחום"
"to","עבור/ל/עד"
"website(%s) scope","אתר(%s) תחום/טווח"
"{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>.","{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>."
