"Save Account","Uložiť účet"
"Save data and Create Package","Uložiť údaje a vytvoriť balíček"
"Save Role","Uložiť funkciu"
"Save cache settings","Uložiť nastavenia medzipamäte"
"Save Config","Uložiť nastavenie"
"Save PEAR Config","Uložiť PEAR nastavenia"
"Save Profile","Uložiť profil"
"Save Currency Rates","Uložiť sadzby mien"
"Save User","Uložiť užívateľa"
"Unable to get product id.","Unable to get product id."
"Update","Update"
"Price alert subscription was saved successfully","Upozornenie na cenu bolo úspešne uložené"
"Warning: Please don't close window during importing/exporting data","Upozornenie: Nezatvárajte prosím okno prehliadača počas importu/exportu údajov"
"Edit","Upraviť"
"Edit Poll","Upraviť anketu"
"Edit Template","Upraviť šablónu"
"Edit Email Template","Upraviť šablónu e-mailu"
"Edit Tag","Upraviť štítok"
"Edit Role","Upraviť funkciu"
"Edit Store View","Upraviť pohľad obchodu"
"Edit System Template","Upraviť systémovú šablónu"
"Edit User","Upraviť užívateľa"
"Edit User '%s'","Upraviť užívateľa '%s'"
"Edit Website","Upraviť webstránky"
"Please specify at least start or end date.","Určite prosím aspoň počiatočný alebo konečný dátum."
"Url Rewrite Management","Url Rewrite Management"
"Urlrewrite was deleted","Urlrewrite was deleted"
"Urlrewrite was successfully saved","Urlrewrite was successfully saved"
"User Name (admin):","User Name (admin):"
"Enclose Values In:","Uzatvorená hodnota v:"
"In","V"
"In Database:","V databáze:"
"In File:","V súbore:"
"Your answers contain duplicates.","Vaše odpovede obsahujú duplikáty."
"Your Account has been deactivated.","Váš účet bol zablokovaný."
"General Information","Všeobecné informácie"
"All","Všetko"
"All Tags","Všetky štítky"
"All countries","Všetky krajiny"
"All valid rates successfully saved","Všetky platné sadzby boli úspešne uložené"
"All fields","Všetky polia"
"All Allowed Countries","Všetky povolené krajiny"
"All Files","Všetky súbory"
"All Websites","Všetky webstránky"
"Date selector","Výber dát"
"Results","Výsledky"
"Big Image","Veľký obrázok"
"File size should be more than 0 bytes","Veľkosť súboru musí byť väčšia ako 0 bytov."
"Version","Verzia"
"API Version","Verzia API"
"Release Version","Verzia vydania"
"Version:","Verzia:"
"Visibility:","Viditeľnosť:"
"Optional","Voliteľné"
"Return Html Version","Vrátiť HTML verziu"
"Please select State/Province.","Vyberte štát/kraj."
"Please select tag(s)","Vyberte štítky"
"Please select catalog searches","Vyberte katalógové vyhľadávania"
"Please select a store","Vyberte obchod"
"Please select one of the options.","Vyberte prosím jednu z možností."
"Please select one of the above options.","Vyberte prosím jednu z uvedených možností"
"Please select an option.","Vyberte prosím možnosť."
"Please select review(s)","Vyberte recenzie"
"Please select a custmer","Vyberte zákazníka"
"Please select customer(s)","Vyberte zákazníkov"
"Select Date","Vybrať dátum"
"Select All","Vybrať všetko"
"Select Visible","Vybrať viditeľné"
"items selected","vybrané položky"
"Specific Countries","Vybraté krajiny"
"Release","Vydanie"
"Search","Vyhľadať"
"Performed At","Vykonané"
"Reset","Vynulovať"
"Please fill in 'email' field.","Vyplňte položku 'e-mail'."
"Exclude","Vyradiť"
"Exclude (comma separated)","Vyradiť (oddelené čiarkou)"
"Created At","Vytvorené"
"Create Extension Package","Vytvoriť balíček rozšírenia"
"Create New Attribute","Vytvoriť nový atribút"
"Remote FTP","Vzdialené FTP"
"Remote URL:","Vzdialené URL:"
"Design","Vzhľad"
"Warning!
This action will remove this user from already assigned role
Are you sure?","Warning!
This action will remove this user from already assigned role
Are you sure?"
"Warning!
This action will remove those users from already assigned roles
Are you sure?","Warning!
This action will remove those users from already assigned roles
Are you sure?"
"We're in our typing table, coding away more features for Magento. Thank you for your patience.","We're in our typing table, coding away more features for Magento. Thank you for your patience."
"We're in our typing table, coding away more features for Magento. Thank you for your patience.","We're in our typing table, coding away more features for Magento. Thank you for your patience."
"Website","Webstránka"
"XML","XML"
"You need specify order items","You need specify order items"
"of %s pages","z %s"
"Disabled","Zablokovaný"
"Forgot your password?","Zabudli ste heslo?"
"Forgot your user name or password?","Zabudli ste Vaše prihlasovacie meno alebo heslo?"
"Please enter 6 or more characters.","Zadajte prosím 6 alebo viac znakov."
"Please enter a number greater than 0 in this field.","Zadajte prosím číslo väčšie ako 0."
"Please enter a valid credit card number.","Zadajte prosím platné číslo platobnej karty."
"Please enter a valid social security number. For example 123-45-6789.","Zadajte prosím platné číslo sociálneho poistenia. Napr. 123-45-6789."
"Please enter a valid number in this field.","Zadajte prosím platné číslo."
"Please enter valid password.","Zadajte prosím platné heslo."
"Please enter a valid zip code.","Zadajte prosím platné PSČ."
"Please enter a valid zip code. For example 90602 or 90602-1234.","Zadajte prosím platné PSČ. Napríklad 10000."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Zadajte prosím platné telefónne číslo. Napríklad (123) 456-7890 alebo 123-456-7890."
"Please enter a valid $ amount. For example $100.00.","Zadajte prosím platnú čiastku $. Napríklad $100,00."
"Please enter a valid email address. For example johndoe@domain.com.","Zadajte prosím platnú e-mailovú adresu. Napríklad johndoe@domain.com."
"Please enter a valid URL. For example http://www.example.com or www.example.com","Zadajte prosím platnú URL adresu. Napríklad http://www.example.com alebo www.example.com"
"Please enter a valid URL. http:// is required","Zadajte prosím platnú URL. http:// je povinné."
"Please enter a valid date.","Zadajte prosím platný dátum."
"Disable","Zakázať"
"Enabled","Zapnuté"
"Customers","Zákazníci"
"Customer Group:","Zákaznícka skupina:"
"Customer","Zákazník"
"Customer was successfully saved","Zákazník bol úspešne uložený"
"Customer was deleted","Zákazník bol zmazaný"
"Customer with the same email already exists.","Zákazník s rovnakým e-mailom už existuje."
"Customer Since:","Zákazníkom od:"
"Primary Billing Address","Základná fakturačná adresa"
"Base currency","Základná mena"
"Backup","Záloha"
"Backup successfully created","Záloha bola úspešne vytvorená"
"Backups","Zálohy"
"Dependencies","Závislosti"
"Retrieve Password","Získať heslo"
"Resources","Zdroje"
"Roles Resources","Zdroje funkcií"
"Role Resources","Zdroje funkcie"
"Delete","Zmazať"
"Delete Template","Zmazať šablonu"
"Delete Role","Zmazať funkciu"
"Delete Store View","Zmazať pohľad obchodu"
"Delete Profile","Zmazať profil"
"Delete User","Zmazať užívateľa"
"Delete Website","Zmazať webstránky"
"Design change saved","Zmena vzhľadu uložená"
"Design change deleted","Zmena vzhľadu zmazaná"
"Resize","Zmeniť veľkosť"
"Select Range","Zobrazený rozsah"
"View","Zobraziť"
"View Statistics for","Zobraziť štatistiky pre"
"View Actions XML","Zobraziť operácie XML"
"Display default currency","Zobraziť predvolenú menu"
"Show Report for","Zobraziť prehľad pre"
"Show by","Zobraziť za"
"List (default) / Grid","Zoznam (predvolené) / Tabuľka"
"Changelog","Zoznam zmien"
"Reset Filter","Zrušiť filter"
"Choose Store View","Zvoľte pohľad na obchod"
"Choose an attribute","Zvoľte vlastnosť"
"[ deleted ]","[ zmazaný ]"
"[deleted]","[zmazaný]"
