"Please enter a valid value, ex: 10,20,30","Vänligen ange ett giltigt värde, exempelvis 10, 20, 30"
"Please enter a valid zip code.","Vänligen ange ett giltigt postnummer."
"Please enter a valid zip code. For example 90602 or 90602-1234.","Vänligen ange ett giltigt postnummer, exempelvis 980 16 eller 231 78."
"Please enter valid password.","Vänligen ange lösenord."
"Please fill in 'email' field.","Vänligen fyll i fältet 'e-post'."
"Please make sure that all global admin search modules are installed and activated.","Vänligen se till att alla globala sökmoduler är installerade och aktiverade."
"Please make sure that your changes were saved before running the profile.","Vänligen se till att dina ändringar har sparats innan du kör igång profilen."
"Please make sure your passwords match.","Vänligen se till att lösenorden överensstämmer."
"Please select State/Province.","Vänligen välj region."
"Please select a custmer","Vänligen välj en kund"
"Please select a store","Vänligen välj en butik"
"Please select an option.","Vänligen välj ett alternativ."
"Please select catalog searches","Vänligen välj katalogsökningar"
"Please select customer(s)","Vänligen välj kund(er)"
"Please select one of the above options.","Vänligen välj ett av ovanstående alternativ."
"Please select one of the options.","Vänligen välj ett av alternativen."
"Please select review(s)","Vänligen välj recension(er)"
"Please select tag(s)","Vänligen välj etikett(er)"
"Please specify admin custom URL","Vänligen ange admin URL"
"Please specify at least start or end date.","Vänligen ange åtminstonde start- eller slutdatum."
"Please use in this field only ""a-z,0-9,_"".","Vänligen använd endast tecknen ""a-z,0-9,_"" i detta fält."
"Please use letters only (a-z) in this field.","Vänligen använd endast bokstäver (a-ö) i detta fält."
"Please use numbers only in this field. please avoid spaces or other characters such as dots or commas.","Vänligen använd endast nummer i detta fält. Vänligen använd inte mellanslag eller andra liknande tecken, exempelvis punkt eller komma."
"Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","Vänligen använd endast bokstäver (a-ö) eller siffror (0-9) i detta fält. Mellanslag eller andra tecken är inte tillåtna."
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.","Vänligen använd endast bokstäver (a-ö), siffror (0-9), mellanslag eller # (brädgård) i detta fält."
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Vänligen ange datum enligt formatet: dd/mm/åååå. Exempelvis 17/03/2006 för den 17:e mars, 2006."
"Please wait, loading...","Vänligen vänta, laddar..."
"Please wait...","Vänligen vänta..."
"Please, add a few answers to this poll first","Vänligen lägg först till svar till denna undersökning"
"Please, select a store view","Vänligen välj en butiksvy"
"Please, select visible in stores to this poll first","Vänligen välj först i vilka butiker som denna undersökning ska vara synlig."
"Poll Manager","Hantera enkäter"
"Poll was successfully deleted","Undersökningen har tagits bort"
"Poll was successfully saved","Enkäten har sparats"
"Position of Watermark for %s","Placering av vattenmärke för %s"
"Preferred state","Region som föredras"
"Preparing to change $pkg, please wait...","Förbereder för att ändra $pkg, vänligen vänta..."
"Prev. month (hold for menu)","Föreg. månad (håll inne för meny)"
"Prev. year (hold for menu)","Föreg. år (håll inne för meny) "
"Preview","Förhandsgranskning"
"Preview Template","Förhandsgranska mall"
"Previous page","Föregående sida"
"Price","Pris"
"Price alert subscription was saved successfully","Prisbevakningen har sparats"
"Price:","Pris:"
"Primary Billing Address","Förvald fakturaadress"
"Processed <strong>%s%% %s/%d</strong> items","Bearbetningen av artiklarna <strong>%s%% %s/%d</strong> är klar"
"Processed <strong>%s%% %s/%d</strong> records","Bearbetningen av posterna <strong>%s%% %s/%d</strong> är klar"
"Product","Produkt"
"Product Thumbnail Itself","Miniatyrbild för produkt"
"Product:","Product:"
"Products","Produkter"
"Profile Action","Profilåtgärd"
"Profile Actions XML","XML för profilåtgärder"
"Profile Direction","Profilriktning"
"Profile History","Profilhistorik"
"Profile Information","Profilinformation"
"Profile Name","Profilnamn"
"Profile Wizard","Profilguide"
"Profile was deleted","Profilen har tagits bort"
"Profile was successfully saved","Profilen har sparats"
"Profiles","Profiler"
"Promo","Marknadsföring"
"Promotions","Marknadsföring"
"Provided Files","Tillhandahållna filer"
"Qty","Antal"
"Quantity","Antal"
"Queue Refresh","Ladda om kö"
"Queued... Cancel","kö...Avbruten"
"Radio Buttons","Radio Knappar"
"Rates","Kurser"
"Rating was successfully deleted","Betyget har tagits bort"
"Rating was successfully saved","Betyget har sparats"
"Read details","Läs detaljer"
"Rebuild","Bygg om"
"Rebuild Flat Catalog Category","Bygg om Flat katalogkategori"
"Rebuild Flat Catalog Product","Bygg om Flat katalogprodukt"
"Recent Orders","Senaste beställningar"
"Recommended","Rekommenderade"
"Recursive Dir","Recursive Dir"
"Redirect","Omdirigera"
"Refresh","Ladda om"
"Refresh Now*","Ladda om nu*"
"Region/State","Region"
"Release","Leveransversion"
"Release Info","Information om leveransversionen"
"Release Stability","Leveransversionens stabilitet"
"Release Version","Leveransversion"
"Remote Extension Info","Information om fjärrtillägg"
"Remote FTP","Fjärr-FTP"
"Remote URL:","Fjärr-URL:"
"Remove","Ta bort"
"Reports","Rapporter"
"Request Path","Sökväg för begäran"
"Required","Obligatoriskt"
"Reset","Nollställ"
"Reset Filter","Nollställ filter"
"Resize","Ändra storlek"
"Resource Access","Åtkomst till resurs"
"Resources","Resurser"
"Results","Resultat"
"Retrieve Password","Hämta lösenord"
"Return Html Version","Returnera HTML-version"
"Revenue","Intäkt"
"Role","Roll"
"Role ID","ID för roll"
"Role Info","Information om roll"
"Role Information","Information om roll"
"Role Name","Rollnamn"
"Role Resources","Rollresurser"
"Role Users","Rollanvändare"
"Role successfully deleted.","Rollen har tagits bort."
"Role successfully saved.","Rollen har sparats."
"Roles","Roller"
"Roles Resources","Resurser för roller"
"Rotate CCW","Rotera motsols"
"Rotate CW","Rotera medsols"
"Run","Kör"
"Run Profile","Kör profil"
"Run Profile In Popup","Kör profil i popup"
"Run Profile Inside This Window","Kör profil i detta fönster"
"Run in popup","Kör i popup"
"Running... Kill","Running... Kill"
"Running:","Körs just nu:"
"SKU","Artikelnummer"
"SKU:","Artikelnummer:"
"SSL Error: Invalid or self-signed certificate","SSL-fel: ogiltigt eller självsignerat certifikat"
"Sales Report","Försäljningsrapport"
"Samples","Samples"
"Save","Spara"
"Save & Generate","Spara & generera"
"Save Account","Spara kontot"
"Save And Continue Edit","Spara och fortsätt ändra"
"Save As...","Spara som..."
"Save Config","Spara konfiguration"
"Save Currency Rates","Spara valutakurser"
"Save PEAR Config","Spara PEAR-konfiguration"
"Save Profile","Spara profilen"
"Save Role","Spara rollen"
"Save Template","Spara mall"
"Save User","Spara användare"
"Save and Continue Editing","Spara och fortsätt ändra"
"Save cache settings","Spara cache-inställningar"
"Save data and Create Package","Spara data och skapa paket"
"Save package with custom package file name","Save package with custom package file name"
"Schedule Merge","Schemalägg sammanfogning"
"Search","Sök"
"Search Index","Sökindex"
"Search Index rebuild error. Please try again later","Ett fel uppstod vid omladdning av sökindex. Vänligen försök senare"
"Search Index was rebuilt successfully","Sökindex laddades om"
"Search Term","Sökord"
"Search Terms","Sökord"
"Select","Välj"
"Select All","Välj alla"
"Select Category","Välj kategori"
"Select Date","Välj datum"
"Select Range","Välj period"
"Select Visible","Välj synliga"
"Select date","Välj datum"
"Select website from map","Välj webbplats från karta"
"Select website to map","Välj webbplats till karta"
"Selected allow currency ""%s"" is not available in installed currencies","Vald tillåten valuta ""%s""är ej tillgänglig i installerade valutor"
"Selected base currency is not available in installed currencies","Vald basvaluta ej tillgänglig i installerade valutor"
"Selected default display currency is not available in allowed currencies","Vald förvald visningsvaluta ej tillgänglig i tillåtna valutor"
"Selected default display currency is not available in installed currencies","Vald förvald visningsvaluta är inte tillgänglig i installerade valutor"
"Sender","Avsändare"
"Separate email","Separat email"
"Shipment #%s comment added","Kommentar till leveransen #%s har lags till"
"Shipment #%s created","Leveransen #%s har skapats"
"Shipment Comments","Leveranskommentarer"
"Shipment History","Historik för leveransen"
"Shipment was successfully created.","Leveransen skapades."
"Shipment was successfully sent.","Leveransen skickades."
"Shipping","Fraktavgifter"
"Shipping Address","Leveransadress"
"Shipping Price","Frakt"
"Shipping address","Leveransadress"
"Shipping address selection is not applicable","Valet av leveransadress är ej tillämpbart"
"Shipping method must be specified","Leveranssätt måste anges"
"Shipping method selection is not applicable","Valet av fraktmetod är ej tillämpbart"
"Shipping origin","Leverans från"
"Shopping Cart from %s","Varukorg från %s"
"Show Report for","Visa rapport för"
"Show by","Sortera efter"
"Show reviews","Visa omdömen"
"Sitemap Information","Information om webbkarta"
"Size for %s","Storlek för %s"
"Skip category selection","Hoppa över kategoridel"
"Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created.","Vissa artiklar op denna order har separat faktura- och leveransadress. Du kan skapa leverans först efter att faktura har skapats."
"Some of the ordered items don't exist in the catalog anymore and will be removed if you try to edit the order.","Vissa av de beställda produkterna existerar inte längre i katalogen och kommer att tas bort om du ändrar beställningen."
"Sorry, this feature is coming soon...","Denna funktionalitet kommer att finnas tillgänglig inom kort. Vi ber om ursäkt för besväret."
"Sort Order","Sortera efter"
"Specific Countries","Specifika länder"
"Spreadsheet Name:","Namn för kalkylblad:"
"Stability","Stabilitet"
"Staging Store: ","Staging butik: "
"Staging Website: ","Staging Website: "
"Start Date","Startdatum"
"Starting profile execution, please wait...","Börjar köra profilen, vänligen vänta..."
"State/Province:","Region:"
"Status","Status"
"Status:","Status"
"Stock Quantity:","Lagersaldo:"
"Stock notification was saved successfully","Lagermeddelandet har sparats"
"Store","Butik"
"Store Email Addresses Section","E-post adresser för butik"
"Store View","Butiksvy"
"Store:","Butik:"
"Store: ","Butik: "
"Subject","Ämne"
"Submit","Skicka"
"Subpackage","Underpaket"
"Subpackage can't be conflicting","Underpaket får inte hamna i konflikt"
"Subpackages","Underpaket"
"Subtotal","Summa"
"Subtotal Amount","Delsumma"
"Summary","Sammanfattning"
"Summary:","Sammanfattning:"
"Switch/Solo Only","Endast Switch/Solo"
"Switch/Solo card issue number: %s","Nummer för Switch/Solo-bankkort: %s"
"Switch/Solo card start Date: %s/%s","Startdatum för Switch/Solo-bankkort: %s/%s"
"Switch/Solo/Maestro(UK Domestic) Only","Endast Switch/Solo/Maestro"
"Switch/Solo/Maestro(UK Domestic) card issue number: %s","Kortnummer för Switch/Solo/Maestro: %s"
"Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s","Startdatum för Switch/Solo/Maestro: %s/%s"
"System","System"
"System Section","System Section"
"Tag was successfully deleted","Etiketten har skapats"
"Tag was successfully saved","Etiketten har sparats"
"Tags","Etiketter"
"Target Path","Sökväg för målet"
"Tax","Moms"
"Tb","TB"
"Template","Mall"
"Template Content","Mallinnehåll"
"Template Information","Information om mall"
"Template Name","Mallnamn"
"Template Subject","Mallämne"
"Template Type","Malltyp"
"Temporary (302)","Tillfällig (302)"
"Text","Text"
"The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems","The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems"
"The information in this tab has been changed.","Informationen i denna flik har ändrats."
"This account is","Detta konto är"
"This account is inactive.","Detta konto är inaktivt."
"This attribute set don't have attributes which we can use for configurable product","Denna attributmängd saknar attribut som vi kan använda till konfigurerbara produkter"
"This attribute shares the same value in all the stores","Detta attribut har samma värde i alla butiker"
"This is a required field.","Detta är ett obligtoriskt fält."
"This product is currently disabled","Denna produkt är inaktiverad"
"This section is not allowed.","This section is not allowed."
"This tab contains invalid data. Please solve the problem before saving.","Denna flik innehåller ogiltig data. Problemet måste lösas innan datan kan sparas."
"This user no longer exists","Denna användare existerar inte längre."
"Thumbnail","Miniatyrbild"
"Time","Tid"
"Time selection:","Tidval:"
"Time:","Tid:"
"To","Till"
"Toggle Editor","Slå om editor"
"Tools","Verktyg"
"Top 5 Search Terms","Topp 5 sökord"
"Total","Totalt"
"Total %d records found","Totalt %d poster funna"
"Total Amount","Totalsumma"
"Total Invoiced","Totalt fakturerat"
"Total Order Amount","Total beställningssumma"
"Total Refunded","Total återbäring"
"Total of %d record(s) were successfully deleted","Totalt %d post(er) har tagits bort"
"Total of %d record(s) were successfully updated","Totalt %d artiklar har uppdaterats"
"Track order","Spåra beställning"
"Track this shipment","Spåra leveransen"
"Tracking number %s for %s assigned","Spårningsnumret %s har tilldelats till försändelsen %s"
"Tracking number can not be empty.","Tracking number can not be empty."
"Transactional Emails","E-postmallar"
"Type","Typ"
"Type:","Typ:"
"Unable to find a poll to delete","Undersökningen kunde inte tas bort då den inte kunde hittas"
"Unable to find a tag to delete","Etiketten kunde inte tas bort då den inte kunde hittas"
"Unable to find a user to delete","Användaren kunde inte tas bort då personen inte kunde hittas"
"Unable to initialize import model","Kunde inte starta importmodellen"
"Unable to save Cron expression","Unable to save Cron expression"
"Uninstall","Avinstallera"
"Uninstalling $pkg, please wait...","Avinstallerar $pkg, vänligen vänta..."
"Uninstalling selected packages, please wait...","Avinstallerar valda paket, vänligen vänta..."
"Unknown","Okänd"
"Unknown error","Okänt fel"
"Unselect All","Avmarkera alla"
"Unselect Visible","Avmarkera synliga"
"Update","Uppdatera"
"Updated At","Uppdaterades den"
"Upgrade","Uppgradera"
"Upgrade All Available Packages","Uppgradera alla tillgängliga paket"
"Upgrade all available packages","Uppgradera alla tillgängliga paket"
"Upgrade all packages","Uppgradera alla paket"
"Upgrading $pkg, please wait...","Uppgraderar $pkg, vänligen vänta..."
"Upgrading all available packages, please wait...","Uppgraderar alla tillgängliga paket, vänligen vänta..."
"Upgrading all packages, please wait...","Uppgraderar alla paket, vänligen vänta..."
"Upgrading selected packages, please wait...","Uppgraderar valda paket, vänligen vänta..."
"Upload File","Ladda upp fil"
"Upload Files","Ladda upp filer"
"Upload HTTP Error","HTTP-fel vid uppladdning"
"Upload I/O Error","Indata/utdata-fel vid uppladdning"
"Upload Local File","Ladda upp lokal fil"
"Upload Security Error","Säkerhetsfel vid uppladdning"
"Upload and Install","Ladda upp och installera"
"Upload import file","Ladda upp importfil"
"Upload local file:","Ladda upp lokal fil:"
"Url Rewrite Management","Hantera URL-omskrivningar"
"Urlrewrite Information","URLomskrivnings Information"
"Use Config Settings","Använd förvalda inställningar"
"Use Default Value","Använd förvalt värde"
"Use default","Använd förvald"
"Use website","Använd webbplats"
"User","Användare"
"User Email","E-post för användare"
"User ID","ID för användare"
"User Info","Information om användare"
"User Information","Information om användare"
"User Name","Användarnamn"
"User Name:","Användarnamn:"
"User Role","Användarens roll"
"User Roles","Användarroller"
"User Roles Information","Information om användarroller"
"User name","Användarnamn"
"User was successfully deleted","Användaren har tagits bort"
"User was successfully saved","Användaren har sparats"
"User with the same User Name or Email aleady exists","Det existerar redan en användare med samma användarnamn eller e-postadress"
"Users","Användare"
"Value","Värde"
"Value Delimiter:","Avskiljare för värden:"
"Version","Version"
"Version:","Version:"
"View","Visa"
"View Actions XML","Granska XML för åtgärder"
"View Statistics for","Visa statistik för"
"Visibility:","Synlighet:"
"Warning! Empty value can cause problems with CSV format.","Varning! Tomma värden kan skapa problem med CSV format."
"Warning!rnThis action will remove this user from already assigned rolernAre you sure?","Warning!rnThis action will remove this user from already assigned rolernAre you sure?"
"Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?","Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?"
"Warning: Please don't close window during importing/exporting data","Varning: vänligen stäng inte fönstret medan data importeras/exporteras."
"Watermark File for %s","Vattenmärk fil för %s"
"We're in our typing table, coding away more features for Magento. Thank you for your patience.","Just nu är vi sysselsatta med att förbättra Magento. Tack för ditt tålamod."
"Web Section","Web Section"
"Web Services","Web Services"
"Web services","Web services"
"Website","Webbplats"
"Website: ","Webbplats: "
"Websites","Webbplatser"
"Websites / Stores","Webplatser / butiker"
"What is this?","Vad är detta?"
"Wishlist Report","Rapport för önskelistor"
"Wrong column format","Felaktigt kolumnformat"
"Wrong tab configuration","Felaktig flikkonfiguration"
"XML","XML"
"YTD","Från början av året"
"Year","År"
"Yes","Ja"
"Yes (only price with tax)","Ja (endast pris med moms)"
"You can not delete self assigned roles.","Du kan inte ta bort roller som du har tilldelat dig själv."
"You cannot delete account of yourself","Du kan inte ta bort ditt eget konto"
"You have","Du har"
"You have not enought permissions to login.","Du har inte rätt rättigheter för att logga in."
"You have not enought permissions to use this functionality.","Du har inte rätt rättigheter för att använda denna funktionalitet."
"You need specify carrier.","Du måste specificera transportör."
"You need to specify order items","Du måste specificera beställningsartiklar"
"You successfully logged out.","Du har loggats ut."
"Your answers contain duplicates.","Dina svar innehåller duplikat."
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files."
"Zip/Postal Code","Postadress"
"Zip/Postal Code:","Postadress:"
"[ deleted ]","[ borttaget ]"
"[deleted]","[borttaget]"
"b","b"
"close","stäng"
"critical","kritisk"
"example: ""sitemap/"" or ""/"" for base path (path must be writeable)","exempel: ""sitemap/"" eller ""/"" för root (adressen måste vara skrivbar)"
"example: sitemap.xml","exempel: sitemap.xml"
"from","Från"
"images/logo.gif","images/logo.gif"
"items selected","poster valda"
"major","större"
"md5sum","MD5-summa"
"minor","mindre"
"notice","meddelande"
"of %s pages","av %s sidor"
"or","eller"
"per page","per sida"
"store(%s) scope","omfång för butik(%s)"
"to","till"
"website(%s) scope","omfång för webbplats(%s)"
"{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>.","{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>."
