"Only attributes with scope ""Global"", input type ""Dropdown"" and Use To Create Configurable Product ""Yes"" are available.","Vain ominaisuudet, joiden laajuus on ""Globaali"", syöttötyyppi on ""pudotus"" ja muokattavan tuotteen luonnin asetus on ""Kyllä"" , ovat saatavilla."
"Only mapped fields","Vain kartoitetut tietokentät"
"Optional","Valinnainen"
"Options","Valinnat"
"Order #%s","Tilaus #%s"
"Order #%s (%s)","Tilaus #%s (%s)"
"Order Totals","Tilauksen kokonaissummat"
"Order confirmation email not sent","Tilausvahvistuksen sähköpostia ei ole lähetetty"
"Order confirmation email sent","Tilausvahvistuksen sähköposti lähetetty"
"Order not longer exist","Tilausta ei ole enää olemassa"
"Order not longer exist.","Tilausta ei ole enää olemassa."
"Orders","Tilaukset"
"Original Magento attribute names in first row:","Alkuperäiset Magenton ominaisuuksien nimet ensimmäisellä rivillä:"
"PEAR Configuration was successfully saved","PEARin asetukset tallennettu"
"PEAR Console","PEARin konsoli"
"PEAR config","PEARin asetukset"
"PHP Version","PHP:n versio"
"Package","Paketti"
"Package %s data was successfully loaded","Paketin %s data ladattu"
"Package Extensions","Paketoi laajennuksia"
"Package File Name","Paketin tiedostonimi"
"Package Info","Paketin tiedot"
"Package Information","Paketin tiedot"
"Packages","Paketit"
"Page","Sivu"
"Parent Product Thumbnail","Ylätuotteen miniatyyrikuva"
"Passive mode","Passiivinen tila"
"Password","Salasana"
"Password Confirmation","Salasanan vahvistus"
"Password:","Salasana:"
"Path","Polku"
"Path:","Polku:"
"PayPal Email","PayPalin sähköposti"
"Payment Data Transfer (PDT)","Maksun tiedonsiirto – Payment Data Transfer (PDT)"
"Payment method must be specified","Maksutapa pitää määrittää"
"Pending Tags","Asiasanoja odottaa"
"Pending installation...","Asennusta odottaa..."
"Per Item","/ tuote"
"Per Order","/ tilaus"
"Percent","Prosentti"
"Performed At","Suoritettu (missä)"
"Period","Aikaväli"
"Permanent (301)","Pysyvä (301)"
"Permissions","Oikeudet"
"Personal Information","Henkilökohtaiset tiedot"
"Phone:","Puhelin:"
"Please confirm site switching. All data that hasn't been saved will be lost.","Vahvista sivuston vaihtaminen. Kaikki tallentamaton tieto menetetään."
"Please enter 6 or more characters.","Anna vähintään kuusi merkkiä."
"Please enter a number greater than 0 in this field.","Anna nollaa suurempi luku tähän kenttään."
"Please enter a valid $ amount. For example $100.00.","Anna sopiva euromäärä Esimerkiksi 100€."
"Please enter a valid URL. For example http://www.example.com or www.example.com","Anna osoite muodossa http://www.example.com tai www.example.com"
"Please enter a valid URL. http:// is required","Anna osoite. http:// vaaditaan."
"Please enter a valid credit card number.","Anna voimassa oleva luottokortin numero."
"Please enter a valid date.","Anna voimassa oleva päivämäärä."
"Please enter a valid email address. For example johndoe@domain.com.","Anna sähköpostiosoite muodossa mattimeikalainen@domain.com."
"Please enter a valid number in this field.","Anna puhelinnumero tähän kenttään."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Anna puhelinnumero muodossa 09-123456789 tai +358 9 123456789 ."
"Please enter a valid social security number. For example 123-45-6789.","Anna sosiaaliturvatunnus muodossa 123456-123A"
"Please enter a valid value from list","Anna sopiva arvo listasta."
"Please enter a valid value, ex: 10,20,30","Anna sopiva arvo, esimerkiksi: 10,20,30"
"Please enter a valid zip code.","Anna postinumero."
"Please enter a valid zip code. For example 90602 or 90602-1234.","Anna postinumero muodossa 00100."
"Please enter valid password.","Anna salasana."
"Please fill in 'email' field.","Täytä sähköpostikenttä."
"Please make sure that all global admin search modules are installed and activated.","Varmista, että kaikki globaalit ylläpidon hakumoduulit ovat asennettuna ja aktivoituna."
"Please make sure that your changes were saved before running the profile.","Varmista, että muutoksesi tallentui ennen kuin profiili ajetaan."
"Please make sure your passwords match.","Varmista, että salasanasi täsmäävät."
"Please select State/Province.","Valitse osavaltio / provinssi"
"Please select a custmer","Valitse asiakas"
"Please select a store","Valitse kauppa"
"Please select an option.","Valitse vaihtoehto"
"Please select catalog searches","Valitse katalogin haut"
"Please select customer(s)","Valitse asiakkaat"
"Please select one of the above options.","Valitse yksi yllä olevista vaihtoehdoista"
"Please select one of the options.","Valitse yksi vaihtoehdoista."
"Please select review(s)","Valitse arvostelu(t)"
"Please select tag(s)","Valitse asiasana(t)"
"Please specify admin custom URL","Määritä hallinnointipaneelin muokattu URL"
"Please specify at least start or end date.","Määritä vähintään alkamis- ja loppumispäivä."
"Please use in this field only ""a-z,0-9,_"".","Käytä tässä kentässä vain merkkejä ""a-z,0-9,_""."
"Please use letters only (a-z) in this field.","Käytä tässä kentässä vain kirjaimia (a-z)."
"Please use numbers only in this field. please avoid spaces or other characters such as dots or commas.","Käytä vain numeroita tässä tietokentässä. Vältä välilyöntejä ja muita merkkejä kuten pisteitä tai pilkkuja."
"Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","Käytä vain kirjaimia (a-z) tai numeroita (0-9) tässä tietokentässä. Välilyöntejä tai muita merkkejä ei sallita."
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.","Käytä vain kirjaimia (a-z), numeroita (0-9), välilyöntejä tai risuaitaa (#) tässä tietokentässä."
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Käytä tätä päivämäärän muotoa: pp/kk/vvvv. Esimerkiksi 17/03/2006 on 17. Maaliskuuta 2006."
"Please wait, loading...","Hetkinen, ladataan..."
"Please wait...","Hetkinen..."
"Please, add a few answers to this poll first","Lisää ensin muutama vastaus tähän kyselyyn"
"Please, select a store view","Valitse kaupan näkymä"
"Please, select visible in stores to this poll first","Valitse ensin missä kaupoissa kysely on näkyvissä"
"Poll Manager","Kyselyiden hallinnointi"
"Poll was successfully deleted","Kysely poistettu"
"Poll was successfully saved","Kysely tallennettu"
"Position of Watermark for %s","Vesileiman sijainti kuvalle  %s"
"Preferred state","Toivottu tila"
"Preparing to change $pkg, please wait...","Valmistellaan $pkg muuttamista, ole hyvä ja odota"
"Prev. month (hold for menu)","Edellinen kuukausi"
"Prev. year (hold for menu)","Edellinen vuosi"
"Preview","Esikatselu"
"Preview Template","Esikatsele pohja"
"Previous page","Edellinen sivu"
"Price","Hinta"
"Price alert subscription was saved successfully","Hintahälytyksen tilaus tallennettu."
"Price:","Hinta:"
"Primary Billing Address","Ensisijainen laskutusosoite"
"Processed <strong>%s%% %s/%d</strong> items","Käsitelty <strong>%s%% %s/%d</strong> kohdetta"
"Processed <strong>%s%% %s/%d</strong> records","Käsitelty <strong>%s%% %s/%d</strong> tietuetta"
"Product","Tuote"
"Product Thumbnail Itself","Tuotteen miniatyyrikuva itsestä"
"Product:","Tuote:"
"Products","Tuotteet"
"Profile Action","Profiilin toiminto"
"Profile Actions XML","Profiilin toimintojen XML"
"Profile Direction","Profiilisuunta"
"Profile History","Profiilihistoria"
"Profile Information","Profiilitiedot"
"Profile Name","Profiilinimi"
"Profile Wizard","Profiilivelho"
"Profile was deleted","Profiili poistettiin"
"Profile was successfully saved","Profiili tallennettu"
"Profiles","Profiilit"
"Promo","Myynninedistäminen"
"Promotions","Myynninedistäminen"
"Provided Files","Annetut tiedostot"
"Qty","Kpl"
"Quantity","Määrä"
"Queue Refresh","Päivitä kun valmis"
"Queued... Cancel","Jonossa... Peruuta"
"Radio Buttons","Radiopainikkeet"
"Rates","Valuuttakurssit"
"Rating was successfully deleted","Valuuttakurssi poistettu"
"Rating was successfully saved","Valuttakurssi tallennettu"
"Read details","Katso yksityiskohdat"
"Rebuild","Rakenna uudelleen"
"Rebuild Flat Catalog Category","Rakenna pakatun katalogin kategoria uudelleen"
"Rebuild Flat Catalog Product","Rakenna pakatun katalogin tuote uudelleen"
"Recent Orders","Uusimmat tilaukset"
"Recommended","Suositellut"
"Recursive Dir","Rekursiivinen hakemisto"
"Redirect","Uudelleenohjaa"
"Refresh","Päivitä"
"Refresh Now*","Päivitä heti*"
"Region/State","Alue / osavaltio"
"Release","Julkaisu"
"Release Info","Julkaisutiedot"
"Release Stability","Julkaisun vakaus"
"Release Version","Julkaisun versio"
"Remote Extension Info","Ulkopuolisen laajennuksen tiedot"
"Remote FTP","Ulkopuolinen FTP"
"Remote URL:","Ulkopuolinen osoite:"
"Remove","Poista"
"Reports","Raportit"
"Request Path","Vaadi polku"
"Required","Vaadittu"
"Reset","Tyhjennä"
"Reset Filter","Näytä kaikki"
"Resize","Muuta kokoa"
"Resource Access","Resursseihin pääsy"
"Resources","Resurssit"
"Results","Tulokset"
"Retrieve Password","Nouda salasana"
"Return Html Version","Palauta html-versio"
"Revenue","Myynti"
"Role","Rooli"
"Role ID","Roolitunniste"
"Role Info","Roolin tiedot"
"Role Information","Roolin tiedot"
"Role Name","Roolin nimi"
"Role Resources","Roolin resurssit"
"Role Users","Roolin käyttäjät"
"Role successfully deleted.","Rooli poistettu."
"Role successfully saved.","Rooli tallennettu."
"Roles","Roolit"
"Roles Resources","Roolien resurssit"
"Rotate CCW","Kierrä vastapäivään"
"Rotate CW","Kierrä myötäpäivään"
"Run","Suorita"
"Run Profile","Aja profiili"
"Run Profile In Popup","Aja profiili ponnahdusikkunassa"
"Run Profile Inside This Window","Aja profiili tässä ikkunassa"
"Run in popup","Aja ponnahdusikkunassa"
"Running... Kill","Ajetaan... Keskeytä"
"Running:","Ajetaan:"
"SKU","Tuotekoodi"
"SKU:","Tuotekoodi:"
"SSL Error: Invalid or self-signed certificate","SSL-virhe: virheellinen tai itse allekirjoitettu sertifikaatti"
"Sales Report","Myyntiraportti"
"Samples","Näytteet"
"Save","Tallenna"
"Save & Generate","Tallenna & muodosta"
"Save Account","Tallenna asiakastili"
"Save And Continue Edit","Tallenna ja jatka muokkausta"
"Save As...","Tallenna nimellä..."
"Save Config","Tallenna asetukset"
"Save Currency Rates","Tallenna valuuttakurssit"
"Save PEAR Config","Tallenna PEARin asetukset"
"Save Profile","Tallenna profiili"
"Save Role","Tallenna rooli"
"Save Template","Tallenna pohja"
"Save User","Tallenna käyttäjä"
"Save and Continue Editing","Tallenna ja jatka muokkausta"
"Save cache settings","Tallenna välimuistin asetukset"
"Save data and Create Package","Tallenna tiedot ja luo paketti"
"Save package with custom package file name","Tallenna paketti muokatulla paketin tiedostonimellä"
"Schedule Merge","Yhdistä ajastetusti"
"Search","Hae"
"Search Index","Haun indeksi"
"Search Index rebuild error. Please try again later","Virhe haun indeksoinnissa. Yritä myöhemmin uudelleen."
"Search Index was rebuilt successfully","Haun indeksointi on valmis"
"Search Term","Hakusana"
"Search Terms","Hakusanat"
"Select","Valitse"
"Select All","Valitse kaikki"
"Select Category","Valitse kategoria"
"Select Date","Valitse päivämäärä"
"Select Range","Valitse aikaväli"
"Select Visible","Valitse näkyvät"
"Select date","Valitse päivämäärä"
"Select website from map","Valitse sivusto kartasta"
"Select website to map","Valitse sivusto karttaan"
"Selected allow currency ""%s"" is not available in installed currencies","Valittu valuutta ""%s"" ei ole saatavilla asennetuissa valuutoissa"
"Selected base currency is not available in installed currencies","Valittu kantavaluutta ei ole saatavilla asennetuissa valuutoissa."
"Selected default display currency is not available in allowed currencies","Valittu oletusvaluutta ei ole saatavilla sallituissa valuutoissa."
"Selected default display currency is not available in installed currencies","Valittu oletusvaluutta ei ole saatavilla asennetuissa valuutoissa."
"Sender","Lähettäjä"
"Separate email","Erillinen sähköposti"
"Shipment #%s comment added","Lähetyksen #%s kommentti lisätty"
"Shipment #%s created","Lähetys #%s luotu"
"Shipment Comments","Lähetykommentit"
"Shipment History","Lähetyshistoria"
"Shipment was successfully created.","Lähetys luotu."
"Shipment was successfully sent.","Lähetys onnistui."
"Shipping","Lähetys"
"Shipping Address","Toimitusosoite"
"Shipping Price","Lähetyshinta"
"Shipping address","Toimitusosoite"
"Shipping address selection is not applicable","Valittu toimitusosoite ei sovellu"
"Shipping method must be specified","Lähetystapa täytyy määrittää"
"Shipping method selection is not applicable","Toimitustavan valinta ei ole sopiva."
"Shipping origin","Lähetyksen alkuperä"
"Shopping Cart from %s","Ostoskori (mistä) %s"
"Show Report for","Näytä raportti (mille)"
"Show by","Näytä:"
"Show reviews","Näytä arvostelut"
"Sitemap Information","Sivukartan tiedot"
"Size for %s","Koko (mille) %s"
"Skip category selection","Ohita kategorian valinta"
"Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created.","Joillakin tuotteilla tässä tilauksessa on eri lasku- ja lähetystyypit. Voit luoda lähetyksen vain laskun luonnin jälkeen."
"Some of the ordered items don't exist in the catalog anymore and will be removed if you try to edit the order.","Joitain tilattuja tuotteita ei enää ole katalogissa ja ne poistetaan jos muokkaat tilausta."
"Sorry, this feature is coming soon...","Tämä ominaisuus ei ole vielä valmis..."
"Sort Order","Järjestys"
"Specific Countries","Valitut maat"
"Spreadsheet Name:","Taulukon nimi:"
"Stability","Vakaus"
"Staging Store: ","Staging Store: "
"Staging Website: ","Staging Website: "
"Start Date","Aloituspäivä"
"Starting profile execution, please wait...","Aloitetaan profiilin suorittaminen, ole hyvä ja odota..."
"State/Province:","Osavaltio / provinssi:"
"Status","Tila"
"Status:","Tila:"
"Stock Quantity:","Varaston määrä:"
"Stock notification was saved successfully","Varastotilanteen ilmoitus tallennettu"
"Store","Kauppa"
"Store Email Addresses Section","Kaupan sähköpostiosoitteet -osio"
"Store View","Kauppanäkymä"
"Store:","Kauppa:"
"Store: ","Kauppa:"
"Subject","Aihe"
"Submit","Lähetä"
"Subpackage","Alipaketti"
"Subpackage can't be conflicting","Alipaketti ei saa olla ristiriidassa"
"Subpackages","Alipaketit"
"Subtotal","Välisumma"
"Subtotal Amount","Välisumma"
"Summary","Yhteenveto"
"Summary:","Yhteenveto:"
"Switch/Solo Only","Vain Switch/Solo"
"Switch/Solo card issue number: %s","Switch/Solo-kortin asianumero: %s"
"Switch/Solo card start Date: %s/%s","Switch/Solo-kortin alkamispäivä: %s/%s"
"Switch/Solo/Maestro(UK Domestic) Only","Vain Switch/Solo/Maestro(UK Domestic)"
"Switch/Solo/Maestro(UK Domestic) card issue number: %s","Switch/Solo/Maestro(UK Domestic)-kortin asianumero: %s"
"Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s","Switch/Solo/Maestro(UK Domestic)-kortin alkamispäivä: %s/%s"
"System","Järjestelmä"
"System Section","Järjestelmä-osio"
"Tag was successfully deleted","Asiasana poistettu"
"Tag was successfully saved","Asiasana tallennettu"
"Tags","Asiasanat"
"Target Path","Kohteen polku"
"Tax","Verot"
"Tb","Total basis"
"Template","Pohja"
"Template Content","Pohjan sisältö"
"Template Information","Pohjan tiedot"
"Template Name","Pohjan nimi"
"Template Subject","Pohjan aihe"
"Template Type","Pohjan tyyppi"
"Temporary (302)","Tilapäinen (302)"
"Text","Teksti"
"The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems","Arkiston voi purkaa <a href=""%s"">%s</a> -ohjelmalla Windows-käyttöjärjestelmässä"
"The information in this tab has been changed.","Tässä välilehdessä olevat tiedot ovat muuttuneet."
"This account is","Tämä asiakastili on"
"This account is inactive.","Tämä tili ei ole käytössä."
"This attribute set don't have attributes which we can use for configurable product","Tässä ominaisuuskokoelmassa ei ole ominaisuuksia, joita voisimme käyttää muokattavalle tuotteelle."
"This attribute shares the same value in all the stores","Tämä ominaisuus jakaa saman arvon kaikissa kaupoissa"
"This is a required field.","Tämä on vaadittu tieto."
"This product is currently disabled","Tämä tuote ei ole käytössä tällä hetkellä"
"This section is not allowed.","Pääsy tähän osioon on kielletty."
"This tab contains invalid data. Please solve the problem before saving.","Tämä välilehti sisältää virheellistä dataa. Korjaa virhe ennen tallentamista."
"This user no longer exists","Tätä käyttäjää ei enää ole olemassa"
"Thumbnail","Miniatyyrikuva"
"Time","Aika"
"Time selection:","Ajan valinta:"
"Time:","Aika:"
"To","Mihin"
"Toggle Editor","Vaihda editoriin"
"Tools","Työkalut"
"Top 5 Search Terms","Suosituimmat 5 hakusanaa"
"Total","Kokonaissumma"
"Total %d records found","Yhteensä %d tietue(tta) löytyi"
"Total Amount","Kokonaismäärä (?)"
"Total Invoiced","Laskutettu kokonaissumma."
"Total Order Amount","Tilausten kokonaishinta"
"Total Refunded","Hyvitysten kokonaissumma"
"Total of %d record(s) were successfully deleted","Yhteensä %d tietue(tta) poistettu"
"Total of %d record(s) were successfully updated","Yhteensä %d tietue(tta) päivitetty"
"Track order","Seuraa tilausta"
"Track this shipment","Seuraa tätä tilausta"
"Tracking number %s for %s assigned","Seurantakoodi %s tilaukselle %s annettu"
"Tracking number can not be empty.","Seurantakoodi ei voi olla tyhjä."
"Transactional Emails","Sähköpostipohjat"
"Type","Tyyppi"
"Type:","Tyyppi:"
"Unable to find a poll to delete","Poistettavaa kyselyä ei löydy"
"Unable to find a tag to delete","Poistettavaa asiasanaa ei löydy"
"Unable to find a user to delete","Poistettavaa käyttäjää ei löydy"
"Unable to initialize import model","Tuomisen mallia ei voida ottaa käyttöön"
"Unable to save Cron expression","Cron-asetusta ei voida tallentaa"
"Uninstall","Poista asennus"
"Uninstalling $pkg, please wait...","Poistetaan asennusta $pkg, ole hyvä ja odota"
"Uninstalling selected packages, please wait...","Poistetaan valittuja paketteja, ole hyvä ja odota..."
"Unknown","Tuntematon"
"Unknown error","Tuntematon virhe"
"Unselect All","Poista kaikki valinnat"
"Unselect Visible","Poista kaikki näkyvät valinnat"
"Update","Päivitä"
"Updated At","Päivitetty (missä)"
"Upgrade","Päivitä"
"Upgrade All Available Packages","Päivitä kaikki saatavilla olevat paketit"
"Upgrade all available packages","Päivitä kaikki saatavilla olevat paketit"
"Upgrade all packages","Päivitä kaikki paketit"
"Upgrading $pkg, please wait...","Päivitetään pakettia $pkg, ole hyvä ja odota..."
"Upgrading all available packages, please wait...","Päivitetään kaikki saatavissa olevat paketit, ole hyvä ja odota..."
"Upgrading all packages, please wait...","Päivitetään kaikki paketit, ole hyvä ja odota..."
"Upgrading selected packages, please wait...","Päivitetään valittuja paketteja, ole hyvä ja odota..."
"Upload File","Lähetä tiedosto"
"Upload Files","Lähetä tiedostot"
"Upload HTTP Error","Siirto: HTTP-virhe"
"Upload I/O Error","Siirto: I/O-virhe"
"Upload Local File","Siirrä paikallinen tiedosto"
"Upload Security Error","Siirto: turvallisuusvirhe"
"Upload and Install","Lähetä ja asenna"
"Upload import file","Siirrä tuotava tiedosto"
"Upload local file:","Siirrä paikallinen tiedosto"
"Url Rewrite Management","Osoitealiasten hallinnointi"
"Urlrewrite Information","Osoitealiaksen tiedot"
"Use Config Settings","Käytä määrittelyn asetuksia"
"Use Default Value","Käytä oletustarvoa"
"Use default","Käytä oletusta"
"Use website","Käytä sivustoa"
"User","Käyttäjä"
"User Email","Käyttäjän sähköposti"
"User ID","Käyttäjätunniste"
"User Info","Käyttäjätiedot"
"User Information","Käyttäjätiedot"
"User Name","Käyttäjätunnus"
"User Name:","Käyttäjätunnus:"
"User Role","Käyttäjärooli"
"User Roles","Käyttäjäroolit"
"User Roles Information","Käyttäjäroolien tiedot"
"User name","Käyttäjätunnus"
"User was successfully deleted","Käyttäjä poistettu"
"User was successfully saved","Käyttäjä tallennettu"
"User with the same User Name or Email aleady exists","Samalla käyttäjänimellä tai sähköpostilla on jo käyttäjä."
"Users","Käyttäjät"
"Value","Arvo"
"Value Delimiter:","Arvon erotinmerkki:"
"Version","Versio"
"Version:","Versio:"
"View","Tarkastele"
"View Actions XML","Toimintojen XML:n tarkastelu"
"View Statistics for","Tarkastele tilastoja"
"Visibility:","Näkyvyys:"
"Warning! Empty value can cause problems with CSV format.","Varoitus! Tyhjä arvo voi aiheuttaa ongelmia käytettäessä CSV-muotoa."
"Warning!rnThis action will remove this user from already assigned rolernAre you sure?","Varoitus!rnTämä toiminto poistaa käyttäjän aiemmin määritellystä roolistarnOletko varma?"
"Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?","Varoitus!rnTämä toiminto poistaa käyttäjät aiemmin määritellyistä rooleistarnOletko varma?"
"Warning: Please don't close window during importing/exporting data","Varoitus: Älä sulje ikkunaa kun tietoa tuodaan tai viedään."
"Watermark File for %s","Vesileiman tiedosto kuvalle %s"
"We're in our typing table, coding away more features for Magento. Thank you for your patience.","Olemme työpöytämme ääressä koodaamassa uusia ominaisuuksia Magentoon. Kiitoksia kärsivällisyydestäsi."
"Web Section","Verkko-osio"
"Web Services","Web Services"
"Web services","Web services"
"Website","Sivusto"
"Website: ","Sivusto:"
"Websites","Sivustot"
"Websites / Stores","Sivustot / Kaupat"
"What is this?","Mikä tämä on?"
"Wishlist Report","Toivelistan raportti"
"Wrong column format","Väärä sarakkeen formaatti"
"Wrong tab configuration","Väärä välilehden asetus"
"XML","XML"
"YTD","Tämä vuosi"
"Year","Vuosi"
"Yes","Kyllä"
"Yes (only price with tax)","Kyllä (vain verollinen hinta)"
"You can not delete self assigned roles.","Et voi poistaa itseasetettuja rooleja."
"You cannot delete account of yourself","Et voi poistaa omaa asiakstiliäsi"
"You have","Sinulla on"
"You have not enought permissions to login.","Sinulla ei ole vaadittavia oikeuksia sisäänkirjautumiseen."
"You have not enought permissions to use this functionality.","Sinulla ei ole vaadittavia oikeuksia toiminnon suorittamiseen."
"You need specify carrier.","Määritä toimitustapa."
"You need to specify order items","Lisää tuotteita tilaukseen."
"You successfully logged out.","Kirjauduit ulos."
"Your answers contain duplicates.","Vastauksissasi on päällekkäisyyksiä."
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","PHP:n asetuksissa on määritelty tiedoston enimmäiskooksi %s. Muuta post_max_size (tällä hetkellä %s) ja upload_max_filesize (tällä hetkellä %s) -arvoja php.ini-tiedostossa jos haluat lisätä suurempia tiedostoja."
"Zip/Postal Code","Postinumero"
"Zip/Postal Code:","Postinumero:"
"[ deleted ]","[ poistettu ]"
"[deleted]","[poistettu]"
"b","b"
"close","sulje"
"critical","kriittinen"
"example: ""sitemap/"" or ""/"" for base path (path must be writeable)","esimerkki: ""sitemap/"" tai ""/"" juuripolulle (polun pitää olla kirjoitettava)"
"example: sitemap.xml","esimerkki: sitemap.xml"
"from","mistä"
"images/logo.gif","images/logo.gif"
"items selected","tietue(tta) valittu"
"major","korkea"
"md5sum","md5sum"
"minor","alhainen"
"notice","huom"
"of %s pages","/ %s"
"or","tai"
"per page","/ sivu"
"store(%s) scope","kaupan(%s) näkymä"
"to","mihin"
"website(%s) scope","sivuston(%s) näkymä"
"{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>.","Ei ole suositeltavaa käyttää {{base_url}} -osoitetta tuotantoympäristössä määrittelemään salaamatonta/salattua juuriosoitetta. On erittäin suositeltavaa muuttaa osoitetta Magenton <a href=""%s"">asetuksista</a>."
