"Please, add a few answers to this poll first","Please, add a few answers to this poll first"
"Please, select a store view","Please, select a store view"
"Please, select visible in stores to this poll first","Please, select visible in stores to this poll first"
"Poll Manager","Gestionar encuestas"
"Poll was successfully deleted","Encuesta borrada correctamente"
"Poll was successfully saved","Encuesta correctamente guardada"
"Position of Watermark for %s","Position of Watermark for %s"
"Preferred state","Preferred state"
"Preparing to change $pkg, please wait...","Preparing to change $pkg, please wait..."
"Prev. month (hold for menu)","Prev. month (hold for menu)"
"Prev. year (hold for menu)","Prev. year (hold for menu)"
"Preview","Previsualización"
"Preview Template","Previsión de la Plantilla"
"Previous page","Página previa"
"Price","Precio"
"Price alert subscription was saved successfully","Price alert subscription was saved successfully"
"Price:","Precio:"
"Primary Billing Address","Dirección de facturación principal"
"Processed <strong>%s%% %s/%d</strong> items","Processed <strong>%s%% %s/%d</strong> items"
"Processed <strong>%s%% %s/%d</strong> records","Processed <strong>%s%% %s/%d</strong> records"
"Product","Producto"
"Product Thumbnail Itself","Product Thumbnail Itself"
"Product:","Product:"
"Products","Productos"
"Profile Action","Profile Action"
"Profile Actions XML","Profile Actions XML"
"Profile Direction","Profile Direction"
"Profile History","Profile History"
"Profile Information","Profile Information"
"Profile Name","Profile Name"
"Profile Wizard","Profile Wizard"
"Profile was deleted","Profile was deleted"
"Profile was successfully saved","Profile was successfully saved"
"Profiles","Profiles"
"Promo","Promoción"
"Promotions","Promociones"
"Provided Files","Provided Files"
"Qty","Cant."
"Quantity","Quantity"
"Queue Refresh","Queue Refresh"
"Queued... Cancel","Queued... Cancel"
"Radio Buttons","Radio Buttons"
"Rates","Tasas"
"Rating was successfully deleted","Valoración correctamente eliminada"
"Rating was successfully saved","Evaluación correctamente guardad"
"Read details","Read details"
"Rebuild","Rebuild"
"Rebuild Flat Catalog Category","Rebuild Flat Catalog Category"
"Rebuild Flat Catalog Product","Rebuild Flat Catalog Product"
"Recent Orders","Pedidos recientes"
"Recommended","Recommended"
"Recursive Dir","Recursive Dir"
"Redirect","Redirigir"
"Refresh","Refresh"
"Refresh Now*","Refresh Now*"
"Region/State","Region/Estado"
"Release","Release"
"Release Info","Release Info"
"Release Stability","Release Stability"
"Release Version","Release Version"
"Remote Extension Info","Remote Extension Info"
"Remote FTP","Remote FTP"
"Remote URL:","Remote URL:"
"Remove","Eliminar"
"Reports","Reportes"
"Request Path","Request Path"
"Required","Obligatorio"
"Reset","Resetear"
"Reset Filter","Restablecer filtro"
"Resize","Resize"
"Resource Access","Resource Access"
"Resources","Resources"
"Results","Resultados"
"Retrieve Password","Retrieve Password"
"Return Html Version","Volver a la versión HTML"
"Revenue","Ingreso"
"Role","Role"
"Role ID","Identificador de rol"
"Role Info","Información del Rol"
"Role Information","Información de rol"
"Role Name","Nombre del rol"
"Role Resources","Recursos del Rol"
"Role Users","Rol de usuarios"
"Role successfully deleted.","Rol borrado con éxito."
"Role successfully saved.","Regla guardada correctamente."
"Roles","Reglas"
"Roles Resources","Recursos por Rol"
"Rotate CCW","Rotate CCW"
"Rotate CW","Rotate CW"
"Run","Run"
"Run Profile","Run Profile"
"Run Profile In Popup","Run Profile In Popup"
"Run Profile Inside This Window","Run Profile Inside This Window"
"Run in popup","Run in popup"
"Running... Kill","Running... Kill"
"Running:","Running:"
"SKU","SKU"
"SKU:","SKU:"
"SSL Error: Invalid or self-signed certificate","SSL Error: Invalid or self-signed certificate"
"Sales Report","Reporte de ventas"
"Samples","Samples"
"Save","Guardar"
"Save & Generate","Save & Generate"
"Save Account","Grabar cuenta"
"Save And Continue Edit","Guardar y continuar editando"
"Save As...","Save As..."
"Save Config","Save Config"
"Save Currency Rates","Save Currency Rates"
"Save PEAR Config","Save PEAR Config"
"Save Profile","Save Profile"
"Save Role","Guardar rol"
"Save Template","Guardar plantilla"
"Save User","Guardar usuario"
"Save and Continue Editing","Save and Continue Editing"
"Save cache settings","Save cache settings"
"Save data and Create Package","Save data and Create Package"
"Save package with custom package file name","Save package with custom package file name"
"Schedule Merge","Schedule Merge"
"Search","Buscar"
"Search Index","Search Index"
"Search Index rebuild error. Please try again later","Search Index rebuild error. Please try again later"
"Search Index was rebuilt successfully","Search Index was rebuilt successfully"
"Search Term","Search Term"
"Search Terms","Search Terms"
"Select","Select"
"Select All","Seleccionar todos"
"Select Category","Select Category"
"Select Date","Select Date"
"Select Range","Select Range"
"Select Visible","Select Visible"
"Select date","Select date"
"Select website from map","Select website from map"
"Select website to map","Select website to map"
"Selected allow currency ""%s"" is not available in installed currencies","Selected allow currency ""%s"" is not available in installed currencies"
"Selected base currency is not available in installed currencies","Selected base currency is not available in installed currencies"
"Selected default display currency is not available in allowed currencies","Selected default display currency is not available in allowed currencies"
"Selected default display currency is not available in installed currencies","Selected default display currency is not available in installed currencies"
"Sender","Remitente"
"Separate email","Separate email"
"Shipment #%s comment added","Shipment #%s comment added"
"Shipment #%s created","Shipment #%s created"
"Shipment Comments","Shipment Comments"
"Shipment History","Shipment History"
"Shipment was successfully created.","Shipment was successfully created."
"Shipment was successfully sent.","Shipment was successfully sent."
"Shipping","Envio"
"Shipping Address","Dirección de Embarque"
"Shipping Price","Precio de envío"
"Shipping address","Shipping address"
"Shipping address selection is not applicable","Shipping address selection is not applicable"
"Shipping method must be specified","Shipping method must be specified"
"Shipping method selection is not applicable","Shipping method selection is not applicable"
"Shipping origin","Shipping origin"
"Shopping Cart from %s","Shopping Cart from %s"
"Show Report for","Show Report for"
"Show by","Show by"
"Show reviews","Show reviews"
"Sitemap Information","Sitemap Information"
"Size for %s","Size for %s"
"Skip category selection","Skip category selection"
"Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created.","Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created."
"Some of the ordered items don't exist in the catalog anymore and will be removed if you try to edit the order.","Some of the ordered items don't exist in the catalog anymore and will be removed if you try to edit the order."
"Sorry, this feature is coming soon...","Lo sentimos, pronto estará disponible esta opción..."
"Sort Order","Ordenar por tipo"
"Specific Countries","Specific Countries"
"Spreadsheet Name:","Spreadsheet Name:"
"Stability","Stability"
"Staging Store: ","Staging Store: "
"Staging Website: ","Staging Website: "
"Start Date","Start Date"
"Starting profile execution, please wait...","Starting profile execution, please wait..."
"State/Province:","State/Province:"
"Status","Estado"
"Status:","Status:"
"Stock Quantity:","Stock Quantity:"
"Stock notification was saved successfully","Stock notification was saved successfully"
"Store","Tienda"
"Store Email Addresses Section","Store Email Addresses Section"
"Store View","Store View"
"Store:","Store:"
"Store: ","Store: "
"Subject","Asunto"
"Submit","Submit"
"Subpackage","Subpackage"
"Subpackage can't be conflicting","Subpackage can't be conflicting"
"Subpackages","Subpackages"
"Subtotal","Subtotal"
"Subtotal Amount","Subtotal Amount"
"Summary","Summary"
"Summary:","Summary:"
"Switch/Solo Only","Switch/Solo Only"
"Switch/Solo card issue number: %s","Switch/Solo card issue number: %s"
"Switch/Solo card start Date: %s/%s","Switch/Solo card start Date: %s/%s"
"Switch/Solo/Maestro(UK Domestic) Only","Switch/Solo/Maestro(UK Domestic) Only"
"Switch/Solo/Maestro(UK Domestic) card issue number: %s","Switch/Solo/Maestro(UK Domestic) card issue number: %s"
"Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s","Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s"
"System","Sistema"
"System Section","System Section"
"Tag was successfully deleted","Etiqueta correctamente eliminada"
"Tag was successfully saved","Etiqueta guardada con éxito"
"Tags","Etiquetas"
"Target Path","Target Path"
"Tax","Impuestos"
"Tb","Tb"
"Template","Template"
"Template Content","Plantilla de contenido"
"Template Information","Plantilla de información"
"Template Name","Nombre de plantilla"
"Template Subject","Tema de la Plantilla"
"Template Type","Tipo de plantilla"
"Temporary (302)","Temporary (302)"
"Text","Texto"
"The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems","The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems"
"The information in this tab has been changed.","La información en esta lengüeta ha sido modificada."
"This account is","Esta cuenta es"
"This account is inactive.","This account is inactive."
"This attribute set don't have attributes which we can use for configurable product","This attribute set don't have attributes which we can use for configurable product"
"This attribute shares the same value in all the stores","Este atributo comparte el mismo valor en todas las tiendas"
"This is a required field.","This is a required field."
"This product is currently disabled","This product is currently disabled"
"This section is not allowed.","This section is not allowed."
"This tab contains invalid data. Please solve the problem before saving.","This tab contains invalid data. Please solve the problem before saving."
"This user no longer exists","Este usuario no existe"
"Thumbnail","Imagen en miniatura"
"Time","Time"
"Time selection:","Time selection:"
"Time:","Time:"
"To","a"
"Toggle Editor","Cambiar a editor"
"Tools","Herramientas"
"Top 5 Search Terms","Top 5 Search Terms"
"Total","Total"
"Total %d records found","<strong>%d</strong> archivos encontrados en total"
"Total Amount","Total Amount"
"Total Invoiced","Total Invoiced"
"Total Order Amount","Total Order Amount"
"Total Refunded","Total Refunded"
"Total of %d record(s) were successfully deleted","Total of %d record(s) were successfully deleted"
"Total of %d record(s) were successfully updated","Total of %d record(s) were successfully updated"
"Track order","Track order"
"Track this shipment","Track this shipment"
"Tracking number %s for %s assigned","Tracking number %s for %s assigned"
"Tracking number can not be empty.","Tracking number can not be empty."
"Transactional Emails","Emails de transacciones"
"Type","Tipo"
"Type:","Type:"
"Unable to find a poll to delete","Imposible encontrar una encuesta a eliminar"
"Unable to find a tag to delete","Imposible encontrar etiqueta para borrar"
"Unable to find a user to delete","No se encuentra un usuario para eliminar"
"Unable to initialize import model","Unable to initialize import model"
"Unable to save Cron expression","Unable to save Cron expression"
"Uninstall","Uninstall"
"Uninstalling $pkg, please wait...","Uninstalling $pkg, please wait..."
"Uninstalling selected packages, please wait...","Uninstalling selected packages, please wait..."
"Unknown","Desconocido"
"Unknown error","Unknown error"
"Unselect All","Unselect All"
"Unselect Visible","Unselect Visible"
"Update","Update"
"Updated At","Updated At"
"Upgrade","Upgrade"
"Upgrade All Available Packages","Upgrade All Available Packages"
"Upgrade all available packages","Upgrade all available packages"
"Upgrade all packages","Upgrade all packages"
"Upgrading $pkg, please wait...","Upgrading $pkg, please wait..."
"Upgrading all available packages, please wait...","Upgrading all available packages, please wait..."
"Upgrading all packages, please wait...","Upgrading all packages, please wait..."
"Upgrading selected packages, please wait...","Upgrading selected packages, please wait..."
"Upload File","Upload File"
"Upload Files","Upload Files"
"Upload HTTP Error","Upload HTTP Error"
"Upload I/O Error","Upload I/O Error"
"Upload Local File","Upload Local File"
"Upload Security Error","Upload Security Error"
"Upload and Install","Upload and Install"
"Upload import file","Upload import file"
"Upload local file:","Upload local file:"
"Url Rewrite Management","Url Rewrite Management"
"Urlrewrite Information","Urlrewrite Information"
"Use Config Settings","Use Config Settings"
"Use Default Value","Use Default Value"
"Use default","Usar por defecto"
"Use website","Utilizar website"
"User","User"
"User Email","Email de usuario"
"User ID","ID de Usuario"
"User Info","Información de usuario"
"User Information","Información de usuario"
"User Name","Nombre de usuario"
"User Name:","Nombre de usuario:"
"User Role","Rol de Usuario"
"User Roles","Roles de usuarios"
"User Roles Information","Usar reglas de información"
"User name","User name"
"User was successfully deleted","El usuario se ha borrado correctamente"
"User was successfully saved","El usuario fue grabado con éxito"
"User with the same User Name or Email aleady exists","Ya existe un usuario con el mismo nombre de usuario o Email."
"Users","Usuarios"
"Value","Value"
"Value Delimiter:","Value Delimiter:"
"Version","Version"
"Version:","Version:"
"View","Ver"
"View Actions XML","View Actions XML"
"View Statistics for","View Statistics for"
"Visibility:","Visibility:"
"Warning! Empty value can cause problems with CSV format.","Warning! Empty value can cause problems with CSV format."
"Warning!rnThis action will remove this user from already assigned rolernAre you sure?","Warning!rnThis action will remove this user from already assigned rolernAre you sure?"
"Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?","Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?"
"Warning: Please don't close window during importing/exporting data","Warning: Please don't close window during importing/exporting data"
"Watermark File for %s","Watermark File for %s"
"We're in our typing table, coding away more features for Magento. Thank you for your patience.","Estamos al teclado, codificando nuevas características para Magento.<br/>Gracias por tu paciencia."
"Web Section","Web Section"
"Web Services","Web Services"
"Web services","Web services"
"Website","Sitio Web"
"Website: ","Website: "
"Websites","Websites"
"Websites / Stores","Websites / Stores"
"What is this?","¿Qué es esto?"
"Wishlist Report","Reporte de Lista"
"Wrong column format","Formato de columna erróneo"
"Wrong tab configuration","Configuración de pestaña equivocada"
"XML","XML"
"YTD","YTD"
"Year","Year"
"Yes","Si"
"Yes (only price with tax)","Yes (only price with tax)"
"You can not delete self assigned roles.","No puedes eliminar reglas auto asignadas"
"You cannot delete account of yourself","No puedes borrar una tuya"
"You have","You have"
"You have not enought permissions to login.","No tienes suficientes permisos para logearte"
"You have not enought permissions to use this functionality.","You have not enought permissions to use this functionality."
"You need specify carrier.","You need specify carrier."
"You need to specify order items","You need to specify order items"
"You successfully logged out.","Se ha desconectado correctamente."
"Your answers contain duplicates.","Your answers contain duplicates."
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files."
"Zip/Postal Code","Zip/Código postal"
"Zip/Postal Code:","Zip/Postal Code:"
"[ deleted ]","[ deleted ]"
"[deleted]","[deleted]"
"b","b"
"close","close"
"critical","critical"
"example: ""sitemap/"" or ""/"" for base path (path must be writeable)","example: ""sitemap/"" or ""/"" for base path (path must be writeable)"
"example: sitemap.xml","example: sitemap.xml"
"from","from"
"images/logo.gif","images/logo.gif"
"items selected","items selected"
"major","major"
"md5sum","md5sum"
"minor","minor"
"notice","notice"
"of %s pages","of &nbsp;<strong>%s</strong>"
"or","or"
"per page","por página"
"store(%s) scope","store(%s) scope"
"to","to"
"website(%s) scope","website(%s) scope"
"{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>.","{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>."
