"Please select one of the above options.","Моля изберете една от опциите по-горе."
"Please select one of the options.","Моля изберете една от опциите."
"Please select review(s)","Моля, изберете мнение(я)"
"Please select tag(s)","Моля, изберете ключови думи"
"Please specify admin custom URL","Please specify admin custom URL"
"Please specify at least start or end date.","Моля определете минимум начална или крайна дата."
"Please use in this field only ""a-z,0-9,_"".","Моля използвайте в това поле само ""a-z,0-9,_""."
"Please use letters only (a-z) in this field.","Моля използвайте само букви (a-z) в това поле."
"Please use numbers only in this field. please avoid spaces or other characters such as dots or commas.","Моля използвайте само числа в това поле. Моля избегнете употребата на празни места, както и на други символи като запетайки или точки."
"Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","Моля използвайте само букви (a-z) или числа (0-9) в това поле. Празни или други символи не са позволени."
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.","Моля използвайте само букви (a-z)"
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Моля използвайте следния формат за дата: дд/мм/гггг. Например 17/03/2006 за 17ти март, 2006."
"Please wait, loading...","Моля изчакайте, зареждане..."
"Please wait...","Моля изчакайте..."
"Please, add a few answers to this poll first","Моля, добавете няколко отговора към анкетата първо"
"Please, select a store view","Please, select a store view"
"Please, select visible in stores to this poll first","Моля, първо изберете видима в магазини за тази анкета"
"Poll Manager","Управление на анкети"
"Poll was successfully deleted","Успешно изтриване на анкета"
"Poll was successfully saved","Успешно записване на анкета"
"Position of Watermark for %s","Позиция на Воден знак за %s"
"Preferred state","Предпочитана област"
"Preparing to change $pkg, please wait...","Подготовка за промяна на $pkg, моля изчакайте..."
"Prev. month (hold for menu)","Пред. месец (задръжте за меню)"
"Prev. year (hold for menu)","Пред. година (задръжте за меню)"
"Preview","Преглед"
"Preview Template","Преглед на шаблон"
"Previous page","Предишна страница"
"Price","Цена"
"Price alert subscription was saved successfully","Абонамента за предупреждения при смяна на цената е записан успешно"
"Price:","Цена:"
"Primary Billing Address","Основен адрес на плащане"
"Processed <strong>%s%% %s/%d</strong> items","Processed <strong>%s%% %s/%d</strong> items"
"Processed <strong>%s%% %s/%d</strong> records","Обработени <strong>%s%% %s/%d</strong> записа"
"Product","Продукт"
"Product Thumbnail Itself","Изображение за преглед на самия продукт"
"Product:","Продукт:"
"Products","Продукти"
"Profile Action","Профил действие"
"Profile Actions XML","Профил действиея XML"
"Profile Direction","Профил направление"
"Profile History","Профил хронология"
"Profile Information","Профил информация"
"Profile Name","Профил име"
"Profile Wizard","Профил Помощник"
"Profile was deleted","Профилът е изтрит"
"Profile was successfully saved","Успешно запазване на профила"
"Profiles","Профили"
"Promo","Промоция"
"Promotions","Промоции"
"Provided Files","Достъпни файлове"
"Qty","Кол."
"Quantity","Количество"
"Queue Refresh","Добави задача за актуализиране"
"Queued... Cancel","В Изчакващи... Отказ"
"Radio Buttons","Радио бутони"
"Rates","Ставки"
"Rating was successfully deleted","Гласуването е изтрито успешно"
"Rating was successfully saved","Гласуването е записано успешно"
"Read details","Прочети всичко"
"Rebuild","Пресъздай отново"
"Rebuild Flat Catalog Category","Пресъздай отново индекс на опростени категории"
"Rebuild Flat Catalog Product","Пресъздай отново индекс на опростени продукти"
"Recent Orders","Последни поръчки"
"Recommended","Препоръчано"
"Recursive Dir","Рекурсивни директории"
"Redirect","Пренасочи"
"Refresh","Обнови"
"Refresh Now*","Обнови сега*"
"Region/State","Област/Щат"
"Release","Система"
"Release Info","Информация за Изданието"
"Release Stability","Стабилност на системата"
"Release Version","Версия на системата"
"Remote Extension Info","Информация за Отдалечено Разширение"
"Remote FTP","Отдалечен FTP"
"Remote URL:","Отдалечено URL:"
"Remove","Премахни"
"Reports","Справки"
"Request Path","Път на заявка"
"Required","Задължително"
"Reset","Нулирай"
"Reset Filter","Нулирай филтър"
"Resize","Преоразмери"
"Resource Access","Достъп до ресурс"
"Resources","Ресурси"
"Results","Резултати"
"Retrieve Password","Получи парола"
"Return Html Version","Върни Html Версия"
"Revenue","Приход"
"Role","Роля"
"Role ID","Роля ID"
"Role Info","Инфо за роля"
"Role Information","Информация за роля"
"Role Name","Име на роля"
"Role Resources","Ресурси за роля"
"Role Users","Потребители за роля"
"Role successfully deleted.","Успешно изтриване на роля."
"Role successfully saved.","Успешно записване на роля."
"Roles","Роли"
"Roles Resources","Ресурси за роли"
"Rotate CCW","Завърти обратно на час. стрелка"
"Rotate CW","Завърти по час. стрелка"
"Run","Стартирай"
"Run Profile","Стартирай профил"
"Run Profile In Popup","Пусни профил в прозорец"
"Run Profile Inside This Window","Стартирай профил в този прозорец"
"Run in popup","Пусни в прозорец"
"Running... Kill","Стартирано... Спри"
"Running:","Пуснат:"
"SKU","Кат. №"
"SKU:","Кат. №:"
"SSL Error: Invalid or self-signed certificate","SSL грешка: Невалиден или само-подписан сертификат"
"Sales Report","Справка за продажби"
"Samples","Примери"
"Save","Запиши"
"Save & Generate","Запиши & Генерирай"
"Save Account","Запиши профил"
"Save And Continue Edit","Запази и продължи редактирането"
"Save As...","Save As..."
"Save Config","Запиши конфигурация"
"Save Currency Rates","Запиши валутни ставки"
"Save PEAR Config","Запази PEAR конфигурацията"
"Save Profile","Запиши профил"
"Save Role","Запиши роля"
"Save Template","Запиши шаблон"
"Save User","Запиши потребител"
"Save and Continue Editing","Запази и продължи редактирането"
"Save cache settings","Запази настройките на кеша"
"Save data and Create Package","Запази данните и създай пакет"
"Save package with custom package file name","Save package with custom package file name"
"Schedule Merge","Schedule Merge"
"Search","Търсене"
"Search Index","Индекс на търсене"
"Search Index rebuild error. Please try again later","Search Index rebuild error. Please try again later"
"Search Index was rebuilt successfully","Search Index was rebuilt successfully"
"Search Term","Критерий на търсене"
"Search Terms","Критерии на търсене"
"Select","Избери"
"Select All","Избери всичко"
"Select Category","Избери категория"
"Select Date","Избери дата"
"Select Range","Избери диапазаон"
"Select Visible","Избери видимост"
"Select date","Избери дата"
"Select website from map","Select website from map"
"Select website to map","Select website to map"
"Selected allow currency ""%s"" is not available in installed currencies","Selected allow currency ""%s"" is not available in installed currencies"
"Selected base currency is not available in installed currencies","Selected base currency is not available in installed currencies"
"Selected default display currency is not available in allowed currencies","Selected default display currency is not available in allowed currencies"
"Selected default display currency is not available in installed currencies","Selected default display currency is not available in installed currencies"
"Sender","Подател"
"Separate email","Separate email"
"Shipment #%s comment added","Коментар за доставка #%s е добавен"
"Shipment #%s created","Доставка #%s е създадена"
"Shipment Comments","Коментари за доставка"
"Shipment History","Хронология на доставка"
"Shipment was successfully created.","Shipment was successfully created."
"Shipment was successfully sent.","Shipment was successfully sent."
"Shipping","Изпращане"
"Shipping Address","Адрес за изпращане"
"Shipping Price","Цена за изпращане"
"Shipping address","Адрес на доставка"
"Shipping address selection is not applicable","Изборът на Адрес за доставка е невалиден"
"Shipping method must be specified","Трябва да уточните метод за доставка"
"Shipping method selection is not applicable","Не е приложим избор на метод на изпращане"
"Shipping origin","Произход на доставката"
"Shopping Cart from %s","Пазарска количка от %s"
"Show Report for","Покажи доклад за"
"Show by","Покажи по"
"Show reviews","Покажи мнения"
"Sitemap Information","Информациа за карта на сайта"
"Size for %s","Големина за %s"
"Skip category selection","Skip category selection"
"Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created.","Някои от продуктите в тази поръчка имат различни фактури и тип на доставка. Създаването на доставка е възможно само след създаването на фактурата."
"Some of the ordered items don't exist in the catalog anymore and will be removed if you try to edit the order.","някой от поръчаните продукти не съществуват в каталога вече и ще бъдат премахнати ако се опитате да редактирате поръчката."
"Sorry, this feature is coming soon...","Съжаляваме, тази функционалност ще бъде налична скоро..."
"Sort Order","Начин на подреждане"
"Specific Countries","Специфични държави"
"Spreadsheet Name:","Име на електронна таблица:"
"Stability","Стабилност"
"Staging Store: ","Staging Store: "
"Staging Website: ","Staging Website: "
"Start Date","Начална дата"
"Starting profile execution, please wait...","Започване на изпълнение на профил, моля изчакайте..."
"State/Province:","Област/Щат:"
"Status","Статус"
"Status:","Статус:"
"Stock Quantity:","Стокова наличност:"
"Stock notification was saved successfully","Уведомяването за стоки е записано успешно"
"Store","Магазин"
"Store Email Addresses Section","Секция Имейл адреси на магазин"
"Store View","Изглед на магазин"
"Store:","Магазин:"
"Store: ","Store: "
"Subject","Тема"
"Submit","Изпрати"
"Subpackage","Под-пакет"
"Subpackage can't be conflicting","Под-пакетът не може да е конфликтен"
"Subpackages","Под-пакети"
"Subtotal","Междинна сума"
"Subtotal Amount","Обща сума"
"Summary","Summary"
"Summary:","Резюме:"
"Switch/Solo Only","Switch/Solo само"
"Switch/Solo card issue number: %s","Switch/Solo карта номер: %s"
"Switch/Solo card start Date: %s/%s","Начална дата на Switch/Solo карта: %s/%s"
"Switch/Solo/Maestro(UK Domestic) Only","Само Switch/Solo/Maestro(UK Domestic)"
"Switch/Solo/Maestro(UK Domestic) card issue number: %s","Switch/Solo/Maestro(UK Domestic) карта номер: %s"
"Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s","Начална дата на Switch/Solo/Maestro(UK Domestic) карта: %s/%s"
"System","Система"
"System Section","Секция Система"
"Tag was successfully deleted","Успешно изтриване на ключова дума"
"Tag was successfully saved","Успешно записване на ключова дума"
"Tags","Ключови думи"
"Target Path","Път към цел"
"Tax","Данък"
"Tb","Тб"
"Template","Шаблон"
"Template Content","Съдържание на шаблон"
"Template Information","Информация за шаблон"
"Template Name","Име на шаблон"
"Template Subject","Тема за шаблон"
"Template Type","Шаблон тип"
"Temporary (302)","Временно (302)"
"Text","Текст"
"The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems","Архивът може да бъде декомпресиран с <a href=""%s"">%s</a> на Windows системи"
"The information in this tab has been changed.","Информацията в този раздел беше променена."
"This account is","Този профил е"
"This account is inactive.","Този профил е неактивен."
"This attribute set don't have attributes which we can use for configurable product","Този атрибут сет няма атрибути които да се използват за конфигурируеми продукти"
"This attribute shares the same value in all the stores","Този атрибут споделя една и съща стойност във всички магазини"
"This is a required field.","Това е задължително поле."
"This product is currently disabled","This product is currently disabled"
"This section is not allowed.","Тази секция не е позволена."
"This tab contains invalid data. Please solve the problem before saving.","Този изглед съдържа невалидни данни. Моля отстранете проблема преди записване."
"This user no longer exists","Този потребител вече не съществува"
"Thumbnail","Изображение за преглед"
"Time","Време"
"Time selection:","Избор на време:"
"Time:","Време:"
"To","До"
"Toggle Editor","Смяна на редактор"
"Tools","Инструменти"
"Top 5 Search Terms","Топ 5 критерия за търсене"
"Total","Общо"
"Total %d records found","Намерени са общо %d записа"
"Total Amount","Общо сума"
"Total Invoiced","Общо фактурирани"
"Total Order Amount","Сума по общо поръчки"
"Total Refunded","Общо върнати суми"
"Total of %d record(s) were successfully deleted","Общо %d запис(а) бяха успешно изтрити"
"Total of %d record(s) were successfully updated","Общо %d запис(а) бяха успешно изтрити"
"Track order","Проследи поръчка"
"Track this shipment","Проследяване на тази пратка"
"Tracking number %s for %s assigned","Проследяващ номер %s за %s е присъединен"
"Tracking number can not be empty.","Tracking number can not be empty."
"Transactional Emails","Имейл на транзакция"
"Type","Тип"
"Type:","Тип:"
"Unable to find a poll to delete","Не може да бъде намерена анкета за изтриване"
"Unable to find a tag to delete","Не може да бъде намерена ключова дума за изтриване"
"Unable to find a user to delete","Не може да бъде намерен потребител да изтриване"
"Unable to initialize import model","Невъзможно е инициализирането на модел за импорт"
"Unable to save Cron expression","Unable to save Cron expression"
"Uninstall","Де-инсталиране"
"Uninstalling $pkg, please wait...","Де-инсталиране на $pkg, моля изчакайте..."
"Uninstalling selected packages, please wait...","Де-инсталиране на избраните пакети, моля изчакайте..."
"Unknown","Неизвестно"
"Unknown error","Неизвестна грешка"
"Unselect All","Размаркирай всичко"
"Unselect Visible","Размаркирай видими"
"Update","Актуализирай"
"Updated At","Актуализирано на"
"Upgrade","Актуализиране"
"Upgrade All Available Packages","Актуализирай всички налични пакети"
"Upgrade all available packages","Актуализирай всички налични пакети"
"Upgrade all packages","Актуализирай всички пакети"
"Upgrading $pkg, please wait...","Актуализиране на $pkg, моля изчакайте..."
"Upgrading all available packages, please wait...","Актуализиране на всички налични пакети, моля изчакайте..."
"Upgrading all packages, please wait...","Актуализиране на всички пакети, моля изчакайте..."
"Upgrading selected packages, please wait...","Актуализиране на избраните пакети, моля изчакайте..."
"Upload File","Качи файл"
"Upload Files","Качи файлове"
"Upload HTTP Error","HTTP грешка при качване"
"Upload I/O Error","I/O грешка при качване"
"Upload Local File","Качи локален файл"
"Upload Security Error","Грешка в сигурността при качване"
"Upload and Install","Качи и инсталирай"
"Upload import file","Качи на файл за импорт"
"Upload local file:","Качи локален файл:"
"Url Rewrite Management","Управление на Url Rewrite"
"Urlrewrite Information","Urlrewrite Information"
"Use Config Settings","Използвай конфигурационни настройки"
"Use Default Value","Използвай стойност по подразбиране"
"Use default","Използвай по подразбиране"
"Use website","Използвай уебсайт"
"User","Потребител"
"User Email","Потребителски имейл"
"User ID","Потребител ID"
"User Info","Информация за потребител"
"User Information","Информация за потребител"
"User Name","Потребителско име"
"User Name:","Потребителско име:"
"User Role","Роля на потребител"
"User Roles","Роли на потребители"
"User Roles Information","Информация за роли на потребители"
"User name","Потребителско име"
"User was successfully deleted","Успешно изтриване на потребител"
"User was successfully saved","Успешно записване на потребител"
"User with the same User Name or Email aleady exists","Потребител със същото потребителско име или имейл вече съществува"
"Users","Потребители"
"Value","Стойност"
"Value Delimiter:","Разделител на стойности:"
"Version","Версия"
"Version:","Версия:"
"View","Преглед"
"View Actions XML","Преглед на XML действия"
"View Statistics for","Статистики за"
"Visibility:","Видимост:"
"Warning! Empty value can cause problems with CSV format.","Внимание! Празна стойност може да причини проблеми с CSV формата."
"Warning!rnThis action will remove this user from already assigned rolernAre you sure?","Warning!rnThis action will remove this user from already assigned rolernAre you sure?"
"Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?","Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?"
"Warning: Please don't close window during importing/exporting data","Внимание: Моля не затваряйте прозореца при импортиране/експортиране на данни"
"Watermark File for %s","Файл за воден знак %s"
"We're in our typing table, coding away more features for Magento. Thank you for your patience.","Ние сме на работните си места, разработвайки много нови функционалности за Magento. Благодарим за вашето търпение."
"Web Section","Уеб секция"
"Web Services","Уеб услуги"
"Web services","Уеб услуги"
"Website","Уебсайт"
"Website: ","Website: "
"Websites","Websites"
"Websites / Stores","Websites / Stores"
"What is this?","Какво е това?"
"Wishlist Report","Справка за списък с желания"
"Wrong column format","Грешен формат на колона"
"Wrong tab configuration","Грешна конфигурация на раздел"
"XML","XML"
"YTD","YTD"
"Year","Година"
"Yes","Да"
"Yes (only price with tax)","Да (само цена с данък)"
"You can not delete self assigned roles.","Не можете да изтриете добавените на вас роли."
"You cannot delete account of yourself","Не можете да изтриете вашият профил"
"You have","Вие имате"
"You have not enought permissions to login.","Нямате достъп до вход."
"You have not enought permissions to use this functionality.","Нямате достъп за използване на тази функционалност."
"You need specify carrier.","You need specify carrier."
"You need to specify order items","You need to specify order items"
"You successfully logged out.","Успешно излязохте от системата."
"Your answers contain duplicates.","Намерени са дуплицирани стойности във вашите отговори."
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","Настройките на вашето PHP позволяват качването на един път на файлове не по-големи от %s. Моля редактирайте стойностите на post_max_size (с текуща стойност %s) и upload_max_filesize (с текуща стойност %s) в php.ini, при положение, че искате да качвате по-големи файлове."
"Zip/Postal Code","Пощенски код"
"Zip/Postal Code:","Пощенски код:"
"[ deleted ]","[ изтрито ]"
"[deleted]","[изтрито]"
"b","б"
"close","затвори"
"critical","критично"
"example: ""sitemap/"" or ""/"" for base path (path must be writeable)","пример: ""sitemap/"" или ""/"" за базов път (пътят трябва да е с права за писане)"
"example: sitemap.xml","пример: sitemap.xml"
"from","от"
"images/logo.gif","images/logo.gif"
"items selected","избрани обекта"
"major","важно"
"md5sum","md5sum"
"minor","маловажно"
"notice","известие"
"of %s pages","от %s страници"
"or","or"
"per page","на страница"
"store(%s) scope","обхват магазин(%s)"
"to","до"
"website(%s) scope","обхват уебсайт(%s)"
"{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>.","{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>."
