"Package File Name","Nazwa pliku paczki"
"Package Info","Informacje o pakiecie"
"Package Information","Informacje o pakiecie"
"Packages","Pakiety"
"Page","Strona"
"Parent Product Thumbnail","Miniaturka nadrzędnego produktu"
"Passive mode","Tryb pasywny"
"Password","Hasło"
"Password Confirmation","Potwierdzenie hasła"
"Password:","Hasło:"
"Path","Ścieżka"
"Path:","Ścieżka:"
"PayPal Email","PayPal e-mail"
"Payment Data Transfer (PDT)","Transfer Danych Płatności"
"Payment method must be specified","Sposób płatności musi być określony"
"Pending Tags","Oczekujące tagi"
"Pending installation...","Oczekująca instalacja..."
"Per Item","Za sztukę"
"Per Order","Na zamówienie"
"Percent","Procent"
"Performed At","Wykonano"
"Period","Okres"
"Permanent (301)","Stałe (301)"
"Permissions","Uprawnienia"
"Personal Information","Dane osobiste"
"Phone:","Telefon:"
"Please confirm site switching. All data that hasn't been saved will be lost.","Potwierdź proszę przełączenie strony. Wszystkie niezapisane dane zostaną utracone."
"Please enter 6 or more characters.","Prosimy o wprowadzenie 6 lub więcej znaków."
"Please enter a number greater than 0 in this field.","Prosimy o podanie numeru większego od 0 w tym polu."
"Please enter a valid $ amount. For example $100.00.","Prosimy o wprowadzenie poprawnej kwoty w $. Na przykład $100.00."
"Please enter a valid URL. For example http://www.example.com or www.example.com","Prosimy o wprowadzenie poprawnego URL. Dla przykładu: http://www.strona.pl lub www.strona.pl"
"Please enter a valid URL. http:// is required","Prosimy o wprowadzenie poprawnego URL. http:// jest wymagane"
"Please enter a valid credit card number.","Prosimy o wprowadzenie poprawnego numeru karty kredytowej."
"Please enter a valid date.","Prosimy o wprowadzenie poprawnej daty."
"Please enter a valid email address. For example johndoe@domain.com.","Prosimy o wprowadzenie poprawnego adresu e-mail. Dla przykładu: jankowalski@domena.pl."
"Please enter a valid number in this field.","Prosimy o wprowadzenie poprawnego numeru w tym polu."
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Prosimy o wprowadzenie poprawnego numeru telefonu. Dla przykładu: (012) 345 67 89 lub 012 345 6789."
"Please enter a valid social security number. For example 123-45-6789.","Prosimy o wprowadzenie poprawnego numeru ubezpieczenia społecznego. Dla przykładu: 123-45-6789."
"Please enter a valid value from list","Prosimy o wprowadzenie poprawnej wartości z listy"
"Please enter a valid value, ex: 10,20,30","Prosimy o wprowadzenie poprawnej wartości np. 10,20,30"
"Please enter a valid zip code.","Prosimy o wprowadzenie poprawnego kodu pocztowego."
"Please enter a valid zip code. For example 90602 or 90602-1234.","Prosimy o wprowadzenie poprawnego kodu pocztowego. Dla przykładu: 90602 lub 90-602."
"Please enter valid password.","Prosimy o wprowadzenie poprawnego hasła."
"Please fill in 'email' field.","Uzupełnij pole 'e-mail'."
"Please make sure that all global admin search modules are installed and activated.","Upewnij się, że wszystkie globalne moduły wyszukiwania są zainstalowane i aktywowane."
"Please make sure that your changes were saved before running the profile.","Upewnij się, że zapisano wszystkie zmiany profilu przed jego uruchomieniem."
"Please make sure your passwords match.","Prosimy upewnić się, że hasła psują do siebie."
"Please select State/Province.","Prosimy o wybór regionu."
"Please select a custmer","Wybierz klienta"
"Please select a store","Wybierz sklep"
"Please select an option.","Prosimy o wybranie opcji."
"Please select catalog searches","Wybierz wyszukiwanie katalogu"
"Please select customer(s)","Wybierz klienta(ów)"
"Please select one of the above options.","Prosimy o wybór jednej z powyższych opcji."
"Please select one of the options.","Prosimy o wybór jednej z opcji."
"Please select review(s)","Wybierz recenzje"
"Please select tag(s)","Wybierz tag(i)"
"Please specify admin custom URL","Proszę określić własny adres URL admina"
"Please specify at least start or end date.","Prosimy podać co najmniej datę początkową lub końcową."
"Please use in this field only ""a-z,0-9,_"".","Użyj tylko następujących znaków a-z"
"Please use letters only (a-z) in this field.","Prosimy o używanie jedynie liter (a-z) w tym polu."
"Please use numbers only in this field. please avoid spaces or other characters such as dots or commas.","Używaj tylko numerów w tym polu. Znaki typu spacje, przecinki, kropki nie są wskazane."
"Please use only letters (a-z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","Prosimy o używanie jedynie liter (a-z or A-Z) lub cyfr (0-9) w tym polu. Spacje i inne znaki nie są dozwolone."
"Please use only letters (a-z) or numbers (0-9) or spaces and # only in this field.","Prosimy o używanie jedynie liter (a-z or A-Z), cyfr (0-9) lub spacji i # w tym polu."
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Prosimy o użycie następującego formatu daty: dd/mm/rrrr. Dla przykładu: 17/03/2006."
"Please wait, loading...","Prosimy czekać, trwa ładowanie..."
"Please wait...","Prosimy czekać..."
"Please, add a few answers to this poll first","Dodaj najpierw kilka odpowiedzi do tej ankiety"
"Please, select a store view","Proszę wybrać widok sklepu"
"Please, select visible in stores to this poll first","Wpierw ustaw widoczność dla tych ankiet w sklepach"
"Poll Manager","Zarządzanie ankietami"
"Poll was successfully deleted","Ankieta została usunięta"
"Poll was successfully saved","Ankieta została zapisana"
"Position of Watermark for %s","Pozycja znaku wodnego dla %s"
"Preferred state","Preferowany stan"
"Preparing to change $pkg, please wait...","Przygotowanie do zmiany $pkt, proszę czekać..."
"Prev. month (hold for menu)","Poprzedni miesiąc (przytrzymaj dla menu)"
"Prev. year (hold for menu)","Poprzedni rok (przytrzymaj dla menu)"
"Preview","Podgląd"
"Preview Template","Podgląd szablonu"
"Previous page","Poprzednia strona"
"Price","Cena"
"Price alert subscription was saved successfully","Subskrypcja powiadomienia o cenach została zapisana"
"Price:","Cena:"
"Primary Billing Address","Podstawowy adres płatnika"
"Processed <strong>%s%% %s/%d</strong> items","Przetworzone elementy <strong>%s%% %s/%d</strong>"
"Processed <strong>%s%% %s/%d</strong> records","Przetworzono <strong>%s%% %s/%d</strong> rekordów)"
"Product","Produkt"
"Product Thumbnail Itself","Miniaturka produktu"
"Product:","Produkt:"
"Products","Produkty"
"Profile Action","Operacja profilu"
"Profile Actions XML","XML operacji profilu"
"Profile Direction","Kierunek profilu"
"Profile History","Historia profilu"
"Profile Information","Informacje o profilu"
"Profile Name","Nazwa profilu"
"Profile Wizard","Kreator profilu"
"Profile was deleted","Profil został usunięty"
"Profile was successfully saved","Profil został zapisany"
"Profiles","Profile"
"Promo","Promocja"
"Promotions","Promocje"
"Provided Files","Dostarczone pliki"
"Qty","Ilość"
"Quantity","Ilość"
"Queue Refresh","Odśwież kolejkę"
"Queued... Cancel","Ustawiony w kolejce... Anulowanie"
"Radio Buttons","Pola wyboru"
"Rates","Stawki"
"Rating was successfully deleted","Ocena została usunięta"
"Rating was successfully saved","Ocena została zapisana"
"Read details","Przeczytaj szczegóły"
"Rebuild","Przebuduj"
"Rebuild Flat Catalog Category","Przebuduj płaski katalog kategorii"
"Rebuild Flat Catalog Product","Przebuduj płaski katalog produktów"
"Recent Orders","Ostatnie zamówienia"
"Recommended","Rekomendowane"
"Recursive Dir","Okresowy katalog"
"Redirect","Przekierowanie"
"Refresh","Odśwież"
"Refresh Now*","Odśwież teraz*"
"Region/State","Region/województwo"
"Release","Wydanie"
"Release Info","Informacje o wydaniu"
"Release Stability","Stabilność wydania"
"Release Version","Wersja wydania"
"Remote Extension Info","Informacja o zdalnym rozszerzeniu"
"Remote FTP","Zdalny FTP"
"Remote URL:","Zdalny URL:"
"Remove","Usuń"
"Reports","Raporty"
"Request Path","Ścieżka polecenia"
"Required","Wymagane"
"Reset","Resetuj"
"Reset Filter","Resetuj filtr"
"Resize","Przeskaluj"
"Resource Access","Dostęp do zasobów"
"Resources","Zasoby"
"Results","Rezultaty"
"Retrieve Password","Odzyskaj hasło"
"Return Html Version","Zwróć wersję HTML"
"Revenue","Dochód"
"Role","Rola"
"Role ID","ID roli"
"Role Info","Informacje o roli"
"Role Information","Informacje o roli"
"Role Name","Nazwa roli"
"Role Resources","Zasoby roli"
"Role Users","Użytkownicy roli"
"Role successfully deleted.","Rola została usunięta"
"Role successfully saved.","Rola została zapisana."
"Roles","Role"
"Roles Resources","Zasoby ról"
"Rotate CCW","Rotuj CCW"
"Rotate CW","Rotuj CW"
"Run","Uruchom"
"Run Profile","Uruchom profil"
"Run Profile In Popup","Uruchom profil w wyskakująym okienku"
"Run Profile Inside This Window","Uruchom profil w tym oknie"
"Run in popup","Uruchom w wyskakującym okienku"
"Running... Kill","W trakcie... Przerwij"
"Running:","W trakcie:"
"SKU","<a href=""http://pl.wikipedia.org/wiki/SKU"">SKU</a>"
"SKU:","<a href=""http://pl.wikipedia.org/wiki/SKU"">SKU</a>:"
"SSL Error: Invalid or self-signed certificate","Błąd SSL: Błędny lub podpisany samodzielnie certyfikat"
"Sales Report","Raport sprzedaży"
"Samples","Przykłady"
"Save","Zapisz"
"Save & Generate","Zapisz i generuj"
"Save Account","Zapisz konto"
"Save And Continue Edit","Zapisz i kontynuuj edycję"
"Save As...","Zapisz jako..."
"Save Config","Zapisz konfigurację"
"Save Currency Rates","Zapisz kursy walut"
"Save PEAR Config","Zapisz konfigurację PEAR"
"Save Profile","Zapisz profil"
"Save Role","Zapisz rolę"
"Save Template","Zapisz szablon"
"Save User","Zapisz użytkownika"
"Save and Continue Editing","Zapisz i kontynuuj edycję"
"Save cache settings","Zapisz ustawienia cache"
"Save data and Create Package","Zapisz dane i utwórz pakiet"
"Save package with custom package file name","Zapisz pakiet z własną nazwą pliku"
"Schedule Merge","Zaplanuj złączenie"
"Search","Szukaj"
"Search Index","Indeks wyszukiwania"
"Search Index rebuild error. Please try again later","Błąd podcas przebudowy indexu wyszukiwania. Prosimy spróbować ponownie później"
"Search Index was rebuilt successfully","Przebudowa indeksu wyszukiwania zakończona pomyślnie"
"Search Term","Szukana fraza"
"Search Terms","Szukane frazy"
"Select","Wybierz"
"Select All","Zaznacz wszystko"
"Select Category","Wybierz kategorię"
"Select Date","Wybierz datę"
"Select Range","Wybierz zakres"
"Select Visible","Wybierz widoczne"
"Select date","Wybierz datę"
"Select website from map","Wybierz stronę z mapy"
"Select website to map","Wybierz witrynę do mapowania"
"Selected allow currency ""%s"" is not available in installed currencies","Wybrana waluta ""%s"" jako dozwolona nie jest zainstalowana"
"Selected base currency is not available in installed currencies","Wybrana waluta podstawowa nie jest dostępna w zainstalowanych walutach"
"Selected default display currency is not available in allowed currencies","Wybrana domyślnie wyświetlana waluta nie jest dostępna wśród dopuszczonych walut"
"Selected default display currency is not available in installed currencies","Wybrana domyślnie wyświetlana waluta nie jest dostępna wśród zainstalowanych walut"
"Sender","Nadawca"
"Separate email","Oddzielny e-mail"
"Shipment #%s comment added","Komentarz do dostawy nr %s został dodany"
"Shipment #%s created","Dostawa nr %s została utworzona"
"Shipment Comments","Komentarze do dostawy"
"Shipment History","Historia dostawy"
"Shipment was successfully created.","Przesyłka została utworzona pomyślnie."
"Shipment was successfully sent.","Przesyłka została wysłana."
"Shipping","Dostawa"
"Shipping Address","Adres dla dostawy"
"Shipping Price","Cena dostawy"
"Shipping address","Adres dostawy"
"Shipping address selection is not applicable","Wybór adresu dostawy jest niepoprawny"
"Shipping method must be specified","Należy wybrać sposób dostawy"
"Shipping method selection is not applicable","Wybór metody dostawy jest niepoprawny."
"Shipping origin","Pochodzenie dostawy"
"Shopping Cart from %s","Koszyk od %s"
"Show Report for","Pokaż raport dla"
"Show by","Pokaż wg"
"Show reviews","Pokaż recenzje"
"Sitemap Information","Informacja mapy witryny"
"Size for %s","Rozmiar dla %s"
"Skip category selection","Pomiń wybór kategorii"
"Some items in this order have different invoice and shipment types. You can create shipment only after the invoice is created.","Niektóre produkty w tym zamówieniu mają różne typy faktur i metody dostawy. Możesz utworzyć dostawę dopiero po utworzeniu faktury."
"Some of the ordered items don't exist in the catalog anymore and will be removed if you try to edit the order.","Niektóre z zamówionych przedmiotów nie istnieją już w sklepie. Przedmioty te zostaną usunięte jeśli spróbujesz edytować zamówienie."
"Sorry, this feature is coming soon...","Niestety, ta funkcjonalność dopiero ma się pojawić..."
"Sort Order","Porządek sortowania"
"Specific Countries","Wybrane kraje"
"Spreadsheet Name:","Nazwa arkusza:"
"Stability","Stabilność"
"Staging Store: ","Testowy sklep:"
"Staging Website: ","Testowa witryna:"
"Start Date","Data rozpoczęcia"
"Starting profile execution, please wait...","Uruchomianie wykonania profilu, proszę czekać..."
"State/Province:","Województwo:"
"Status","Status"
"Status:","Status:"
"Stock Quantity:","Ilość w magazynie:"
"Stock notification was saved successfully","Powiadomienie o stanie zostało zapisane"
"Store","Sklep"
"Store Email Addresses Section","Sekcja sklepowych adresów e-mail"
"Store View","Widok sklepu"
"Store:","Sklep:"
"Store: ","Sklep:"
"Subject","Temat"
"Submit","Prześlij"
"Subpackage","Podpakiet"
"Subpackage can't be conflicting","Podpakiet nie może kolidować"
"Subpackages","Podpakiety"
"Subtotal","Suma częściowa"
"Subtotal Amount","Wartość podsumy"
"Summary","Streszczenie"
"Summary:","Podsumowanie:"
"Switch/Solo Only","Tylko Switch/Solo"
"Switch/Solo card issue number: %s","Numer wydania karty Switch/Solo: %s"
"Switch/Solo card start Date: %s/%s","Data początkowa karty Switch/Solo: %s"
"Switch/Solo/Maestro(UK Domestic) Only","Tylko Switch/Solo/Maestro(lokalne UK)"
"Switch/Solo/Maestro(UK Domestic) card issue number: %s","Numer karty (Issue Number) Switch/Solo/Maestro(lokalne UK): %s"
"Switch/Solo/Maestro(UK Domestic) card start Date: %s/%s","Data początkowa Switch/Solo/Maestro(lokalne UK): %s/%s"
"System","System"
"System Section","Sekcja system"
"Tag was successfully deleted","Tag został usunięty"
"Tag was successfully saved","Tag został zapisany"
"Tags","Tagi"
"Target Path","Ścieżka docelowa"
"Tax","Podatek"
"Tb","Tb"
"Template","Szablon"
"Template Content","Zawartość szablonu"
"Template Information","Informacje o szablonie"
"Template Name","Nazwa szablonu"
"Template Subject","Temat szablonu"
"Template Type","Typ szablonu"
"Temporary (302)","Tymczasowe (302)"
"Text","Tekst"
"The archive can be uncompressed with <a href=""%s"">%s</a> on Windows systems","Archiwum może zostać rozpakowane przy pomocy <a href=%s"">%s</a> w systemach Windows"""
"The information in this tab has been changed.","Zawartość tej zakładki się zmieniła."
"This account is","To konto jest"
"This account is inactive.","To konto jest nieaktywne."
"This attribute set don't have attributes which we can use for configurable product","Ten zestaw atrybutów nie zawiera atrybutów które mogą być użyte dla produktów konfigurowalnych"
"This attribute shares the same value in all the stores","Ta cecha posiada tą samą wartość we wszystkich sklepach"
"This is a required field.","To pole jest wymagane."
"This product is currently disabled","Ten produkt jest aktualnie wyłączony"
"This section is not allowed.","Ta sekcja jest niedozwolona."
"This tab contains invalid data. Please solve the problem before saving.","Zakładka zawiera błędne dane. Popraw błąd przed zapisaniem."
"This user no longer exists","Taki użytkownik już nie istnieje"
"Thumbnail","Miniaturka"
"Time","Czas"
"Time selection:","Wybór czasu:"
"Time:","Czas:"
"To","Do"
"Toggle Editor","Przełącz edytor"
"Tools","Narzędzia"
"Top 5 Search Terms","Top 5 wyszukiwanych fraz"
"Total","Razem"
"Total %d records found","Łącznie znaleziono %d wpis(ów)"
"Total Amount","Łączna wartość"
"Total Invoiced","Łącznie zafakturowane"
"Total Order Amount","Łączna liczba zamówień"
"Total Refunded","Łącznie zwrócono"
"Total of %d record(s) were successfully deleted","Łącznie usunięto %d wpis(ów)"
"Total of %d record(s) were successfully updated","Łącznie zaktualizowano %d wpis(ów)"
"Track order","Śledź zamówienie"
"Track this shipment","Śledź tę dostawę"
"Tracking number %s for %s assigned","Kod śledzenia %s dla %s został przyporządkowany"
"Tracking number can not be empty.","Numer przesyłki nie może by pusty."
"Transactional Emails","E-maile sprzedażowe"
"Type","Typ"
"Type:","Typ:"
"Unable to find a poll to delete","Nie można znaleźć ankiety do usunięcia"
"Unable to find a tag to delete","Nie znaleziono tagu do usunięcia"
"Unable to find a user to delete","Nie znaleziono użytkownika do usunięcia"
"Unable to initialize import model","Nie można zainicjować modelu importu"
"Unable to save Cron expression","Nie udało się zapisać wyrażenia Cron"
"Uninstall","Odinstaluj"
"Uninstalling $pkg, please wait...","Deinstalacja $pkt, proszę czekać..."
"Uninstalling selected packages, please wait...","Deinstalacja wybranych pakietów, proszę czekać..."
"Unknown","Nieznany"
"Unknown error","Nieznany błąd"
"Unselect All","Odznacz wszystko"
"Unselect Visible","Odznacz widoczne"
"Update","Aktualizuj"
"Updated At","Zaktualizowano"
"Upgrade","Aktualizuj"
"Upgrade All Available Packages","Uaktualnij wszystkie dostępne pakiety"
"Upgrade all available packages","Uaktualnij wszystkie dostępne pakiety"
"Upgrade all packages","Uaktualnij wszystkie pakiety"
"Upgrading $pkg, please wait...","Uaktualnianie $pkg, proszę czekać..."
"Upgrading all available packages, please wait...","Uaktualnianie wszystkich dostępnych pakietów, proszę czekać..."
"Upgrading all packages, please wait...","Uaktualnianie wszystkich pakietów, proszę czekać..."
"Upgrading selected packages, please wait...","Uaktualnianie wybranych pakietów, proszę czekać..."
"Upload File","Załaduj plik"
"Upload Files","Załaduj pliki"
"Upload HTTP Error","Błąd przesyłania HTTP"
"Upload I/O Error","Błąd przesyłania I/O"
"Upload Local File","Wgraj plik lokalny"
"Upload Security Error","Błąd bezpieczeństwa przesyłania"
"Upload and Install","Wgraj i zainstaluj"
"Upload import file","Załaduj plik importu"
"Upload local file:","Wgraj plik lokalny:"
"Url Rewrite Management","Zarządzanie przepisaniami adresów"
"Urlrewrite Information","Informacje URLrewrite"
"Use Config Settings","Użyj ustawień konfiguracyjnych"
"Use Default Value","Użyj wartości domyślnej"
"Use default","Użyj domyślnych"
"Use website","Użyj witryny"
"User","Użytkownik"
"User Email","E-mail użytkownika"
"User ID","ID użytkownika"
"User Info","Info użytkownika"
"User Information","Informacja o użytkowniku"
"User Name","Nazwa użytkownika"
"User Name:","Nazwa użytkownika:"
"User Role","Rola użytkownika"
"User Roles","Role użytkownika"
"User Roles Information","Informacja o rolach użytkownika"
"User name","Nazwa użytkownika"
"User was successfully deleted","Użytkownik został usunięty"
"User was successfully saved","Użytkowik został zapisany"
"User with the same User Name or Email aleady exists","Użytkownik o takiej nazwie użytkownika lub adresie e-mail już istnieje"
"Users","Użytkownicy"
"Value","Wartość"
"Value Delimiter:","Separator wartości"
"Version","Wersja"
"Version:","Wersja:"
"View","Pokaż"
"View Actions XML","Zobacz XML operacji"
"View Statistics for","Zobacz statystyki dla"
"Visibility:","Widoczność:"
"Warning! Empty value can cause problems with CSV format.","Uwaga! Pusta wartość może spowodować problemy z formatem CSV."
"Warning!rnThis action will remove this user from already assigned rolernAre you sure?","Ostrzeżenie!rnTo działanie usunie użytkownika z już przypisanej rolirnCzy na pewno togo chcesz?"
"Warning!rnThis action will remove those users from already assigned rolesrnAre you sure?","Ostrzeżenie!rnTo działanie usunie tych użytkowników z już przypisanych rólrnCzy na pewno togo chcesz?"
"Warning: Please don't close window during importing/exporting data","Ostrzeżenie: Nie zamykaj okna podczas importu/eksportu danych"
"Watermark File for %s","Plik znaku wodnego dla %s"
"We're in our typing table, coding away more features for Magento. Thank you for your patience.","Właśnie jesteśmy w trakcie ulepszania Magento. Dziękujemy za cierpliwość."
"Web Section","Sekcja internetowa"
"Web Services","Usługi sieciowe"
"Web services","Usługi sieciowe"
"Website","Witryna"
"Website: ","Witryna:"
"Websites","Witryny"
"Websites / Stores","Witryny / sklepy"
"What is this?","Co to jest?"
"Wishlist Report","Raport listy życzeń"
"Wrong column format","Nieprawidłowy format kolumny"
"Wrong tab configuration","Zła konfiguracja zakładki"
"XML","XML"
"YTD","Od początku roku"
"Year","Rok"
"Yes","Tak"
"Yes (only price with tax)","Tak (tylko cena z podatkiem)"
"You can not delete self assigned roles.","Nie możesz usuwać samodzielnie przypisanych ról."
"You cannot delete account of yourself","Nie możesz usunąć swojego konta"
"You have","Masz"
"You have not enought permissions to login.","Nie masz uprawnień aby się zalogować."
"You have not enought permissions to use this functionality.","Nie masz wystarczających uprawnień by skorzystać z tej funkcji."
"You need specify carrier.","Musisz wybrać dostawcę."
"You need to specify order items","Musisz wybrać elementy zamówienia"
"You successfully logged out.","Wylogowałeś się."
"Your answers contain duplicates.","Twoje odpowiedzi zawierają powtórzenia."
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","Twoje ustawienia PHP nie pozwalają na wysłanie więcej niż %s plików na raz. Zmodyfikuj wartości post_max_size (obecnie %s) oraz upload_max_filesize (obecnie %s) w php.ini jeśli chcesz wysyłać większe pliki."
"Zip/Postal Code","Kod pocztowy"
"Zip/Postal Code:","Kod pocztowy"
"[ deleted ]","[ usunięty ]"
"[deleted]","[usunięty]"
"b","b"
"close","zamknij"
"critical","krytyczny"
"example: ""sitemap/"" or ""/"" for base path (path must be writeable)","przykład: sitemap/"" lub ""/"" dla ścieżki bazowej (musi mieć prawa do zapisu)"""
"example: sitemap.xml","przykład: sitemap.xml"
"from","od"
"images/logo.gif","images/pl/logo.gif"
"items selected","zaznaczonych produktów"
"major","ważne"
"md5sum","md5sum"
"minor","drobne"
"notice","informacja"
"of %s pages","z %s stron"
"or","lub"
"per page","na stronę"
"store(%s) scope","zakres sklepu (%s)"
"to","do"
"website(%s) scope","zakres witryny (%s)"
"{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure Url / Base Secure Url. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>.","{{base_url}} nie jest zalecany do użycia w środowisku produkcyjnym do deklarowania URL bazowego / Bezpiecznego URL bazowego. Zaleca się zmianę tych ustawień w <a href=""%s"">konfiguracji</a> Magento."
